dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.172493,1.852418,2.927370,2.758778,-0.668772,1.238376,1.211519
0.020000,3.191402,1.903974,2.982285,2.745722,-0.652820,0.797592,1.226879
0.020000,3.209455,1.955570,3.036947,2.733136,-0.629290,1.176490,1.241451
0.020000,3.226696,2.007185,3.091366,2.720941,-0.609724,0.978292,1.255261
0.020000,3.243171,2.058804,3.145550,2.709201,-0.587034,1.134515,1.268337
0.020000,3.258921,2.110410,3.199507,2.697824,-0.568844,0.909516,1.280703
0.020000,3.273989,2.161993,3.253246,2.686941,-0.544133,1.235524,1.292386
0.020000,3.288413,2.213540,3.306772,2.676344,-0.529845,0.714424,1.303410
0.020000,3.302232,2.265042,3.360097,2.666209,-0.506751,1.154686,1.313799
0.020000,3.315483,2.316493,3.413226,2.656447,-0.488093,0.932896,1.323576
0.020000,3.328199,2.367882,3.466165,2.646979,-0.473441,0.732615,1.332763
0.020000,3.340416,2.419206,3.518922,2.637863,-0.455771,0.883514,1.341381
0.020000,3.352164,2.470458,3.571504,2.629086,-0.438878,0.844614,1.349449
0.020000,3.363476,2.521635,3.623916,2.620598,-0.424376,0.725094,1.356986
0.020000,3.374381,2.572732,3.676164,2.612384,-0.410729,0.682390,1.364009
0.020000,3.384907,2.623745,3.728252,2.604408,-0.398766,0.598114,1.370535
0.020000,3.395082,2.674672,3.780186,2.596680,-0.386394,0.618608,1.376578
0.020000,3.404933,2.725510,3.831969,2.589189,-0.374546,0.592412,1.382153
0.020000,3.414485,2.776257,3.883607,2.581903,-0.364341,0.510229,1.387272
0.020000,3.423762,2.826911,3.935103,2.574803,-0.354962,0.468990,1.391947
0.020000,3.432790,2.877469,3.986461,2.567875,-0.346393,0.428444,1.396190
0.020000,3.441590,2.927929,4.037683,2.561103,-0.338620,0.388630,1.400008
0.020000,3.450186,2.978290,4.088772,2.554471,-0.331629,0.349567,1.403413
0.020000,3.458599,3.028550,4.139732,2.547962,-0.325404,0.311250,1.406410
0.020000,3.466850,3.078707,4.190563,2.541564,-0.319931,0.273657,1.409008
0.020000,3.474961,3.128759,4.241268,2.535260,-0.315196,0.236750,1.411211
0.020000,3.482952,3.178705,4.291849,2.529036,-0.311186,0.200480,1.413026
0.020000,3.490843,3.228542,4.342306,2.522878,-0.307890,0.164783,1.414456
0.020000,3.498653,3.278268,4.392642,2.516772,-0.305299,0.129585,1.415504
0.020000,3.506401,3.327880,4.442856,2.510704,-0.303403,0.094804,1.416173
0.020000,3.514107,3.377377,4.492949,2.504660,-0.302196,0.060349,1.416464
0.020000,3.521789,3.426756,4.542922,2.498627,-0.301673,0.026120,1.416378
0.020000,3.529467,3.476013,4.592773,2.492590,-0.301833,-0.007988,1.415914
0.020000,3.537158,3.525145,4.642504,2.486537,-0.302675,-0.042089,1.415073
0.020000,3.544880,3.574150,4.692113,2.480453,-0.304201,-0.076299,1.413851
0.020000,3.552653,3.623022,4.741600,2.474325,-0.306415,-0.110740,1.412246
0.020000,3.560493,3.671758,4.790963,2.468138,-0.309326,-0.145537,1.410255
0.020000,3.568420,3.720353,4.840200,2.461879,-0.312943,-0.180817,1.407872
0.020000,3.576452,3.768803,4.889311,2.455534,-0.317277,-0.216708,1.405093
0.020000,3.584606,3.817101,4.938293,2.449087,-0.322343,-0.253335,1.401910
0.020000,3.592902,3.865242,4.987143,2.442524,-0.328160,-0.290819,1.398318
0.020000,3.601358,3.913219,5.035860,2.435829,-0.334745,-0.329274,1.394307
