dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.534512,0.565468,2.550000,2.500000,0.000000,0.000000,2.883609
0.020000,1.486292,0.578690,2.600000,2.500000,0.000000,0.000000,2.864625
0.020000,1.438320,0.592782,2.650000,2.500000,0.000000,0.000000,2.847432
0.020000,1.390583,0.607653,2.700000,2.500000,0.000000,0.000000,2.832035
0.020000,1.343067,0.623216,2.750000,2.500000,0.000000,0.000000,2.818428
0.020000,1.295788,0.639369,2.799963,2.496266,-0.186683,-9.334135,2.806610
0.020000,1.248796,0.656000,2.849811,2.488564,-0.385095,-9.920635,2.796579
0.020000,1.202140,0.672993,2.899466,2.476894,-0.583508,-9.920635,2.788321
0.020000,1.155866,0.690234,2.948847,2.461256,-0.781921,-9.920635,2.781812
0.020000,1.110020,0.707612,2.997876,2.441649,-0.980333,-9.920635,2.777020
0.020000,1.064646,0.725016,3.046473,2.418074,-1.178746,-9.920635,2.773903
0.020000,1.019790,0.742341,3.094559,2.390531,-1.377159,-9.920635,2.772413
0.020000,0.975496,0.759483,3.142055,2.359020,-1.575572,-9.920635,2.772495
0.020000,0.931812,0.776347,3.188881,2.323540,-1.773984,-9.920635,2.774088
0.020000,0.888790,0.792842,3.234957,2.284092,-1.972397,-9.920635,2.777124
0.020000,0.846481,0.808883,3.280205,2.240676,-2.170810,-9.920635,2.781527
0.020000,0.804942,0.824392,3.324544,2.193291,-2.369222,-9.920635,2.787216
0.020000,0.764233,0.839300,3.367896,2.141939,-2.567635,-9.920635,2.794102
0.020000,0.724420,0.853545,3.410182,2.086618,-2.766048,-9.920635,2.802086
0.020000,0.685569,0.867075,3.451322,2.027329,-2.964460,-9.920635,2.811064
0.020000,0.647718,0.879858,3.491273,1.967805,-2.976190,-0.586500,2.820931
0.020000,0.610869,0.891882,3.530034,1.908281,-2.976190,0.000000,2.831593
0.020000,0.575027,0.903142,3.567604,1.848757,-2.976190,-0.000000,2.842954
0.020000,0.540194,0.913640,3.603984,1.789233,-2.976190,-0.000000,2.854921
0.020000,0.506381,0.923382,3.639173,1.729709,-2.976190,0.000000,2.867400
0.020000,0.473594,0.932379,3.673172,1.670186,-2.976190,0.000000,2.880300
0.020000,0.441844,0.940647,3.705981,1.610662,-2.976190,-0.000000,2.893529
0.020000,0.411143,0.948205,3.737599,1.551138,-2.976190,0.000000,2.906998
0.020000,0.381502,0.955078,3.768026,1.491614,-2.976190,0.000000,2.920621
0.020000,0.352934,0.961292,3.797263,1.432090,-2.976190,-0.000000,2.934313
0.020000,0.325449,0.966877,3.825310,1.372567,-2.976190,-0.000000,2.947991
0.020000,0.299061,0.971866,3.852166,1.313043,-2.976190,0.000000,2.961579
0.020000,0.273780,0.976292,3.877832,1.253519,-2.976190,0.000000,2.975001
0.020000,0.249618,0.980192,3.902307,1.193995,-2.976190,0.000000,2.988188
0.020000,0.226584,0.983602,3.925591,1.134471,-2.976190,0.000000,3.001074
