dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.321052,1.394281,2.550000,2.500000,0.000000,0.000000,0.420683
0.020000,3.366703,1.414675,2.600000,2.500000,0.000000,0.000000,0.419544
0.020000,3.412382,1.435009,2.650000,2.500000,0.000000,0.000000,0.418043
0.020000,3.458094,1.455267,2.700000,2.500000,0.000000,0.000000,0.416179
0.020000,3.503848,1.475431,2.750000,2.500000,0.000000,0.000000,0.413951
0.020000,3.549650,1.495484,2.800000,2.500000,0.000000,0.000000,0.411359
0.020000,3.595508,1.515411,2.850000,2.500000,0.000000,0.000000,0.408400
0.020000,3.641428,1.535193,2.900000,2.500000,0.000000,0.000000,0.405074
0.020000,3.687418,1.554814,2.950000,2.500000,0.000000,0.000000,0.401379
0.020000,3.733483,1.574256,3.000000,2.500000,0.000000,0.000000,0.397314
0.020000,3.779630,1.593502,3.050000,2.500000,0.000000,0.000000,0.392876
0.020000,3.825866,1.612535,3.100000,2.500000,0.000000,0.000000,0.388065
0.020000,3.872196,1.631336,3.150000,2.500000,0.000000,0.000000,0.382879
0.020000,3.918627,1.649888,3.200000,2.500000,0.000000,0.000000,0.377316
0.020000,3.965164,1.668172,3.250000,2.500000,0.000000,0.000000,0.371375
0.020000,4.011812,1.686171,3.300000,2.500000,0.000000,0.000000,0.365053
0.020000,4.058576,1.703866,3.350000,2.500000,0.000000,0.000000,0.358350
0.020000,4.105461,1.721238,3.400000,2.500000,0.000000,0.000000,0.351265
0.020000,4.152471,1.738268,3.450000,2.500000,0.000000,0.000000,0.343796
0.020000,4.199610,1.754938,3.500000,2.500000,0.000000,0.000000,0.335943
0.020000,4.246882,1.771228,3.550000,2.500000,0.000000,0.000000,0.327706
0.020000,4.294290,1.787119,3.600000,2.500000,0.000000,0.000000,0.319084
0.020000,4.341835,1.802591,3.650000,2.500000,0.000000,0.000000,0.310079
0.020000,4.389521,1.817626,3.700000,2.500000,0.000000,0.000000,0.300690
0.020000,4.437349,1.832203,3.750000,2.500000,0.000000,0.000000,0.290920
0.020000,4.485320,1.846303,3.800000,2.500000,0.000000,0.000000,0.280771
0.020000,4.533433,1.859906,3.850000,2.500000,0.000000,0.000000,0.270246
0.020000,4.581690,1.872993,3.900000,2.500000,0.000000,0.000000,0.259348
0.020000,4.630089,1.885544,3.950000,2.500000,0.000000,0.000000,0.248082
0.020000,4.678628,1.897541,4.000000,2.500000,0.000000,0.000000,0.236454
0.020000,4.727305,1.908964,4.050000,2.500000,0.000000,0.000000,0.224469
0.020000,4.776118,1.919794,4.100000,2.500000,0.000000,0.000000,0.212134
0.020000,4.825062,1.930012,4.150000,2.500000,0.000000,0.000000,0.199459
0.020000,4.874134,1.939602,4.200000,2.500000,0.000000,0.000000,0.186453
0.020000,4.923327,1.948544,4.250000,2.500000,0.000000,0.000000,0.173126
0.020000,4.972637,1.956822,4.300000,2.500000,0.000000,0.000000,0.159490
0.020000,5.022056,1.964420,4.350000,2.500000,0.000000,0.000000,0.145557
0.020000,5.071576,1.971321,4.400000,2.500000,0.000000,0.000000,0.131342
0.020000,5.121191,1.977512,4.450000,2.500000,0.000000,0.000000,0.116859
0.020000,5.170891,1.982976,4.500000,2.500000,0.000000,0.000000,0.102125
0.020000,5.220667,1.987702,4.550000,2.500000,0.000000,0.000000,0.087157
0.020000,5.270508,1.991677,4.600000,2.500000,0.000000,0.000000,0.071973
0.020000,5.320404,1.994890,4.650000,2.500000,0.000000,0.000000,0.056592
0.020000,5.370344,1.997330,4.700000,2.500000,0.000000,0.000000,0.041034
0.020000,5.420316,1.998989,4.750000,2.500000,0.000000,0.000000,0.025319
0.020000,5.470308,1.999859,4.800000,2.500000,0.000000,0.000000,0.009468
0.020000,5.518708,2.000000,4.850000,2.500000,0.000000,0.000000,0.000000
0.020000,5.568708,2.000000,4.900000,2.500000,0.000000,0.000000,0.000000
0.020000,5.618708,2.000000,4.950000,2.500000,0.000000,0.000000,0.000000
0.020000,5.668708,2.000000,5.000000,2.500000,0.000000,0.000000,0.000000
0.020000,5.718708,2.000000,5.050000,2.500000,0.000000,0.000000,0.000000
0.020000,5.768708,2.000000,5.100000,2.500000,0.000000,0.000000,0.000000
0.020000,5.818708,2.000000,5.150000,2.500000,0.000000,0.000000,0.000000
0.020000,5.868708,2.000000,5.200000,2.500000,0.000000,0.000000,0.000000
0.020000,5.918708,2.000000,5.250000,2.500000,0.000000,0.000000,0.000000
0.020000,5.968708,2.000000,5.300000,2.500000,0.000000,0.000000,0.000000
0.020000,6.018708,2.000000,5.350000,2.500000,0.000000,0.000000,0.000000
