dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.890084,3.680000,1.890123,0.789147,-2.916695,0.000000,0.000000
0.020000,1.904700,3.680000,1.904739,0.730813,-2.916695,-0.000000,0.000000
0.020000,1.918150,3.680000,1.918189,0.672479,-2.916695,0.000000,0.000000
0.020000,1.930433,3.680000,1.930472,0.614145,-2.916695,0.000000,0.000000
0.020000,1.941549,3.680000,1.941588,0.555811,-2.916695,0.000000,0.000000
0.020000,1.951499,3.680000,1.951538,0.497477,-2.916695,-0.000000,0.000000
0.020000,1.960281,3.680000,1.960320,0.439144,-2.916695,0.000000,0.000000
0.020000,1.967935,3.680000,1.967974,0.382699,-2.822204,4.724545,0.000000
0.020000,1.974537,3.680000,1.974576,0.330090,-2.630490,9.585702,0.000000
0.020000,1.980165,3.680000,1.980204,0.281369,-2.436043,9.722315,0.000000
0.020000,1.984895,3.680000,1.984934,0.236537,-2.241597,9.722315,0.000000
0.020000,1.988807,3.680000,1.988846,0.195594,-2.047151,9.722315,0.000000
0.020000,1.991978,3.680000,1.992017,0.158540,-1.852704,9.722315,0.000000
0.020000,1.994486,3.680000,1.994524,0.125375,-1.658258,9.722315,0.000000
0.020000,1.996408,3.680000,1.996446,0.096098,-1.463812,9.722315,0.000000
0.020000,1.997822,3.680000,1.997861,0.070711,-1.269365,9.722315,0.000000
0.020000,1.998806,3.680000,1.998845,0.049213,-1.074919,9.722315,0.000000
0.020000,1.999438,3.680000,1.999477,0.031603,-0.880473,9.722315,0.000000
0.020000,1.999796,3.680000,1.999835,0.017883,-0.686027,9.722315,0.000000
0.020000,1.999957,3.680000,1.999996,0.008051,-0.491580,9.722315,0.000000
0.020000,1.999999,3.680000,2.000038,0.002108,-0.297134,9.722315,0.000000
0.020000,2.000000,3.680000,2.000039,0.000055,-0.102688,9.722315,0.000000
0.020000,2.000000,3.680000,2.000039,0.000000,-0.002732,4.997770,0.000000
