dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.201991,1.728051,2.862947,2.782582,-0.778193,0.457126,1.159077
0.020000,3.223712,1.778958,2.918294,2.767353,-0.761474,0.835954,1.175788
0.020000,3.244490,1.829934,2.973342,2.752407,-0.747285,0.709417,1.191566
0.020000,3.264380,1.880951,3.028099,2.737849,-0.727930,0.967780,1.206433
0.020000,3.283432,1.931984,3.082573,2.723673,-0.708772,0.957902,1.220413
0.020000,3.301698,1.983011,3.136770,2.709857,-0.690806,0.898256,1.233531
0.020000,3.319227,2.034011,3.190699,2.696453,-0.670225,1.029069,1.245811
0.020000,3.336068,2.084969,3.244368,2.683443,-0.650478,0.987380,1.257277
0.020000,3.352268,2.135870,3.297784,2.670813,-0.631494,0.949174,1.267953
0.020000,3.367871,2.186700,3.350955,2.658552,-0.613067,0.921338,1.277863
0.020000,3.382920,2.237448,3.403888,2.646645,-0.595361,0.885290,1.287029
0.020000,3.397459,2.288105,3.456589,2.635072,-0.578618,0.837196,1.295471
0.020000,3.411527,2.338660,3.509066,2.623820,-0.562627,0.799508,1.303210
0.020000,3.425163,2.389107,3.561323,2.612867,-0.547612,0.750746,1.310265
0.020000,3.438406,2.439438,3.613367,2.602190,-0.533880,0.686609,1.316652
0.020000,3.451292,2.489646,3.665202,2.591763,-0.521345,0.626770,1.322387
0.020000,3.463856,2.539725,3.716833,2.581563,-0.510015,0.566509,1.327485
0.020000,3.476133,2.589670,3.768265,2.571570,-0.499630,0.519248,1.331958
0.020000,3.488155,2.639475,3.819500,2.561759,-0.490565,0.453217,1.335818
0.020000,3.499955,2.689134,3.870542,2.552104,-0.482709,0.392811,1.339075
0.020000,3.511565,2.738643,3.921394,2.542583,-0.476062,0.332349,1.341736
0.020000,3.523016,2.787995,3.972057,2.533171,-0.470622,0.271991,1.343809
0.020000,3.534336,2.837186,4.022534,2.523843,-0.466386,0.211835,1.345299
0.020000,3.545556,2.886210,4.072826,2.514576,-0.463347,0.151931,1.346210
0.020000,3.556704,2.935061,4.122932,2.505346,-0.461503,0.092182,1.346544
0.020000,3.567810,2.983733,4.172855,2.496131,-0.460755,0.037403,1.346302
0.020000,3.578900,3.032219,4.222593,2.486906,-0.461251,-0.024760,1.345484
0.020000,3.590002,3.080512,4.272146,2.477647,-0.462968,-0.085852,1.344087
0.020000,3.601143,3.128605,4.321513,2.468329,-0.465870,-0.145123,1.342107
0.020000,3.612351,3.176489,4.370691,2.458930,-0.469958,-0.204401,1.339540
0.020000,3.623652,3.224157,4.419680,2.449425,-0.475233,-0.263743,1.336380
0.020000,3.635073,3.271597,4.468476,2.439791,-0.481697,-0.323186,1.332617
0.020000,3.646640,3.318801,4.517076,2.430009,-0.489138,-0.372075,1.328242
0.020000,3.658380,3.365756,4.565477,2.420046,-0.498158,-0.450969,1.323245
0.020000,3.670319,3.412452,4.613674,2.409880,-0.508268,-0.505527,1.317613
0.020000,3.682483,3.458874,4.661664,2.399490,-0.519523,-0.562763,1.311331
0.020000,3.694898,3.505010,4.709441,2.388851,-0.531955,-0.621581,1.304384
0.020000,3.707591,3.550844,4.757000,2.377940,-0.545543,-0.679415,1.296756
0.020000,3.720588,3.596359,4.804335,2.366735,-0.560257,-0.735690,1.288427
0.020000,3.733914,3.641539,4.851439,2.355214,-0.576050,-0.789646,1.279379
0.020000,3.747596,3.686365,4.898306,2.343362,-0.592571,-0.826035,1.269590
0.020000,3.761660,3.730816,4.944929,2.331160,-0.610094,-0.876155,1.259037
0.020000,3.776131,3.774872,4.991301,2.318582,-0.628901,-0.940336,1.247699
0.020000,3.791034,3.818510,5.037413,2.305621,-0.648075,-0.958723,1.235551
0.020000,3.806394,3.861705,5.083259,2.292267,-0.667700,-0.981252,1.222569
0.020000,3.822237,3.904434,5.128829,2.278532,-0.686717,-0.950825,1.208729
0.020000,3.838586,3.946668,5.174118,2.264407,-0.706262,-0.977287,1.194005
0.020000,3.855465,3.988379,5.219115,2.249881,-0.726308,-1.002303,1.178375
0.020000,3.872898,4.029540,5.263815,2.235015,-0.743306,-0.849866,1.161814
0.020000,3.890905,4.070120,5.308211,2.219802,-0.760655,-0.867474,1.144304
0.020000,3.909509,4.110089,5.352297,2.204294,-0.775414,-0.737963,1.125824
0.020000,3.928730,4.149414,5.396068,2.188552,-0.787068,-0.582659,1.106361
0.020000,3.948585,4.188065,5.439521,2.172630,-0.796094,-0.451329,1.085903
0.020000,3.969095,4.226009,5.482653,2.156620,-0.800531,-0.221819,1.064444
0.020000,3.990274,4.263216,5.525466,2.140631,-0.799451,0.053960,1.041986
0.020000,4.012138,4.299655,5.567961,2.124757,-0.793669,0.289121,1.018537
0.020000,4.034701,4.335297,5.610144,2.109165,-0.779624,0.702251,0.994113
0.020000,4.057977,4.370113,5.652024,2.093986,-0.758956,1.033395,0.968741
0.020000,4.081975,4.404078,5.693612,2.079391,-0.729715,1.462055,0.942457
0.020000,4.106706,4.437169,5.734923,2.065565,-0.691306,1.920432,0.915309
0.020000,4.132180,4.469363,5.775977,2.052685,-0.643992,2.365731,0.887356
0.020000,4.158405,4.500643,5.816796,2.040944,-0.587066,2.846298,0.858670
0.020000,4.185388,4.530993,5.857406,2.030519,-0.521237,3.291436,0.829332
0.020000,4.213135,4.560401,5.897838,2.021568,-0.447562,3.683750,0.799435
0.020000,4.239596,4.586818,5.935228,1.869537,-7.601548,-357.699301,0.768081
0.020000,4.268185,4.613494,5.974330,1.955087,4.277488,593.951786,0.734030
0.020000,4.298202,4.639711,6.014184,1.992697,1.880500,-119.849397,0.702329
0.020000,4.329595,4.665485,6.054802,2.030891,1.909699,1.459955,0.673014
0.020000,4.362303,4.690835,6.096184,2.069102,1.910547,0.042414,0.646087
0.020000,4.396263,4.715781,6.138322,2.106889,1.889349,-1.059933,0.621521
0.020000,4.431404,4.740351,6.181200,2.143938,1.852448,-1.845022,0.599270
0.020000,4.467657,4.764575,6.224801,2.180044,1.805306,-2.357125,0.579275
0.020000,4.504951,4.788488,6.269103,2.215094,1.752489,-2.640815,0.561470
0.020000,4.543217,4.812131,6.314084,2.249047,1.697678,-2.740541,0.545787
0.020000,4.582390,4.835548,6.359723,2.281922,1.643742,-2.696818,0.532158
0.020000,4.622406,4.858788,6.405998,2.313779,1.592855,-2.544338,0.520520
0.020000,4.663206,4.881905,6.452892,2.344706,1.546348,-2.325356,0.510815
0.020000,4.704734,4.904957,6.500389,2.374831,1.506246,-2.005103,0.502992
0.020000,4.746937,4.928004,6.548475,2.404281,1.472492,-1.687703,0.497010
0.020000,4.789765,4.951111,6.597139,2.433202,1.446064,-1.321394,0.492835
0.020000,4.833172,4.974347,6.646374,2.461750,1.427378,-0.934292,0.490444
0.020000,4.877114,4.997784,6.696175,2.490079,1.416481,-0.544860,0.489824
0.020000,4.921549,5.021499,6.746542,2.518352,1.413639,-0.142110,0.490971
0.020000,4.966435,5.045573,6.797477,2.546729,1.418833,0.259682,0.493892
0.020000,5.011733,5.070090,6.848984,2.575368,1.431950,0.655855,0.498602
0.020000,5.057402,5.095142,6.901073,2.604428,1.453011,1.053044,0.505129
0.020000,5.103400,5.120821,6.953754,2.634055,1.481350,1.416982,0.513508
0.020000,5.149684,5.147229,7.007042,2.664402,1.517364,1.800667,0.523784
0.020000,5.196207,5.174472,7.060954,2.695585,1.559154,2.089543,0.536009
0.020000,5.242915,5.202659,7.115508,2.727723,1.606867,2.385653,0.550243
0.020000,5.289750,5.231907,7.170725,2.760874,1.657566,2.534940,0.566551
0.020000,5.336606,5.262313,7.226583,2.792853,1.598964,-2.930134,0.584986
0.020000,5.383332,5.293945,7.283009,2.821310,1.422853,-8.805513,0.605574
0.020000,5.429763,5.326868,7.339928,2.845950,1.231982,-9.543581,0.628327
0.020000,5.475725,5.361132,7.397255,2.866386,1.021808,-10.508696,0.653228
0.020000,5.521029,5.396772,7.454898,2.882139,0.787627,-11.709064,0.680235
0.020000,5.565478,5.433802,7.512751,2.892634,0.524759,-13.143359,0.709265
0.020000,5.608865,5.472209,7.570695,2.897217,0.229141,-14.780909,0.740198
0.020000,5.650980,5.511948,7.628599,2.895173,-0.102181,-16.566119,0.772867
0.020000,5.691609,5.552940,7.686314,2.885754,-0.470970,-18.439416,0.807059
0.020000,5.730548,5.595064,7.743679,2.868242,-0.875578,-20.230403,0.842517
0.020000,5.767605,5.638163,7.800519,2.841994,-1.312393,-21.840758,0.878941
0.020000,5.802611,5.682040,7.856648,2.806494,-1.774990,-23.129880,0.916003
0.020000,5.835424,5.726463,7.911877,2.761406,-2.254442,-23.972573,0.953350
0.020000,5.865938,5.771176,7.966009,2.706632,-2.738667,-24.211238,0.990624
0.020000,5.894089,5.815900,8.018855,2.642286,-3.217302,-23.931751,1.027474
0.020000,5.919876,5.860393,8.070280,2.571277,-3.550468,-16.658325,1.063606
0.020000,5.943358,5.904459,8.120213,2.496631,-3.732298,-9.091474,1.098791
0.020000,5.964617,5.947916,8.168591,2.418903,-3.886377,-7.703986,1.132839
0.020000,5.983757,5.990596,8.215367,2.338777,-4.006298,-5.996015,1.165598
0.020000,6.000896,6.032351,8.260502,2.256774,-4.100166,-4.693411,1.196952
0.020000,6.016164,6.073053,8.303973,2.173558,-4.160799,-3.031678,1.226823
0.020000,6.029697,6.112592,8.345765,2.089562,-4.199798,-1.949910,1.255165
0.020000,6.041633,6.150880,8.385870,2.005261,-4.215069,-0.763560,1.281957
0.020000,6.052110,6.187844,8.424289,1.920984,-4.213822,0.062321,1.307202
0.020000,6.061260,6.223427,8.461031,1.837058,-4.196329,0.874673,1.330921
0.020000,6.069212,6.257587,8.496104,1.753684,-4.168686,1.382132,1.353149
