dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.699890,0.854650,2.980059,2.112348,1.320131,3.261922,2.926886
0.020000,1.658185,0.864245,3.022853,2.139719,1.368525,2.419726,2.904371
0.020000,1.616154,0.874878,3.066209,2.167762,1.402132,1.680304,2.883609
0.020000,1.573793,0.886494,3.110133,2.196223,1.423068,1.046836,2.864625
0.020000,1.531099,0.899036,3.154631,2.224895,1.433598,0.526510,2.847432
0.020000,1.488067,0.912443,3.199703,2.253617,1.436083,0.124223,2.832035
0.020000,1.444689,0.926651,3.245349,2.282268,1.432575,-0.175396,2.818428
0.020000,1.400989,0.941582,3.291529,2.309032,1.338205,-4.718483,2.806610
0.020000,1.357023,0.957142,3.338167,2.331910,1.143880,-9.716261,2.796579
0.020000,1.312850,0.973231,3.385179,2.350600,0.934502,-10.468917,2.788321
0.020000,1.268528,0.989746,3.432478,2.364936,0.716801,-10.885026,2.781812
0.020000,1.224116,1.006581,3.479974,2.374774,0.491918,-11.244157,2.777020
0.020000,1.179674,1.023628,3.527573,2.379988,0.260679,-11.561947,2.773903
0.020000,1.135262,1.040780,3.575183,2.380462,0.023732,-11.847360,2.772413
0.020000,1.090943,1.057932,3.622704,2.376090,-0.218612,-12.117204,2.772495
0.020000,1.046784,1.074980,3.670040,2.366766,-0.466203,-12.379553,2.774088
0.020000,1.002855,1.091822,3.717087,2.352385,-0.719078,-12.643743,2.777124
0.020000,0.959228,1.108362,3.763744,2.332836,-0.977436,-12.917920,2.781527
0.020000,0.915984,1.124508,3.809904,2.308006,-1.241466,-13.201464,2.787216
0.020000,0.873206,1.140173,3.855460,2.277776,-1.511526,-13.502994,2.794102
0.020000,0.830987,1.155279,3.900300,2.242020,-1.787802,-13.813829,2.802086
0.020000,0.789423,1.169753,3.944312,2.200611,-2.070436,-14.131679,2.811064
0.020000,0.748580,1.183546,3.987421,2.155442,-2.258455,-9.400985,2.820931
0.020000,0.708488,1.196628,4.029594,2.108622,-2.341018,-4.128121,2.831593
0.020000,0.669177,1.208979,4.070799,2.060286,-2.416765,-3.787346,2.842954
0.020000,0.630678,1.220581,4.111009,2.010451,-2.491789,-3.751211,2.854921
0.020000,0.593027,1.231428,4.150191,1.959125,-2.566287,-3.724883,2.867400
0.020000,0.556259,1.241517,4.188318,1.906327,-2.639910,-3.681175,2.880300
0.020000,0.520413,1.250851,4.225359,1.852076,-2.712535,-3.631267,2.893529
0.020000,0.485527,1.259440,4.261287,1.796399,-2.783864,-3.566444,2.906998
0.020000,0.451639,1.267297,4.296074,1.739328,-2.853534,-3.483474,2.920621
0.020000,0.418789,1.274442,4.329692,1.680904,-2.921211,-3.383871,2.934313
0.020000,0.387015,1.280898,4.362115,1.621175,-2.986439,-3.261413,2.947991
0.020000,0.356354,1.286695,4.393319,1.560195,-3.049018,-3.128934,2.961579
0.020000,0.326843,1.291862,4.423280,1.498025,-3.108497,-2.973920,2.975001
0.020000,0.298515,1.296434,4.451974,1.434735,-3.164467,-2.798511,2.988188
0.020000,0.271402,1.300448,4.479382,1.370394,-3.217071,-2.630191,3.001074
0.020000,0.245536,1.303943,4.505484,1.305081,-3.265657,-2.429301,3.013598
0.020000,0.220942,1.306957,4.530261,1.238867,-3.310710,-2.252663,3.025703
0.020000,0.197648,1.309532,4.553698,1.171834,-3.351645,-2.046747,3.037339
0.020000,0.175674,1.311708,4.575779,1.104060,-3.388698,-1.852661,3.048460
0.020000,0.155041,1.313525,4.596491,1.035620,-3.422009,-1.665545,3.059023
0.020000,0.135768,1.315024,4.615823,0.966581,-3.451943,-1.496716,3.068991
0.020000,0.117869,1.316242,4.633763,0.897021,-3.477973,-1.301472,3.078333
0.020000,0.101358,1.317216,4.650303,0.827000,-3.501077,-1.155192,3.087018
0.020000,0.086245,1.317981,4.665435,0.756578,-3.521087,-1.000521,3.095021
0.020000,0.072542,1.318569,4.679151,0.685811,-3.538347,-0.862999,3.102323
0.020000,0.060255,1.319012,4.691446,0.614752,-3.552947,-0.729999,3.108903
0.020000,0.049391,1.319335,4.702315,0.543446,-3.565308,-0.618071,3.114746
0.020000,0.039910,1.319565,4.711799,0.474187,-3.462956,5.117609,3.119865
0.020000,0.031723,1.319725,4.719987,0.409425,-3.238105,11.242536,3.124299
0.020000,0.024737,1.319833,4.726974,0.349337,-3.004401,11.685214,3.128092
0.020000,0.018858,1.319903,4.732853,0.293959,-2.768905,11.774822,3.131291
0.020000,0.013992,1.319946,4.737720,0.243314,-2.532210,11.834743,3.133943
0.020000,0.010043,1.319972,4.741668,0.197431,-2.294182,11.901417,3.136098
0.020000,0.006917,1.319987,4.744794,0.156309,-2.056100,11.904100,3.137807
0.020000,0.004518,1.319994,4.747194,0.119981,-1.816402,11.984885,3.139119
0.020000,0.002749,1.319998,4.748963,0.088445,-1.576791,11.980557,3.140087
0.020000,0.001515,1.319999,4.750197,0.061701,-1.337219,11.978581,3.140763
0.020000,0.000719,1.320000,4.750992,0.039773,-1.096367,12.042615,3.141199
0.020000,0.000266,1.320000,4.751445,0.022651,-0.856120,12.012341,3.141447
0.020000,0.000060,1.320000,4.751652,0.010336,-0.615722,12.019876,3.141560
0.020000,0.000003,1.320000,4.751709,0.002833,-0.375165,12.027868,3.141591
0.020000,0.000000,1.320000,4.751712,0.000142,-0.134544,12.031072,3.141593
0.020000,0.000000,1.320000,4.751712,0.000000,-0.007113,6.371526,3.141593
