dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.280000,5.650308,0.000040,0.003968,0.198413,9.920635,1.569833
0.020000,6.280000,5.650262,0.000086,0.002305,-0.083178,-14.079550,1.569977
0.020000,6.280000,5.650158,0.000190,0.005188,0.144165,11.367146,1.570302
0.020000,6.280000,5.650064,0.000284,0.004706,-0.024090,-8.412753,1.570879
0.020000,6.280000,5.650767,0.000987,0.035149,1.522135,77.311257,1.571782
0.020000,6.279998,5.651778,0.001998,0.050551,0.770098,-37.601834,1.573087
0.020000,6.279994,5.653151,0.003371,0.068666,0.905761,6.783155,1.574872
0.020000,6.279984,5.654941,0.005160,0.089464,1.039885,6.706202,1.577217
0.020000,6.279966,5.657198,0.007417,0.112846,1.169124,6.461925,1.580209
0.020000,6.279935,5.659972,0.010192,0.138726,1.293978,6.242706,1.583939
0.020000,6.279884,5.663311,0.013531,0.166986,1.413026,5.952430,1.588507
0.020000,6.279803,5.667259,0.017480,0.197444,1.522862,5.491794,1.594024
0.020000,6.279681,5.671856,0.022078,0.229910,1.623321,5.022925,1.600612
0.020000,6.279503,5.677136,0.027361,0.264140,1.711491,4.408501,1.608409
0.020000,6.279250,5.683126,0.033357,0.299803,1.783158,3.583355,1.617573
0.020000,6.278901,5.689822,0.040062,0.335219,1.770811,-0.617345,1.628244
0.020000,6.278433,5.697181,0.047436,0.368713,1.674705,-4.805321,1.640541
0.020000,6.277820,5.705156,0.055435,0.399930,1.560823,-5.694057,1.654608
0.020000,6.277035,5.713689,0.064004,0.428452,1.426097,-6.736337,1.670612
0.020000,6.276050,5.722712,0.073080,0.453825,1.268656,-7.872030,1.688750
0.020000,6.274835,5.732144,0.082590,0.475509,1.084189,-9.223368,1.709254
0.020000,6.273363,5.741892,0.092448,0.492901,0.869646,-10.727143,1.732390
0.020000,6.271609,5.751846,0.102555,0.505352,0.622519,-12.356339,1.758469
0.020000,6.269554,5.761880,0.112798,0.512137,0.339258,-14.163077,1.787843
0.020000,6.267184,5.771853,0.123049,0.512531,0.019691,-15.978324,1.820913
0.020000,6.264503,5.781608,0.133166,0.505842,-0.334426,-17.705833,1.858120
0.020000,6.261525,5.790977,0.142997,0.491548,-0.714700,-19.013711,1.899941
0.020000,6.258288,5.799791,0.152385,0.469449,-1.104984,-19.514210,1.946862
0.020000,6.254850,5.807890,0.161185,0.439970,-1.473929,-18.447254,1.999346
0.020000,6.251281,5.815151,0.169275,0.404498,-1.773611,-14.984112,2.057766
0.020000,6.247658,5.821507,0.176591,0.365826,-1.933611,-8.000000,2.122324
0.020000,6.244026,5.826982,0.183161,0.328499,-1.866346,3.363278,2.192934
0.020000,6.240364,5.831707,0.189139,0.298894,-1.480247,19.304957,2.269115
0.020000,6.236532,5.835918,0.194833,0.284713,-0.709053,38.559702,2.349902
0.020000,6.232231,5.839920,0.200708,0.293708,0.449776,57.941429,2.433846
0.020000,6.227004,5.844009,0.207344,0.331837,1.906453,72.833830,2.519127
0.020000,6.220281,5.848400,0.215375,0.401521,3.484163,78.885520,2.603771
0.020000,6.211465,5.853158,0.225392,0.500876,4.967782,74.180943,2.685925
0.020000,6.200037,5.858191,0.237879,0.624352,6.173812,60.301521,2.764080
0.020000,6.185621,5.863280,0.253167,0.764404,7.002584,41.438571,2.837202
0.020000,6.168012,5.868138,0.271434,0.913346,7.447085,22.225084,2.904735
0.020000,6.147163,5.872468,0.292728,1.064693,7.567358,6.013656,2.966529
0.020000,6.123170,5.875995,0.316979,1.212525,7.391610,-8.787415,3.022681
0.020000,6.096242,5.878498,0.344023,1.352206,6.984032,-20.378893,3.073452
0.020000,6.066640,5.879817,0.373654,1.481570,6.468191,-25.792060,3.119238
0.020000,6.029146,5.880000,0.411148,1.874712,19.657095,659.445189,3.141593
0.020000,5.983115,5.880000,0.457180,2.301587,21.343790,84.334748,3.141593
0.020000,5.936329,5.880000,0.503966,2.339286,1.884921,-972.943459,3.141593
0.020000,5.888869,5.880000,0.551426,2.373016,1.686508,-9.920635,3.141593
0.020000,5.840813,5.880000,0.599482,2.402778,1.488095,-9.920635,3.141593
0.020000,5.792242,5.880000,0.648053,2.428571,1.289683,-9.920635,3.141593
0.020000,5.743234,5.880000,0.697061,2.450397,1.091270,-9.920635,3.141593
0.020000,5.693869,5.880000,0.746426,2.468254,0.892857,-9.920635,3.141593
0.020000,5.644226,5.880000,0.796069,2.482143,0.694444,-9.920635,3.141593
0.020000,5.594384,5.880000,0.845910,2.492063,0.496032,-9.920635,3.141593
0.020000,5.544424,5.880000,0.895871,2.498016,0.297619,-9.920635,3.141593
0.020000,5.499525,5.880000,0.940769,2.244931,-12.654235,-647.592727,3.140110
0.020000,5.459444,5.879761,0.980851,2.004086,-12.042268,30.598369,3.153454
0.020000,5.413887,5.878907,1.026416,2.278260,13.708721,1287.549468,3.167325
0.020000,5.368529,5.877414,1.071799,2.269138,-0.456127,-708.242408,3.181746
0.020000,5.323380,5.875264,1.116999,2.259988,-0.457494,-0.068377,3.196744
0.020000,5.278461,5.872435,1.162008,2.250442,-0.477287,-0.989617,3.212346
0.020000,5.233794,5.868907,1.206813,2.240290,-0.507620,-1.516680,3.228577
0.020000,5.189401,5.864661,1.251409,2.229765,-0.526227,-0.930340,3.245464
0.020000,5.145306,5.859675,1.295785,2.218835,-0.546487,-1.012994,3.263034
0.020000,5.101531,5.853929,1.339935,2.207475,-0.568008,-1.076040,3.281314
0.020000,5.058106,5.847404,1.383848,2.195669,-0.590297,-1.114436,3.300328
0.020000,5.015054,5.840078,1.427519,2.183518,-0.607560,-0.863162,3.320102
0.020000,4.972401,5.831932,1.470942,2.171186,-0.616604,-0.452234,3.340657
0.020000,4.930184,5.822948,1.514105,2.158150,-0.651822,-1.760870,3.362012
0.020000,4.888422,5.813107,1.557011,2.145288,-0.643062,0.438002,3.384186
