dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.317655,2.411492,2.903857,2.677479,-0.101760,-0.367237,3.201356
0.020000,6.264262,2.408003,2.957364,2.675336,-0.107153,-0.269639,3.212315
0.020000,6.210955,2.403936,3.010825,2.673075,-0.113038,-0.294245,3.223133
0.020000,6.157743,2.399301,3.064239,2.670688,-0.119325,-0.314324,3.233802
0.020000,6.104632,2.394107,3.117603,2.668219,-0.123450,-0.206279,3.244316
0.020000,6.051630,2.388365,3.170916,2.665626,-0.129679,-0.311425,3.254669
0.020000,5.998742,2.382085,3.224175,2.662950,-0.133767,-0.204432,3.264854
0.020000,5.945976,2.375279,3.277378,2.660179,-0.138572,-0.240221,3.274866
0.020000,5.893336,2.367957,3.330525,2.657325,-0.142718,-0.207314,3.284699
0.020000,5.840828,2.360132,3.383613,2.654394,-0.146533,-0.190738,3.294350
0.020000,5.788457,2.351814,3.436641,2.651386,-0.150381,-0.192396,3.303812
0.020000,5.736226,2.343017,3.489607,2.648317,-0.153482,-0.155078,3.313082
0.020000,5.684140,2.333752,3.542510,2.645180,-0.156839,-0.167834,3.322157
0.020000,5.632202,2.324031,3.595350,2.641992,-0.159394,-0.127760,3.331032
0.020000,5.580415,2.313867,3.648125,2.638748,-0.162181,-0.139346,3.339704
0.020000,5.528781,2.303274,3.700835,2.635463,-0.164285,-0.105207,3.348171
0.020000,5.477303,2.292263,3.753477,2.632133,-0.166499,-0.110700,3.356430
0.020000,5.425982,2.280847,3.806053,2.628769,-0.168205,-0.085293,3.364478
0.020000,5.374820,2.269039,3.858560,2.625371,-0.169888,-0.084158,3.372315
0.020000,5.323817,2.256852,3.910999,2.621946,-0.171227,-0.066945,3.379937
0.020000,5.272973,2.244298,3.963369,2.618497,-0.172444,-0.060864,3.387343
0.020000,5.222291,2.231391,4.015669,2.615029,-0.173440,-0.049803,3.394533
0.020000,5.171768,2.218143,4.067900,2.611543,-0.174264,-0.041181,3.401505
0.020000,5.121405,2.204567,4.120061,2.608044,-0.174943,-0.033953,3.408258
0.020000,5.071200,2.190675,4.172152,2.604536,-0.175443,-0.024968,3.414791
0.020000,5.021154,2.176481,4.224172,2.601019,-0.175837,-0.019706,3.421105
0.020000,4.971264,2.161995,4.276122,2.597497,-0.176073,-0.011798,3.427199
0.020000,4.921530,2.147232,4.328002,2.593973,-0.176222,-0.007445,3.433073
0.020000,4.871949,2.132202,4.379811,2.590448,-0.176244,-0.001127,3.438726
0.020000,4.822519,2.116919,4.431549,2.586924,-0.176194,0.002497,3.444159
0.020000,4.773239,2.101394,4.483217,2.583403,-0.176042,0.007585,3.449372
0.020000,4.724105,2.085639,4.534815,2.579886,-0.175844,0.009901,3.454365
0.020000,4.675116,2.069667,4.586342,2.576376,-0.175549,0.014793,3.459139
0.020000,4.626268,2.053488,4.637800,2.572870,-0.175254,0.014706,3.463693
0.020000,4.577559,2.037114,4.689187,2.569374,-0.174838,0.020826,3.468029
0.020000,4.528986,2.020557,4.740505,2.565884,-0.174497,0.017020,3.472147
0.020000,4.480545,2.003828,4.791753,2.562404,-0.173980,0.025863,3.476047
0.020000,4.432233,1.986939,4.842932,2.558931,-0.173638,0.017108,3.479731
0.020000,4.384048,1.969900,4.894041,2.555471,-0.173039,0.029941,3.483198
0.020000,4.335985,1.952722,4.945081,2.552016,-0.172732,0.015374,3.486449
0.020000,4.288041,1.935417,4.996053,2.548574,-0.172072,0.032973,3.489485
0.020000,4.240212,1.917995,5.046956,2.545138,-0.171826,0.012324,3.492306
0.020000,4.192495,1.900467,5.097790,2.541715,-0.171148,0.033899,3.494913
0.020000,4.144887,1.882844,5.148556,2.538297,-0.170925,0.011162,3.497307
0.020000,4.097382,1.865135,5.199254,2.534890,-0.170325,0.029999,3.499487
0.020000,4.049978,1.847352,5.249883,2.531489,-0.170067,0.012893,3.501455
0.020000,4.002671,1.829504,5.300445,2.528096,-0.169613,0.022707,3.503211
0.020000,3.955457,1.811603,5.350940,2.524710,-0.169328,0.014256,3.504756
0.020000,3.908331,1.793657,5.401366,2.521330,-0.169014,0.015667,3.506089
0.020000,3.861291,1.775678,5.451725,2.517955,-0.168735,0.013938,3.507211
0.020000,3.814332,1.757675,5.502017,2.514584,-0.168546,0.009457,3.508123
0.020000,3.767450,1.739659,5.552241,2.511218,-0.168312,0.011697,3.508824
0.020000,3.720642,1.721638,5.602398,2.507853,-0.168221,0.004554,3.509314
0.020000,3.673904,1.703624,5.652488,2.504492,-0.168076,0.007268,3.509595
0.020000,3.627231,1.685626,5.702511,2.501131,-0.168042,0.001683,3.509666
0.020000,3.580621,1.667653,5.752466,2.497771,-0.168020,0.001102,3.509527
0.020000,3.534069,1.649717,5.802354,2.494410,-0.168047,-0.001341,3.509177
0.020000,3.487571,1.631825,5.852175,2.491047,-0.168125,-0.003921,3.508618
0.020000,3.441125,1.613988,5.901929,2.487682,-0.168246,-0.006008,3.507848
0.020000,3.394725,1.596217,5.951615,2.484314,-0.168384,-0.006917,3.506867
0.020000,3.348370,1.578519,6.001234,2.480942,-0.168631,-0.012342,3.505676
0.020000,3.302055,1.560906,6.050785,2.477566,-0.168789,-0.007931,3.504274
0.020000,3.255776,1.543387,6.100269,2.474183,-0.169179,-0.019491,3.502661
0.020000,3.209531,1.525971,6.149685,2.470795,-0.169351,-0.008568,3.500835
0.020000,3.163316,1.508668,6.199033,2.467399,-0.169841,-0.024515,3.498798
0.020000,3.117128,1.491488,6.248313,2.463997,-0.170093,-0.012603,3.496547
0.020000,3.070963,1.474441,6.297525,2.460585,-0.170592,-0.024948,3.494084
0.020000,3.024819,1.457535,6.346668,2.457166,-0.170950,-0.017913,3.491407
0.020000,2.978692,1.440782,6.395743,2.453737,-0.171427,-0.023848,3.488516
