dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.406330,1.081845,2.630428,2.493340,-0.288751,-0.001763,0.421460
0.020000,3.451734,1.102181,2.680179,2.487562,-0.288905,-0.007697,0.420683
0.020000,3.497053,1.122427,2.729814,2.481777,-0.289255,-0.017543,0.419544
0.020000,3.542293,1.142566,2.779334,2.475983,-0.289703,-0.022396,0.418043
0.020000,3.587460,1.162582,2.828738,2.470177,-0.290278,-0.028727,0.416179
0.020000,3.632562,1.182458,2.878025,2.464356,-0.291078,-0.040022,0.413951
0.020000,3.677604,1.202179,2.927195,2.458518,-0.291875,-0.039830,0.411359
0.020000,3.722593,1.221728,2.976248,2.452661,-0.292848,-0.048655,0.408400
0.020000,3.767536,1.241089,3.025184,2.446781,-0.294000,-0.057601,0.405074
0.020000,3.812438,1.260246,3.074001,2.440881,-0.295024,-0.051193,0.401379
0.020000,3.857304,1.279183,3.122701,2.434954,-0.296348,-0.066205,0.397314
0.020000,3.902141,1.297882,3.171281,2.429000,-0.297670,-0.066112,0.392876
0.020000,3.946954,1.316329,3.219741,2.423024,-0.298796,-0.056313,0.388065
0.020000,3.991746,1.334506,3.268081,2.417018,-0.300329,-0.076645,0.382879
0.020000,4.036524,1.352398,3.316301,2.410988,-0.301519,-0.059471,0.377316
0.020000,4.081291,1.369987,3.364400,2.404932,-0.302782,-0.063167,0.371375
0.020000,4.126052,1.387258,3.412377,2.398850,-0.304093,-0.065540,0.365053
0.020000,4.170810,1.404194,3.460232,2.392751,-0.304931,-0.041891,0.358350
0.020000,4.215569,1.420778,3.507964,2.386629,-0.306119,-0.059413,0.351265
0.020000,4.260332,1.436994,3.555574,2.380494,-0.306726,-0.030353,0.343796
0.020000,4.305102,1.452826,3.603061,2.374348,-0.307322,-0.029790,0.335943
0.020000,4.349881,1.468257,3.650425,2.368196,-0.307615,-0.014655,0.327706
0.020000,4.394673,1.483271,3.697666,2.362046,-0.307497,0.005886,0.319084
0.020000,4.439478,1.497852,3.744784,2.355901,-0.307228,0.013486,0.310079
0.020000,4.484299,1.511983,3.791780,2.349775,-0.306289,0.046924,0.300690
0.020000,4.529136,1.525649,3.838653,2.343672,-0.305158,0.056562,0.290920
0.020000,4.573991,1.538833,3.885405,2.337606,-0.303335,0.091154,0.280771
0.020000,4.618863,1.551520,3.932037,2.331585,-0.301040,0.114753,0.270246
0.020000,4.663754,1.563695,3.978549,2.325623,-0.298110,0.146485,0.259348
0.020000,4.708663,1.575341,4.024944,2.319732,-0.294527,0.179142,0.248082
0.020000,4.753590,1.586445,4.071223,2.313928,-0.290193,0.216719,0.236454
0.020000,4.798533,1.596992,4.117387,2.308223,-0.285248,0.247236,0.224469
0.020000,4.843493,1.606967,4.163440,2.302639,-0.279194,0.302719,0.212134
0.020000,4.888467,1.616357,4.209383,2.297182,-0.272862,0.316601,0.199459
0.020000,4.933453,1.625148,4.255221,2.291883,-0.264962,0.394968,0.186453
0.020000,4.978451,1.633328,4.300956,2.286748,-0.256754,0.410417,0.173126
0.020000,5.023457,1.640884,4.346592,2.281799,-0.247428,0.466291,0.159490
0.020000,5.068469,1.647804,4.392133,2.277062,-0.236879,0.527445,0.145557
0.020000,5.113485,1.654078,4.437584,2.272535,-0.226357,0.526092,0.131342
0.020000,5.158501,1.659694,4.482949,2.268258,-0.213838,0.625979,0.116859
0.020000,5.203515,1.664644,4.528234,2.264241,-0.200822,0.650796,0.102125
0.020000,5.248522,1.668917,4.573444,2.260488,-0.187684,0.656900,0.087157
0.020000,5.293520,1.672506,4.618584,2.257029,-0.172921,0.738119,0.071973
0.020000,5.338504,1.675402,4.663662,2.253879,-0.157492,0.771465,0.056592
0.020000,5.383472,1.677599,4.708683,2.251046,-0.141680,0.790616,0.041034
0.020000,5.428418,1.679092,4.753654,2.248539,-0.125328,0.817609,0.025319
0.020000,5.473338,1.679874,4.798581,2.246366,-0.108661,0.833346,0.009468
0.020000,5.518708,1.680000,4.843951,2.268498,1.106614,60.763742,0.000000
0.020000,5.568708,1.680000,4.893951,2.500000,11.575082,523.423407,0.000000
0.020000,5.618708,1.680000,4.943951,2.500000,0.000000,-578.754113,0.000000
0.020000,5.668708,1.680000,4.993951,2.500000,0.000000,0.000000,0.000000
0.020000,5.718708,1.680000,5.043951,2.500000,0.000000,0.000000,0.000000
0.020000,5.768708,1.680000,5.093951,2.500000,0.000000,0.000000,0.000000
0.020000,5.818708,1.680000,5.143951,2.500000,0.000000,0.000000,0.000000
