dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.364282,4.692325,2.793415,2.109109,-1.849848,-2.375845,3.786158
0.020000,4.331497,4.667000,2.834842,2.071358,-1.887534,-1.884278,3.812944
0.020000,4.300025,4.641251,2.875505,2.033161,-1.909839,-1.115252,3.842117
0.020000,4.269925,4.615061,2.915404,1.994950,-1.910573,-0.036681,3.873677
0.020000,4.241250,4.588412,2.954550,1.957289,-1.883051,1.376088,3.907591
0.020000,4.216289,4.563633,2.989722,1.758617,-9.933564,-402.525684,3.937651
0.020000,4.188456,4.534332,3.030135,2.020664,13.102342,1151.795313,3.967604
0.020000,4.161387,4.504087,3.070724,2.029445,0.439027,-633.165726,3.997009
0.020000,4.135078,4.472910,3.111518,2.039707,0.513125,3.704861,4.025773
0.020000,4.109521,4.440817,3.152545,2.051311,0.580181,3.352798,4.053812
0.020000,4.084706,4.407826,3.193826,2.064073,0.638111,2.896518,4.081053
0.020000,4.060627,4.373958,3.235382,2.077803,0.686468,2.417844,4.107436
0.020000,4.037271,4.339235,3.277229,2.092321,0.725918,1.972530,4.132912
0.020000,4.014629,4.303685,3.319377,2.107440,0.755935,1.500808,4.157444
0.020000,3.992687,4.267334,3.361837,2.122997,0.777864,1.096472,4.181003
0.020000,3.971432,4.230211,3.404614,2.138848,0.792551,0.734367,4.203573
0.020000,3.950848,4.192348,3.447711,2.154823,0.798773,0.311111,4.225143
0.020000,3.930920,4.153774,3.491128,2.170844,0.801016,0.112145,4.245713
0.020000,3.911630,4.114523,3.534863,2.186774,0.796533,-0.224188,4.265287
0.020000,3.892958,4.074625,3.578914,2.202545,0.788528,-0.400232,4.283876
0.020000,3.874885,4.034112,3.623275,2.218077,0.776627,-0.595054,4.301495
0.020000,3.857389,3.993015,3.667942,2.233332,0.762706,-0.696033,4.318160
0.020000,3.840449,3.951363,3.712907,2.248232,0.744997,-0.885452,4.333894
0.020000,3.824041,3.909186,3.758163,2.262800,0.728416,-0.829049,4.348718
0.020000,3.808143,3.866512,3.803702,2.276973,0.708660,-0.987835,4.362656
0.020000,3.792730,3.823367,3.849517,2.290747,0.688706,-0.997703,4.375733
0.020000,3.777777,3.779778,3.895600,2.304145,0.669916,-0.939482,4.387973
0.020000,3.763259,3.735768,3.941943,2.317151,0.650255,-0.983034,4.399400
0.020000,3.749151,3.691359,3.988538,2.329771,0.631019,-0.961788,4.410039
0.020000,3.735428,3.646574,4.035379,2.342015,0.612222,-0.939888,4.419913
0.020000,3.722063,3.601433,4.082457,2.353903,0.594398,-0.891169,4.429043
0.020000,3.709031,3.555954,4.129766,2.365461,0.577883,-0.825741,4.437451
0.020000,3.696305,3.510156,4.177300,2.376700,0.561973,-0.795509,4.445157
0.020000,3.683860,3.464053,4.225053,2.387643,0.547136,-0.741871,4.452179
0.020000,3.671669,3.417662,4.273019,2.398312,0.533420,-0.685814,4.458535
0.020000,3.659706,3.370996,4.321194,2.408729,0.520857,-0.628123,4.464239
0.020000,3.647945,3.324069,4.369572,2.418918,0.509469,-0.569392,4.469307
0.020000,3.636360,3.276893,4.418150,2.428903,0.499233,-0.511818,4.473750
0.020000,3.624924,3.229478,4.466924,2.438704,0.490063,-0.458503,4.477581
0.020000,3.613611,3.181836,4.515891,2.448354,0.482494,-0.378443,4.480809
0.020000,3.602394,3.133975,4.565049,2.457872,0.475897,-0.329855,4.483442
0.020000,3.591246,3.085905,4.614394,2.467282,0.470489,-0.270399,4.485487
0.020000,3.580141,3.037634,4.663927,2.476607,0.466268,-0.211045,4.486949
0.020000,3.569051,2.989169,4.713644,2.485872,0.463233,-0.151761,4.487832
0.020000,3.557949,2.940518,4.763546,2.495099,0.461383,-0.092491,4.488139
0.020000,3.546807,2.891687,4.813632,2.504314,0.460747,-0.031774,4.487869
0.020000,3.535596,2.842682,4.863903,2.513542,0.461367,0.030956,4.487023
0.020000,3.524289,2.793509,4.914359,2.522803,0.463080,0.085693,4.485598
0.020000,3.512854,2.744175,4.965002,2.532123,0.465985,0.145245,4.483590
0.020000,3.501264,2.694683,5.015832,2.541525,0.470088,0.205122,4.480995
0.020000,3.489486,2.645041,5.066853,2.551033,0.475393,0.265253,4.477805
0.020000,3.477490,2.595252,5.118066,2.560671,0.481905,0.325594,4.474013
0.020000,3.465244,2.545323,5.169475,2.570463,0.489626,0.386052,4.469609
0.020000,3.452714,2.495258,5.221084,2.580434,0.498555,0.446476,4.464582
0.020000,3.439866,2.445064,5.272896,2.590611,0.508819,0.513182,4.458918
0.020000,3.426665,2.394747,5.324917,2.601011,0.520004,0.559230,4.452605
0.020000,3.413074,2.344313,5.377150,2.611659,0.532414,0.620528,4.445626
