dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.331683,1.035126,5.476115,1.484738,-2.299319,-1.507148,3.314976
0.020000,1.303318,1.030358,5.504878,1.438150,-2.329393,-1.503711,3.301310
0.020000,1.275823,1.026111,5.532699,1.391018,-2.356609,-1.360830,3.288417
0.020000,1.249223,1.022343,5.559565,1.343310,-2.385372,-1.438118,3.276264
0.020000,1.223536,1.019013,5.585467,1.295111,-2.409959,-1.229358,3.264817
0.020000,1.198780,1.016083,5.610395,1.246403,-2.435427,-1.273394,3.254047
0.020000,1.174974,1.013517,5.634340,1.197230,-2.458621,-1.159722,3.243924
0.020000,1.152131,1.011281,5.657292,1.147610,-2.480997,-1.118767,3.234420
0.020000,1.130265,1.009344,5.679244,1.097584,-2.501321,-1.016212,3.225509
0.020000,1.109388,1.007676,5.700187,1.047164,-2.520972,-0.982557,3.217167
0.020000,1.089511,1.006249,5.720115,0.996397,-2.538369,-0.869854,3.209372
0.020000,1.070645,1.005037,5.739020,0.945270,-2.556329,-0.898002,3.202102
0.020000,1.052797,1.004017,5.756897,0.893821,-2.572496,-0.808353,3.195338
0.020000,1.035976,1.003165,5.773739,0.842123,-2.584870,-0.618704,3.189061
0.020000,1.020190,1.002461,5.789542,0.790125,-2.599907,-0.751850,3.183255
0.020000,1.005443,1.001886,5.804299,0.737876,-2.612445,-0.626890,3.177905
0.020000,0.991742,1.001422,5.818008,0.685442,-2.621707,-0.463106,3.172996
0.020000,0.979092,1.001053,5.830663,0.632760,-2.634108,-0.620067,3.168516
0.020000,0.967498,1.000764,5.842261,0.579903,-2.642850,-0.437079,3.164453
0.020000,0.956962,1.000543,5.852799,0.526897,-2.650277,-0.371349,3.160797
0.020000,0.947489,1.000376,5.862274,0.473723,-2.658692,-0.420758,3.157537
0.020000,0.939082,1.000254,5.870682,0.420431,-2.664597,-0.295247,3.154667
0.020000,0.931718,1.000167,5.878046,0.368189,-2.612140,2.622831,3.152170
0.020000,0.925342,1.000106,5.884423,0.318855,-2.466683,7.272867,3.150020
0.020000,0.919881,1.000065,5.889884,0.273033,-2.291094,8.779459,3.148189
0.020000,0.915267,1.000039,5.894497,0.230682,-2.117569,8.676236,3.146648
0.020000,0.911429,1.000022,5.898336,0.191922,-1.937962,8.980347,3.145371
0.020000,0.908295,1.000011,5.901470,0.156696,-1.761299,8.833158,3.144331
0.020000,0.905794,1.000006,5.903971,0.125036,-1.583000,8.914955,3.143504
0.020000,0.903856,1.000002,5.905909,0.096941,-1.404770,8.911491,3.142863
0.020000,0.902407,1.000001,5.907358,0.072412,-1.226431,8.916979,3.142385
0.020000,0.901378,1.000000,5.908387,0.051477,-1.046797,8.981662,3.142046
0.020000,0.900695,1.000000,5.909070,0.034133,-0.867174,8.981194,3.141821
0.020000,0.900288,1.000000,5.909477,0.020368,-0.688246,8.946376,3.141687
0.020000,0.900084,1.000000,5.909681,0.010189,-0.508962,8.964185,3.141620
0.020000,0.900012,1.000000,5.909753,0.003599,-0.329480,8.974129,3.141597
0.020000,0.900000,1.000000,5.909765,0.000601,-0.149908,8.978563,3.141593
0.020000,0.900000,1.000000,5.909765,0.000000,-0.030056,5.992633,3.141593
