dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.190369,1.686380,2.410663,2.512439,0.288928,0.009486,0.420683
0.020000,3.236353,1.706923,2.461027,2.518223,0.289215,0.014319,0.419544
0.020000,3.282470,1.727453,2.511508,2.524017,0.289692,0.023845,0.418043
0.020000,3.328728,1.747952,2.562104,2.529823,0.290319,0.031396,0.416179
0.020000,3.375134,1.768403,2.612817,2.535643,0.290983,0.033153,0.413951
0.020000,3.421697,1.788789,2.663647,2.541481,0.291899,0.045836,0.411359
0.020000,3.468423,1.809093,2.714593,2.547338,0.292864,0.048236,0.408400
0.020000,3.515321,1.829296,2.765658,2.553215,0.293848,0.049189,0.405074
0.020000,3.562398,1.849381,2.816840,2.559118,0.295142,0.064735,0.401379
0.020000,3.609661,1.869329,2.868141,2.565043,0.296268,0.056273,0.397314
0.020000,3.657119,1.889122,2.919561,2.570993,0.297501,0.061668,0.392876
0.020000,3.704779,1.908740,2.971100,2.576973,0.299009,0.075363,0.388065
0.020000,3.752647,1.928166,3.022760,2.582976,0.300103,0.054711,0.382879
0.020000,3.800731,1.947378,3.074540,2.589006,0.301529,0.071305,0.377316
0.020000,3.849037,1.966358,3.126441,2.595062,0.302786,0.062868,0.371375
0.020000,3.897572,1.985085,3.178464,2.601139,0.303837,0.052562,0.365053
0.020000,3.946343,2.003539,3.230609,2.607242,0.305179,0.067088,0.358350
0.020000,3.995354,2.021698,3.282876,2.613359,0.305843,0.033196,0.351265
0.020000,4.044611,2.039543,3.335266,2.619494,0.306764,0.046032,0.343796
0.020000,4.094119,2.057050,3.387779,2.625639,0.307235,0.023547,0.335943
0.020000,4.143883,2.074199,3.440414,2.631789,0.307484,0.012471,0.327706
0.020000,4.193907,2.090966,3.493173,2.637939,0.307538,0.002708,0.319084
0.020000,4.244193,2.107330,3.546055,2.644080,0.307008,-0.026495,0.310079
0.020000,4.294744,2.123268,3.599059,2.650207,0.306369,-0.031987,0.300690
0.020000,4.345562,2.138756,3.652185,2.656307,0.304978,-0.069534,0.290920
0.020000,4.396649,2.153772,3.705432,2.662372,0.303289,-0.084442,0.280771
0.020000,4.448003,2.168292,3.758800,2.668391,0.300944,-0.117243,0.270246
0.020000,4.499626,2.182291,3.812287,2.674352,0.298018,-0.146302,0.259348
0.020000,4.551514,2.195748,3.865892,2.680240,0.294425,-0.179672,0.248082
0.020000,4.603666,2.208637,3.919613,2.686044,0.290174,-0.212546,0.236454
0.020000,4.656077,2.220936,3.973448,2.691744,0.285003,-0.258539,0.224469
0.020000,4.708743,2.232620,4.027394,2.697332,0.279405,-0.279928,0.212134
0.020000,4.761657,2.243668,4.081450,2.702778,0.272325,-0.353958,0.199459
0.020000,4.814814,2.254055,4.135612,2.708082,0.265212,-0.355685,0.186453
0.020000,4.868203,2.263760,4.189876,2.713213,0.256533,-0.433924,0.173126
0.020000,4.921816,2.272761,4.244239,2.718157,0.247207,-0.466307,0.159490
0.020000,4.975642,2.281036,4.298697,2.722904,0.237351,-0.492796,0.145557
0.020000,5.029668,2.288565,4.353245,2.727414,0.225478,-0.593681,0.131342
0.020000,5.083881,2.295329,4.407879,2.731695,0.214042,-0.571800,0.116859
0.020000,5.138268,2.301309,4.462594,2.735721,0.201306,-0.636759,0.102125
0.020000,5.192812,2.306487,4.517383,2.739459,0.186894,-0.720622,0.087157
0.020000,5.247497,2.310849,4.572241,2.742913,0.172731,-0.708156,0.071973
0.020000,5.302305,2.314377,4.627163,2.746069,0.157800,-0.746550,0.056592
0.020000,5.357217,2.317061,4.682141,2.748908,0.141914,-0.794282,0.041034
0.020000,5.412215,2.318887,4.737169,2.751417,0.125448,-0.823330,0.025319
0.020000,5.467278,2.319845,4.792241,2.753583,0.108330,-0.855867,0.009468
0.020000,5.518708,2.320000,4.843670,2.571480,-9.105163,-460.674644,0.000000
0.020000,5.568708,2.320000,4.893670,2.500000,-3.573993,276.558510,0.000000
0.020000,5.618708,2.320000,4.943670,2.500000,0.000000,178.699625,0.000000
0.020000,5.668708,2.320000,4.993670,2.500000,0.000000,0.000000,0.000000
0.020000,5.718708,2.320000,5.043670,2.500000,0.000000,0.000000,0.000000
0.020000,5.768708,2.320000,5.093670,2.500000,0.000000,0.000000,0.000000
0.020000,5.818708,2.320000,5.143670,2.500000,0.000000,0.000000,0.000000
0.020000,5.868708,2.320000,5.193670,2.500000,0.000000,0.000000,0.000000
0.020000,5.918708,2.320000,5.243670,2.500000,-0.000000,-0.000000,0.000000
0.020000,5.968708,2.320000,5.293670,2.500000,0.000000,0.000000,0.000000
0.020000,6.018708,2.320000,5.343670,2.500000,0.000000,-0.000000,0.000000
0.020000,6.068708,2.320000,5.393670,2.500000,0.000000,0.000000,0.000000
0.020000,6.118708,2.320000,5.443670,2.500000,0.000000,0.000000,0.000000
0.020000,6.168708,2.320000,5.493670,2.500000,0.000000,0.000000,0.000000
0.020000,6.218708,2.320000,5.543670,2.500000,0.000000,0.000000,0.000000
0.020000,6.268708,2.320000,5.593670,2.500000,0.000000,0.000000,0.000000
0.020000,6.318708,2.320000,5.643670,2.500000,0.000000,0.000000,0.000000
0.020000,6.368708,2.320000,5.693670,2.500000,0.000000,0.000000,0.000000
0.020000,6.418708,2.320000,5.743670,2.500000,0.000000,0.000000,0.000000
0.020000,6.468708,2.320000,5.793670,2.500000,0.000000,0.000000,0.000000
0.020000,6.518708,2.320000,5.843670,2.500000,0.000000,0.000000,0.000000
0.020000,6.568708,2.320000,5.893670,2.500000,0.000000,0.000000,0.000000
0.020000,6.618708,2.320000,5.943670,2.500000,0.000000,0.000000,0.000000
0.020000,6.668708,2.320000,5.993670,2.500000,0.000000,0.000000,0.000000
0.020000,6.718673,2.320000,6.043636,2.498271,-0.086453,-4.322669,0.000000
0.020000,6.768530,2.320000,6.093492,2.492829,-0.272113,-9.282986,0.000000
0.020000,6.818198,2.320000,6.143161,2.483418,-0.470526,-9.920635,0.000000
0.020000,6.867599,2.320000,6.192561,2.470039,-0.668939,-9.920635,0.000000
0.020000,6.916653,2.320000,6.241615,2.452692,-0.867351,-9.920635,0.000000
0.020000,6.965280,2.320000,6.290243,2.431377,-1.065764,-9.920635,0.000000
0.020000,7.013402,2.320000,6.338365,2.406094,-1.264177,-9.920635,0.000000
0.020000,7.060939,2.320000,6.385902,2.376842,-1.462589,-9.920635,0.000000
0.020000,7.104834,2.320013,6.429796,2.194738,-9.105165,-382.128761,0.005556
0.020000,7.137679,2.320858,6.462652,1.642801,-27.596888,-924.586151,0.047025
0.020000,7.168229,2.322978,6.493276,1.531166,-5.581716,1100.758553,0.092899
0.020000,7.196216,2.326280,6.521457,1.409064,-6.105140,-26.171189,0.143582
0.020000,7.221397,2.330618,6.547009,1.277596,-6.573395,-23.412746,0.199413
0.020000,7.243583,2.335787,6.569789,1.138994,-6.930098,-17.835151,0.260590
0.020000,7.262674,2.341538,6.589727,0.996939,-7.102756,-8.632876,0.327080
0.020000,7.278715,2.347603,6.606876,0.857450,-6.974441,6.415728,0.398584
0.020000,7.291910,2.353737,6.621428,0.727557,-6.494651,23.989494,0.474487
0.020000,7.302610,2.359761,6.633707,0.613965,-5.679585,40.753318,0.553770
0.020000,7.311279,2.365607,6.644163,0.522790,-4.558736,56.042437,0.635032
0.020000,7.318433,2.371335,6.653327,0.458213,-3.228872,66.493229,0.716611
0.020000,7.324560,2.377118,6.661753,0.421291,-1.846074,69.139868,0.796778
