dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.900000,0.680000,0.000040,0.003968,0.198413,9.920635,6.282028
0.020000,0.900000,0.680000,0.000198,0.011905,0.396825,9.920635,6.282084
0.020000,0.900000,0.680000,0.000556,0.023810,0.595238,9.920635,6.282208
0.020000,0.900000,0.680000,0.001190,0.039683,0.793651,9.920635,6.282430
0.020000,0.900000,0.680000,0.002183,0.059524,0.992063,9.920635,6.282777
0.020000,0.900262,0.680000,0.003611,0.083333,1.190476,9.920635,0.000091
0.020000,0.902206,0.680001,0.005556,0.111111,1.388889,9.920635,0.000772
0.020000,0.904746,0.680004,0.008095,0.142857,1.587302,9.920635,0.001663
0.020000,0.907960,0.680011,0.011310,0.178571,1.785714,9.920635,0.002792
0.020000,0.911928,0.680025,0.015278,0.218254,1.984127,9.920635,0.004189
0.020000,0.916730,0.680049,0.020079,0.261905,2.182540,9.920635,0.005884
0.020000,0.922444,0.680089,0.025794,0.309524,2.380952,9.920635,0.007909
0.020000,0.929150,0.680150,0.032500,0.361111,2.579365,9.920635,0.010294
0.020000,0.936927,0.680240,0.040278,0.416667,2.777778,9.920635,0.013074
0.020000,0.945855,0.680371,0.049206,0.476190,2.976190,9.920635,0.016282
0.020000,0.955972,0.680555,0.059325,0.535714,2.976190,0.000000,0.019941
0.020000,0.967279,0.680803,0.070635,0.595238,2.976190,-0.000000,0.024058
0.020000,0.979775,0.681133,0.083135,0.654762,2.976190,0.000000,0.028644
0.020000,0.993459,0.681559,0.096825,0.714286,2.976190,-0.000000,0.033709
0.020000,1.008329,0.682102,0.111706,0.773810,2.976190,0.000000,0.039265
0.020000,1.024387,0.682782,0.127778,0.833333,2.976190,-0.000000,0.045325
0.020000,1.041628,0.683620,0.145040,0.892857,2.976190,0.000000,0.051902
0.020000,1.060052,0.684643,0.163492,0.952381,2.976190,0.000000,0.059013
0.020000,1.079656,0.685877,0.183135,1.011905,2.976190,-0.000000,0.066672
0.020000,1.100437,0.687350,0.203968,1.071429,2.976190,0.000000,0.074899
0.020000,1.122392,0.689094,0.225992,1.130952,2.976190,-0.000000,0.083711
0.020000,1.145515,0.691144,0.249206,1.190476,2.976190,0.000000,0.093128
0.020000,1.169802,0.693535,0.273611,1.250000,2.976190,0.000000,0.103171
0.020000,1.195247,0.696307,0.299206,1.309524,2.976190,0.000000,0.113861
0.020000,1.221842,0.699501,0.325992,1.369048,2.976190,-0.000000,0.125221
0.020000,1.249577,0.703162,0.353968,1.428571,2.976190,0.000000,0.137274
0.020000,1.278443,0.707337,0.383135,1.488095,2.976190,0.000000,0.150043
0.020000,1.308428,0.712077,0.413492,1.547619,2.976190,-0.000000,0.163554
0.020000,1.339517,0.717435,0.445040,1.607143,2.976190,-0.000000,0.177830
0.020000,1.371694,0.723468,0.477778,1.666667,2.976190,0.000000,0.192896
0.020000,1.404940,0.730235,0.511706,1.726190,2.976190,0.000000,0.208774
0.020000,1.439234,0.737800,0.546825,1.785714,2.976190,-0.000000,0.225488
0.020000,1.474552,0.746228,0.583135,1.845238,2.976190,0.000000,0.243058
0.020000,1.510864,0.755587,0.620635,1.904762,2.976190,0.000000,0.261503
0.020000,1.548141,0.765950,0.659325,1.964286,2.976190,-0.000000,0.280838
0.020000,1.586345,0.777389,0.699206,2.023810,2.976190,-0.000000,0.301076
0.020000,1.625437,0.789982,0.740278,2.083333,2.976190,0.000000,0.322224
0.020000,1.665336,0.803792,0.782500,2.138889,2.777778,-9.920635,0.344263
0.020000,1.705919,0.818868,0.825794,2.190476,2.579365,-9.920635,0.367145
0.020000,1.747062,0.835251,0.870079,2.238095,2.380952,-9.920635,0.390814
0.020000,1.788639,0.852976,0.915278,2.281746,2.182540,-9.920635,0.415204
0.020000,1.830523,0.872069,0.961310,2.321429,1.984127,-9.920635,0.440240
0.020000,1.872588,0.892546,1.008095,2.357143,1.785714,-9.920635,0.465838
0.020000,1.914709,0.914414,1.055556,2.388889,1.587302,-9.920635,0.491907
0.020000,1.956761,0.937668,1.103611,2.416667,1.388889,-9.920635,0.518347
0.020000,1.998626,0.962293,1.152183,2.440476,1.190476,-9.920635,0.545054
0.020000,2.040186,0.988262,1.201190,2.460317,0.992063,-9.920635,0.571921
0.020000,2.081330,1.015537,1.250556,2.476190,0.793651,-9.920635,0.598836
0.020000,2.121954,1.044068,1.300198,2.488095,0.595238,-9.920635,0.625690
0.020000,2.161958,1.073794,1.350040,2.496032,0.396825,-9.920635,0.652376
0.020000,2.201253,1.104646,1.400000,2.500000,0.198413,-9.920635,0.678788
0.020000,2.239755,1.136543,1.450000,2.500000,0.000000,-9.920635,0.704831
0.020000,2.277421,1.169423,1.500000,2.500000,0.000000,0.000000,0.730431
0.020000,2.314241,1.203249,1.550000,2.500000,0.000000,0.000000,0.755547
0.020000,2.350209,1.237979,1.600000,2.500000,0.000000,0.000000,0.780138
0.020000,2.385322,1.273573,1.650000,2.500000,0.000000,0.000000,0.804174
0.020000,2.419580,1.309991,1.700000,2.500000,0.000000,0.000000,0.827626
0.020000,2.452986,1.347192,1.750000,2.500000,0.000000,0.000000,0.850474
0.020000,2.485545,1.385137,1.800000,2.500000,0.000000,0.000000,0.872701
0.020000,2.517265,1.423786,1.850000,2.500000,0.000000,0.000000,0.894296
0.020000,2.548156,1.463101,1.900000,2.500000,0.000000,0.000000,0.915253
0.020000,2.578228,1.503045,1.950000,2.500000,0.000000,0.000000,0.935569
0.020000,2.607496,1.543583,2.000000,2.500000,0.000000,0.000000,0.955245
0.020000,2.635974,1.584680,2.050000,2.500000,0.000000,0.000000,0.974286
0.020000,2.663677,1.626302,2.100000,2.500000,0.000000,0.000000,0.992698
0.020000,2.690623,1.668420,2.150000,2.500000,0.000000,0.000000,1.010491
0.020000,2.716828,1.711002,2.200000,2.500000,0.000000,0.000000,1.027677
0.020000,2.742310,1.754021,2.250000,2.500000,0.000000,0.000000,1.044268
0.020000,2.767087,1.797449,2.300000,2.500000,0.000000,0.000000,1.060278
0.020000,2.791179,1.841262,2.350000,2.500000,0.000000,0.000000,1.075723
0.020000,2.814603,1.885435,2.400000,2.500000,0.000000,0.000000,1.090618
0.020000,2.837379,1.929946,2.450000,2.500000,0.000000,0.000000,1.104981
0.020000,2.859525,1.974773,2.500000,2.500000,0.000000,0.000000,1.118828
0.020000,2.881059,2.019898,2.550000,2.500000,0.000000,0.000000,1.132175
0.020000,2.902000,2.065301,2.600000,2.500000,0.000000,0.000000,1.145040
0.020000,2.922366,2.110965,2.650000,2.500000,0.000000,0.000000,1.157439
0.020000,2.942174,2.156874,2.700000,2.500000,0.000000,0.000000,1.169389
0.020000,2.961443,2.203011,2.750000,2.500000,0.000000,0.000000,1.180906
0.020000,2.980189,2.249364,2.800000,2.500000,0.000000,0.000000,1.192007
0.020000,2.998428,2.295918,2.850000,2.500000,0.000000,0.000000,1.202705
0.020000,3.015516,2.340164,2.900000,2.500000,0.000000,0.000000,1.200571
0.020000,3.033703,2.386739,2.950000,2.500000,0.000000,0.000000,1.196325
0.020000,3.052106,2.433229,3.000000,2.500000,0.000000,0.000000,1.191312
0.020000,3.070759,2.479619,3.050000,2.500000,0.000000,0.000000,1.185511
0.020000,3.089700,2.525892,3.100000,2.500000,0.000000,0.000000,1.178902
0.020000,3.108966,2.572032,3.150000,2.500000,0.000000,0.000000,1.171461
0.020000,3.128594,2.618018,3.200000,2.500000,0.000000,0.000000,1.163160
0.020000,3.148623,2.663831,3.250000,2.500000,0.000000,0.000000,1.153971
0.020000,3.169093,2.709448,3.300000,2.500000,0.000000,0.000000,1.143860
0.020000,3.190045,2.754846,3.350000,2.500000,0.000000,0.000000,1.132791
0.020000,3.211521,2.799999,3.400000,2.500000,0.000000,0.000000,1.120728
0.020000,3.233562,2.844878,3.450000,2.500000,0.000000,0.000000,1.107628
0.020000,3.256214,2.889452,3.500000,2.500000,0.000000,0.000000,1.093449
0.020000,3.279520,2.933688,3.550000,2.500000,0.000000,0.000000,1.078147
0.020000,3.303525,2.977548,3.600000,2.500000,0.000000,0.000000,1.061675
0.020000,3.328276,3.020991,3.650000,2.500000,0.000000,0.000000,1.043986
0.020000,3.353818,3.063974,3.700000,2.500000,0.000000,0.000000,1.025035
0.020000,3.380198,3.106448,3.750000,2.500000,0.000000,0.000000,1.004777
0.020000,3.407461,3.148360,3.800000,2.500000,0.000000,0.000000,0.983169
0.020000,3.435652,3.189654,3.850000,2.500000,0.000000,0.000000,0.960176
0.020000,3.464813,3.230268,3.900000,2.500000,0.000000,0.000000,0.935766
0.020000,3.494978,3.270127,3.949989,2.498863,-0.056850,-2.842476,0.909925
0.020000,3.526151,3.309123,3.999915,2.493758,-0.255262,-9.920635,0.882673
0.020000,3.558310,3.347125,4.049699,2.484684,-0.453675,-9.920635,0.854068
0.020000,3.591418,3.384006,4.099263,2.471643,-0.652088,-9.920635,0.824194
0.020000,3.625427,3.419643,4.148525,2.454633,-0.850500,-9.920635,0.793161
0.020000,3.660272,3.453924,4.197408,2.433654,-1.048913,-9.920635,0.761109
0.020000,3.695874,3.486743,4.245832,2.408708,-1.247326,-9.920635,0.728204
0.020000,3.732140,3.518010,4.293717,2.379793,-1.445738,-9.920635,0.694639
0.020000,3.768960,3.547645,4.340984,2.346910,-1.644151,-9.920635,0.660625
0.020000,3.806212,3.575587,4.387553,2.310059,-1.842564,-9.920635,0.626388
0.020000,3.843762,3.601794,4.433346,2.269239,-2.040977,-9.920635,0.592163
0.020000,3.881466,3.626238,4.478283,2.224451,-2.239389,-9.920635,0.558184
0.020000,3.919172,3.648914,4.522285,2.175695,-2.437802,-9.920635,0.524682
0.020000,3.956723,3.669834,4.565271,2.122971,-2.636215,-9.920635,0.491870
0.020000,3.993959,3.689026,4.607164,2.066278,-2.834627,-9.920635,0.459945
0.020000,4.030730,3.706539,4.647894,2.006755,-2.976190,-7.078159,0.429072
0.020000,4.066925,3.722451,4.687434,1.947231,-2.976190,-0.000000,0.399361
0.020000,4.102464,3.736856,4.725784,1.887707,-2.976190,0.000000,0.370878
0.020000,4.137276,3.749850,4.762942,1.828183,-2.976190,0.000000,0.343665
0.020000,4.171295,3.761528,4.798911,1.768659,-2.976190,0.000000,0.317746
0.020000,4.204463,3.771984,4.833689,1.709136,-2.976190,0.000000,0.293129
0.020000,4.236728,3.781312,4.867276,1.649612,-2.976190,-0.000000,0.269808
0.020000,4.268046,3.789601,4.899673,1.590088,-2.976190,-0.000000,0.247764
0.020000,4.298377,3.796938,4.930880,1.530564,-2.976190,0.000000,0.226970
0.020000,4.327688,3.803405,4.960896,1.471040,-2.976190,-0.000000,0.207393
0.020000,4.355949,3.809079,4.989721,1.411517,-2.976190,0.000000,0.188995
0.020000,4.383136,3.814036,5.017357,1.351993,-2.976190,-0.000000,0.171735
0.020000,4.409227,3.818344,5.043801,1.292469,-2.976190,0.000000,0.155571
0.020000,4.434205,3.822067,5.069055,1.232945,-2.976190,0.000000,0.140457
0.020000,4.458054,3.825267,5.093119,1.173421,-2.976190,-0.000000,0.126352
0.020000,4.480763,3.828000,5.115992,1.113898,-2.976190,0.000000,0.113212
0.020000,4.502322,3.830318,5.137675,1.054374,-2.976190,-0.000000,0.100996
0.020000,4.522721,3.832268,5.158167,0.994850,-2.976190,0.000000,0.089666
0.020000,4.541954,3.833895,5.177469,0.935326,-2.976190,-0.000000,0.079183
0.020000,4.560015,3.835240,5.195580,0.875802,-2.976190,0.000000,0.069513
0.020000,4.576900,3.836340,5.212501,0.816278,-2.976190,-0.000000,0.060623
0.020000,4.592605,3.837229,5.228231,0.756755,-2.976190,0.000000,0.052483
0.020000,4.607128,3.837938,5.242771,0.697231,-2.976190,-0.000000,0.045065
0.020000,4.620466,3.838494,5.256121,0.637707,-2.976190,0.000000,0.038342
0.020000,4.632617,3.838924,5.268279,0.578183,-2.976190,-0.000000,0.032292
0.020000,4.643580,3.839248,5.279248,0.518659,-2.976190,0.000000,0.026894
0.020000,4.653355,3.839488,5.289026,0.459136,-2.976190,0.000000,0.022129
0.020000,4.661952,3.839660,5.297625,0.400749,-2.919341,2.842476,0.017976
0.020000,4.669422,3.839781,5.305095,0.346330,-2.720928,9.920635,0.014394
0.020000,4.675844,3.839864,5.311518,0.295880,-2.522516,9.920635,0.011336
0.020000,4.681297,3.839918,5.316970,0.249398,-2.324103,9.920635,0.008754
0.020000,4.685859,3.839953,5.321533,0.206884,-2.125690,9.920635,0.006604
0.020000,4.689611,3.839975,5.325285,0.168339,-1.927277,9.920635,0.004843
0.020000,4.692632,3.839987,5.328306,0.133761,-1.728865,9.920635,0.003430
0.020000,4.695001,3.839994,5.330675,0.103152,-1.530452,9.920635,0.002324
0.020000,4.696798,3.839998,5.332472,0.076511,-1.332039,9.920635,0.001487
0.020000,4.698101,3.839999,5.333776,0.053839,-1.133627,9.920635,0.000882
0.020000,4.698991,3.840000,5.334665,0.035135,-0.935214,9.920635,0.000468
0.020000,4.699547,3.840000,5.335221,0.020399,-0.736801,9.920635,0.000210
0.020000,4.699847,3.840000,5.335521,0.009631,-0.538389,9.920635,0.000071
0.020000,4.699972,3.840000,5.335646,0.002831,-0.339976,9.920635,0.000013
0.020000,4.700000,3.840000,5.335674,0.000000,-0.141563,9.920635,0.000000
0.020000,4.700000,3.840000,5.335674,0.000000,0.000000,7.078159,0.000000
