dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.908022,1.000004,8.676226,0.156957,-1.813946,11.152088,3.142671
0.020000,0.905533,1.000002,8.678715,0.124419,-1.626871,9.353751,3.142336
0.020000,0.903621,1.000001,8.680627,0.095625,-1.439710,9.358039,3.142079
0.020000,0.902209,1.000000,8.682039,0.070596,-1.251436,9.413714,3.141889
0.020000,0.901222,1.000000,8.683026,0.049350,-1.062320,9.455787,3.141756
0.020000,0.900584,1.000000,8.683664,0.031898,-0.872597,9.486155,3.141671
0.020000,0.900219,1.000000,8.684029,0.018249,-0.682462,9.506731,3.141622
0.020000,0.900051,1.000000,8.684197,0.008407,-0.492074,9.519434,3.141599
0.020000,0.900003,1.000000,8.684245,0.002376,-0.301550,9.526189,3.141593
0.020000,0.900000,1.000000,8.684248,0.000157,-0.110971,9.528924,3.141593
0.020000,0.900000,1.000000,8.684248,0.000000,-0.007838,5.156663,3.141593
