dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.727266,2.282351,2.439657,2.316531,0.651227,-0.966434,1.257277
0.020000,2.741393,2.326740,2.486241,2.329171,0.631966,-0.963046,1.267953
0.020000,2.755134,2.371508,2.533069,2.341437,0.613327,-0.931988,1.277863
0.020000,2.768516,2.416632,2.580136,2.353347,0.595472,-0.892750,1.287029
0.020000,2.781563,2.462095,2.627434,2.364915,0.578428,-0.852176,1.295471
0.020000,2.794303,2.507879,2.674958,2.376167,0.562569,-0.792954,1.303210
0.020000,2.806761,2.553968,2.722700,2.387123,0.547841,-0.736401,1.310265
0.020000,2.818964,2.600345,2.770656,2.397805,0.534066,-0.688770,1.316652
0.020000,2.830937,2.646998,2.818821,2.408233,0.521389,-0.633828,1.322387
0.020000,2.842707,2.693913,2.867190,2.418430,0.509851,-0.576919,1.327485
0.020000,2.854300,2.741077,2.915758,2.428424,0.499727,-0.506204,1.331958
0.020000,2.865742,2.788481,2.964523,2.438238,0.490684,-0.452116,1.335818
0.020000,2.877061,2.836112,3.013481,2.447894,0.482835,-0.392486,1.339075
0.020000,2.888282,2.883962,3.062629,2.457418,0.476177,-0.332900,1.341736
0.020000,2.899432,2.932022,3.111966,2.466832,0.470708,-0.273412,1.343809
0.020000,2.910539,2.980284,3.161489,2.476161,0.466428,-0.214024,1.345299
0.020000,2.921629,3.028740,3.211198,2.485427,0.463334,-0.154706,1.346210
0.020000,2.932730,3.077382,3.261091,2.494656,0.461424,-0.095505,1.346544
0.020000,2.943869,3.126205,3.311168,2.503872,0.460794,-0.031491,1.346302
0.020000,2.955076,3.175202,3.361430,2.513098,0.461297,0.025134,1.345484
0.020000,2.966378,3.224366,3.411877,2.522357,0.462953,0.082803,1.344087
0.020000,2.977806,3.273694,3.462511,2.531673,0.465801,0.142447,1.342107
0.020000,2.989388,3.323178,3.513332,2.541070,0.469848,0.202348,1.339540
0.020000,3.001156,3.372813,3.564343,2.550572,0.475098,0.262502,1.336380
0.020000,3.013141,3.422595,3.615547,2.560203,0.481556,0.322867,1.332617
0.020000,3.025374,3.472518,3.666947,2.569992,0.489449,0.394669,1.328242
0.020000,3.037890,3.522576,3.718546,2.579955,0.498146,0.434850,1.323245
0.020000,3.050722,3.572764,3.770349,2.590118,0.508150,0.500173,1.317613
0.020000,3.063906,3.623075,3.822359,2.600505,0.519389,0.561990,1.311331
0.020000,3.077477,3.673504,3.874582,2.611142,0.531802,0.620645,1.304384
0.020000,3.091473,3.724043,3.927023,2.622049,0.545360,0.677895,1.296756
0.020000,3.105933,3.774683,3.979688,2.633249,0.560022,0.733111,1.288427
0.020000,3.120898,3.825418,4.032583,2.644764,0.575733,0.785517,1.279379
0.020000,3.136410,3.876235,4.085715,2.656619,0.592741,0.850417,1.269590
0.020000,3.152511,3.927126,4.139092,2.668830,0.610546,0.890217,1.259037
0.020000,3.169246,3.978075,4.192720,2.681401,0.628550,0.900206,1.247699
0.020000,3.186663,4.029070,4.246607,2.694350,0.647458,0.945416,1.235551
0.020000,3.204807,4.080094,4.300761,2.707685,0.666754,0.964803,1.222569
0.020000,3.223730,4.131127,4.355189,2.721428,0.687167,1.020652,1.208729
0.020000,3.243482,4.182148,4.409900,2.735562,0.706703,0.976806,1.194005
0.020000,3.264115,4.233133,4.464901,2.750053,0.724546,0.892139,1.178375
0.020000,3.285681,4.284053,4.520200,2.764935,0.744071,0.976239,1.161814
0.020000,3.308235,4.334876,4.575803,2.780135,0.760010,0.796965,1.144304
0.020000,3.331831,4.385566,4.631715,2.795628,0.774655,0.732244,1.125824
0.020000,3.356522,4.436082,4.687943,2.811372,0.787200,0.627278,1.106361
0.020000,3.382362,4.486378,4.744488,2.827279,0.795354,0.407692,1.085903
0.020000,3.409402,4.536403,4.801354,2.843275,0.799789,0.221757,1.064444
0.020000,3.437693,4.586100,4.858539,2.859270,0.799785,-0.000238,1.041986
0.020000,3.467280,4.635407,4.916042,2.875114,0.792201,-0.379183,1.018537
0.020000,3.498205,4.684254,4.973856,2.890710,0.779771,-0.621484,0.994113
0.020000,3.530506,4.732569,5.031973,2.905877,0.758369,-1.070103,0.968741
0.020000,3.564212,4.780272,5.090383,2.920456,0.728934,-1.471759,0.942457
0.020000,3.599346,4.827278,5.149068,2.934276,0.690980,-1.897725,0.915309
0.020000,3.635921,4.873500,5.208011,2.947142,0.643322,-2.382886,0.887356
0.020000,3.673942,4.918848,5.267188,2.958878,0.586813,-2.825436,0.858670
0.020000,3.713400,4.963229,5.326574,2.969300,0.521087,-3.286327,0.829332
0.020000,3.754279,5.006552,5.386139,2.978222,0.446116,-3.748520,0.799435
0.020000,3.794952,5.047135,5.443595,2.872831,-5.269557,-285.783667,0.768081
0.020000,3.839470,5.088682,5.504489,3.044670,8.591938,693.074747,0.734030
0.020000,3.884764,5.128249,5.564631,3.007092,-1.878874,-523.540587,0.702329
0.020000,3.930653,5.165931,5.624009,2.968926,-1.908321,-1.472368,0.673014
0.020000,3.976981,5.201840,5.682624,2.930747,-1.908964,-0.032139,0.646087
0.020000,4.023609,5.236097,5.740484,2.892987,-1.887987,1.048852,0.621521
0.020000,4.070419,5.268830,5.797603,2.855960,-1.851334,1.832669,0.599270
0.020000,4.117310,5.300165,5.854001,2.819873,-1.804389,2.347230,0.579275
0.020000,4.164195,5.330231,5.909697,2.784839,-1.751690,2.634944,0.561470
0.020000,4.210999,5.359151,5.964715,2.750900,-1.696925,2.738280,0.545787
0.020000,4.257658,5.387045,6.019076,2.718040,-1.642997,2.696378,0.532158
0.020000,4.304114,5.414027,6.072800,2.686198,-1.592131,2.543311,0.520520
0.020000,4.350318,5.440207,6.125906,2.655272,-1.546293,2.291909,0.510815
0.020000,4.396223,5.465689,6.178409,2.625158,-1.505701,2.029564,0.502992
0.020000,4.441785,5.490572,6.230323,2.595714,-1.472213,1.674400,0.497010
0.020000,4.486965,5.514948,6.281659,2.566795,-1.445931,1.314092,0.492835
0.020000,4.531721,5.538906,6.332424,2.538251,-1.427201,0.936526,0.490444
0.020000,4.576013,5.562530,6.382622,2.509922,-1.416451,0.537521,0.489824
0.020000,4.619800,5.585899,6.432255,2.481649,-1.413651,0.139995,0.490971
0.020000,4.663039,5.609090,6.481321,2.453271,-1.418884,-0.261690,0.493892
0.020000,4.705686,5.632172,6.529813,2.424628,-1.432148,-0.663162,0.498602
