dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.452869,0.256058,3.210226,2.832148,-1.401337,-1.680363,2.883609
0.020000,1.398791,0.270885,3.266300,2.803702,-1.422299,-1.048121,2.864625
0.020000,1.345540,0.286527,3.321801,2.775043,-1.432960,-0.533034,2.847432
0.020000,1.293099,0.302863,3.376728,2.746334,-1.435459,-0.124932,2.832035
0.020000,1.241445,0.319781,3.431082,2.717693,-1.432012,0.172331,2.818428
0.020000,1.190587,0.337156,3.484826,2.687205,-1.524397,-4.619259,2.806610
0.020000,1.140569,0.354857,3.537884,2.652900,-1.715250,-9.542635,2.796579
0.020000,1.091430,0.372754,3.590181,2.614845,-1.902778,-9.376392,2.788321
0.020000,1.043204,0.390723,3.641645,2.573206,-2.081964,-8.959314,2.781812
0.020000,0.995924,0.408644,3.692207,2.528127,-2.253948,-8.599208,2.777020
0.020000,0.949619,0.426405,3.741802,2.479734,-2.419632,-8.284196,2.773903
0.020000,0.904317,0.443901,3.790365,2.428143,-2.579554,-7.996077,2.772413
0.020000,0.860048,0.461034,3.837834,2.373461,-2.734099,-7.727243,2.772495
0.020000,0.816840,0.477715,3.884150,2.315793,-2.883382,-7.464158,2.774088
0.020000,0.774725,0.493862,3.929255,2.255246,-3.027358,-7.198792,2.777124
0.020000,0.733733,0.509403,3.973094,2.191928,-3.165885,-6.926354,2.781527
0.020000,0.693900,0.524275,4.015613,2.125955,-3.298657,-6.638603,2.787216
0.020000,0.655261,0.538426,4.056762,2.057446,-3.425479,-6.341099,2.794102
0.020000,0.617853,0.551811,4.096492,1.986525,-3.546045,-6.028300,2.802086
0.020000,0.581715,0.564396,4.134759,1.913322,-3.660162,-5.705881,2.811064
0.020000,0.546856,0.576169,4.171552,1.839674,-3.682363,-1.110050,2.820931
0.020000,0.513251,0.587135,4.206901,1.767446,-3.611423,3.547002,2.831593
0.020000,0.480876,0.597306,4.240836,1.696731,-3.535759,3.783204,2.842954
0.020000,0.449711,0.606700,4.273386,1.627519,-3.460604,3.757758,2.854921
0.020000,0.419734,0.615336,4.304582,1.559795,-3.386198,3.720318,2.867400
