dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.573356,2.077441,2.151861,2.241202,0.673859,-0.742952,1.211519
0.020000,2.588880,2.119768,2.196945,2.254204,0.650066,-1.189684,1.226879
0.020000,2.603852,2.162561,2.242282,2.266830,0.631336,-0.936498,1.241451
0.020000,2.618293,2.205793,2.287862,2.279008,0.608881,-1.122730,1.255261
0.020000,2.632223,2.249440,2.333678,2.290790,0.589078,-0.990145,1.268337
0.020000,2.645662,2.293477,2.379720,2.302109,0.565946,-1.156605,1.280703
0.020000,2.658633,2.337883,2.425982,2.313093,0.549197,-0.837465,1.292386
0.020000,2.671156,2.382636,2.472453,2.323584,0.524590,-1.230364,1.303410
0.020000,2.683252,2.427716,2.519129,2.333762,0.508877,-0.785645,1.313799
0.020000,2.694941,2.473107,2.566000,2.343578,0.490823,-0.902678,1.323576
0.020000,2.706245,2.518789,2.613060,2.352994,0.470796,-1.001350,1.332763
0.020000,2.717184,2.564747,2.660302,2.362096,0.455081,-0.785744,1.341381
0.020000,2.727779,2.610966,2.707720,2.370904,0.440417,-0.733214,1.349449
0.020000,2.738049,2.657433,2.755308,2.379411,0.425359,-0.752888,1.356986
0.020000,2.748016,2.704134,2.803061,2.387637,0.411275,-0.704193,1.364009
0.020000,2.757698,2.751057,2.850973,2.395585,0.397391,-0.694243,1.370535
0.020000,2.767115,2.798192,2.899039,2.403297,0.385608,-0.589146,1.376578
0.020000,2.776287,2.845527,2.947255,2.410798,0.375063,-0.527209,1.382153
0.020000,2.785233,2.893055,2.995616,2.418092,0.364682,-0.519094,1.387272
0.020000,2.793971,2.940765,3.044120,2.425195,0.355177,-0.475235,1.391947
0.020000,2.802521,2.988650,3.092763,2.432126,0.346524,-0.432632,1.396190
0.020000,2.810901,3.036703,3.141541,2.438900,0.338699,-0.391269,1.400008
0.020000,2.819130,3.084916,3.190451,2.445533,0.331677,-0.351096,1.403413
0.020000,2.827227,3.133284,3.239492,2.452042,0.325436,-0.312040,1.406410
0.020000,2.835208,3.181801,3.288661,2.458441,0.319956,-0.274006,1.409008
0.020000,2.843094,3.230461,3.337956,2.464745,0.315218,-0.236888,1.411211
0.020000,2.850901,3.279260,3.387375,2.470970,0.311207,-0.200568,1.413026
0.020000,2.858648,3.328193,3.436918,2.477128,0.307908,-0.164923,1.414456
0.020000,2.866354,3.377256,3.486583,2.483234,0.305312,-0.129827,1.415504
0.020000,2.874037,3.426446,3.536369,2.489302,0.303409,-0.095154,1.416173
0.020000,2.881714,3.475759,3.586276,2.495346,0.302193,-0.060777,1.416464
