dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.238629,1.437175,2.550000,2.500000,0.000000,0.000000,0.861292
0.020000,3.270612,1.475604,2.600000,2.500000,0.000000,0.000000,0.892068
0.020000,3.301401,1.514998,2.650000,2.500000,0.000000,0.000000,0.922737
0.020000,3.330970,1.555315,2.700000,2.500000,0.000000,0.000000,0.953191
0.020000,3.359304,1.596509,2.750000,2.500000,0.000000,0.000000,0.983332
0.020000,3.386392,1.638533,2.800000,2.500000,0.000000,0.000000,1.013062
0.020000,3.412230,1.681338,2.850000,2.500000,0.000000,0.000000,1.042294
0.020000,3.436817,1.724872,2.900000,2.500000,0.000000,0.000000,1.070946
0.020000,3.460162,1.769086,2.950000,2.500000,0.000000,0.000000,1.098948
0.020000,3.482275,1.813928,3.000000,2.500000,0.000000,0.000000,1.126237
0.020000,3.503174,1.859349,3.050000,2.500000,0.000000,0.000000,1.152763
0.020000,3.522879,1.905301,3.100000,2.500000,0.000000,0.000000,1.178484
0.020000,3.541416,1.951737,3.150000,2.500000,0.000000,0.000000,1.203369
0.020000,3.558811,1.998612,3.200000,2.500000,0.000000,0.000000,1.227394
0.020000,3.575095,2.045884,3.250000,2.500000,0.000000,0.000000,1.250545
0.020000,3.590302,2.093515,3.300000,2.500000,0.000000,0.000000,1.272817
0.020000,3.604466,2.141466,3.350000,2.500000,0.000000,0.000000,1.294207
0.020000,3.617622,2.189702,3.400000,2.500000,0.000000,0.000000,1.314723
0.020000,3.629807,2.238195,3.450000,2.500000,0.000000,0.000000,1.334374
0.020000,3.641057,2.286911,3.500000,2.500000,0.000000,0.000000,1.353175
0.020000,3.651410,2.335827,3.550000,2.500000,0.000000,0.000000,1.371143
0.020000,3.660902,2.384917,3.600000,2.500000,0.000000,0.000000,1.388299
0.020000,3.669570,2.434160,3.650000,2.500000,0.000000,0.000000,1.404664
0.020000,3.677451,2.483534,3.700000,2.500000,0.000000,0.000000,1.420261
0.020000,3.684579,2.533023,3.750000,2.500000,0.000000,0.000000,1.435115
0.020000,3.690989,2.582610,3.800000,2.500000,0.000000,0.000000,1.449250
0.020000,3.696715,2.632280,3.850000,2.500000,0.000000,0.000000,1.462691
0.020000,3.701789,2.682022,3.900000,2.500000,0.000000,0.000000,1.475463
0.020000,3.706244,2.731823,3.950000,2.500000,0.000000,0.000000,1.487589
0.020000,3.710110,2.781673,4.000000,2.500000,0.000000,0.000000,1.499094
0.020000,3.713418,2.831563,4.050000,2.500000,0.000000,0.000000,1.510000
0.020000,3.716196,2.881486,4.100000,2.500000,0.000000,0.000000,1.520330
