dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.170626,1.911659,2.949885,2.770271,0.466415,0.703366,4.370243
0.020000,3.151517,1.859447,3.005484,2.779943,0.483603,0.859387,4.352744
0.020000,3.131410,1.807398,3.061282,2.789889,0.497271,0.683423,4.334624
0.020000,3.110269,1.755539,3.117284,2.800123,0.511690,0.720957,4.315864
0.020000,3.088059,1.703901,3.173496,2.810616,0.524684,0.649674,4.296447
0.020000,3.064745,1.652515,3.229923,2.821351,0.536723,0.601973,4.276360
0.020000,3.040291,1.601420,3.286569,2.832288,0.546876,0.507610,4.255589
0.020000,3.014665,1.550654,3.343437,2.843372,0.554194,0.365905,4.234124
0.020000,2.987832,1.500261,3.400528,2.854564,0.559597,0.270154,4.211960
0.020000,2.959761,1.450290,3.457844,2.865811,0.562369,0.138587,4.189093
0.020000,2.930422,1.400790,3.515385,2.877039,0.561387,-0.049079,4.165524
0.020000,2.899791,1.351817,3.573148,2.888165,0.556270,-0.255854,4.141259
0.020000,2.867843,1.303431,3.631130,2.899098,0.546655,-0.480736,4.116311
0.020000,2.834561,1.255693,3.689325,2.909745,0.532389,-0.713312,4.090697
0.020000,2.799929,1.208668,3.747725,2.920025,0.513951,-0.921904,4.064440
0.020000,2.763941,1.162426,3.806321,2.929791,0.488326,-1.281254,4.037572
0.020000,2.726594,1.117037,3.865100,2.938953,0.458099,-1.511355,4.010132
0.020000,2.687893,1.072573,3.924048,2.947401,0.422422,-1.783821,3.982163
0.020000,2.647850,1.029105,3.983148,2.955005,0.380162,-2.113011,3.953719
0.020000,2.606486,0.986708,4.042382,2.961665,0.333029,-2.356661,3.924859
0.020000,2.563826,0.945452,4.101727,2.967283,0.280873,-2.607789,3.895647
0.020000,2.519908,0.905405,4.161163,2.971769,0.224316,-2.827869,3.866155
0.020000,2.474774,0.866632,4.220664,2.975052,0.164131,-3.009215,3.836457
0.020000,2.428475,0.829195,4.280205,2.977076,0.101231,-3.145022,3.806633
0.020000,2.381092,0.793166,4.339730,2.976237,-0.041974,-7.160242,3.776778
0.020000,2.332755,0.758636,4.399133,2.970162,-0.303746,-13.088627,3.747015
0.020000,2.283616,0.725690,4.458295,2.958091,-0.603561,-14.990709,3.717469
0.020000,2.233836,0.694392,4.517097,2.940083,-0.900367,-14.840334,3.688263
0.020000,2.183580,0.664793,4.575422,2.916263,-1.191000,-14.531610,3.659514
0.020000,2.133018,0.636920,4.633157,2.886747,-1.475838,-14.241930,3.631328
0.020000,2.082322,0.610788,4.690191,2.851720,-1.751351,-13.775664,3.603804
0.020000,2.031664,0.586393,4.746418,2.811335,-2.019204,-13.392618,3.577026
0.020000,1.981210,0.563715,4.801734,2.765815,-2.276006,-12.840134,3.551068
0.020000,1.931125,0.542722,4.856041,2.715315,-2.525021,-12.450728,3.525994
0.020000,1.881569,0.523370,4.909242,2.660057,-2.762884,-11.893163,3.501854
0.020000,1.832694,0.505604,4.961246,2.600184,-2.993677,-11.539629,3.478686
0.020000,1.784647,0.489363,5.011963,2.535870,-3.215688,-11.100539,3.456521
0.020000,1.737569,0.474577,5.061309,2.467287,-3.429170,-10.674114,3.435377
0.020000,1.691592,0.461172,5.109199,2.394535,-3.637568,-10.419915,3.415268
0.020000,1.646816,0.449064,5.155584,2.319243,-3.764585,-6.350839,3.396187
0.020000,1.603286,0.438156,5.200460,2.243775,-3.773404,-0.440973,3.378102
0.020000,1.561030,0.428355,5.243838,2.168904,-3.743566,1.491941,3.360976
0.020000,1.520068,0.419571,5.285730,2.094631,-3.713653,1.495656,3.344772
0.020000,1.480418,0.411719,5.326150,2.020989,-3.682082,1.578519,3.329451
0.020000,1.442093,0.404721,5.365109,1.947945,-3.652203,1.493945,3.314976
0.020000,1.405103,0.398504,5.402618,1.875467,-3.623917,1.414295,3.301310
0.020000,1.369454,0.392997,5.438690,1.803585,-3.594094,1.491152,3.288417
0.020000,1.335152,0.388138,5.473334,1.732209,-3.568827,1.263352,3.276264
0.020000,1.302200,0.383866,5.506562,1.661389,-3.540954,1.393670,3.264817
0.020000,1.270600,0.380125,5.538383,1.591046,-3.517167,1.189318,3.254047
0.020000,1.240351,0.376865,5.568807,1.521176,-3.493489,1.183917,3.243924
0.020000,1.211455,0.374036,5.597841,1.451740,-3.471815,1.083721,3.234420
0.020000,1.183908,0.371596,5.625496,1.382729,-3.450571,1.062191,3.225509
0.020000,1.157710,0.369502,5.651778,1.314099,-3.431460,0.955565,3.217167
0.020000,1.132857,0.367718,5.676695,1.245851,-3.412427,0.951621,3.209372
0.020000,1.109347,0.366208,5.700253,1.177913,-3.396918,0.775459,3.202102
0.020000,1.087177,0.364941,5.722459,1.110275,-3.381882,0.751777,3.195338
0.020000,1.066345,0.363886,5.743318,1.042980,-3.364764,0.855945,3.189061
0.020000,1.046846,0.363016,5.762837,0.975910,-3.353469,0.564714,3.183255
0.020000,1.028678,0.362308,5.781018,0.909080,-3.341486,0.599154,3.177905
0.020000,1.011837,0.361737,5.797869,0.842525,-3.327788,0.684926,3.172996
0.020000,0.996321,0.361285,5.813391,0.776121,-3.320169,0.380924,3.168516
0.020000,0.982127,0.360931,5.827589,0.709918,-3.310175,0.499686,3.164453
0.020000,0.969252,0.360661,5.840468,0.643905,-3.300620,0.477792,3.160797
0.020000,0.957693,0.360457,5.852028,0.578021,-3.294235,0.319224,3.157537
0.020000,0.947449,0.360309,5.862274,0.512287,-3.286675,0.377993,3.154667
0.020000,0.938488,0.360203,5.871235,0.448088,-3.209957,3.835913,3.152170
0.020000,0.930735,0.360129,5.878988,0.387643,-3.022267,9.384517,3.150020
0.020000,0.924103,0.360079,5.885621,0.331638,-2.800230,11.101844,3.148189
0.020000,0.918503,0.360047,5.891221,0.279984,-2.582722,10.875376,3.146648
0.020000,0.913847,0.360026,5.895877,0.232793,-2.359531,11.159558,3.145371
0.020000,0.910048,0.360014,5.899676,0.189967,-2.141325,10.910283,3.144331
0.020000,0.907017,0.360007,5.902706,0.151521,-1.922287,10.951903,3.143504
0.020000,0.904669,0.360003,5.905055,0.117436,-1.704257,10.901513,3.142863
0.020000,0.902915,0.360001,5.906809,0.087699,-1.486816,10.872034,3.142385
0.020000,0.901668,0.360000,5.908056,0.062332,-1.268358,10.922935,3.142046
0.020000,0.900842,0.360000,5.908882,0.041326,-1.050311,10.902362,3.141821
0.020000,0.900348,0.360000,5.909375,0.024658,-0.833382,10.846451,3.141687
0.020000,0.900102,0.360000,5.909622,0.012334,-0.616196,10.859296,3.141620
0.020000,0.900015,0.360000,5.909709,0.004357,-0.398866,10.866470,3.141597
0.020000,0.900000,0.360000,5.909724,0.000728,-0.181473,10.869669,3.141593
0.020000,0.900000,0.360000,5.909724,0.000000,-0.036384,7.254440,3.141593
