dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.431598,0.925724,2.609349,2.532811,-0.170094,0.026192,0.359123
0.020000,3.478942,0.943548,2.659937,2.529414,-0.169865,0.011444,0.360961
0.020000,3.526192,0.961430,2.710458,2.526027,-0.169366,0.024949,0.362588
0.020000,3.573352,0.979359,2.760910,2.522643,-0.169192,0.008717,0.364003
0.020000,3.620425,0.997327,2.811296,2.519267,-0.168802,0.019483,0.365207
0.020000,3.667415,1.015321,2.861614,2.515894,-0.168632,0.008474,0.366200
0.020000,3.714326,1.033334,2.911864,2.512526,-0.168393,0.011951,0.366983
0.020000,3.761162,1.051354,2.962047,2.509162,-0.168247,0.007329,0.367556
0.020000,3.807928,1.069372,3.012163,2.505799,-0.168131,0.005769,0.367918
0.020000,3.854625,1.087377,3.062212,2.502438,-0.168048,0.004162,0.368071
0.020000,3.901259,1.105361,3.112194,2.499077,-0.168022,0.001283,0.368013
0.020000,3.947834,1.123313,3.162108,2.495717,-0.168042,-0.000998,0.367745
0.020000,3.994352,1.141223,3.211955,2.492355,-0.168071,-0.001428,0.367267
0.020000,4.040818,1.159082,3.261735,2.488991,-0.168212,-0.007036,0.366579
0.020000,4.087235,1.176880,3.311447,2.485625,-0.168310,-0.004925,0.365681
0.020000,4.133607,1.194608,3.361093,2.482254,-0.168533,-0.011152,0.364572
0.020000,4.179938,1.212255,3.410670,2.478879,-0.168733,-0.010006,0.363252
0.020000,4.226230,1.229812,3.460180,2.475499,-0.168998,-0.013237,0.361721
0.020000,4.272488,1.247269,3.509622,2.472113,-0.169325,-0.016347,0.359978
0.020000,4.318714,1.264617,3.558997,2.468721,-0.169594,-0.013458,0.358023
0.020000,4.364913,1.281846,3.608303,2.465320,-0.170063,-0.023455,0.355855
0.020000,4.411086,1.298946,3.657541,2.461914,-0.170305,-0.012074,0.353475
0.020000,4.457238,1.315908,3.706711,2.458496,-0.170907,-0.030106,0.350881
0.020000,4.503371,1.332721,3.755813,2.455073,-0.171133,-0.011321,0.348073
0.020000,4.549488,1.349377,3.804846,2.451637,-0.171795,-0.033107,0.345050
0.020000,4.595593,1.365865,3.853810,2.448195,-0.172077,-0.014081,0.341813
0.020000,4.641687,1.382175,3.902704,2.444741,-0.172702,-0.031268,0.338359
0.020000,4.687773,1.398299,3.951530,2.441280,-0.173046,-0.017189,0.334689
0.020000,4.733855,1.414225,4.000286,2.437808,-0.173612,-0.028268,0.330802
0.020000,4.779934,1.429945,4.048973,2.434328,-0.173990,-0.018935,0.326698
0.020000,4.826013,1.445449,4.097589,2.430839,-0.174476,-0.024281,0.322375
0.020000,4.872093,1.460725,4.146136,2.427342,-0.174852,-0.018825,0.317834
0.020000,4.918177,1.475766,4.194613,2.423837,-0.175240,-0.019380,0.313074
0.020000,4.964268,1.490561,4.243020,2.420326,-0.175569,-0.016467,0.308095
0.020000,5.010366,1.505100,4.291356,2.416809,-0.175840,-0.013519,0.302896
0.020000,5.056473,1.519372,4.339621,2.413287,-0.176072,-0.011597,0.297476
0.020000,5.102591,1.533370,4.387817,2.409763,-0.176202,-0.006512,0.291837
0.020000,5.148721,1.547082,4.435941,2.406238,-0.176284,-0.004103,0.285977
0.020000,5.194864,1.560498,4.483996,2.402713,-0.176245,0.001959,0.279897
0.020000,5.241022,1.573609,4.531980,2.399190,-0.176125,0.005970,0.273596
0.020000,5.287195,1.586406,4.579893,2.395673,-0.175879,0.012332,0.267076
0.020000,5.333384,1.598878,4.627736,2.392163,-0.175510,0.018438,0.260337
0.020000,5.379589,1.611015,4.675510,2.388662,-0.175008,0.025108,0.253378
0.020000,5.425812,1.622808,4.723213,2.385175,-0.174348,0.033006,0.246202
0.020000,5.472052,1.634248,4.770847,2.381705,-0.173532,0.040785,0.238809
0.020000,5.518310,1.645324,4.818412,2.378254,-0.172545,0.049342,0.231200
0.020000,5.564585,1.656028,4.865909,2.374827,-0.171350,0.059741,0.223377
0.020000,5.610876,1.666349,4.913337,2.371427,-0.170007,0.067171,0.215342
0.020000,5.657185,1.676279,4.960698,2.368059,-0.168365,0.082091,0.207096
0.020000,5.703509,1.685809,5.007993,2.364727,-0.166637,0.086420,0.198642
0.020000,5.749849,1.694929,5.055222,2.361437,-0.164487,0.107493,0.189982
0.020000,5.796203,1.703631,5.102386,2.358190,-0.162339,0.107398,0.181120
0.020000,5.842570,1.711906,5.149485,2.354997,-0.159640,0.134922,0.172057
0.020000,5.888950,1.719746,5.196523,2.351857,-0.157020,0.131036,0.162799
0.020000,5.935340,1.727141,5.243498,2.348782,-0.153772,0.162393,0.153349
0.020000,5.981738,1.734085,5.290414,2.345770,-0.150589,0.159168,0.143710
0.020000,6.028144,1.740568,5.337270,2.342833,-0.146856,0.186647,0.133887
0.020000,6.074555,1.746584,5.384070,2.339974,-0.142958,0.194874,0.123886
0.020000,6.120970,1.752125,5.430814,2.337195,-0.138902,0.202801,0.113712
0.020000,6.167385,1.757183,5.477504,2.334515,-0.134045,0.242870,0.103370
0.020000,6.213799,1.761753,5.524142,2.331915,-0.129965,0.203968,0.092865
0.020000,6.260209,1.765826,5.570731,2.329434,-0.124048,0.295883,0.082205
0.020000,6.306613,1.769398,5.617272,2.327043,-0.119587,0.223032,0.071397
0.020000,6.353007,1.772461,5.663767,2.324774,-0.113437,0.307483,0.060446
0.020000,6.399390,1.775011,5.710220,2.322626,-0.107384,0.302672,0.049360
0.020000,6.445757,1.777041,5.756631,2.320579,-0.102373,0.250534,0.038148
0.020000,6.492106,1.778548,5.803005,2.318680,-0.094912,0.373071,0.026816
0.020000,6.538434,1.779526,5.849343,2.316913,-0.088367,0.327247,0.015373
0.020000,6.584737,1.779971,5.895648,2.315254,-0.082964,0.270157,0.003828
0.020000,6.626975,1.779769,5.937887,2.111940,-10.165677,-504.135675,6.265664
0.020000,6.667045,1.778468,5.977978,2.004541,-5.369969,239.785399,6.234702
0.020000,6.705292,1.775937,6.016309,1.916544,-4.399826,48.507187,6.198243
0.020000,6.741432,1.772109,6.052651,1.817093,-4.972585,-28.637970,6.155570
0.020000,6.775148,1.766960,6.086757,1.705326,-5.588338,-30.787650,6.105914
0.020000,6.806115,1.760524,6.118386,1.581464,-6.193113,-30.238741,6.048519
0.020000,6.834049,1.752905,6.147340,1.447693,-6.688532,-24.770945,5.982766
0.020000,6.858767,1.744265,6.173525,1.309226,-6.923327,-11.739768,5.908369
0.020000,6.880266,1.734800,6.197015,1.174519,-6.735358,9.398466,5.825694
0.020000,6.898797,1.724650,6.218145,1.056473,-5.902333,41.651244,5.736029
0.020000,6.914888,1.713793,6.237555,0.970523,-4.297497,80.241788,5.641628
0.020000,6.929222,1.701976,6.256132,0.928857,-2.083291,110.710320,5.545506
0.020000,6.942452,1.688743,6.274845,0.935616,0.337944,121.061729,5.450937
0.020000,6.955031,1.673580,6.294546,0.985085,2.473476,106.776594,5.360838
0.020000,6.967146,1.656079,6.315831,1.064242,3.957842,74.218327,5.277312
0.020000,6.978768,1.636052,6.338986,1.157726,4.674173,35.816523,5.201501
0.020000,6.989754,1.613547,6.364029,1.252174,4.722423,2.412506,5.133715
0.020000,6.999940,1.588796,6.390794,1.338243,4.303447,-20.948802,5.073676
0.020000,7.009663,1.561175,6.420076,1.464114,6.293524,99.503868,5.027560
0.020000,7.017645,1.534464,6.447955,1.393943,-3.508544,-490.103403,4.976486
0.020000,7.023618,1.509747,6.473384,1.271423,-6.125976,-130.871611,4.920871
0.020000,7.027704,1.487210,6.496288,1.145220,-6.310138,-9.208095,4.860731
0.020000,7.030086,1.466966,6.516672,1.019182,-6.301895,0.412156,4.796319
0.020000,7.031000,1.449011,6.534650,0.898922,-6.013038,14.442823,4.728110
0.020000,7.030700,1.433211,6.550453,0.790120,-5.440091,28.647352,4.656821
0.020000,7.029428,1.419323,6.564399,0.697303,-4.640859,39.961632,4.583450
0.020000,7.027373,1.407013,6.576879,0.624038,-3.663214,48.882230,4.509220
0.020000,7.024656,1.395898,6.588321,0.572100,-2.596924,53.314493,4.435463
0.020000,7.021326,1.385603,6.599142,0.541010,-1.554502,52.121092,4.363483
0.020000,7.017372,1.375808,6.609705,0.528153,-0.642867,45.581763,4.294418
0.020000,7.012756,1.366278,6.620293,0.529412,0.062973,35.292015,4.229151
0.020000,7.007444,1.356874,6.631094,0.540057,0.532258,23.464241,4.168270
0.020000,7.001422,1.347536,6.642205,0.555561,0.775210,12.147614,4.112077
