dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.983358,1.958530,2.550000,2.500000,0.000000,0.000000,3.298082
0.020000,4.934024,1.950398,2.600000,2.500000,0.000000,0.000000,3.311784
0.020000,4.884805,1.941599,2.650000,2.500000,0.000000,0.000000,3.325179
0.020000,4.835706,1.932149,2.700000,2.500000,0.000000,0.000000,3.338256
0.020000,4.786734,1.922065,2.750000,2.500000,0.000000,0.000000,3.351004
0.020000,4.737892,1.911366,2.800000,2.500000,0.000000,0.000000,3.363413
0.020000,4.689185,1.900071,2.850000,2.500000,0.000000,0.000000,3.375474
0.020000,4.640616,1.888197,2.900000,2.500000,0.000000,0.000000,3.387181
0.020000,4.592186,1.875764,2.950000,2.500000,0.000000,0.000000,3.398526
0.020000,4.543899,1.862792,3.000000,2.500000,0.000000,0.000000,3.409504
0.020000,4.495754,1.849299,3.050000,2.500000,0.000000,0.000000,3.420111
0.020000,4.447752,1.835305,3.100000,2.500000,0.000000,0.000000,3.430341
0.020000,4.399894,1.820830,3.150000,2.500000,0.000000,0.000000,3.440194
0.020000,4.352177,1.805894,3.200000,2.500000,0.000000,0.000000,3.449665
0.020000,4.304601,1.790515,3.250000,2.500000,0.000000,0.000000,3.458754
0.020000,4.257164,1.774713,3.300000,2.500000,0.000000,0.000000,3.467459
0.020000,4.209863,1.758508,3.350000,2.500000,0.000000,0.000000,3.475780
0.020000,4.162695,1.741919,3.400000,2.500000,0.000000,0.000000,3.483716
0.020000,4.115657,1.724966,3.450000,2.500000,0.000000,0.000000,3.491269
0.020000,4.068746,1.707666,3.500000,2.500000,0.000000,0.000000,3.498437
0.020000,4.021956,1.690040,3.550000,2.500000,0.000000,0.000000,3.505223
0.020000,3.975283,1.672105,3.600000,2.500000,0.000000,0.000000,3.511627
0.020000,3.928722,1.653881,3.650000,2.500000,0.000000,0.000000,3.517651
0.020000,3.882269,1.635386,3.700000,2.500000,0.000000,0.000000,3.523296
0.020000,3.835917,1.616637,3.750000,2.500000,0.000000,0.000000,3.528564
0.020000,3.789661,1.597653,3.800000,2.500000,0.000000,0.000000,3.533456
0.020000,3.743495,1.578452,3.850000,2.500000,0.000000,0.000000,3.537975
0.020000,3.697413,1.559051,3.900000,2.500000,0.000000,0.000000,3.542120
0.020000,3.651408,1.539467,3.950000,2.500000,0.000000,0.000000,3.545896
0.020000,3.605473,1.519719,4.000000,2.500000,0.000000,0.000000,3.549302
0.020000,3.559602,1.499822,4.050000,2.500000,0.000000,0.000000,3.552340
0.020000,3.513788,1.479795,4.100000,2.500000,0.000000,0.000000,3.555012
0.020000,3.468025,1.459654,4.150000,2.500000,0.000000,0.000000,3.557319
0.020000,3.422304,1.439415,4.200000,2.500000,0.000000,0.000000,3.559262
0.020000,3.376619,1.419096,4.250000,2.500000,0.000000,0.000000,3.560841
0.020000,3.330962,1.398713,4.300000,2.500000,0.000000,0.000000,3.562059
0.020000,3.285326,1.378283,4.350000,2.500000,0.000000,0.000000,3.562915
0.020000,3.239704,1.357822,4.400000,2.500000,0.000000,0.000000,3.563409
0.020000,3.194089,1.337346,4.450000,2.500000,0.000000,0.000000,3.563543
