dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.237254,1.916913,3.482074,2.541501,0.170692,0.011185,0.350881
0.020000,4.285075,1.934342,3.532972,2.544928,0.171345,0.032663,0.348073
0.020000,4.333012,1.951654,3.583940,2.548360,0.171580,0.011749,0.345050
0.020000,4.381068,1.968840,3.634976,2.551804,0.172233,0.032647,0.341813
0.020000,4.429246,1.985888,3.686081,2.555255,0.172541,0.015393,0.338359
0.020000,4.477549,2.002787,3.737255,2.558718,0.173144,0.030134,0.334689
0.020000,4.525982,2.019526,3.788499,2.562188,0.173503,0.017979,0.330802
0.020000,4.574547,2.036094,3.839812,2.565669,0.174034,0.026531,0.326698
0.020000,4.623247,2.052479,3.891195,2.569157,0.174413,0.018955,0.322375
0.020000,4.672087,2.068671,3.942649,2.572654,0.174853,0.021983,0.317834
0.020000,4.721067,2.084657,3.994172,2.576158,0.175210,0.017856,0.313074
0.020000,4.770192,2.100425,4.045765,2.579669,0.175540,0.016529,0.308095
0.020000,4.819463,2.115965,4.097429,2.583185,0.175827,0.014332,0.302896
0.020000,4.868883,2.131263,4.149163,2.586706,0.176028,0.010072,0.297476
0.020000,4.918455,2.146309,4.200967,2.590230,0.176192,0.008183,0.291837
0.020000,4.968180,2.161089,4.252843,2.593755,0.176239,0.002368,0.285977
0.020000,5.018060,2.175592,4.304788,2.597279,0.176227,-0.000624,0.279897
0.020000,5.068096,2.189805,4.356804,2.600801,0.176088,-0.006969,0.273596
0.020000,5.118291,2.203716,4.408891,2.604318,0.175848,-0.011958,0.267076
0.020000,5.168644,2.217312,4.461047,2.607828,0.175480,-0.018435,0.260337
0.020000,5.219157,2.230580,4.513274,2.611327,0.174969,-0.025545,0.253378
0.020000,5.269830,2.243509,4.565570,2.614813,0.174317,-0.032579,0.246202
0.020000,5.320663,2.256085,4.617936,2.618283,0.173497,-0.041022,0.238809
0.020000,5.371656,2.268295,4.670370,2.621733,0.172499,-0.049902,0.231200
0.020000,5.422809,2.280127,4.722873,2.625160,0.171338,-0.058031,0.223377
0.020000,5.474120,2.291567,4.775445,2.628558,0.169924,-0.070714,0.215342
0.020000,5.525589,2.302604,4.828083,2.631926,0.168397,-0.076347,0.207096
0.020000,5.577213,2.313224,4.880788,2.635256,0.166498,-0.094945,0.198642
0.020000,5.628991,2.323414,4.933559,2.638548,0.164577,-0.096070,0.189982
0.020000,5.680919,2.333163,4.986395,2.641791,0.162139,-0.121898,0.181120
0.020000,5.732996,2.342456,5.039295,2.644986,0.159782,-0.117861,0.172057
0.020000,5.785218,2.351283,5.092257,2.648122,0.156783,-0.149945,0.162799
