dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.716185,2.323000,1.300714,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.696185,2.323000,1.320714,1.000000,0.000000,0.000000,3.141593
0.020000,5.676185,2.323000,1.340714,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.656185,2.323000,1.360714,1.000000,0.000000,0.000000,3.141593
0.020000,5.636185,2.323000,1.380714,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.616185,2.323000,1.400714,1.000000,0.000000,0.000000,3.141593
0.020000,5.596185,2.323000,1.420714,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.576185,2.323000,1.440714,1.000000,0.000000,0.000000,3.141593
0.020000,5.556185,2.323000,1.460714,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.536185,2.323000,1.480714,1.000000,0.000000,0.000000,3.141593
0.020000,5.516185,2.323000,1.500714,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.500120,2.323000,1.516779,0.803260,-9.837024,-491.851189,3.141221
0.020000,5.479223,2.322938,1.537676,1.044884,12.081228,1095.912613,3.147604
0.020000,5.457168,2.322735,1.559732,1.102796,2.895576,-459.282605,3.153969
0.020000,5.435120,2.322392,1.581782,1.102490,-0.015271,-145.542392,3.160315
0.020000,5.413082,2.321909,1.603825,1.102162,-0.016390,-0.055913,3.166641
0.020000,5.391055,2.321288,1.625862,1.101812,-0.017500,-0.055507,3.172946
0.020000,5.369039,2.320528,1.647890,1.101440,-0.018601,-0.055039,3.179227
0.020000,5.347037,2.319631,1.669911,1.101052,-0.019427,-0.041331,3.185484
0.020000,5.325048,2.318596,1.691924,1.100637,-0.020720,-0.064625,3.191716
0.020000,5.303075,2.317426,1.713928,1.100201,-0.021830,-0.055508,3.197920
0.020000,5.281119,2.316120,1.735923,1.099743,-0.022885,-0.052754,3.204096
0.020000,5.259181,2.314679,1.757908,1.099265,-0.023925,-0.052001,3.210243
0.020000,5.237262,2.313104,1.779884,1.098766,-0.024949,-0.051202,3.216358
0.020000,5.215364,2.311397,1.801849,1.098247,-0.025956,-0.050358,3.222442
0.020000,5.193487,2.309558,1.823803,1.097708,-0.026946,-0.049474,3.228492
0.020000,5.171633,2.307588,1.845746,1.097149,-0.027917,-0.048551,3.234507
0.020000,5.149802,2.305487,1.867677,1.096572,-0.028869,-0.047592,3.240487
0.020000,5.127996,2.303258,1.889597,1.095976,-0.029801,-0.046600,3.246431
0.020000,5.106216,2.300901,1.911504,1.095367,-0.030446,-0.032264,3.252336
0.020000,5.084462,2.298418,1.933399,1.094737,-0.031503,-0.052861,3.258202
0.020000,5.062737,2.295809,1.955281,1.094087,-0.032493,-0.049507,3.264028
0.020000,5.041040,2.293075,1.977149,1.093420,-0.033341,-0.042413,3.269812
0.020000,5.019373,2.290218,1.999004,1.092737,-0.034167,-0.041291,3.275554
