dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.019972,1.274185,1.167424,0.842588,-0.004226,-0.012101,0.534633
0.020000,2.034430,1.282843,1.184277,0.842618,0.001490,0.285778,0.544379
0.020000,2.048804,1.291641,1.201130,0.842651,0.001674,0.009189,0.554121
0.020000,2.063095,1.300580,1.217986,0.842799,0.007377,0.285162,0.563855
0.020000,2.077300,1.309659,1.234845,0.842945,0.007287,-0.004510,0.573578
0.020000,2.091421,1.318879,1.251709,0.843215,0.013505,0.310901,0.583287
0.020000,2.105456,1.328239,1.268578,0.843468,0.012688,-0.040856,0.592978
0.020000,2.119406,1.337738,1.285456,0.843863,0.019716,0.351401,0.602647
0.020000,2.133270,1.347375,1.302340,0.844224,0.018080,-0.081790,0.612290
0.020000,2.147048,1.357152,1.319235,0.844736,0.025576,0.374799,0.621905
0.020000,2.160740,1.367066,1.336139,0.845218,0.024126,-0.072489,0.631488
0.020000,2.174346,1.377117,1.353056,0.845819,0.030011,0.294259,0.641035
0.020000,2.187866,1.387306,1.369984,0.846430,0.030588,0.028811,0.650544
0.020000,2.201299,1.397630,1.386926,0.847118,0.034398,0.190510,0.660010
0.020000,2.214646,1.408090,1.403884,0.847852,0.036688,0.114509,0.669430
0.020000,2.227906,1.418684,1.420856,0.848627,0.038747,0.102952,0.678802
0.020000,2.241079,1.429413,1.437846,0.849474,0.042345,0.179898,0.688123
0.020000,2.254166,1.440274,1.454852,0.850336,0.043109,0.038221,0.697389
0.020000,2.267166,1.451269,1.471878,0.851284,0.047398,0.214430,0.706598
0.020000,2.280079,1.462394,1.488923,0.852241,0.047873,0.023776,0.715746
0.020000,2.292905,1.473651,1.505988,0.853264,0.051107,0.161676,0.724832
0.020000,2.305645,1.485037,1.523074,0.854318,0.052703,0.079799,0.733852
0.020000,2.318298,1.496552,1.540183,0.855413,0.054782,0.103959,0.742805
0.020000,2.330865,1.508194,1.557314,0.856552,0.056911,0.106441,0.751687
0.020000,2.343345,1.519964,1.574468,0.857720,0.058410,0.074937,0.760496
0.020000,2.355739,1.531859,1.591647,0.858929,0.060480,0.103515,0.769231
0.020000,2.368046,1.543879,1.608850,0.860168,0.061915,0.071775,0.777889
0.020000,2.380268,1.556022,1.626079,0.861438,0.063528,0.080634,0.786469
0.020000,2.392404,1.568288,1.643334,0.862738,0.065008,0.073988,0.794967
0.020000,2.404454,1.580675,1.660615,0.864068,0.066495,0.074330,0.803384
0.020000,2.416418,1.593182,1.677923,0.865418,0.067476,0.049081,0.811717
0.020000,2.428298,1.605808,1.695259,0.866804,0.069322,0.092311,0.819965
0.020000,2.440092,1.618552,1.712623,0.868193,0.069418,0.004761,0.828125
0.020000,2.451802,1.631411,1.730016,0.869623,0.071542,0.106228,0.836198
0.020000,2.463428,1.644386,1.747437,0.871057,0.071696,0.007672,0.844182
0.020000,2.474969,1.657475,1.764887,0.872517,0.072979,0.064177,0.852075
0.020000,2.486427,1.670676,1.782367,0.873994,0.073834,0.042748,0.859878
0.020000,2.497801,1.683988,1.799876,0.875472,0.073907,0.003664,0.867588
0.020000,2.509092,1.697410,1.817416,0.876988,0.075813,0.095259,0.875205
0.020000,2.520300,1.710940,1.834986,0.878476,0.074378,-0.071726,0.882729
0.020000,2.531427,1.724577,1.852586,0.880017,0.077095,0.135854,0.890159
0.020000,2.542471,1.738320,1.870217,0.881527,0.075479,-0.080818,0.897493
0.020000,2.553434,1.752167,1.887878,0.883076,0.077437,0.097922,0.904734
0.020000,2.564316,1.766117,1.905570,0.884609,0.076686,-0.037557,0.911878
0.020000,2.575118,1.780168,1.923293,0.886155,0.077294,0.030404,0.918927
0.020000,2.585839,1.794319,1.941048,0.887709,0.077693,0.019962,0.925880
0.020000,2.596481,1.808569,1.958833,0.889247,0.076868,-0.041281,0.932737
0.020000,2.607045,1.822916,1.976649,0.890816,0.078488,0.081010,0.939499
0.020000,2.617530,1.837358,1.994496,0.892341,0.076213,-0.113756,0.946164
0.020000,2.627937,1.851895,2.012374,0.893922,0.079059,0.142312,0.952733
0.020000,2.638267,1.866524,2.030283,0.895429,0.075382,-0.183850,0.959207
