dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.000000,7.300000,0.000196,0.019608,0.980392,49.019608,5.775952
0.020000,7.000195,7.299892,0.000980,0.058824,1.960784,49.019608,5.776140
0.020000,7.001738,7.299035,0.002745,0.117647,2.941176,49.019608,5.776554
0.020000,7.004310,7.297609,0.005686,0.176471,2.941176,-0.000000,5.777212
0.020000,7.007913,7.295615,0.009804,0.235294,2.941176,0.000000,5.778070
0.020000,7.012547,7.293055,0.015098,0.294118,2.941176,-0.000000,5.779063
0.020000,7.018214,7.289933,0.021569,0.352941,2.941176,0.000000,5.780109
0.020000,7.024916,7.286249,0.029216,0.411765,2.941176,0.000000,5.781109
0.020000,7.032652,7.282007,0.038039,0.470588,2.941176,0.000000,5.781946
0.020000,7.041424,7.277204,0.048039,0.529412,2.941176,-0.000000,5.782486
0.020000,7.051229,7.271840,0.059216,0.588235,2.941176,0.000000,5.782575
0.020000,7.062064,7.265909,0.071569,0.647059,2.941176,0.000000,5.782042
0.020000,7.073926,7.259402,0.085098,0.705882,2.941176,0.000000,5.780698
0.020000,7.086806,7.252305,0.099804,0.764706,2.941176,-0.000000,5.778329
0.020000,7.100694,7.244599,0.115686,0.823529,2.941176,0.000000,5.774699
0.020000,7.115574,7.236257,0.132745,0.882353,2.941176,-0.000000,5.769544
0.020000,7.131426,7.227244,0.150980,0.941176,2.941176,0.000000,5.762567
0.020000,7.148054,7.217613,0.170196,0.980392,1.960784,-49.019608,5.753536
0.020000,7.165090,7.207515,0.190000,1.000000,0.980392,-49.019608,5.742371
0.020000,7.182169,7.197108,0.210000,1.000000,0.000000,-49.019608,5.729113
0.020000,7.199097,7.186458,0.230000,1.000000,0.000000,0.000000,5.713788
0.020000,7.215848,7.175532,0.250000,1.000000,0.000000,0.000000,5.696310
0.020000,7.232394,7.164296,0.270000,1.000000,0.000000,0.000000,5.676589
0.020000,7.248701,7.152717,0.290000,1.000000,0.000000,0.000000,5.654532
0.020000,7.264734,7.140763,0.310000,1.000000,0.000000,0.000000,5.630051
0.020000,7.280455,7.128400,0.330000,1.000000,0.000000,0.000000,5.603063
0.020000,7.295819,7.115597,0.350000,1.000000,0.000000,0.000000,5.573502
0.020000,7.310781,7.102327,0.370000,1.000000,0.000000,0.000000,5.541326
0.020000,7.325290,7.088563,0.390000,1.000000,0.000000,0.000000,5.506527
0.020000,7.339293,7.074285,0.410000,1.000000,0.000000,0.000000,5.469143
0.020000,7.352734,7.059476,0.430000,1.000000,0.000000,0.000000,5.429270
0.020000,7.365556,7.044129,0.450000,1.000000,0.000000,0.000000,5.387068
0.020000,7.377701,7.028241,0.470000,1.000000,0.000000,0.000000,5.342773
0.020000,7.389116,7.011820,0.490000,1.000000,0.000000,0.000000,5.296694
0.020000,7.399750,6.994884,0.510000,1.000000,0.000000,0.000000,5.249211
0.020000,7.409559,6.977457,0.530000,1.000000,0.000000,0.000000,5.200759
0.020000,7.418507,6.959573,0.550000,1.000000,0.000000,0.000000,5.151813
0.020000,7.426569,6.941271,0.570000,1.000000,0.000000,0.000000,5.102858
0.020000,7.433729,6.922599,0.590000,1.000000,0.000000,0.000000,5.054367
0.020000,7.439983,6.903604,0.610000,1.000000,0.000000,0.000000,5.006776
0.020000,7.445339,6.884337,0.630000,1.000000,0.000000,0.000000,4.960461
0.020000,7.449812,6.864845,0.650000,1.000000,0.000000,0.000000,4.915731
0.020000,7.453426,6.845176,0.670000,1.000000,0.000000,0.000000,4.872819
0.020000,7.456212,6.825372,0.690000,1.000000,0.000000,0.000000,4.831885
0.020000,7.458207,6.805473,0.710000,1.000000,0.000000,0.000000,4.793020
0.020000,7.459447,6.785513,0.730000,1.000000,0.000000,0.000000,4.756261
0.020000,7.459975,6.765521,0.750000,1.000000,0.000000,0.000000,4.721595
0.020000,7.459949,6.747666,0.770000,1.000000,0.000000,0.000000,4.704002
0.020000,7.459640,6.727668,0.790000,1.000000,0.000000,0.000000,4.689830
0.020000,7.459041,6.707677,0.810000,1.000000,0.000000,0.000000,4.674904
0.020000,7.458136,6.687698,0.830000,1.000000,0.000000,0.000000,4.659169
0.020000,7.456908,6.667736,0.850000,1.000000,0.000000,0.000000,4.642564
0.020000,7.455339,6.647798,0.870000,1.000000,0.000000,0.000000,4.625026
