dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.758233,6.227761,1.410000,1.000000,0.000000,0.000000,4.427275
0.020000,3.752689,6.208545,1.430000,1.000000,0.000000,0.000000,4.435728
0.020000,3.747306,6.189283,1.450000,1.000000,0.000000,0.000000,4.444039
0.020000,3.742082,6.169977,1.470000,1.000000,0.000000,0.000000,4.452212
0.020000,3.737015,6.150630,1.490000,1.000000,0.000000,0.000000,4.460246
0.020000,3.732102,6.131243,1.510000,1.000000,0.000000,0.000000,4.468141
0.020000,3.727341,6.111818,1.530000,1.000000,0.000000,0.000000,4.475900
0.020000,3.722730,6.092357,1.550000,1.000000,0.000000,0.000000,4.483523
0.020000,3.718266,6.072861,1.570000,1.000000,0.000000,0.000000,4.491011
0.020000,3.713946,6.053334,1.590000,1.000000,0.000000,0.000000,4.498364
0.020000,3.709769,6.033774,1.610000,1.000000,0.000000,0.000000,4.505586
0.020000,3.705732,6.014187,1.630000,1.000000,0.000000,0.000000,4.512675
0.020000,3.701833,5.994570,1.650000,1.000000,0.000000,0.000000,4.519635
0.020000,3.698069,5.974928,1.670000,1.000000,0.000000,0.000000,4.526466
0.020000,3.694438,5.955260,1.690000,1.000000,0.000000,0.000000,4.533170
0.020000,3.690938,5.935569,1.710000,1.000000,0.000000,0.000000,4.539747
0.020000,3.687566,5.915855,1.730000,1.000000,0.000000,0.000000,4.546201
0.020000,3.684320,5.896121,1.750000,1.000000,0.000000,0.000000,4.552531
0.020000,3.681198,5.876365,1.770000,1.000000,0.000000,0.000000,4.558741
0.020000,3.678197,5.856592,1.790000,1.000000,0.000000,0.000000,4.564831
0.020000,3.675316,5.836800,1.810000,1.000000,0.000000,0.000000,4.570802
0.020000,3.672552,5.816993,1.830000,1.000000,0.000000,0.000000,4.576657
0.020000,3.669903,5.797169,1.850000,1.000000,0.000000,0.000000,4.582397
0.020000,3.667366,5.777330,1.870000,1.000000,0.000000,0.000000,4.588024
0.020000,3.664940,5.757478,1.890000,1.000000,0.000000,0.000000,4.593538
0.020000,3.662623,5.737613,1.910000,1.000000,0.000000,0.000000,4.598943
0.020000,3.660411,5.717736,1.930000,1.000000,0.000000,0.000000,4.604239
0.020000,3.658304,5.697846,1.950000,1.000000,0.000000,0.000000,4.609427
0.020000,3.656300,5.677948,1.970000,1.000000,0.000000,0.000000,4.614510
0.020000,3.654395,5.658038,1.990000,1.000000,0.000000,0.000000,4.619489
0.020000,3.652588,5.638120,2.010000,1.000000,0.000000,0.000000,4.624366
0.020000,3.650878,5.618194,2.030000,1.000000,0.000000,0.000000,4.629141
0.020000,3.649261,5.598258,2.050000,1.000000,0.000000,0.000000,4.633817
0.020000,3.647738,5.578317,2.070000,1.000000,0.000000,0.000000,4.638395
0.020000,3.646304,5.558369,2.090000,1.000000,0.000000,0.000000,4.642877
0.020000,3.644959,5.538414,2.110000,1.000000,0.000000,0.000000,4.647263
0.020000,3.643700,5.518454,2.130000,1.000000,0.000000,0.000000,4.651556
0.020000,3.642526,5.498488,2.150000,1.000000,0.000000,0.000000,4.655757
0.020000,3.641435,5.478518,2.170000,1.000000,0.000000,0.000000,4.659866
0.020000,3.640426,5.458543,2.190000,1.000000,0.000000,0.000000,4.663886
0.020000,3.639495,5.438565,2.210000,1.000000,0.000000,0.000000,4.667818
0.020000,3.638643,5.418583,2.230000,1.000000,0.000000,0.000000,4.671663
0.020000,3.637866,5.398598,2.250000,1.000000,0.000000,0.000000,4.675423
0.020000,3.637164,5.378610,2.270000,1.000000,0.000000,0.000000,4.679098
0.020000,3.636534,5.358621,2.290000,1.000000,0.000000,0.000000,4.682690
0.020000,3.635976,5.338628,2.310000,1.000000,0.000000,0.000000,4.686200
0.020000,3.635486,5.318634,2.330000,1.000000,0.000000,0.000000,4.689629
0.020000,3.635065,5.298639,2.350000,1.000000,0.000000,0.000000,4.692979
0.020000,3.634709,5.278642,2.370000,1.000000,0.000000,0.000000,4.696251
0.020000,3.634419,5.258644,2.390000,1.000000,0.000000,0.000000,4.699445
0.020000,3.634191,5.238645,2.410000,1.000000,0.000000,0.000000,4.702563
0.020000,3.634025,5.218646,2.430000,1.000000,0.000000,0.000000,4.705606
0.020000,3.633919,5.198646,2.450000,1.000000,0.000000,0.000000,4.708574
0.020000,3.633872,5.178646,2.470000,1.000000,0.000000,0.000000,4.711470
0.020000,3.633882,5.158646,2.490000,1.000000,0.000000,0.000000,4.714293
0.020000,3.633948,5.138646,2.510000,1.000000,0.000000,0.000000,4.717045
0.020000,3.634068,5.118647,2.530000,1.000000,0.000000,0.000000,4.719727
0.020000,3.634241,5.098648,2.550000,1.000000,0.000000,0.000000,4.722340
0.020000,3.634466,5.078649,2.570000,1.000000,0.000000,0.000000,4.724884
0.020000,3.634740,5.058650,2.590000,1.000000,0.000000,0.000000,4.727361
0.020000,3.635064,5.038653,2.610000,1.000000,0.000000,0.000000,4.729770
0.020000,3.635435,5.018657,2.630000,1.000000,0.000000,0.000000,4.732114
0.020000,3.635852,4.998661,2.650000,1.000000,0.000000,0.000000,4.734393
0.020000,3.636315,4.978666,2.670000,1.000000,0.000000,0.000000,4.736607
0.020000,3.636821,4.958673,2.690000,1.000000,0.000000,0.000000,4.738758
0.020000,3.637369,4.938680,2.710000,1.000000,0.000000,0.000000,4.740846
0.020000,3.637958,4.918688,2.730000,1.000000,0.000000,0.000000,4.742872
0.020000,3.638588,4.898699,2.750000,1.000000,0.000000,0.000000,4.744836
0.020000,3.639256,4.878710,2.770000,1.000000,0.000000,0.000000,4.746739
0.020000,3.639961,4.858722,2.790000,1.000000,0.000000,0.000000,4.748582
0.020000,3.640703,4.838736,2.810000,1.000000,0.000000,0.000000,4.750366
0.020000,3.641479,4.818751,2.830000,1.000000,0.000000,0.000000,4.752090
0.020000,3.642290,4.798768,2.850000,1.000000,0.000000,0.000000,4.753756
0.020000,3.643133,4.778785,2.870000,1.000000,0.000000,0.000000,4.755364
0.020000,3.644008,4.758804,2.890000,1.000000,0.000000,0.000000,4.756915
0.020000,3.644913,4.738825,2.910000,1.000000,0.000000,0.000000,4.758409
0.020000,3.645848,4.718847,2.930000,1.000000,0.000000,0.000000,4.759846
0.020000,3.646810,4.698870,2.950000,1.000000,0.000000,0.000000,4.761228
0.020000,3.647800,4.678894,2.970000,1.000000,0.000000,0.000000,4.762555
0.020000,3.648816,4.658920,2.990000,1.000000,0.000000,0.000000,4.763826
0.020000,3.649856,4.638947,3.010000,1.000000,0.000000,0.000000,4.765043
0.020000,3.650921,4.618976,3.030000,1.000000,0.000000,0.000000,4.766205
0.020000,3.652008,4.599005,3.050000,1.000000,0.000000,0.000000,4.767314
0.020000,3.653116,4.579036,3.070000,1.000000,0.000000,0.000000,4.768370
0.020000,3.654245,4.559068,3.090000,1.000000,0.000000,0.000000,4.769372
0.020000,3.655394,4.539101,3.110000,1.000000,0.000000,0.000000,4.770322
0.020000,3.656561,4.519135,3.130000,1.000000,0.000000,0.000000,4.771219
0.020000,3.657745,4.499170,3.150000,1.000000,0.000000,0.000000,4.772064
0.020000,3.658946,4.479206,3.170000,1.000000,0.000000,0.000000,4.772857
0.020000,3.660162,4.459243,3.190000,1.000000,0.000000,0.000000,4.773599
0.020000,3.661393,4.439281,3.210000,1.000000,0.000000,0.000000,4.774289
0.020000,3.662636,4.419319,3.230000,1.000000,0.000000,0.000000,4.774928
0.020000,3.663892,4.399359,3.250000,1.000000,0.000000,0.000000,4.775517
0.020000,3.665160,4.379399,3.270000,1.000000,0.000000,0.000000,4.776054
0.020000,3.666437,4.359440,3.290000,1.000000,0.000000,0.000000,4.776541
0.020000,3.667724,4.339481,3.310000,1.000000,0.000000,0.000000,4.776978
0.020000,3.669018,4.319523,3.330000,1.000000,0.000000,0.000000,4.777364
0.020000,3.670320,4.299566,3.350000,1.000000,0.000000,0.000000,4.777700
0.020000,3.671629,4.279608,3.370000,1.000000,0.000000,0.000000,4.777986
0.020000,3.672942,4.259652,3.390000,1.000000,0.000000,0.000000,4.778223
0.020000,3.674260,4.239695,3.410000,1.000000,0.000000,0.000000,4.778409
0.020000,3.675581,4.219739,3.430000,1.000000,0.000000,0.000000,4.778545
0.020000,3.676904,4.199782,3.450000,1.000000,0.000000,0.000000,4.778632
0.020000,3.678228,4.179826,3.470000,1.000000,0.000000,0.000000,4.778669
0.020000,3.679553,4.159870,3.490000,1.000000,0.000000,0.000000,4.778657
0.020000,3.680877,4.139914,3.510000,1.000000,0.000000,0.000000,4.778594
0.020000,3.682199,4.119958,3.530000,1.000000,0.000000,0.000000,4.778482
0.020000,3.683518,4.100001,3.550000,1.000000,0.000000,0.000000,4.778320
0.020000,3.684834,4.080045,3.570000,1.000000,0.000000,0.000000,4.778109
0.020000,3.686145,4.060088,3.590000,1.000000,0.000000,0.000000,4.777847
0.020000,3.687450,4.040130,3.610000,1.000000,0.000000,0.000000,4.777536
0.020000,3.688748,4.020172,3.630000,1.000000,0.000000,0.000000,4.777174
0.020000,3.690039,4.000214,3.650000,1.000000,0.000000,0.000000,4.776762
0.020000,3.691321,3.980255,3.670000,1.000000,0.000000,0.000000,4.776300
0.020000,3.692593,3.960296,3.690000,1.000000,0.000000,0.000000,4.775787
0.020000,3.693855,3.940336,3.710000,1.000000,0.000000,0.000000,4.775224
0.020000,3.695105,3.920374,3.730000,1.000000,0.000000,0.000000,4.774610
0.020000,3.696342,3.900413,3.750000,1.000000,0.000000,0.000000,4.773945
0.020000,3.697565,3.880450,3.770000,1.000000,0.000000,0.000000,4.773228
0.020000,3.698774,3.860487,3.790000,1.000000,0.000000,0.000000,4.772460
0.020000,3.699966,3.840522,3.810000,1.000000,0.000000,0.000000,4.771641
0.020000,3.701142,3.820557,3.830000,1.000000,0.000000,0.000000,4.770769
0.020000,3.702300,3.800590,3.850000,1.000000,0.000000,0.000000,4.769845
0.020000,3.703439,3.780623,3.870000,1.000000,0.000000,0.000000,4.768869
0.020000,3.704557,3.760654,3.890000,1.000000,0.000000,0.000000,4.767840
0.020000,3.705655,3.740684,3.910000,1.000000,0.000000,0.000000,4.766757
0.020000,3.706731,3.720713,3.930000,1.000000,0.000000,0.000000,4.765621
0.020000,3.707783,3.700741,3.950000,1.000000,0.000000,0.000000,4.764431
0.020000,3.708811,3.680767,3.970000,1.000000,0.000000,0.000000,4.763186
0.020000,3.709814,3.660792,3.990000,1.000000,0.000000,0.000000,4.761887
0.020000,3.710790,3.640816,4.010000,1.000000,0.000000,0.000000,4.760533
0.020000,3.711738,3.620839,4.030000,1.000000,0.000000,0.000000,4.759123
0.020000,3.712658,3.600860,4.050000,1.000000,0.000000,0.000000,4.757656
0.020000,3.713548,3.580880,4.070000,1.000000,0.000000,0.000000,4.756134
0.020000,3.714407,3.560898,4.090000,1.000000,0.000000,0.000000,4.754554
0.020000,3.715234,3.540915,4.110000,1.000000,0.000000,0.000000,4.752916
0.020000,3.716027,3.520931,4.130000,1.000000,0.000000,0.000000,4.751221
0.020000,3.716786,3.500945,4.150000,1.000000,0.000000,0.000000,4.749466
0.020000,3.717510,3.480958,4.170000,1.000000,0.000000,0.000000,4.747653
0.020000,3.718196,3.460970,4.190000,1.000000,0.000000,0.000000,4.745779
0.020000,3.718845,3.440981,4.210000,1.000000,0.000000,0.000000,4.743845
0.020000,3.719454,3.420990,4.230000,1.000000,0.000000,0.000000,4.741849
