dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.061249,1.062766,1.093629,0.938930,-0.026910,-0.001719,0.173527
0.020000,2.079728,1.066042,1.112397,0.938392,-0.026903,0.000337,0.177342
0.020000,2.098185,1.069387,1.131154,0.937855,-0.026891,0.000643,0.181190
0.020000,2.116618,1.072800,1.149900,0.937319,-0.026775,0.005798,0.185071
0.020000,2.135027,1.076284,1.168636,0.936783,-0.026826,-0.002547,0.188985
0.020000,2.153411,1.079838,1.187361,0.936246,-0.026818,0.000366,0.192933
0.020000,2.171771,1.083463,1.206075,0.935711,-0.026779,0.001940,0.196913
0.020000,2.190106,1.087159,1.224778,0.935176,-0.026711,0.003420,0.200927
0.020000,2.208415,1.090926,1.243471,0.934645,-0.026593,0.005912,0.204974
0.020000,2.226699,1.094766,1.262154,0.934112,-0.026626,-0.001677,0.209054
0.020000,2.244956,1.098679,1.280825,0.933581,-0.026559,0.003377,0.213166
0.020000,2.263186,1.102664,1.299486,0.933051,-0.026484,0.003763,0.217312
0.020000,2.281390,1.106723,1.318137,0.932525,-0.026318,0.008297,0.221490
0.020000,2.299565,1.110856,1.336777,0.931999,-0.026300,0.000897,0.225700
0.020000,2.317714,1.115064,1.355406,0.931475,-0.026218,0.004097,0.229943
0.020000,2.335833,1.119346,1.374025,0.930952,-0.026110,0.005369,0.234219
0.020000,2.353925,1.123704,1.392634,0.930434,-0.025940,0.008511,0.238526
0.020000,2.371987,1.128137,1.411232,0.929917,-0.025848,0.004624,0.242866
0.020000,2.390020,1.132647,1.429820,0.929402,-0.025746,0.005094,0.247237
0.020000,2.408023,1.137233,1.448398,0.928890,-0.025604,0.007098,0.251640
0.020000,2.425995,1.141896,1.466966,0.928381,-0.025414,0.009474,0.256075
0.020000,2.443937,1.146636,1.485523,0.927876,-0.025274,0.007010,0.260540
0.020000,2.461848,1.151455,1.504071,0.927373,-0.025133,0.007029,0.265037
0.020000,2.479727,1.156351,1.522608,0.926874,-0.024955,0.008934,0.269565
0.020000,2.497574,1.161326,1.541136,0.926379,-0.024740,0.010757,0.274124
0.020000,2.515389,1.166379,1.559654,0.925888,-0.024562,0.008878,0.278713
0.020000,2.533171,1.171512,1.578162,0.925401,-0.024373,0.009459,0.283332
0.020000,2.550920,1.176725,1.596660,0.924917,-0.024156,0.010856,0.287981
0.020000,2.568635,1.182017,1.615149,0.924439,-0.023916,0.011998,0.292659
0.020000,2.586316,1.187390,1.633628,0.923965,-0.023698,0.010905,0.297367
0.020000,2.603962,1.192844,1.652098,0.923496,-0.023458,0.011998,0.302104
0.020000,2.621574,1.198378,1.670559,0.923032,-0.023201,0.012838,0.306870
0.020000,2.639150,1.203994,1.689010,0.922573,-0.022942,0.012948,0.311664
0.020000,2.656690,1.209692,1.707452,0.922120,-0.022671,0.013542,0.316487
0.020000,2.674194,1.215471,1.725886,0.921672,-0.022384,0.014363,0.321337
0.020000,2.691661,1.221333,1.744310,0.921230,-0.022087,0.014849,0.326214
0.020000,2.709091,1.227277,1.762726,0.920794,-0.021817,0.013515,0.331118
0.020000,2.726484,1.233304,1.781134,0.920364,-0.021478,0.016925,0.336049
0.020000,2.743839,1.239414,1.799532,0.919941,-0.021150,0.016414,0.341006
0.020000,2.761155,1.245608,1.817923,0.919525,-0.020815,0.016735,0.345989
0.020000,2.778432,1.251885,1.836305,0.919114,-0.020532,0.014173,0.350998
0.020000,2.795670,1.258246,1.854679,0.918712,-0.020124,0.020411,0.356031
0.020000,2.812868,1.264691,1.873046,0.918317,-0.019757,0.018330,0.361088
0.020000,2.830027,1.271221,1.891404,0.917929,-0.019384,0.018644,0.366170
0.020000,2.847144,1.277835,1.909755,0.917547,-0.019089,0.014743,0.371276
0.020000,2.864221,1.284534,1.928099,0.917175,-0.018614,0.023757,0.376404
0.020000,2.881256,1.291318,1.946435,0.916811,-0.018209,0.020232,0.381555
0.020000,2.898249,1.298187,1.964764,0.916455,-0.017796,0.020691,0.386728
0.020000,2.915200,1.305141,1.983086,0.916105,-0.017487,0.015455,0.391923
0.020000,2.932108,1.312181,2.001402,0.915766,-0.016967,0.025997,0.397138
0.020000,2.948974,1.319306,2.019710,0.915436,-0.016515,0.022578,0.402374
0.020000,2.965795,1.326518,2.038013,0.915114,-0.016066,0.022440,0.407630
0.020000,2.982573,1.333815,2.056309,0.914800,-0.015695,0.018566,0.412906
0.020000,2.999306,1.341199,2.074598,0.914496,-0.015219,0.023782,0.418200
0.020000,3.015995,1.348669,2.092883,0.914202,-0.014684,0.026739,0.423513
0.020000,3.032638,1.356225,2.111161,0.913918,-0.014204,0.024023,0.428843
0.020000,3.049236,1.363867,2.129434,0.913644,-0.013716,0.024384,0.434190
0.020000,3.065788,1.371596,2.147701,0.913376,-0.013383,0.016665,0.439553
0.020000,3.082294,1.379412,2.165964,0.913121,-0.012745,0.031887,0.444933
0.020000,3.098752,1.387315,2.184221,0.912877,-0.012224,0.026087,0.450327
0.020000,3.115164,1.395304,2.202474,0.912643,-0.011709,0.025707,0.455736
0.020000,3.131528,1.403380,2.220722,0.912419,-0.011190,0.025995,0.461159
0.020000,3.147844,1.411542,2.238967,0.912203,-0.010807,0.019126,0.466596
0.020000,3.164112,1.419792,2.257207,0.911999,-0.010187,0.030982,0.472044
0.020000,3.180331,1.428128,2.275443,0.911807,-0.009606,0.029061,0.477505
0.020000,3.196501,1.436552,2.293675,0.911626,-0.009066,0.027012,0.482977
0.020000,3.212622,1.445062,2.311904,0.911455,-0.008522,0.027216,0.488460
0.020000,3.228693,1.453659,2.330130,0.911296,-0.007974,0.027402,0.493952
0.020000,3.244714,1.462342,2.348353,0.911145,-0.007539,0.021745,0.499454
0.020000,3.260684,1.471113,2.366573,0.911006,-0.006940,0.029935,0.504964
0.020000,3.276604,1.479970,2.384791,0.910880,-0.006313,0.031354,0.510483
0.020000,3.292472,1.488914,2.403006,0.910765,-0.005753,0.028012,0.516008
0.020000,3.308289,1.497944,2.421219,0.910661,-0.005190,0.028108,0.521540
0.020000,3.324054,1.507061,2.439431,0.910568,-0.004627,0.028186,0.527077
0.020000,3.339767,1.516264,2.457640,0.910487,-0.004062,0.028246,0.532620
