dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.700000,5.650000,0.000196,0.019608,0.980392,49.019608,1.569975
0.020000,7.700000,5.650000,0.000980,0.058824,1.960784,49.019608,1.570688
0.020000,7.699999,5.651645,0.002745,0.117647,2.941176,49.019608,1.572295
0.020000,7.699990,5.654586,0.005686,0.176471,2.941176,-0.000000,1.574992
0.020000,7.699965,5.658704,0.009804,0.235294,2.941176,0.000000,1.578804
0.020000,7.699910,5.663998,0.015098,0.294118,2.941176,-0.000000,1.583769
0.020000,7.699806,5.670467,0.021569,0.352941,2.941176,0.000000,1.589937
0.020000,7.699631,5.678112,0.029216,0.411765,2.941176,0.000000,1.597370
0.020000,7.699358,5.686932,0.038039,0.470588,2.941176,0.000000,1.606147
0.020000,7.698954,5.696924,0.048039,0.529412,2.941176,-0.000000,1.616362
0.020000,7.698380,5.708085,0.059216,0.588235,2.941176,0.000000,1.628126
0.020000,7.697589,5.720413,0.071569,0.647059,2.941176,0.000000,1.641574
0.020000,7.696530,5.733901,0.085098,0.705882,2.941176,0.000000,1.656864
0.020000,7.695140,5.748540,0.099804,0.764706,2.941176,-0.000000,1.674179
0.020000,7.693348,5.764321,0.115686,0.823529,2.941176,0.000000,1.693738
0.020000,7.691071,5.781227,0.132745,0.882353,2.941176,-0.000000,1.715791
0.020000,7.688214,5.799237,0.150980,0.941176,2.941176,0.000000,1.740631
0.020000,7.684708,5.818129,0.170196,0.980392,1.960784,-49.019608,1.768303
0.020000,7.680532,5.837487,0.190000,1.000000,0.980392,-49.019608,1.798518
0.020000,7.675705,5.856895,0.210000,1.000000,0.000000,-49.019608,1.830869
0.020000,7.670235,5.876131,0.230000,1.000000,0.000000,0.000000,1.865147
0.020000,7.664090,5.895163,0.250000,1.000000,0.000000,0.000000,1.901418
0.020000,7.657240,5.913952,0.270000,1.000000,0.000000,0.000000,1.939727
0.020000,7.649656,5.932457,0.290000,1.000000,0.000000,0.000000,1.980085
0.020000,7.641314,5.950632,0.310000,1.000000,0.000000,0.000000,2.022467
0.020000,7.632191,5.968428,0.330000,1.000000,0.000000,0.000000,2.066802
0.020000,7.622273,5.985794,0.350000,1.000000,0.000000,0.000000,2.112963
0.020000,7.611550,6.002674,0.370000,1.000000,0.000000,0.000000,2.160764
0.020000,7.600021,6.019014,0.390000,1.000000,0.000000,0.000000,2.209961
0.020000,7.587693,6.034760,0.410000,1.000000,0.000000,0.000000,2.260248
0.020000,7.574583,6.049861,0.430000,1.000000,0.000000,0.000000,2.311276
0.020000,7.560717,6.064271,0.450000,1.000000,0.000000,0.000000,2.362656
0.020000,7.546130,6.077950,0.470000,1.000000,0.000000,0.000000,2.413985
0.020000,7.530862,6.090865,0.490000,1.000000,0.000000,0.000000,2.464862
0.020000,7.514961,6.102994,0.510000,1.000000,0.000000,0.000000,2.514907
0.020000,7.498480,6.114321,0.530000,1.000000,0.000000,0.000000,2.563779
0.020000,7.481473,6.124841,0.550000,1.000000,0.000000,0.000000,2.611189
0.020000,7.463995,6.134558,0.570000,1.000000,0.000000,0.000000,2.656906
0.020000,7.446098,6.143483,0.590000,1.000000,0.000000,0.000000,2.700760
0.020000,7.427835,6.151633,0.610000,1.000000,0.000000,0.000000,2.742638
0.020000,7.409255,6.159029,0.630000,1.000000,0.000000,0.000000,2.782482
0.020000,7.390401,6.165700,0.650000,1.000000,0.000000,0.000000,2.820276
0.020000,7.371315,6.171672,0.670000,1.000000,0.000000,0.000000,2.856041
0.020000,7.352033,6.176977,0.690000,1.000000,0.000000,0.000000,2.889828
0.020000,7.332586,6.181647,0.710000,1.000000,0.000000,0.000000,2.921707
0.020000,7.313004,6.185713,0.730000,1.000000,0.000000,0.000000,2.951763
0.020000,7.293312,6.189205,0.750000,1.000000,0.000000,0.000000,2.980089
0.020000,7.273532,6.192155,0.770000,1.000000,0.000000,0.000000,3.006782
0.020000,7.253681,6.194591,0.790000,1.000000,0.000000,0.000000,3.031943
0.020000,7.233777,6.196541,0.810000,1.000000,0.000000,0.000000,3.055668
0.020000,7.213833,6.198032,0.830000,1.000000,0.000000,0.000000,3.078053
0.020000,7.193861,6.199089,0.850000,1.000000,0.000000,0.000000,3.099189
0.020000,7.173872,6.199735,0.870000,1.000000,0.000000,0.000000,3.119161
0.020000,7.153874,6.199993,0.890000,1.000000,0.000000,0.000000,3.138052
0.020000,7.135524,6.200000,0.910000,1.000000,0.000000,0.000000,3.141593
0.020000,7.115524,6.200000,0.930000,1.000000,0.000000,0.000000,3.141593
0.020000,7.095524,6.200000,0.950000,1.000000,0.000000,0.000000,3.141593
0.020000,7.075524,6.200000,0.970000,1.000000,0.000000,0.000000,3.141593
0.020000,7.055524,6.200000,0.990000,1.000000,0.000000,0.000000,3.141593
0.020000,7.035524,6.200000,1.010000,1.000000,0.000000,0.000000,3.141593
0.020000,7.015524,6.200000,1.030000,1.000000,0.000000,0.000000,3.141593
0.020000,6.995524,6.200000,1.050000,1.000000,0.000000,0.000000,3.141593
0.020000,6.975524,6.200000,1.070000,1.000000,0.000000,0.000000,3.141593
0.020000,6.955524,6.200000,1.090000,1.000000,0.000000,0.000000,3.141593
0.020000,6.935524,6.200000,1.110000,1.000000,0.000000,0.000000,3.141593
0.020000,6.915524,6.200000,1.130000,1.000000,0.000000,0.000000,3.141593
0.020000,6.895524,6.200000,1.150000,1.000000,0.000000,0.000000,3.141593
0.020000,6.875524,6.200000,1.170000,1.000000,0.000000,0.000000,3.141593
0.020000,6.855524,6.200000,1.190000,1.000000,0.000000,0.000000,3.141593
0.020000,6.835524,6.200000,1.210000,1.000000,0.000000,0.000000,3.141593
0.020000,6.815524,6.200000,1.230000,1.000000,0.000000,0.000000,3.141593
0.020000,6.795524,6.200000,1.250000,1.000000,0.000000,0.000000,3.141593
0.020000,6.775524,6.200000,1.270000,1.000000,0.000000,0.000000,3.141593
0.020000,6.755524,6.200000,1.290000,1.000000,0.000000,0.000000,3.141593
0.020000,6.735524,6.200000,1.310000,1.000000,0.000000,0.000000,3.141593
0.020000,6.715524,6.200000,1.330000,1.000000,0.000000,0.000000,3.141593
0.020000,6.695524,6.200000,1.350000,1.000000,0.000000,0.000000,3.141593
0.020000,6.675524,6.200000,1.370000,1.000000,0.000000,0.000000,3.141593
0.020000,6.655524,6.200000,1.390000,1.000000,0.000000,0.000000,3.141593
0.020000,6.635524,6.200000,1.410000,1.000000,0.000000,0.000000,3.141593
0.020000,6.615524,6.200000,1.430000,1.000000,0.000000,0.000000,3.141593
0.020000,6.595524,6.200000,1.450000,1.000000,0.000000,0.000000,3.141593
0.020000,6.575524,6.200000,1.470000,1.000000,0.000000,0.000000,3.141593
0.020000,6.555524,6.200000,1.490000,1.000000,0.000000,0.000000,3.141593
0.020000,6.535524,6.200000,1.510000,1.000000,0.000000,0.000000,3.141593
0.020000,6.515524,6.200000,1.530000,1.000000,0.000000,0.000000,3.141593
0.020000,6.495524,6.200000,1.550000,1.000000,0.000000,0.000000,3.141593
0.020000,6.475524,6.200000,1.570000,1.000000,0.000000,0.000000,3.141593
0.020000,6.455524,6.200000,1.590000,1.000000,0.000000,0.000000,3.141593
0.020000,6.435524,6.200000,1.610000,1.000000,0.000000,0.000000,3.141593
0.020000,6.415524,6.200000,1.630000,1.000000,0.000000,0.000000,3.141593
0.020000,6.395524,6.200000,1.650000,1.000000,0.000000,0.000000,3.141593
0.020000,6.375524,6.200000,1.670000,1.000000,0.000000,0.000000,3.141593
0.020000,6.355524,6.200000,1.690000,1.000000,0.000000,0.000000,3.141593
0.020000,6.335524,6.200000,1.710000,1.000000,0.000000,0.000000,3.141593
0.020000,6.315524,6.200000,1.730000,1.000000,0.000000,0.000000,3.141593
0.020000,6.295524,6.200000,1.750000,1.000000,0.000000,0.000000,3.141593
0.020000,6.275524,6.200000,1.770000,1.000000,0.000000,0.000000,3.141593
0.020000,6.255524,6.200000,1.790000,1.000000,0.000000,0.000000,3.141593
0.020000,6.235524,6.200000,1.810000,1.000000,0.000000,0.000000,3.141593
0.020000,6.215524,6.200000,1.830000,1.000000,0.000000,0.000000,3.141593
0.020000,6.195524,6.200000,1.850000,1.000000,0.000000,0.000000,3.141593
0.020000,6.175524,6.200000,1.870000,1.000000,0.000000,0.000000,3.141593
0.020000,6.155524,6.200000,1.890000,1.000000,0.000000,0.000000,3.141593
0.020000,6.135524,6.200000,1.910000,1.000000,0.000000,0.000000,3.141593
0.020000,6.115524,6.200000,1.930000,1.000000,0.000000,0.000000,3.141593
0.020000,6.095524,6.200000,1.950000,1.000000,0.000000,0.000000,3.141593
0.020000,6.075524,6.200000,1.970000,1.000000,0.000000,0.000000,3.141593
0.020000,6.055524,6.200000,1.990000,1.000000,0.000000,0.000000,3.141593
0.020000,6.035524,6.200000,2.010000,1.000000,0.000000,0.000000,3.141593
0.020000,6.015524,6.200000,2.030000,1.000000,0.000000,0.000000,3.141593
0.020000,5.995524,6.200000,2.050000,1.000000,0.000000,0.000000,3.141593
