dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.978961,1.340573,1.152921,0.828528,0.043618,0.148715,0.662972
0.020000,1.991981,1.350852,1.169510,0.829458,0.046507,0.144466,0.673531
0.020000,2.004909,1.361280,1.186119,0.830445,0.049342,0.141713,0.684030
0.020000,2.017742,1.371856,1.202749,0.831485,0.051964,0.131093,0.694464
0.020000,2.030482,1.382579,1.219401,0.832577,0.054645,0.134074,0.704831
0.020000,2.043127,1.393447,1.236075,0.833718,0.057019,0.118681,0.715126
0.020000,2.055678,1.404461,1.252773,0.834907,0.059486,0.123343,0.725349
0.020000,2.068135,1.415618,1.269496,0.836140,0.061635,0.107493,0.735494
0.020000,2.080497,1.426918,1.286244,0.837417,0.063855,0.110978,0.745561
0.020000,2.092764,1.438359,1.303019,0.838733,0.065786,0.096567,0.755547
0.020000,2.104937,1.449940,1.319821,0.840088,0.067754,0.098409,0.765448
0.020000,2.117015,1.461661,1.336650,0.841477,0.069449,0.084751,0.775263
0.020000,2.128998,1.473518,1.353508,0.842901,0.071196,0.087325,0.784991
0.020000,2.140886,1.485512,1.370395,0.844353,0.072609,0.070638,0.794628
0.020000,2.152679,1.497640,1.387312,0.845837,0.074201,0.079609,0.804174
0.020000,2.164377,1.509902,1.404259,0.847342,0.075253,0.052614,0.813626
0.020000,2.175981,1.522295,1.421236,0.848878,0.076799,0.077284,0.822983
0.020000,2.187489,1.534819,1.438245,0.850426,0.077377,0.028906,0.832244
0.020000,2.198903,1.547472,1.455285,0.852003,0.078846,0.073428,0.841408
0.020000,2.210222,1.560252,1.472357,0.853590,0.079340,0.024733,0.850474
0.020000,2.221446,1.573157,1.489461,0.855195,0.080260,0.045997,0.859440
0.020000,2.232576,1.586187,1.506597,0.856815,0.081029,0.038449,0.868305
0.020000,2.243611,1.599340,1.523766,0.858438,0.081141,0.005587,0.877071
0.020000,2.254553,1.612613,1.540967,0.860080,0.082079,0.046897,0.885734
0.020000,2.265400,1.626006,1.558202,0.861725,0.082275,0.009784,0.894296
0.020000,2.276153,1.639516,1.575469,0.863371,0.082313,0.001944,0.902756
0.020000,2.286813,1.653143,1.592770,0.865029,0.082878,0.028209,0.911113
0.020000,2.297380,1.666883,1.610104,0.866688,0.082944,0.003298,0.919368
0.020000,2.307853,1.680737,1.627470,0.868338,0.082518,-0.021290,0.927520
0.020000,2.318234,1.694701,1.644870,0.869997,0.082943,0.021246,0.935569
0.020000,2.328522,1.708774,1.662303,0.871653,0.082817,-0.006284,0.943516
0.020000,2.338718,1.722956,1.679770,0.873305,0.082588,-0.011466,0.951361
0.020000,2.348822,1.737243,1.697268,0.874945,0.081981,-0.030341,0.959104
0.020000,2.358834,1.751634,1.714800,0.876586,0.082069,0.004403,0.966746
0.020000,2.368756,1.766128,1.732365,0.878220,0.081700,-0.018462,0.974286
0.020000,2.378587,1.780723,1.749961,0.879846,0.081278,-0.021061,0.981726
0.020000,2.388327,1.795416,1.767591,0.881462,0.080809,-0.023474,0.989066
0.020000,2.397978,1.810208,1.785252,0.883068,0.080286,-0.026153,0.996306
0.020000,2.407539,1.825095,1.802945,0.884658,0.079519,-0.038356,1.003448
0.020000,2.417012,1.840076,1.820670,0.886242,0.079181,-0.016866,1.010491
0.020000,2.426396,1.855150,1.838426,0.887813,0.078557,-0.031246,1.017438
0.020000,2.435692,1.870315,1.856214,0.889371,0.077900,-0.032814,1.024288
0.020000,2.444901,1.885570,1.874032,0.890915,0.077216,-0.034231,1.031042
0.020000,2.454023,1.900912,1.891881,0.892445,0.076506,-0.035504,1.037702
0.020000,2.463058,1.916340,1.909760,0.893961,0.075773,-0.036638,1.044268
