dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.471886,3.090960,5.933719,1.014341,0.049747,-0.039071,4.551198
0.020000,3.468617,3.070918,5.954027,1.015374,0.051658,0.095527,4.550246
0.020000,3.465326,3.050858,5.974355,1.016383,0.050436,-0.061080,4.549232
0.020000,3.462010,3.030782,5.994703,1.017408,0.051247,0.040538,4.548154
0.020000,3.458668,3.010689,6.015072,1.018451,0.052128,0.044084,4.547012
0.020000,3.455300,2.990580,6.035461,1.019470,0.050960,-0.058417,4.545806
0.020000,3.451903,2.970454,6.055872,1.020541,0.053568,0.130410,4.544535
0.020000,3.448476,2.950312,6.076304,1.021579,0.051891,-0.083843,4.543198
0.020000,3.445018,2.930153,6.096756,1.022642,0.053146,0.062751,4.541796
0.020000,3.441527,2.909979,6.117231,1.023721,0.053968,0.041092,4.540328
0.020000,3.438003,2.889788,6.137726,1.024774,0.052623,-0.067241,4.538793
0.020000,3.434443,2.869582,6.158244,1.025900,0.056301,0.183856,4.537190
0.020000,3.430846,2.849360,6.178784,1.026969,0.053454,-0.142353,4.535520
0.020000,3.427210,2.829122,6.199345,1.028089,0.056008,0.127742,4.533781
0.020000,3.423535,2.808868,6.219930,1.029205,0.055792,-0.010812,4.531973
0.020000,3.419819,2.788600,6.240536,1.030318,0.055667,-0.006244,4.530095
0.020000,3.416059,2.768316,6.261166,1.031485,0.058334,0.133322,4.528146
0.020000,3.412255,2.748017,6.281818,1.032600,0.055756,-0.128883,4.526127
0.020000,3.408405,2.727703,6.302494,1.033803,0.060170,0.220718,4.524035
0.020000,3.404508,2.707374,6.323193,1.034949,0.057294,-0.143828,4.521870
0.020000,3.400561,2.687030,6.343916,1.036153,0.060172,0.143918,4.519632
0.020000,3.396563,2.666672,6.364663,1.037351,0.059897,-0.013769,4.517319
0.020000,3.392513,2.646300,6.385434,1.038555,0.060242,0.017279,4.514932
0.020000,3.388408,2.625913,6.406230,1.039807,0.062598,0.117799,4.512468
0.020000,3.384247,2.605512,6.427050,1.041016,0.060416,-0.109127,4.509927
0.020000,3.380029,2.585097,6.447897,1.042323,0.065365,0.247474,4.507307
0.020000,3.375751,2.564669,6.468768,1.043547,0.061213,-0.207621,4.504609
0.020000,3.371412,2.544227,6.489665,1.044891,0.067194,0.299048,4.501831
0.020000,3.367010,2.523772,6.510589,1.046154,0.063157,-0.201836,4.498972
0.020000,3.362543,2.503304,6.531539,1.047515,0.068043,0.244311,4.496031
0.020000,3.358009,2.482823,6.552515,1.048829,0.065671,-0.118635,4.493007
0.020000,3.353406,2.462329,6.573520,1.050211,0.069112,0.172051,4.489899
0.020000,3.348732,2.441824,6.594551,1.051574,0.068137,-0.048743,4.486705
0.020000,3.343986,2.421306,6.615611,1.052982,0.070434,0.114855,4.483425
0.020000,3.339166,2.400776,6.636699,1.054393,0.070520,0.004301,4.480057
0.020000,3.334268,2.380235,6.657815,1.055833,0.072044,0.076214,4.476600
0.020000,3.329292,2.359683,6.678961,1.057289,0.072784,0.037009,4.473052
0.020000,3.324235,2.339121,6.700136,1.058769,0.073975,0.059545,4.469413
0.020000,3.319095,2.318548,6.721342,1.060267,0.074895,0.045985,4.465682
0.020000,3.313870,2.297965,6.742578,1.061792,0.076258,0.068137,4.461856
0.020000,3.308557,2.277373,6.763844,1.063328,0.076817,0.027980,4.457934
0.020000,3.303154,2.256771,6.785142,1.064906,0.078919,0.105107,4.453915
0.020000,3.297660,2.236161,6.806472,1.066477,0.078518,-0.020057,4.449799
0.020000,3.292072,2.215543,6.827834,1.068117,0.081985,0.173338,4.445582
0.020000,3.286387,2.194918,6.849228,1.069716,0.079967,-0.100926,4.441264
0.020000,3.280602,2.174285,6.870657,1.071425,0.085475,0.275417,4.436842
0.020000,3.274717,2.153647,6.892118,1.073048,0.081133,-0.217104,4.432317
0.020000,3.268727,2.133001,6.913615,1.074836,0.089404,0.413573,4.427685
0.020000,3.262631,2.112352,6.935145,1.076506,0.083478,-0.296300,4.422947
0.020000,3.256426,2.091698,6.956711,1.078322,0.090807,0.366457,4.418098
0.020000,3.250109,2.071040,6.978313,1.080075,0.087678,-0.156464,4.413139
0.020000,3.243678,2.050380,6.999951,1.081901,0.091265,0.179362,4.408068
0.020000,3.237129,2.029718,7.021626,1.083753,0.092638,0.068641,4.402883
0.020000,3.230462,2.009056,7.043337,1.085580,0.091344,-0.064705,4.397582
0.020000,3.223671,1.988392,7.065088,1.087541,0.098057,0.335664,4.392163
0.020000,3.216755,1.967730,7.086876,1.089406,0.093226,-0.241583,4.386626
0.020000,3.209712,1.947070,7.108704,1.091397,0.099526,0.315037,4.380967
0.020000,3.202537,1.926414,7.130572,1.093362,0.098288,-0.061945,4.375186
0.020000,3.195228,1.905762,7.152478,1.095335,0.098636,0.017446,4.369282
0.020000,3.187782,1.885115,7.174427,1.097430,0.104729,0.304638,4.363251
0.020000,3.180197,1.864476,7.196416,1.099438,0.100426,-0.215175,4.357092
0.020000,3.172468,1.843845,7.218446,1.101545,0.105331,0.245255,4.350805
0.020000,3.164593,1.823224,7.240520,1.103672,0.106342,0.050543,4.344386
0.020000,3.156570,1.802616,7.262635,1.105765,0.104690,-0.082587,4.337835
0.020000,3.148394,1.782020,7.284795,1.107984,0.110954,0.313208,4.331150
0.020000,3.140063,1.761439,7.306998,1.110159,0.108713,-0.112051,4.324329
0.020000,3.131574,1.740875,7.329245,1.112334,0.108769,0.002783,4.317371
0.020000,3.122922,1.720330,7.351538,1.114642,0.115373,0.330196,4.310275
0.020000,3.114106,1.699806,7.373875,1.116876,0.111736,-0.181857,4.303038
0.020000,3.105122,1.679305,7.396258,1.119127,0.112523,0.039392,4.295659
0.020000,3.095966,1.658829,7.418688,1.121496,0.118485,0.298069,4.288138
0.020000,3.086636,1.638381,7.441164,1.123801,0.115225,-0.162962,4.280472
0.020000,3.077128,1.617964,7.463686,1.126117,0.115792,0.028305,4.272661
0.020000,3.067439,1.597579,7.486256,1.128521,0.120226,0.221739,4.264704
0.020000,3.057566,1.577230,7.508874,1.130900,0.118917,-0.065477,4.256599
0.020000,3.047505,1.556920,7.531540,1.133267,0.118388,-0.026437,4.248346
0.020000,3.037254,1.536651,7.554253,1.135679,0.120577,0.109463,4.239944
0.020000,3.026810,1.516426,7.577016,1.138128,0.122456,0.093955,4.231392
0.020000,3.016168,1.496250,7.599826,1.140530,0.120106,-0.117504,4.222690
0.020000,3.005328,1.476125,7.622685,1.142941,0.120549,0.022136,4.213838
0.020000,2.994284,1.456055,7.645593,1.145410,0.123439,0.144493,4.204835
0.020000,2.983034,1.436043,7.668550,1.147844,0.121706,-0.086657,4.195680
0.020000,2.971576,1.416094,7.691556,1.150259,0.120752,-0.047697,4.186376
0.020000,2.959908,1.396212,7.714609,1.152672,0.120630,-0.006070,4.176921
0.020000,2.948025,1.376400,7.737712,1.155128,0.122795,0.108245,4.167316
0.020000,2.935925,1.356663,7.760862,1.157525,0.119884,-0.145555,4.157562
0.020000,2.923607,1.337005,7.784060,1.159903,0.118900,-0.049190,4.147660
0.020000,2.911069,1.317432,7.807305,1.162265,0.118076,-0.041244,4.137612
0.020000,2.898306,1.297946,7.830598,1.164637,0.118613,0.026863,4.127418
0.020000,2.885319,1.278555,7.853937,1.166956,0.115956,-0.132845,4.117080
0.020000,2.872104,1.259261,7.877322,1.169237,0.114019,-0.096863,4.106600
0.020000,2.858661,1.240072,7.900752,1.171484,0.112369,-0.082507,4.095981
0.020000,2.844988,1.220991,7.924226,1.173704,0.111015,-0.067690,4.085225
0.020000,2.831084,1.202024,7.947743,1.175881,0.108846,-0.108453,4.074334
0.020000,2.816947,1.183177,7.971303,1.177995,0.105669,-0.158813,4.063312
0.020000,2.802576,1.164455,7.994904,1.180057,0.103111,-0.127902,4.052163
0.020000,2.787972,1.145864,8.018546,1.182063,0.100325,-0.139297,4.040889
0.020000,2.773134,1.127409,8.042226,1.184013,0.097495,-0.141542,4.029494
0.020000,2.758062,1.109097,8.065944,1.185886,0.093659,-0.191792,4.017984
0.020000,2.742756,1.090932,8.089697,1.187689,0.090115,-0.177169,4.006362
0.020000,2.727216,1.072921,8.113486,1.189417,0.086411,-0.185216,3.994632
0.020000,2.711443,1.055070,8.137307,1.191063,0.082313,-0.204915,3.982801
0.020000,2.695438,1.037384,8.161159,1.192613,0.077512,-0.240014,3.970874
0.020000,2.679203,1.019870,8.185041,1.194083,0.073492,-0.201035,3.958856
0.020000,2.662738,1.002532,8.208950,1.195462,0.068959,-0.226624,3.946752
0.020000,2.646047,0.985378,8.232885,1.196747,0.064254,-0.235254,3.934570
0.020000,2.629131,0.968412,8.256843,1.197904,0.057811,-0.322176,3.922314
0.020000,2.611992,0.951641,8.280823,1.198969,0.053272,-0.226936,3.909993
0.020000,2.594633,0.935069,8.304821,1.199940,0.048550,-0.236078,3.897612
0.020000,2.577058,0.918703,8.328838,1.200806,0.043273,-0.263862,3.885179
0.020000,2.559269,0.902546,8.352868,1.201529,0.036189,-0.354199,3.872699
0.020000,2.541271,0.886605,8.376911,1.202130,0.030045,-0.307200,3.860182
0.020000,2.523066,0.870884,8.400964,1.202653,0.026151,-0.194712,3.847633
0.020000,2.504659,0.855388,8.425025,1.203065,0.020609,-0.277109,3.835060
0.020000,2.486055,0.840122,8.449091,1.203308,0.012113,-0.424771,3.822470
0.020000,2.467258,0.825089,8.473160,1.203435,0.006345,-0.288407,3.809871
0.020000,2.448273,0.810294,8.497230,1.203496,0.003053,-0.164608,3.797271
0.020000,2.429103,0.795740,8.521299,1.203448,-0.002383,-0.271798,3.784675
0.020000,2.409756,0.781431,8.545362,1.203146,-0.015125,-0.637130,3.772093
0.020000,2.390235,0.767371,8.569419,1.202857,-0.014444,0.034084,3.759531
0.020000,2.370546,0.753561,8.593468,1.202472,-0.019252,-0.240415,3.746995
0.020000,2.350696,0.740005,8.617505,1.201851,-0.031051,-0.589935,3.734495
0.020000,2.330690,0.726706,8.641529,1.201187,-0.033195,-0.107232,3.722036
0.020000,2.310531,0.713664,8.665539,1.200488,-0.034912,-0.085827,3.709623
0.020000,2.290228,0.700883,8.689529,1.199526,-0.048116,-0.660198,3.697266
0.020000,2.269786,0.688364,8.713501,1.198560,-0.048329,-0.010660,3.684970
0.020000,2.249209,0.676106,8.737452,1.197584,-0.048781,-0.022594,3.672739
0.020000,2.228507,0.664113,8.761377,1.196237,-0.067359,-0.928925,3.660583
0.020000,2.207681,0.652383,8.785279,1.195081,-0.057769,0.479508,3.648504
0.020000,2.186740,0.640918,8.809153,1.193716,-0.068275,-0.525299,3.636509
0.020000,2.165690,0.629718,8.832998,1.192231,-0.074230,-0.297748,3.624604
0.020000,2.144532,0.618782,8.856814,1.190847,-0.069224,0.250332,3.612791
0.020000,2.123279,0.608110,8.880596,1.189073,-0.088687,-0.973172,3.601078
0.020000,2.101930,0.597700,8.904348,1.187613,-0.073012,0.783763,3.589465
0.020000,2.080496,0.587554,8.928062,1.185697,-0.095816,-1.140207,3.577961
0.020000,2.058976,0.577668,8.951744,1.184100,-0.079842,0.798711,3.566566
0.020000,2.037383,0.568042,8.975386,1.182094,-0.100291,-1.022479,3.555285
0.020000,2.015714,0.558673,8.998994,1.180392,-0.085084,0.760374,3.544120
0.020000,1.993981,0.549561,9.022559,1.178262,-0.106523,-1.071961,3.533076
0.020000,1.972182,0.540702,9.046090,1.176530,-0.086579,0.997206,3.522152
0.020000,1.950331,0.532097,9.069575,1.174244,-0.114313,-1.386727,3.511355
0.020000,1.928422,0.523740,9.093023,1.172417,-0.091365,1.147427,3.500682
0.020000,1.906467,0.515631,9.116427,1.170222,-0.109743,-0.918916,3.490139
0.020000,1.884468,0.507766,9.139791,1.168162,-0.102968,0.338782,3.479725
0.020000,1.862425,0.500143,9.163114,1.166168,-0.099698,0.163463,3.469441
0.020000,1.840351,0.492760,9.186390,1.163804,-0.118220,-0.926101,3.459291
0.020000,1.818241,0.485612,9.209627,1.161830,-0.098709,0.975586,3.449273
0.020000,1.796102,0.478697,9.232820,1.159677,-0.107620,-0.445559,3.439388
0.020000,1.773941,0.472014,9.255967,1.157367,-0.115522,-0.395114,3.429638
0.020000,1.751755,0.465557,9.279074,1.155341,-0.101292,0.711491,3.420021
0.020000,1.729548,0.459323,9.302139,1.153244,-0.104835,-0.177137,3.410537
0.020000,1.707330,0.453311,9.325156,1.150843,-0.120067,-0.761592,3.401190
0.020000,1.685097,0.447516,9.348132,1.148794,-0.102463,0.880184,3.391975
0.020000,1.662852,0.441934,9.371067,1.146739,-0.102733,-0.013502,3.382893
0.020000,1.640599,0.436564,9.393958,1.144582,-0.107858,-0.256253,3.373943
0.020000,1.618345,0.431401,9.416804,1.142279,-0.115136,-0.363879,3.365127
0.020000,1.596086,0.426443,9.439609,1.140235,-0.102222,0.645717,3.356441
0.020000,1.573824,0.421685,9.462373,1.138194,-0.102029,0.009613,3.347885
0.020000,1.551564,0.417125,9.485096,1.136159,-0.101741,0.014389,3.339458
0.020000,1.529306,0.412758,9.507778,1.134112,-0.102357,-0.030796,3.331158
0.020000,1.507056,0.408584,9.530415,1.131871,-0.112070,-0.485631,3.322987
0.020000,1.484813,0.404597,9.553013,1.129883,-0.099411,0.632967,3.314941
0.020000,1.462578,0.400794,9.575571,1.127908,-0.098724,0.034313,3.307019
0.020000,1.440352,0.397173,9.598090,1.125949,-0.097957,0.038386,3.299219
0.020000,1.418137,0.393729,9.620570,1.124007,-0.097110,0.042337,3.291541
0.020000,1.395935,0.390461,9.643012,1.122083,-0.096187,0.046168,3.283982
0.020000,1.373746,0.387365,9.665416,1.120179,-0.095189,0.049881,3.276541
0.020000,1.351573,0.384437,9.687781,1.118297,-0.094119,0.053478,3.269217
0.020000,1.329415,0.381675,9.710110,1.116437,-0.092980,0.056960,3.262008
0.020000,1.307275,0.379076,9.732402,1.114602,-0.091774,0.060328,3.254912
0.020000,1.285154,0.376637,9.754658,1.112792,-0.090502,0.063586,3.247928
0.020000,1.263051,0.374354,9.776878,1.111008,-0.089167,0.066733,3.241054
0.020000,1.240968,0.372226,9.799063,1.109253,-0.087772,0.069773,3.234288
0.020000,1.218906,0.370250,9.821214,1.107527,-0.086318,0.072705,3.227629
0.020000,1.196865,0.368422,9.843330,1.105831,-0.084807,0.075532,3.221074
0.020000,1.174846,0.366739,9.865414,1.104166,-0.083242,0.078255,3.214623
0.020000,1.152849,0.365200,9.887464,1.102533,-0.081624,0.080875,3.208273
0.020000,1.130875,0.363802,9.909483,1.100934,-0.079957,0.083394,3.202022
0.020000,1.108924,0.362542,9.931471,1.099369,-0.078240,0.085813,3.195869
0.020000,1.087194,0.361427,9.953228,1.087892,-0.573884,-24.782203,3.189867
0.020000,1.066099,0.360469,9.974345,1.055851,-1.602036,-51.407603,3.184123
0.020000,1.046071,0.359670,9.994389,1.002205,-2.682295,-54.012930,3.178743
0.020000,1.027332,0.359021,10.013139,0.937487,-3.235913,-27.680889,3.173775
0.020000,1.009892,0.358499,10.030587,0.872388,-3.254914,-0.950072,3.169206
0.020000,0.993755,0.358087,10.046730,0.807149,-3.261985,-0.353525,3.165024
0.020000,0.978913,0.357768,10.061575,0.742235,-3.245686,0.814934,3.161218
0.020000,0.965363,0.357525,10.075127,0.677625,-3.230513,0.758631,3.157776
0.020000,0.953103,0.357346,10.087389,0.613080,-3.227217,0.164832,3.154687
0.020000,0.942130,0.357217,10.098362,0.548662,-3.220908,0.315441,3.151944
0.020000,0.932442,0.357128,10.108051,0.484430,-3.211605,0.465150,3.149538
0.020000,0.924033,0.357070,10.116459,0.420443,-3.199337,0.613394,3.147463
0.020000,0.916915,0.357035,10.123578,0.355921,-3.226105,-1.338381,3.145714
0.020000,0.911069,0.357015,10.129424,0.292325,-3.179839,2.313285,3.144285
0.020000,0.906508,0.357005,10.133985,0.228043,-3.214099,-1.712996,3.143173
0.020000,0.903220,0.357001,10.137273,0.164395,-3.182385,1.585707,3.142374
0.020000,0.901208,0.357000,10.139285,0.100599,-3.189787,-0.370090,3.141885
0.020000,0.900276,0.357000,10.140217,0.046575,-2.701220,24.428330,3.141660
0.020000,0.900016,0.357000,10.140477,0.013032,-1.677141,51.203936,3.141596
0.020000,0.900000,0.357000,10.140493,0.000792,-0.611976,53.258243,3.141593
0.020000,0.900000,0.357000,10.140493,0.000000,-0.039618,28.617945,3.141593
