dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.265458,1.390568,3.533961,0.722812,0.232428,-272.184969,0.659510
0.020000,4.277035,1.399389,3.548515,0.727725,0.245649,0.661090,0.642652
0.020000,4.288841,1.408075,3.563173,0.732875,0.257512,0.593155,0.626112
0.020000,4.300875,1.416630,3.577938,0.738236,0.268014,0.525056,0.609904
0.020000,4.313137,1.425053,3.592813,0.743779,0.277167,0.457649,0.594040
0.020000,4.325623,1.433346,3.607803,0.749476,0.284868,0.385075,0.578528
0.020000,4.338334,1.441509,3.622909,0.755306,0.291488,0.330987,0.563377
0.020000,4.351266,1.449544,3.638134,0.761243,0.296848,0.268004,0.548594
0.020000,4.364417,1.457451,3.653479,0.767264,0.301033,0.209267,0.534184
0.020000,4.377784,1.465232,3.668946,0.773346,0.304128,0.154766,0.520150
0.020000,4.391365,1.472887,3.684535,0.779471,0.306209,0.104004,0.506495
0.020000,4.405155,1.480417,3.700248,0.785618,0.307352,0.057149,0.493221
0.020000,4.419151,1.487824,3.716083,0.791770,0.307637,0.014287,0.480328
0.020000,4.433350,1.495109,3.732041,0.797913,0.307146,-0.024568,0.467815
0.020000,4.447747,1.502272,3.748122,0.804030,0.305816,-0.066478,0.455681
0.020000,4.462338,1.509316,3.764324,0.810113,0.304171,-0.082271,0.443923
0.020000,4.477118,1.516242,3.780647,0.816149,0.301822,-0.117431,0.432540
0.020000,4.492085,1.523052,3.797090,0.822129,0.298997,-0.141265,0.421527
0.020000,4.507232,1.529746,3.813651,0.828045,0.295763,-0.161722,0.410879
0.020000,4.522556,1.536329,3.830328,0.833888,0.292182,-0.179037,0.400594
0.020000,4.538052,1.542800,3.847121,0.839655,0.288313,-0.193432,0.390666
0.020000,4.553716,1.549163,3.864028,0.845339,0.284211,-0.205133,0.381089
0.020000,4.569543,1.555419,3.881047,0.850936,0.279854,-0.217845,0.371859
0.020000,4.585529,1.561571,3.898176,0.856442,0.275325,-0.226433,0.362971
0.020000,4.601669,1.567622,3.915413,0.861861,0.270922,-0.220152,0.354418
0.020000,4.617960,1.573573,3.932757,0.867187,0.266336,-0.229292,0.346194
0.020000,4.634397,1.579429,3.950205,0.872422,0.261721,-0.230736,0.338295
0.020000,4.650975,1.585190,3.967756,0.877564,0.257107,-0.230730,0.330714
0.020000,4.667692,1.590861,3.985409,0.882614,0.252518,-0.229444,0.323445
0.020000,4.684543,1.596444,4.003160,0.887574,0.247977,-0.227033,0.316484
0.020000,4.701523,1.601942,4.021009,0.892441,0.243355,-0.231095,0.309824
0.020000,4.718631,1.607358,4.038953,0.897215,0.238704,-0.232575,0.303460
0.020000,4.735861,1.612696,4.056992,0.901911,0.234814,-0.194500,0.297386
0.020000,4.753211,1.617958,4.075122,0.906524,0.230646,-0.208393,0.291598
0.020000,4.770678,1.623147,4.093343,0.911056,0.226602,-0.202223,0.286091
0.020000,4.788257,1.628268,4.111653,0.915503,0.222342,-0.212979,0.280859
0.020000,4.805947,1.633323,4.130051,0.919876,0.218622,-0.186021,0.275898
0.020000,4.823743,1.638316,4.148534,0.924182,0.215313,-0.165437,0.271203
0.020000,4.841644,1.643251,4.167103,0.928419,0.211848,-0.173234,0.266771
0.020000,4.859646,1.648129,4.185754,0.932581,0.208082,-0.188302,0.262596
0.020000,4.877747,1.652957,4.204488,0.936685,0.205223,-0.142967,0.258676
0.020000,4.895945,1.657736,4.223303,0.940734,0.202454,-0.138464,0.255006
0.020000,4.914236,1.662470,4.242197,0.944723,0.199447,-0.150321,0.251583
0.020000,4.932620,1.667164,4.261170,0.948655,0.196603,-0.142217,0.248404
0.020000,4.951093,1.671820,4.280221,0.952547,0.194582,-0.101020,0.245466
0.020000,4.969654,1.676443,4.299349,0.956390,0.192170,-0.120604,0.242766
0.020000,4.988300,1.681036,4.318553,0.960185,0.189757,-0.120686,0.240300
0.020000,5.007030,1.685603,4.337832,0.963951,0.188268,-0.074444,0.238068
0.020000,5.025843,1.690148,4.357185,0.967678,0.186366,-0.095109,0.236067
0.020000,5.044735,1.694674,4.376613,0.971370,0.184606,-0.087954,0.234294
0.020000,5.063707,1.699186,4.396114,0.975040,0.183519,-0.054353,0.232748
0.020000,5.082756,1.703688,4.415687,0.978683,0.182119,-0.070012,0.231428
0.020000,5.101881,1.708184,4.435333,0.982304,0.181068,-0.052577,0.230333
