dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.309366,0.553764,1.427666,1.045163,-0.028152,-0.000596,0.257227
0.020000,2.329563,0.559107,1.448558,1.044598,-0.028239,-0.004339,0.259988
0.020000,2.349735,0.564502,1.469438,1.044033,-0.028247,-0.000389,0.262715
0.020000,2.369881,0.569949,1.490308,1.043468,-0.028279,-0.001611,0.265406
0.020000,2.390001,0.575447,1.511166,1.042901,-0.028360,-0.004016,0.268063
0.020000,2.410096,0.580995,1.532012,1.042335,-0.028307,0.002610,0.270684
0.020000,2.430166,0.586592,1.552848,1.041766,-0.028427,-0.005982,0.273270
0.020000,2.450210,0.592238,1.573672,1.041198,-0.028375,0.002573,0.275821
0.020000,2.470229,0.597931,1.594484,1.040630,-0.028404,-0.001438,0.278337
0.020000,2.490222,0.603671,1.615285,1.040061,-0.028479,-0.003732,0.280818
0.020000,2.510191,0.609457,1.636075,1.039493,-0.028380,0.004931,0.283263
0.020000,2.530134,0.615289,1.656854,1.038923,-0.028528,-0.007378,0.285673
0.020000,2.550052,0.621165,1.677621,1.038354,-0.028423,0.005256,0.288048
0.020000,2.569946,0.627084,1.698377,1.037785,-0.028453,-0.001507,0.290388
0.020000,2.589815,0.633047,1.719121,1.037215,-0.028519,-0.003295,0.292692
0.020000,2.609659,0.639051,1.739854,1.036647,-0.028386,0.006638,0.294961
0.020000,2.629479,0.645097,1.760575,1.036076,-0.028553,-0.008338,0.297195
0.020000,2.649275,0.651184,1.781285,1.035508,-0.028408,0.007256,0.299394
0.020000,2.669046,0.657310,1.801984,1.034939,-0.028435,-0.001393,0.301557
0.020000,2.688793,0.663476,1.822672,1.034369,-0.028498,-0.003122,0.303685
0.020000,2.708517,0.669679,1.843348,1.033802,-0.028338,0.007980,0.305778
0.020000,2.728216,0.675920,1.864012,1.033232,-0.028513,-0.008722,0.307836
0.020000,2.747893,0.682198,1.884666,1.032665,-0.028347,0.008270,0.309859
0.020000,2.767545,0.688512,1.905308,1.032098,-0.028363,-0.000775,0.311846
0.020000,2.787175,0.694861,1.925938,1.031529,-0.028433,-0.003510,0.313798
0.020000,2.806781,0.701245,1.946557,1.030964,-0.028250,0.009152,0.315716
0.020000,2.826364,0.707662,1.967165,1.030396,-0.028419,-0.008463,0.317598
0.020000,2.845925,0.714112,1.987762,1.029831,-0.028257,0.008131,0.319445
0.020000,2.865463,0.720594,2.008347,1.029266,-0.028246,0.000525,0.321257
0.020000,2.884978,0.727108,2.028921,1.028699,-0.028338,-0.004604,0.323034
0.020000,2.904472,0.733653,2.049484,1.028136,-0.028133,0.010272,0.324776
0.020000,2.923943,0.740227,2.070035,1.027571,-0.028284,-0.007569,0.326483
0.020000,2.943393,0.746831,2.090576,1.027008,-0.028147,0.006837,0.328156
0.020000,2.962821,0.753463,2.111105,1.026446,-0.028097,0.002526,0.329793
0.020000,2.982227,0.760124,2.131622,1.025881,-0.028225,-0.006390,0.331396
0.020000,3.001613,0.766811,2.152129,1.025321,-0.027997,0.011382,0.332964
0.020000,3.020977,0.773525,2.172624,1.024759,-0.028120,-0.006126,0.334497
0.020000,3.040321,0.780264,2.193108,1.024198,-0.028029,0.004533,0.335995
0.020000,3.059644,0.787028,2.213581,1.023640,-0.027927,0.005098,0.337459
0.020000,3.078946,0.793817,2.234042,1.023078,-0.028101,-0.008708,0.338888
0.020000,3.098229,0.800629,2.254492,1.022521,-0.027852,0.012447,0.340282
0.020000,3.117492,0.807463,2.274932,1.021962,-0.027938,-0.004284,0.341642
0.020000,3.136734,0.814320,2.295360,1.021404,-0.027908,0.001502,0.342968
0.020000,3.155958,0.821199,2.315777,1.020849,-0.027765,0.007122,0.344258
0.020000,3.175162,0.828098,2.336183,1.020290,-0.027939,-0.008691,0.345515
0.020000,3.194347,0.835017,2.356577,1.019735,-0.027724,0.010785,0.346737
0.020000,3.213514,0.841955,2.376961,1.019180,-0.027751,-0.001383,0.347924
0.020000,3.232661,0.848912,2.397333,1.018625,-0.027789,-0.001876,0.349078
0.020000,3.251791,0.855887,2.417695,1.018072,-0.027623,0.008299,0.350197
0.020000,3.270902,0.862880,2.438045,1.017517,-0.027745,-0.006132,0.351281
