dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.052147,1.258959,1.193890,0.837474,-0.031720,0.457328,0.509430
0.020000,2.066717,1.267195,1.210626,0.836795,-0.033962,-0.112068,0.519536
0.020000,2.081191,1.275570,1.227349,0.836139,-0.032772,0.059470,0.529679
0.020000,2.095570,1.284088,1.244062,0.835627,-0.025620,0.357626,0.539857
0.020000,2.109854,1.292746,1.260765,0.835161,-0.023308,0.115570,0.550065
0.020000,2.124040,1.301546,1.277458,0.834683,-0.023896,-0.029403,0.560299
0.020000,2.138130,1.310486,1.294145,0.834343,-0.016976,0.346004,0.570556
0.020000,2.152122,1.319568,1.310827,0.834064,-0.013977,0.149963,0.580832
0.020000,2.166016,1.328789,1.327502,0.833776,-0.014380,-0.020161,0.591122
0.020000,2.179812,1.338152,1.344175,0.833644,-0.006626,0.387708,0.601423
0.020000,2.193508,1.347656,1.360846,0.833535,-0.005419,0.060373,0.611731
0.020000,2.207105,1.357298,1.377515,0.833447,-0.004402,0.050841,0.622041
0.020000,2.220603,1.367082,1.394185,0.833540,0.004661,0.453122,0.632350
0.020000,2.234000,1.377005,1.410857,0.833596,0.002786,-0.093744,0.642653
0.020000,2.247297,1.387067,1.427532,0.833745,0.007422,0.231800,0.652946
0.020000,2.260494,1.397269,1.444212,0.834005,0.013015,0.279669,0.663225
0.020000,2.273589,1.407609,1.460897,0.834255,0.012521,-0.024711,0.673486
0.020000,2.286583,1.418087,1.477590,0.834647,0.019583,0.353114,0.683725
0.020000,2.299477,1.428703,1.494291,0.835055,0.020406,0.041143,0.693938
0.020000,2.312268,1.439456,1.511002,0.835530,0.023769,0.168130,0.704121
0.020000,2.324958,1.450346,1.527724,0.836107,0.028840,0.253577,0.714270
0.020000,2.337546,1.461371,1.544458,0.836690,0.029123,0.014132,0.724380
0.020000,2.350033,1.472533,1.561206,0.837393,0.035188,0.303261,0.734449
0.020000,2.362417,1.483829,1.577968,0.838112,0.035914,0.036282,0.744473
0.020000,2.374700,1.495259,1.594746,0.838907,0.039769,0.192757,0.754447
0.020000,2.386880,1.506822,1.611542,0.839765,0.042880,0.155580,0.764368
0.020000,2.398959,1.518518,1.628355,0.840657,0.044609,0.086434,0.774234
0.020000,2.410935,1.530346,1.645187,0.841637,0.048988,0.218970,0.784040
0.020000,2.422810,1.542304,1.662040,0.842635,0.049937,0.047405,0.793783
0.020000,2.434583,1.554393,1.678914,0.843707,0.053593,0.182813,0.803460
0.020000,2.446254,1.566611,1.695811,0.844815,0.055403,0.090485,0.813069
0.020000,2.457823,1.578956,1.712730,0.845974,0.057917,0.125733,0.822606
0.020000,2.469291,1.591429,1.729674,0.847178,0.060218,0.115045,0.832068
0.020000,2.480658,1.604028,1.746642,0.848422,0.062223,0.100256,0.841453
0.020000,2.491923,1.616752,1.763636,0.849707,0.064243,0.100979,0.850759
0.020000,2.503088,1.629599,1.780657,0.851034,0.066322,0.103939,0.859983
0.020000,2.514151,1.642569,1.797705,0.852389,0.067782,0.073038,0.869122
0.020000,2.525114,1.655661,1.814780,0.853786,0.069834,0.102604,0.878175
0.020000,2.535977,1.668873,1.831885,0.855211,0.071262,0.071392,0.887140
0.020000,2.546740,1.682204,1.849018,0.856663,0.072561,0.064929,0.896015
0.020000,2.557403,1.695652,1.866181,0.858156,0.074659,0.104928,0.904799
0.020000,2.567967,1.709217,1.883374,0.859646,0.074523,-0.006796,0.913488
0.020000,2.578432,1.722898,1.900598,0.861194,0.077385,0.143093,0.922083
0.020000,2.588797,1.736691,1.917852,0.862732,0.076918,-0.023369,0.930582
0.020000,2.599065,1.750598,1.935139,0.864311,0.078931,0.100638,0.938984
0.020000,2.609235,1.764615,1.952457,0.865903,0.079621,0.034500,0.947287
0.020000,2.619308,1.778742,1.969807,0.867494,0.079552,-0.003423,0.955491
0.020000,2.629283,1.792977,1.987189,0.869137,0.082117,0.128221,0.963595
0.020000,2.639162,1.807319,2.004604,0.870733,0.079828,-0.114433,0.971597
0.020000,2.648945,1.821766,2.022052,0.872395,0.083073,0.162243,0.979499
0.020000,2.658633,1.836317,2.039533,0.874037,0.082104,-0.048459,0.987298
0.020000,2.668226,1.850970,2.057046,0.875683,0.082323,0.010988,0.994995
0.020000,2.677724,1.865724,2.074594,0.877372,0.084460,0.106842,1.002590
0.020000,2.687129,1.880577,2.092174,0.878990,0.080866,-0.179695,1.010081
0.020000,2.696440,1.895528,2.109787,0.880685,0.084775,0.195429,1.017469
0.020000,2.705659,1.910575,2.127434,0.882346,0.083025,-0.087508,1.024754
0.020000,2.714786,1.925717,2.145114,0.883999,0.082659,-0.018294,1.031936
0.020000,2.723822,1.940953,2.162828,0.885695,0.084812,0.107665,1.039015
0.020000,2.732767,1.956280,2.180574,0.887315,0.080966,-0.192320,1.045991
0.020000,2.741622,1.971698,2.198354,0.888993,0.083918,0.147618,1.052864
0.020000,2.750389,1.987205,2.216167,0.890659,0.083299,-0.030987,1.059635
0.020000,2.759066,2.002798,2.234013,0.892268,0.080481,-0.140891,1.066304
0.020000,2.767657,2.018478,2.251892,0.893941,0.083606,0.156258,1.072872
0.020000,2.776160,2.034242,2.269803,0.895560,0.080978,-0.131385,1.079339
0.020000,2.784577,2.050089,2.287746,0.897170,0.080491,-0.024362,1.085705
0.020000,2.792910,2.066017,2.305722,0.898816,0.082326,0.091754,1.091972
0.020000,2.801157,2.082026,2.323730,0.900388,0.078600,-0.186282,1.098139
0.020000,2.809321,2.098112,2.341770,0.901986,0.079870,0.063468,1.104207
0.020000,2.817402,2.114277,2.359842,0.903600,0.080709,0.041949,1.110178
0.020000,2.825401,2.130516,2.377944,0.905127,0.076338,-0.218520,1.116051
0.020000,2.833318,2.146830,2.396078,0.906699,0.078597,0.112943,1.121827
0.020000,2.841156,2.163218,2.414244,0.908275,0.078831,0.011681,1.127509
0.020000,2.848914,2.179677,2.432439,0.909762,0.074333,-0.224891,1.133095
0.020000,2.856594,2.196205,2.450665,0.911295,0.076669,0.116803,1.138587
0.020000,2.864196,2.212804,2.468922,0.912831,0.076761,0.004578,1.143986
0.020000,2.871722,2.229469,2.487207,0.914284,0.072693,-0.203396,1.149292
0.020000,2.879172,2.246201,2.505523,0.915766,0.074096,0.070190,1.154507
0.020000,2.886547,2.262998,2.523868,0.917258,0.074558,0.023064,1.159631
0.020000,2.893848,2.279859,2.542242,0.918687,0.071494,-0.153201,1.164666
0.020000,2.901076,2.296783,2.560644,0.920106,0.070906,-0.029408,1.169612
0.020000,2.908232,2.313768,2.579075,0.921551,0.072273,0.068392,1.174470
0.020000,2.915317,2.330813,2.597534,0.922967,0.070782,-0.074563,1.179241
0.020000,2.922331,2.347917,2.616020,0.924309,0.067136,-0.182285,1.183926
0.020000,2.929277,2.365079,2.634534,0.925708,0.069951,0.140707,1.188526
0.020000,2.936155,2.382298,2.653076,0.927092,0.069158,-0.039627,1.193042
0.020000,2.942965,2.399572,2.671644,0.928405,0.065678,-0.174018,1.197474
0.020000,2.949709,2.416900,2.690239,0.929729,0.066207,0.026473,1.201825
0.020000,2.956387,2.434283,2.708860,0.931066,0.066835,0.031372,1.206093
0.020000,2.963002,2.451718,2.727508,0.932387,0.066046,-0.039449,1.210282
0.020000,2.969553,2.469204,2.746180,0.933617,0.061507,-0.226907,1.214390
0.020000,2.976041,2.486740,2.764879,0.934906,0.064439,0.146570,1.218420
0.020000,2.982468,2.504326,2.783602,0.936181,0.063771,-0.033374,1.222373
0.020000,2.988835,2.521960,2.802351,0.937435,0.062670,-0.055049,1.226248
0.020000,2.995142,2.539641,2.821123,0.938614,0.058976,-0.184701,1.230047
0.020000,3.001391,2.557369,2.839920,0.939845,0.061560,0.129186,1.233772
0.020000,3.007582,2.575143,2.858741,0.941062,0.060813,-0.037351,1.237422
0.020000,3.013717,2.592962,2.877587,0.942263,0.060074,-0.036965,1.240998
0.020000,3.019796,2.610823,2.896454,0.943385,0.056075,-0.199947,1.244502
