dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.000000,0.940000,0.000196,0.019608,0.980392,49.019608,0.506380
0.020000,7.000000,0.940000,0.000980,0.058824,1.960784,49.019608,0.507034
0.020000,7.001475,0.940821,0.002745,0.117647,2.941176,49.019608,0.508511
0.020000,7.004042,0.942256,0.005686,0.176471,2.941176,-0.000000,0.510986
0.020000,7.007630,0.944276,0.009804,0.235294,2.941176,0.000000,0.514480
0.020000,7.012233,0.946891,0.015098,0.294118,2.941176,-0.000000,0.519023
0.020000,7.017842,0.950117,0.021569,0.352941,2.941176,0.000000,0.524654
0.020000,7.024448,0.953970,0.029216,0.411765,2.941176,0.000000,0.531424
0.020000,7.032037,0.958471,0.038039,0.470588,2.941176,0.000000,0.539391
0.020000,7.040593,0.963647,0.048039,0.529412,2.941176,-0.000000,0.548629
0.020000,7.050099,0.969526,0.059216,0.588235,2.941176,0.000000,0.559224
0.020000,7.060530,0.976142,0.071569,0.647059,2.941176,0.000000,0.571277
0.020000,7.071861,0.983534,0.085098,0.705882,2.941176,0.000000,0.584905
0.020000,7.084060,0.991747,0.099804,0.764706,2.941176,-0.000000,0.600243
0.020000,7.097089,1.000829,0.115686,0.823529,2.941176,0.000000,0.617450
0.020000,7.110903,1.010838,0.132745,0.882353,2.941176,-0.000000,0.636705
0.020000,7.125448,1.021835,0.150980,0.941176,2.941176,0.000000,0.658212
0.020000,7.140510,1.033768,0.170196,0.980392,1.960784,-49.019608,0.681954
0.020000,7.155724,1.046445,0.190000,1.000000,0.980392,-49.019608,0.707633
0.020000,7.170744,1.059649,0.210000,1.000000,0.000000,-49.019608,0.734862
0.020000,7.185391,1.073267,0.230000,1.000000,0.000000,0.000000,0.763435
0.020000,7.199632,1.087308,0.250000,1.000000,0.000000,0.000000,0.793391
0.020000,7.213437,1.101779,0.270000,1.000000,0.000000,0.000000,0.824754
0.020000,7.226770,1.116685,0.290000,1.000000,0.000000,0.000000,0.857535
0.020000,7.239597,1.132029,0.310000,1.000000,0.000000,0.000000,0.891728
0.020000,7.251881,1.147810,0.330000,1.000000,0.000000,0.000000,0.927305
0.020000,7.263584,1.164027,0.350000,1.000000,0.000000,0.000000,0.964216
0.020000,7.274671,1.180672,0.370000,1.000000,0.000000,0.000000,1.002383
0.020000,7.285104,1.197733,0.390000,1.000000,0.000000,0.000000,1.041699
0.020000,7.294850,1.215196,0.410000,1.000000,0.000000,0.000000,1.082028
0.020000,7.303876,1.233042,0.430000,1.000000,0.000000,0.000000,1.123208
0.020000,7.312153,1.251248,0.450000,1.000000,0.000000,0.000000,1.165050
0.020000,7.319656,1.269785,0.470000,1.000000,0.000000,0.000000,1.207342
0.020000,7.326367,1.288624,0.490000,1.000000,0.000000,0.000000,1.249861
0.020000,7.332271,1.307731,0.510000,1.000000,0.000000,0.000000,1.292373
0.020000,7.337359,1.327072,0.530000,1.000000,0.000000,0.000000,1.334647
0.020000,7.341629,1.346609,0.550000,1.000000,0.000000,0.000000,1.376457
0.020000,7.345086,1.366306,0.570000,1.000000,0.000000,0.000000,1.417596
0.020000,7.347737,1.386129,0.590000,1.000000,0.000000,0.000000,1.457876
0.020000,7.349599,1.406040,0.610000,1.000000,0.000000,0.000000,1.497134
0.020000,7.350688,1.426010,0.630000,1.000000,0.000000,0.000000,1.535239
0.020000,7.351029,1.446005,0.650000,1.000000,0.000000,0.000000,1.572085
0.020000,7.350646,1.466001,0.670000,1.000000,0.000000,0.000000,1.607597
0.020000,7.349567,1.485971,0.690000,1.000000,0.000000,0.000000,1.641724
0.020000,7.347821,1.505893,0.710000,1.000000,0.000000,0.000000,1.674442
0.020000,7.345438,1.525750,0.730000,1.000000,0.000000,0.000000,1.705745
0.020000,7.342449,1.545525,0.750000,1.000000,0.000000,0.000000,1.735645
0.020000,7.338884,1.565204,0.770000,1.000000,0.000000,0.000000,1.764169
0.020000,7.334772,1.584776,0.790000,1.000000,0.000000,0.000000,1.791352
0.020000,7.330143,1.604232,0.810000,1.000000,0.000000,0.000000,1.817241
0.020000,7.325023,1.623565,0.830000,1.000000,0.000000,0.000000,1.841884
0.020000,7.319440,1.642770,0.850000,1.000000,0.000000,0.000000,1.865338
0.020000,7.313419,1.661841,0.870000,1.000000,0.000000,0.000000,1.887657
0.020000,7.306985,1.680778,0.890000,1.000000,0.000000,0.000000,1.908899
0.020000,7.300159,1.699576,0.910000,1.000000,0.000000,0.000000,1.929121
0.020000,7.293305,1.717245,0.930000,1.000000,0.000000,0.000000,1.952837
0.020000,7.285607,1.735704,0.950000,1.000000,0.000000,0.000000,1.979158
0.020000,7.277415,1.753949,0.970000,1.000000,0.000000,0.000000,2.006717
0.020000,7.268712,1.771955,0.990000,1.000000,0.000000,0.000000,2.035538
0.020000,7.259482,1.789697,1.010000,1.000000,0.000000,0.000000,2.065630
0.020000,7.249712,1.807147,1.030000,1.000000,0.000000,0.000000,2.096987
0.020000,7.239389,1.824276,1.050000,1.000000,0.000000,0.000000,2.129587
0.020000,7.228503,1.841053,1.070000,1.000000,0.000000,0.000000,2.163386
0.020000,7.217046,1.857445,1.090000,1.000000,0.000000,0.000000,2.198319
0.020000,7.205016,1.873421,1.110000,1.000000,0.000000,0.000000,2.234294
0.020000,7.192412,1.888948,1.130000,1.000000,0.000000,0.000000,2.271197
0.020000,7.179237,1.903994,1.150000,1.000000,0.000000,0.000000,2.308887
0.020000,7.165500,1.918528,1.170000,1.000000,0.000000,0.000000,2.347200
0.020000,7.151213,1.932523,1.190000,1.000000,0.000000,0.000000,2.385952
0.020000,7.136393,1.945951,1.210000,1.000000,0.000000,0.000000,2.424944
0.020000,7.121061,1.958790,1.230000,1.000000,0.000000,0.000000,2.463968
0.020000,7.105239,1.971023,1.250000,1.000000,0.000000,0.000000,2.502812
0.020000,7.088957,1.982635,1.270000,1.000000,0.000000,0.000000,2.541267
0.020000,7.072244,1.993617,1.290000,1.000000,0.000000,0.000000,2.579138
0.020000,7.055130,2.003965,1.310000,1.000000,0.000000,0.000000,2.616241
0.020000,7.037648,2.013679,1.330000,1.000000,0.000000,0.000000,2.652416
0.020000,7.019832,2.022763,1.350000,1.000000,0.000000,0.000000,2.687525
0.020000,7.001712,2.031227,1.370000,1.000000,0.000000,0.000000,2.721456
0.020000,6.983321,2.039083,1.390000,1.000000,0.000000,0.000000,2.754121
0.020000,6.964687,2.046347,1.410000,1.000000,0.000000,0.000000,2.785458
0.020000,6.945840,2.053036,1.430000,1.000000,0.000000,0.000000,2.815427
0.020000,6.926805,2.059170,1.450000,1.000000,0.000000,0.000000,2.844009
0.020000,6.907606,2.064772,1.470000,1.000000,0.000000,0.000000,2.871201
0.020000,6.888265,2.069862,1.490000,1.000000,0.000000,0.000000,2.897016
0.020000,6.868802,2.074465,1.510000,1.000000,0.000000,0.000000,2.921478
0.020000,6.849236,2.078604,1.530000,1.000000,0.000000,0.000000,2.944620
0.020000,6.829581,2.082301,1.550000,1.000000,0.000000,0.000000,2.966482
0.020000,6.809852,2.085580,1.570000,1.000000,0.000000,0.000000,2.987109
0.020000,6.790061,2.088463,1.590000,1.000000,0.000000,0.000000,3.006549
0.020000,6.770219,2.090972,1.610000,1.000000,0.000000,0.000000,3.024852
0.020000,6.750336,2.093129,1.630000,1.000000,0.000000,0.000000,3.042067
0.020000,6.730420,2.094954,1.650000,1.000000,0.000000,0.000000,3.058246
0.020000,6.710477,2.096465,1.670000,1.000000,0.000000,0.000000,3.073435
0.020000,6.690514,2.097684,1.690000,1.000000,0.000000,0.000000,3.087683
0.020000,6.670537,2.098627,1.710000,1.000000,0.000000,0.000000,3.101035
0.020000,6.650549,2.099311,1.730000,1.000000,0.000000,0.000000,3.113534
0.020000,6.630554,2.099754,1.750000,1.000000,0.000000,0.000000,3.125220
0.020000,6.610555,2.099971,1.770000,1.000000,0.000000,0.000000,3.136133
0.020000,6.596609,2.099999,1.790000,1.000000,0.000000,0.000000,3.142381
0.020000,6.576609,2.099936,1.810000,1.000000,0.000000,0.000000,3.147021
0.020000,6.556609,2.099782,1.830000,1.000000,0.000000,0.000000,3.151645
0.020000,6.536611,2.099534,1.850000,1.000000,0.000000,0.000000,3.156254
0.020000,6.516614,2.099195,1.870000,1.000000,0.000000,0.000000,3.160846
0.020000,6.496619,2.098765,1.890000,1.000000,0.000000,0.000000,3.165422
0.020000,6.476625,2.098242,1.910000,1.000000,0.000000,0.000000,3.169980
0.020000,6.456635,2.097629,1.930000,1.000000,0.000000,0.000000,3.174520
0.020000,6.436647,2.096926,1.950000,1.000000,0.000000,0.000000,3.179042
0.020000,6.416663,2.096132,1.970000,1.000000,0.000000,0.000000,3.183545
0.020000,6.396682,2.095248,1.990000,1.000000,0.000000,0.000000,3.188028
0.020000,6.376706,2.094275,2.010000,1.000000,0.000000,0.000000,3.192491
0.020000,6.356734,2.093213,2.030000,1.000000,0.000000,0.000000,3.196934
0.020000,6.336768,2.092063,2.050000,1.000000,0.000000,0.000000,3.201356
0.020000,6.316806,2.090824,2.070000,1.000000,0.000000,0.000000,3.205756
0.020000,6.296850,2.089498,2.090000,1.000000,0.000000,0.000000,3.210134
0.020000,6.276900,2.088085,2.110000,1.000000,0.000000,0.000000,3.214490
0.020000,6.256956,2.086585,2.130000,1.000000,0.000000,0.000000,3.218823
0.020000,6.237019,2.084999,2.150000,1.000000,0.000000,0.000000,3.223133
0.020000,6.217089,2.083327,2.170000,1.000000,0.000000,0.000000,3.227419
0.020000,6.197167,2.081570,2.190000,1.000000,0.000000,0.000000,3.231681
0.020000,6.177252,2.079729,2.210000,1.000000,0.000000,0.000000,3.235918
0.020000,6.157345,2.077803,2.230000,1.000000,0.000000,0.000000,3.240130
0.020000,6.137446,2.075794,2.250000,1.000000,0.000000,0.000000,3.244316
0.020000,6.117556,2.073702,2.270000,1.000000,0.000000,0.000000,3.248477
0.020000,6.097674,2.071527,2.290000,1.000000,0.000000,0.000000,3.252612
0.020000,6.077802,2.069270,2.310000,1.000000,0.000000,0.000000,3.256720
0.020000,6.057939,2.066932,2.330000,1.000000,0.000000,0.000000,3.260800
0.020000,6.038086,2.064513,2.350000,1.000000,0.000000,0.000000,3.264854
0.020000,6.018243,2.062014,2.370000,1.000000,0.000000,0.000000,3.268880
0.020000,5.998410,2.059436,2.390000,1.000000,0.000000,0.000000,3.272878
0.020000,5.978587,2.056778,2.410000,1.000000,0.000000,0.000000,3.276847
0.020000,5.958775,2.054042,2.430000,1.000000,0.000000,0.000000,3.280788
0.020000,5.938974,2.051229,2.450000,1.000000,0.000000,0.000000,3.284699
0.020000,5.919184,2.048338,2.470000,1.000000,0.000000,0.000000,3.288582
0.020000,5.899405,2.045370,2.490000,1.000000,0.000000,0.000000,3.292435
0.020000,5.879638,2.042327,2.510000,1.000000,0.000000,0.000000,3.296257
0.020000,5.859883,2.039209,2.530000,1.000000,0.000000,0.000000,3.300050
0.020000,5.840140,2.036015,2.550000,1.000000,0.000000,0.000000,3.303812
0.020000,5.820408,2.032748,2.570000,1.000000,0.000000,0.000000,3.307543
0.020000,5.800689,2.029408,2.590000,1.000000,0.000000,0.000000,3.311244
0.020000,5.780982,2.025995,2.610000,1.000000,0.000000,0.000000,3.314913
0.020000,5.761288,2.022510,2.630000,1.000000,0.000000,0.000000,3.318551
0.020000,5.741607,2.018954,2.650000,1.000000,0.000000,0.000000,3.322157
0.020000,5.721939,2.015327,2.670000,1.000000,0.000000,0.000000,3.325731
0.020000,5.702283,2.011630,2.690000,1.000000,0.000000,0.000000,3.329273
0.020000,5.682641,2.007864,2.710000,1.000000,0.000000,0.000000,3.332783
0.020000,5.663012,2.004029,2.730000,1.000000,0.000000,0.000000,3.336260
0.020000,5.643397,2.000127,2.750000,1.000000,0.000000,0.000000,3.339704
0.020000,5.623795,1.996157,2.770000,1.000000,0.000000,0.000000,3.343116
0.020000,5.604206,1.992120,2.790000,1.000000,0.000000,0.000000,3.346494
0.020000,5.584632,1.988018,2.810000,1.000000,0.000000,0.000000,3.349840
0.020000,5.565071,1.983851,2.830000,1.000000,0.000000,0.000000,3.353152
0.020000,5.545523,1.979619,2.850000,1.000000,0.000000,0.000000,3.356430
0.020000,5.525990,1.975324,2.870000,1.000000,0.000000,0.000000,3.359675
0.020000,5.506471,1.970965,2.890000,1.000000,0.000000,0.000000,3.362886
0.020000,5.486966,1.966544,2.910000,1.000000,0.000000,0.000000,3.366063
0.020000,5.467474,1.962062,2.930000,1.000000,0.000000,0.000000,3.369206
0.020000,5.447997,1.957518,2.950000,1.000000,0.000000,0.000000,3.372315
0.020000,5.428534,1.952915,2.970000,1.000000,0.000000,0.000000,3.375389
0.020000,5.409086,1.948252,2.990000,1.000000,0.000000,0.000000,3.378429
0.020000,5.389651,1.943530,3.010000,1.000000,0.000000,0.000000,3.381435
0.020000,5.370231,1.938750,3.030000,1.000000,0.000000,0.000000,3.384406
0.020000,5.350824,1.933913,3.050000,1.000000,0.000000,0.000000,3.387343
0.020000,5.331432,1.929019,3.070000,1.000000,0.000000,0.000000,3.390245
0.020000,5.312055,1.924069,3.090000,1.000000,0.000000,0.000000,3.393112
0.020000,5.292691,1.919064,3.110000,1.000000,0.000000,0.000000,3.395945
0.020000,5.273342,1.914004,3.130000,1.000000,0.000000,0.000000,3.398742
0.020000,5.254006,1.908891,3.150000,1.000000,0.000000,0.000000,3.401505
0.020000,5.234685,1.903725,3.170000,1.000000,0.000000,0.000000,3.404232
0.020000,5.215378,1.898506,3.190000,1.000000,0.000000,0.000000,3.406925
0.020000,5.196085,1.893236,3.210000,1.000000,0.000000,0.000000,3.409582
0.020000,5.176806,1.887915,3.230000,1.000000,0.000000,0.000000,3.412204
0.020000,5.157540,1.882543,3.250000,1.000000,0.000000,0.000000,3.414791
0.020000,5.138289,1.877122,3.270000,1.000000,0.000000,0.000000,3.417343
0.020000,5.119052,1.871653,3.290000,1.000000,0.000000,0.000000,3.419860
0.020000,5.099828,1.866135,3.310000,1.000000,0.000000,0.000000,3.422342
0.020000,5.080618,1.860570,3.330000,1.000000,0.000000,0.000000,3.424788
0.020000,5.061421,1.854958,3.350000,1.000000,0.000000,0.000000,3.427199
0.020000,5.042238,1.849301,3.370000,1.000000,0.000000,0.000000,3.429575
0.020000,5.023068,1.843598,3.390000,1.000000,0.000000,0.000000,3.431916
0.020000,5.003912,1.837850,3.410000,1.000000,0.000000,0.000000,3.434221
0.020000,4.984769,1.832059,3.430000,1.000000,0.000000,0.000000,3.436491
0.020000,4.965639,1.826225,3.450000,1.000000,0.000000,0.000000,3.438726
0.020000,4.946521,1.820348,3.470000,1.000000,0.000000,0.000000,3.440926
0.020000,4.927417,1.814430,3.490000,1.000000,0.000000,0.000000,3.443090
0.020000,4.908326,1.808470,3.510000,1.000000,0.000000,0.000000,3.445219
0.020000,4.889247,1.802471,3.530000,1.000000,0.000000,0.000000,3.447313
0.020000,4.870180,1.796431,3.550000,1.000000,0.000000,0.000000,3.449372
0.020000,4.851126,1.790353,3.570000,1.000000,0.000000,0.000000,3.451396
0.020000,4.832085,1.784237,3.590000,1.000000,0.000000,0.000000,3.453384
0.020000,4.813055,1.778083,3.610000,1.000000,0.000000,0.000000,3.455337
0.020000,4.794037,1.771892,3.630000,1.000000,0.000000,0.000000,3.457255
0.020000,4.775031,1.765665,3.650000,1.000000,0.000000,0.000000,3.459139
0.020000,4.756037,1.759403,3.670000,1.000000,0.000000,0.000000,3.460987
0.020000,4.737054,1.753106,3.690000,1.000000,0.000000,0.000000,3.462800
0.020000,4.718083,1.746775,3.710000,1.000000,0.000000,0.000000,3.464578
0.020000,4.699122,1.740410,3.730000,1.000000,0.000000,0.000000,3.466321
0.020000,4.680173,1.734013,3.750000,1.000000,0.000000,0.000000,3.468029
0.020000,4.661235,1.727584,3.770000,1.000000,0.000000,0.000000,3.469702
0.020000,4.642307,1.721123,3.790000,1.000000,0.000000,0.000000,3.471341
0.020000,4.623390,1.714632,3.810000,1.000000,0.000000,0.000000,3.472944
0.020000,4.604483,1.708110,3.830000,1.000000,0.000000,0.000000,3.474513
0.020000,4.585586,1.701560,3.850000,1.000000,0.000000,0.000000,3.476047
0.020000,4.566699,1.694980,3.870000,1.000000,0.000000,0.000000,3.477547
0.020000,4.547822,1.688373,3.890000,1.000000,0.000000,0.000000,3.479011
0.020000,4.528955,1.681738,3.910000,1.000000,0.000000,0.000000,3.480441
0.020000,4.510097,1.675077,3.930000,1.000000,0.000000,0.000000,3.481837
0.020000,4.491248,1.668390,3.950000,1.000000,0.000000,0.000000,3.483198
0.020000,4.472408,1.661677,3.970000,1.000000,0.000000,0.000000,3.484524
0.020000,4.453577,1.654940,3.990000,1.000000,0.000000,0.000000,3.485816
0.020000,4.434754,1.648179,4.010000,1.000000,0.000000,0.000000,3.487073
0.020000,4.415940,1.641395,4.030000,1.000000,0.000000,0.000000,3.488296
0.020000,4.397134,1.634587,4.050000,1.000000,0.000000,0.000000,3.489485
0.020000,4.378336,1.627758,4.070000,1.000000,0.000000,0.000000,3.490639
0.020000,4.359546,1.620907,4.090000,1.000000,0.000000,0.000000,3.491759
0.020000,4.340764,1.614036,4.110000,1.000000,0.000000,0.000000,3.492844
0.020000,4.321988,1.607145,4.130000,1.000000,0.000000,0.000000,3.493896
0.020000,4.303220,1.600234,4.150000,1.000000,0.000000,0.000000,3.494913
0.020000,4.284459,1.593304,4.170000,1.000000,0.000000,0.000000,3.495896
0.020000,4.265705,1.586357,4.190000,1.000000,0.000000,0.000000,3.496845
0.020000,4.246957,1.579391,4.210000,1.000000,0.000000,0.000000,3.497760
0.020000,4.228215,1.572410,4.230000,1.000000,0.000000,0.000000,3.498641
0.020000,4.209479,1.565411,4.250000,1.000000,0.000000,0.000000,3.499487
0.020000,4.190749,1.558398,4.270000,1.000000,0.000000,0.000000,3.500300
0.020000,4.172025,1.551369,4.290000,1.000000,0.000000,0.000000,3.501079
0.020000,4.153306,1.544326,4.310000,1.000000,0.000000,0.000000,3.501824
0.020000,4.134592,1.537270,4.330000,1.000000,0.000000,0.000000,3.502534
0.020000,4.115884,1.530200,4.350000,1.000000,0.000000,0.000000,3.503211
0.020000,4.097179,1.523118,4.370000,1.000000,0.000000,0.000000,3.503855
0.020000,4.078480,1.516025,4.390000,1.000000,0.000000,0.000000,3.504464
0.020000,4.059784,1.508920,4.410000,1.000000,0.000000,0.000000,3.505039
0.020000,4.041092,1.501805,4.430000,1.000000,0.000000,0.000000,3.505581
0.020000,4.022405,1.494680,4.450000,1.000000,0.000000,0.000000,3.506089
0.020000,4.003720,1.487546,4.470000,1.000000,0.000000,0.000000,3.506563
0.020000,3.985039,1.480403,4.490000,1.000000,0.000000,0.000000,3.507003
0.020000,3.966361,1.473253,4.510000,1.000000,0.000000,0.000000,3.507410
0.020000,3.947686,1.466095,4.530000,1.000000,0.000000,0.000000,3.507783
0.020000,3.929013,1.458931,4.550000,1.000000,0.000000,0.000000,3.508123
0.020000,3.910343,1.451760,4.570000,1.000000,0.000000,0.000000,3.508428
0.020000,3.891674,1.444584,4.590000,1.000000,0.000000,0.000000,3.508700
0.020000,3.873008,1.437404,4.610000,1.000000,0.000000,0.000000,3.508939
0.020000,3.854343,1.430219,4.630000,1.000000,0.000000,0.000000,3.509143
0.020000,3.835679,1.423031,4.650000,1.000000,0.000000,0.000000,3.509314
0.020000,3.817017,1.415840,4.670000,1.000000,0.000000,0.000000,3.509452
0.020000,3.798355,1.408646,4.690000,1.000000,0.000000,0.000000,3.509556
0.020000,3.779694,1.401451,4.710000,1.000000,0.000000,0.000000,3.509626
0.020000,3.761034,1.394255,4.730000,1.000000,0.000000,0.000000,3.509663
0.020000,3.742373,1.387059,4.750000,1.000000,0.000000,0.000000,3.509666
0.020000,3.723713,1.379863,4.770000,1.000000,0.000000,0.000000,3.509635
0.020000,3.705052,1.372667,4.790000,1.000000,0.000000,0.000000,3.509571
0.020000,3.686390,1.365474,4.810000,1.000000,0.000000,0.000000,3.509473
0.020000,3.667728,1.358282,4.830000,1.000000,0.000000,0.000000,3.509342
0.020000,3.649065,1.351093,4.850000,1.000000,0.000000,0.000000,3.509177
0.020000,3.630400,1.343908,4.870000,1.000000,0.000000,0.000000,3.508979
0.020000,3.611734,1.336726,4.890000,1.000000,0.000000,0.000000,3.508746
0.020000,3.593066,1.329550,4.910000,1.000000,0.000000,0.000000,3.508480
0.020000,3.574396,1.322378,4.930000,1.000000,0.000000,0.000000,3.508181
0.020000,3.555724,1.315212,4.950000,1.000000,0.000000,0.000000,3.507848
0.020000,3.537049,1.308053,4.970000,1.000000,0.000000,0.000000,3.507481
0.020000,3.518371,1.300901,4.990000,1.000000,0.000000,0.000000,3.507080
0.020000,3.499691,1.293757,5.010000,1.000000,0.000000,0.000000,3.506646
0.020000,3.481007,1.286622,5.030000,1.000000,0.000000,0.000000,3.506178
0.020000,3.462320,1.279495,5.050000,1.000000,0.000000,0.000000,3.505676
0.020000,3.443629,1.272378,5.070000,1.000000,0.000000,0.000000,3.505141
0.020000,3.424934,1.265272,5.090000,1.000000,0.000000,0.000000,3.504571
0.020000,3.406235,1.258176,5.110000,1.000000,0.000000,0.000000,3.503968
0.020000,3.387532,1.251092,5.130000,1.000000,0.000000,0.000000,3.503331
0.020000,3.368824,1.244020,5.150000,1.000000,0.000000,0.000000,3.502661
0.020000,3.350111,1.236961,5.170000,1.000000,0.000000,0.000000,3.501956
0.020000,3.331393,1.229916,5.190000,1.000000,0.000000,0.000000,3.501217
0.020000,3.312670,1.222885,5.210000,1.000000,0.000000,0.000000,3.500445
0.020000,3.293941,1.215868,5.230000,1.000000,0.000000,0.000000,3.499638
0.020000,3.275206,1.208867,5.250000,1.000000,0.000000,0.000000,3.498798
0.020000,3.256466,1.201882,5.270000,1.000000,0.000000,0.000000,3.497923
0.020000,3.237719,1.194914,5.290000,1.000000,0.000000,0.000000,3.497015
0.020000,3.218965,1.187963,5.310000,1.000000,0.000000,0.000000,3.496072
0.020000,3.200206,1.181030,5.330000,1.000000,0.000000,0.000000,3.495095
0.020000,3.181439,1.174116,5.350000,1.000000,0.000000,0.000000,3.494084
0.020000,3.162665,1.167221,5.370000,1.000000,0.000000,0.000000,3.493039
0.020000,3.143884,1.160346,5.390000,1.000000,0.000000,0.000000,3.491960
0.020000,3.125095,1.153491,5.410000,1.000000,0.000000,0.000000,3.490846
0.020000,3.106298,1.146658,5.430000,1.000000,0.000000,0.000000,3.489698
0.020000,3.087494,1.139847,5.450000,1.000000,0.000000,0.000000,3.488516
0.020000,3.068681,1.133058,5.470000,1.000000,0.000000,0.000000,3.487299
0.020000,3.049860,1.126292,5.490000,1.000000,0.000000,0.000000,3.486048
0.020000,3.031031,1.119551,5.510000,1.000000,0.000000,0.000000,3.484762
0.020000,3.012193,1.112834,5.530000,1.000000,0.000000,0.000000,3.483442
0.020000,2.993345,1.106142,5.550000,1.000000,0.000000,0.000000,3.482088
0.020000,2.974489,1.099476,5.570000,1.000000,0.000000,0.000000,3.480699
0.020000,2.955623,1.092836,5.590000,1.000000,0.000000,0.000000,3.479275
