dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.309706,0.377155,1.351318,0.991443,-0.016109,0.000015,0.008936
0.020000,2.329527,0.377327,1.371140,0.991120,-0.016109,0.000018,0.008386
0.020000,2.349343,0.377487,1.390956,0.990798,-0.016109,0.000024,0.007816
0.020000,2.369152,0.377636,1.410766,0.990476,-0.016108,0.000029,0.007226
0.020000,2.388954,0.377773,1.430569,0.990154,-0.016107,0.000035,0.006617
0.020000,2.408750,0.377898,1.450365,0.989832,-0.016107,0.000032,0.005987
0.020000,2.428540,0.378010,1.470155,0.989510,-0.016106,0.000052,0.005338
0.020000,2.448324,0.378109,1.489939,0.989188,-0.016105,0.000054,0.004668
0.020000,2.468101,0.378195,1.509717,0.988866,-0.016103,0.000061,0.003979
0.020000,2.487872,0.378266,1.529487,0.988544,-0.016102,0.000069,0.003269
0.020000,2.507636,0.378324,1.549252,0.988222,-0.016101,0.000059,0.002540
0.020000,2.527394,0.378367,1.569010,0.987900,-0.016099,0.000101,0.001791
0.020000,2.547145,0.378395,1.588761,0.987578,-0.016097,0.000096,0.001022
0.020000,2.566891,0.378407,1.608506,0.987256,-0.016095,0.000107,0.000232
0.020000,2.586629,0.378404,1.628245,0.986934,-0.016092,0.000114,6.282609
0.020000,2.606361,0.378384,1.647977,0.986612,-0.016090,0.000099,6.281780
0.020000,2.626087,0.378348,1.667703,0.986290,-0.016087,0.000167,6.280931
0.020000,2.645807,0.378295,1.687423,0.985969,-0.016084,0.000153,6.280062
0.020000,2.665519,0.378225,1.707136,0.985647,-0.016081,0.000167,6.279173
0.020000,2.685226,0.378137,1.726842,0.985326,-0.016077,0.000173,6.278265
0.020000,2.704925,0.378031,1.746542,0.985004,-0.016074,0.000153,6.277336
0.020000,2.724619,0.377906,1.766236,0.984683,-0.016069,0.000251,6.276388
0.020000,2.741964,0.377781,1.783581,0.867269,-5.870687,-292.730874,6.275737
0.020000,2.764327,0.377697,1.805945,1.118193,12.546218,920.845239,6.283055
0.020000,2.786627,0.377773,1.828245,1.114993,-0.159990,-635.310431,0.006990
0.020000,2.808862,0.378006,1.850481,1.111785,-0.160437,-0.022314,0.013912
0.020000,2.831030,0.378389,1.872652,1.108570,-0.160747,-0.015534,0.020635
0.020000,2.853130,0.378918,1.894759,1.105351,-0.160958,-0.010516,0.027158
0.020000,2.875163,0.379586,1.916802,1.102130,-0.161039,-0.004072,0.033482
0.020000,2.897126,0.380390,1.938780,1.098910,-0.160974,0.003236,0.039607
0.020000,2.919020,0.381323,1.960694,1.095693,-0.160844,0.006525,0.045532
0.020000,2.940844,0.382380,1.982543,1.092481,-0.160628,0.010786,0.051259
0.020000,2.962598,0.383557,2.004329,1.089274,-0.160337,0.014584,0.056787
0.020000,2.984281,0.384848,2.026050,1.086074,-0.159989,0.017356,0.062116
0.020000,3.005893,0.386248,2.047708,1.082882,-0.159610,0.018991,0.067248
0.020000,3.027435,0.387752,2.069302,1.079700,-0.159092,0.025902,0.072184
0.020000,3.048906,0.389356,2.090832,1.076529,-0.158580,0.025567,0.076922
0.020000,3.070306,0.391055,2.112300,1.073368,-0.158034,0.027322,0.081465
0.020000,3.091635,0.392844,2.133704,1.070219,-0.157459,0.028726,0.085813
0.020000,3.112895,0.394717,2.155046,1.067082,-0.156863,0.029798,0.089967
0.020000,3.134084,0.396671,2.176325,1.063957,-0.156252,0.030557,0.093927
0.020000,3.155203,0.398701,2.197542,1.060843,-0.155659,0.029641,0.097695
0.020000,3.176254,0.400803,2.218697,1.057743,-0.155022,0.031875,0.101270
0.020000,3.197235,0.402971,2.239790,1.054655,-0.154380,0.032070,0.104654
0.020000,3.218148,0.405202,2.260821,1.051580,-0.153764,0.030841,0.107848
0.020000,3.238993,0.407491,2.281792,1.048517,-0.153158,0.030302,0.110852
0.020000,3.259771,0.409833,2.302701,1.045466,-0.152566,0.029555,0.113668
0.020000,3.280481,0.412225,2.323550,1.042426,-0.151994,0.028615,0.116295
0.020000,3.301126,0.414663,2.344338,1.039397,-0.151444,0.027498,0.118734
0.020000,3.321705,0.417142,2.365065,1.036378,-0.150920,0.026219,0.120986
0.020000,3.342218,0.419658,2.385732,1.033370,-0.150424,0.024792,0.123053
0.020000,3.362668,0.422207,2.406340,1.030371,-0.149967,0.022863,0.124933
0.020000,3.383053,0.424785,2.426887,1.027380,-0.149537,0.021488,0.126629
0.020000,3.403375,0.427388,2.447375,1.024397,-0.149130,0.020368,0.128139
0.020000,3.423634,0.430012,2.467804,1.021422,-0.148772,0.017854,0.129466
