dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.848752,1.454085,2.104371,1.230669,-0.011894,-0.595022,3.346836
0.020000,7.824629,1.449242,2.128975,1.230191,-0.023932,-0.601922,3.332582
0.020000,7.800454,1.444746,2.153564,1.229475,-0.035796,-0.593182,3.318372
0.020000,7.776237,1.440597,2.178134,1.228510,-0.048229,-0.621652,3.304222
0.020000,7.751988,1.436793,2.202680,1.227302,-0.060380,-0.607553,3.290147
0.020000,7.727716,1.433334,2.227197,1.225854,-0.072418,-0.601911,3.276162
0.020000,7.703431,1.430218,2.251681,1.224177,-0.083868,-0.572523,3.262280
0.020000,7.679144,1.427442,2.276126,1.222261,-0.095801,-0.596615,3.248517
0.020000,7.654864,1.425003,2.300529,1.220116,-0.107226,-0.571285,3.234887
0.020000,7.630600,1.422898,2.324884,1.217760,-0.117806,-0.528957,3.221403
0.020000,7.606361,1.421122,2.349187,1.215181,-0.128975,-0.558451,3.208079
0.020000,7.582157,1.419671,2.373436,1.212406,-0.138704,-0.486466,3.194926
0.020000,7.557995,1.418538,2.397624,1.209428,-0.148943,-0.511972,3.181958
0.020000,7.533883,1.417719,2.421749,1.206272,-0.157794,-0.442518,3.169185
0.020000,7.509830,1.417207,2.445808,1.202932,-0.166968,-0.458710,3.156619
0.020000,7.485842,1.416995,2.469797,1.199433,-0.174969,-0.400078,3.144270
0.020000,7.461927,1.417076,2.493712,1.195776,-0.182835,-0.393283,3.132147
0.020000,7.438090,1.417443,2.517552,1.191976,-0.190013,-0.358911,3.120259
0.020000,7.414338,1.418089,2.541313,1.188046,-0.196520,-0.325326,3.108615
0.020000,7.390676,1.419005,2.564993,1.183991,-0.202739,-0.310980,3.097222
0.020000,7.367109,1.420183,2.588589,1.179827,-0.208209,-0.273467,3.086087
0.020000,7.343641,1.421616,2.612100,1.175563,-0.213189,-0.249010,3.075216
0.020000,7.320277,1.423294,2.635525,1.171208,-0.217725,-0.226800,3.064615
0.020000,7.297021,1.425209,2.658860,1.166775,-0.221670,-0.197258,3.054288
0.020000,7.273874,1.427352,2.682105,1.162272,-0.225157,-0.174336,3.044239
0.020000,7.250841,1.429716,2.705260,1.157708,-0.228212,-0.152777,3.034474
0.020000,7.227923,1.432291,2.728321,1.153092,-0.230794,-0.129093,3.024994
0.020000,7.205123,1.435068,2.751290,1.148432,-0.232980,-0.109262,3.015803
0.020000,7.182442,1.438039,2.774165,1.143737,-0.234775,-0.089759,3.006903
0.020000,7.159882,1.441196,2.796945,1.139013,-0.236204,-0.071444,2.998295
0.020000,7.137443,1.444529,2.819630,1.134266,-0.237337,-0.056685,2.989981
0.020000,7.115126,1.448031,2.842220,1.129504,-0.238110,-0.038656,2.981962
0.020000,7.092931,1.451693,2.864715,1.124731,-0.238628,-0.025874,2.974239
0.020000,7.070859,1.455507,2.887114,1.119952,-0.238952,-0.016227,2.966811
0.020000,7.048910,1.459464,2.909418,1.115173,-0.238956,-0.000169,2.959680
0.020000,7.027082,1.463557,2.931626,1.110397,-0.238802,0.007697,2.952844
0.020000,7.005376,1.467777,2.953738,1.105626,-0.238548,0.012675,2.946303
0.020000,6.983791,1.472117,2.975755,1.100866,-0.238010,0.026919,2.940058
0.020000,6.962325,1.476570,2.997678,1.096117,-0.237423,0.029360,2.934106
0.020000,6.940979,1.481127,3.019505,1.091382,-0.236768,0.032732,2.928448
0.020000,6.919750,1.485782,3.041239,1.086664,-0.235914,0.042706,2.923081
0.020000,6.898637,1.490527,3.062878,1.081962,-0.235095,0.040961,2.918006
0.020000,6.877640,1.495355,3.084423,1.077278,-0.234191,0.045205,2.913221
0.020000,6.856755,1.500259,3.105876,1.072614,-0.233210,0.049038,2.908725
0.020000,6.835983,1.505232,3.127235,1.067967,-0.232324,0.044298,2.904516
0.020000,6.815321,1.510268,3.148502,1.063341,-0.231300,0.051183,2.900594
0.020000,6.794768,1.515360,3.169677,1.058734,-0.230374,0.046325,2.896958
0.020000,6.774321,1.520501,3.190759,1.054145,-0.229457,0.045867,2.893605
0.020000,6.753980,1.525685,3.211751,1.049574,-0.228519,0.046882,2.890535
0.020000,6.733742,1.530906,3.232651,1.045020,-0.227729,0.039495,2.887748
0.020000,6.713606,1.536158,3.253461,1.040482,-0.226861,0.043386,2.885241
0.020000,6.693570,1.541434,3.274180,1.035959,-0.226154,0.035351,2.883014
0.020000,6.673632,1.546729,3.294809,1.031450,-0.225457,0.034845,2.881067
0.020000,6.653791,1.552036,3.315348,1.026953,-0.224850,0.030349,2.879398
0.020000,6.634044,1.557351,3.335798,1.022467,-0.224330,0.026000,2.878007
0.020000,6.614390,1.562667,3.356157,1.017989,-0.223862,0.023409,2.876893
0.020000,6.594828,1.567979,3.376428,1.013519,-0.223520,0.017114,2.876056
0.020000,6.575356,1.573281,3.396609,1.009054,-0.223223,0.014824,2.875495
0.020000,6.555972,1.578567,3.416701,1.004593,-0.223049,0.008705,2.875211
0.020000,6.536675,1.583833,3.436703,1.000134,-0.222949,0.005035,2.875203
0.020000,6.517464,1.589073,3.456617,0.995676,-0.222948,0.000041,2.875470
0.020000,6.498336,1.594282,3.476441,0.991215,-0.223038,-0.004485,2.876014
0.020000,6.479291,1.599455,3.496176,0.986750,-0.223222,-0.009218,2.876835
0.020000,6.460327,1.604586,3.515822,0.982281,-0.223486,-0.013194,2.877932
0.020000,6.441443,1.609670,3.535378,0.977803,-0.223863,-0.018870,2.879306
0.020000,6.422639,1.614702,3.554844,0.973318,-0.224279,-0.020801,2.880959
0.020000,6.403912,1.619678,3.574221,0.968821,-0.224841,-0.028104,2.882889
0.020000,6.385262,1.624591,3.593507,0.964313,-0.225413,-0.028581,2.885099
0.020000,6.366688,1.629438,3.612703,0.959790,-0.226114,-0.035066,2.887589
0.020000,6.348190,1.634214,3.631808,0.955253,-0.226847,-0.036655,2.890359
0.020000,6.329766,1.638913,3.650822,0.950701,-0.227640,-0.039625,2.893412
0.020000,6.311415,1.643531,3.669744,0.946130,-0.228526,-0.044307,2.896747
0.020000,6.293138,1.648063,3.688575,0.941543,-0.229362,-0.041784,2.900367
0.020000,6.274933,1.652505,3.707314,0.936936,-0.230352,-0.049537,2.904272
0.020000,6.256801,1.656851,3.725960,0.932311,-0.231266,-0.045659,2.908463
0.020000,6.238740,1.661097,3.744513,0.927666,-0.232234,-0.048416,2.912942
0.020000,6.220750,1.665239,3.762973,0.923001,-0.233222,-0.049409,2.917710
0.020000,6.202832,1.669272,3.781340,0.918320,-0.234094,-0.043610,2.922767
0.020000,6.184985,1.673191,3.799612,0.913618,-0.235072,-0.048869,2.928116
0.020000,6.167209,1.676993,3.817790,0.908900,-0.235910,-0.041914,2.933757
0.020000,6.149504,1.680672,3.835874,0.904166,-0.236683,-0.038633,2.939691
0.020000,6.136592,1.683285,3.849047,0.658663,-12.275184,-601.925051,2.944001
0.020000,6.119615,1.686625,3.866350,0.865142,10.323970,1129.957696,2.950474
