dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.671546,2.962151,4.103616,0.859536,-0.176426,-0.112648,0.987600
0.020000,3.681037,2.976398,4.120736,0.855971,-0.178271,-0.092247,0.978682
0.020000,3.690616,2.990500,4.137783,0.852372,-0.179923,-0.082637,0.969541
0.020000,3.700283,3.004453,4.154758,0.848738,-0.181737,-0.090674,0.960176
0.020000,3.710040,3.018254,4.171660,0.845079,-0.182940,-0.060177,0.950583
0.020000,3.719887,3.031900,4.188487,0.841390,-0.184432,-0.074598,0.940762
0.020000,3.729826,3.045387,4.205241,0.837684,-0.185299,-0.043343,0.930712
0.020000,3.739856,3.058714,4.221920,0.833960,-0.186207,-0.045403,0.920431
0.020000,3.749979,3.071876,4.238525,0.830224,-0.186802,-0.029720,0.909919
0.020000,3.760194,3.084871,4.255055,0.826486,-0.186903,-0.005071,0.899175
0.020000,3.770504,3.097696,4.271509,0.822743,-0.187158,-0.012734,0.888200
0.020000,3.780907,3.110348,4.287890,0.819013,-0.186506,0.032571,0.876994
0.020000,3.791406,3.122825,4.304196,0.815292,-0.186009,0.024878,0.865557
0.020000,3.801999,3.135123,4.320427,0.811593,-0.184969,0.051987,0.853891
0.020000,3.812688,3.147241,4.336586,0.807928,-0.183236,0.086662,0.841998
0.020000,3.823473,3.159176,4.352672,0.804297,-0.181592,0.082209,0.829881
0.020000,3.834354,3.170925,4.368686,0.800712,-0.179224,0.118385,0.817541
0.020000,3.845333,3.182487,4.384630,0.797187,-0.176266,0.147884,0.804984
0.020000,3.856408,3.193860,4.400504,0.793724,-0.173130,0.156823,0.792212
0.020000,3.867582,3.205041,4.416311,0.790337,-0.169340,0.189503,0.779230
0.020000,3.878853,3.216028,4.432052,0.787037,-0.164996,0.217190,0.766044
0.020000,3.890223,3.226821,4.447728,0.783833,-0.160214,0.239097,0.752659
0.020000,3.901691,3.237418,4.463343,0.780735,-0.154896,0.265902,0.739083
0.020000,3.913260,3.247817,4.478898,0.777755,-0.149011,0.294252,0.725322
0.020000,3.924928,3.258017,4.494396,0.774902,-0.142647,0.318211,0.711384
0.020000,3.936696,3.268017,4.509840,0.772188,-0.135718,0.346430,0.697279
0.020000,3.948566,3.277817,4.525233,0.769622,-0.128269,0.372470,0.683014
0.020000,3.960538,3.287416,4.540577,0.767214,-0.120399,0.393494,0.668601
0.020000,3.972612,3.296812,4.555876,0.764974,-0.112016,0.419163,0.654048
0.020000,3.984789,3.306006,4.571135,0.762912,-0.103083,0.446643,0.639368
0.020000,3.997070,3.314998,4.586355,0.761035,-0.093867,0.460807,0.624572
0.020000,4.009455,3.323787,4.601542,0.759349,-0.084325,0.477058,0.609672
0.020000,4.021946,3.332372,4.616700,0.757866,-0.074118,0.510392,0.594679
0.020000,4.034544,3.340755,4.631831,0.756587,-0.063981,0.506851,0.579608
0.020000,4.047248,3.348935,4.646942,0.755518,-0.053449,0.526588,0.564470
0.020000,4.060061,3.356913,4.662035,0.754670,-0.042406,0.552161,0.549280
0.020000,4.072983,3.364688,4.677116,0.754028,-0.032085,0.516030,0.534050
0.020000,4.086015,3.372261,4.692188,0.753620,-0.020402,0.584153,0.518795
0.020000,4.099157,3.379632,4.707256,0.753420,-0.010006,0.519809,0.503527
0.020000,4.112411,3.386802,4.722325,0.753453,0.001676,0.584084,0.488261
0.020000,4.125777,3.393771,4.737399,0.753690,0.011845,0.508450,0.473011
0.020000,4.139256,3.400540,4.752482,0.754159,0.023455,0.580482,0.457789
0.020000,4.152848,3.407110,4.767579,0.754828,0.033441,0.499298,0.442608
0.020000,4.166555,3.413479,4.782693,0.755710,0.044114,0.533677,0.427483
0.020000,4.180376,3.419650,4.797829,0.756799,0.054450,0.516770,0.412424
0.020000,4.194311,3.425623,4.812991,0.758076,0.063853,0.470172,0.397445
0.020000,4.208361,3.431399,4.828181,0.759540,0.073175,0.466102,0.382556
0.020000,4.222526,3.436977,4.843405,0.761190,0.082512,0.466865,0.367770
0.020000,4.236806,3.442359,4.858666,0.763011,0.091025,0.425627,0.353096
0.020000,4.251200,3.447545,4.873965,0.764992,0.099079,0.402731,0.338545
0.020000,4.265708,3.452535,4.889308,0.767125,0.106661,0.379079,0.324126
0.020000,4.280330,3.457332,4.904696,0.769401,0.113760,0.354956,0.309848
0.020000,4.295064,3.461934,4.920132,0.771808,0.120373,0.330641,0.295719
0.020000,4.309909,3.466343,4.935619,0.774338,0.126501,0.306399,0.281746
0.020000,4.324866,3.470561,4.951158,0.776981,0.132151,0.282481,0.267937
0.020000,4.339932,3.474586,4.966753,0.779724,0.137129,0.248902,0.254298
0.020000,4.355106,3.478421,4.982404,0.782540,0.140811,0.184120,0.240834
0.020000,4.370386,3.482066,4.998113,0.785459,0.145975,0.258172,0.227550
0.020000,4.385771,3.485522,5.013882,0.788444,0.149241,0.163333,0.214450
0.020000,4.401260,3.488791,5.029711,0.791471,0.151349,0.105374,0.201539
0.020000,4.416850,3.491873,5.045603,0.794578,0.155316,0.198383,0.188819
0.020000,4.432539,3.494769,5.061557,0.797695,0.155899,0.029135,0.176294
0.020000,4.448325,3.497480,5.077574,0.800867,0.158591,0.134621,0.163964
0.020000,4.464206,3.500009,5.093655,0.804070,0.160148,0.077847,0.151832
