dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.790000,6.650000,0.000196,0.019608,0.980392,49.019608,4.714260
0.020000,5.790000,6.650000,0.000980,0.058824,1.960784,49.019608,4.713827
0.020000,5.790000,6.650000,0.002745,0.117647,2.941176,49.019608,4.712852
0.020000,5.789999,6.647895,0.005686,0.176471,2.941176,-0.000000,4.711223
0.020000,5.789989,6.643777,0.009804,0.235294,2.941176,0.000000,4.708933
0.020000,5.789963,6.638483,0.015098,0.294118,2.941176,-0.000000,4.705973
0.020000,5.789910,6.632013,0.021569,0.352941,2.941176,0.000000,4.702330
0.020000,5.789816,6.624367,0.029216,0.411765,2.941176,0.000000,4.697987
0.020000,5.789667,6.615544,0.038039,0.470588,2.941176,0.000000,4.692928
0.020000,5.789443,6.605547,0.048039,0.529412,2.941176,-0.000000,4.687130
0.020000,5.789125,6.594375,0.059216,0.588235,2.941176,0.000000,4.680569
0.020000,5.788686,6.582030,0.071569,0.647059,2.941176,0.000000,4.673217
0.020000,5.788101,6.568513,0.085098,0.705882,2.941176,0.000000,4.665042
0.020000,5.787339,6.553827,0.099804,0.764706,2.941176,-0.000000,4.656009
0.020000,5.786366,6.537975,0.115686,0.823529,2.941176,0.000000,4.646082
0.020000,5.785143,6.520960,0.132745,0.882353,2.941176,-0.000000,4.635216
0.020000,5.783630,6.502788,0.150980,0.941176,2.941176,0.000000,4.623369
0.020000,5.781800,6.483659,0.170196,0.980392,1.960784,-49.019608,4.610621
0.020000,5.779657,6.463972,0.190000,1.000000,0.980392,-49.019608,4.597200
0.020000,5.777221,6.444121,0.210000,1.000000,0.000000,-49.019608,4.583353
0.020000,5.774508,6.424306,0.230000,1.000000,0.000000,0.000000,4.569211
0.020000,5.771512,6.404532,0.250000,1.000000,0.000000,0.000000,4.554776
0.020000,5.768228,6.384804,0.270000,1.000000,0.000000,0.000000,4.540048
0.020000,5.764651,6.365126,0.290000,1.000000,0.000000,0.000000,4.525031
0.020000,5.760776,6.345506,0.310000,1.000000,0.000000,0.000000,4.509729
0.020000,5.756598,6.325947,0.330000,1.000000,0.000000,0.000000,4.494147
0.020000,5.752114,6.306457,0.350000,1.000000,0.000000,0.000000,4.478291
0.020000,5.747318,6.287040,0.370000,1.000000,0.000000,0.000000,4.462170
0.020000,5.742208,6.267704,0.390000,1.000000,0.000000,0.000000,4.445793
0.020000,5.736779,6.248455,0.410000,1.000000,0.000000,0.000000,4.429170
0.020000,5.731029,6.229300,0.430000,1.000000,0.000000,0.000000,4.412314
0.020000,5.724955,6.210245,0.450000,1.000000,0.000000,0.000000,4.395239
0.020000,5.718554,6.191297,0.470000,1.000000,0.000000,0.000000,4.377961
0.020000,5.711825,6.172464,0.490000,1.000000,0.000000,0.000000,4.360495
0.020000,5.704766,6.153751,0.510000,1.000000,0.000000,0.000000,4.342861
0.020000,5.697378,6.135166,0.530000,1.000000,0.000000,0.000000,4.325077
0.020000,5.689659,6.116716,0.550000,1.000000,0.000000,0.000000,4.307166
0.020000,5.681609,6.098408,0.570000,1.000000,0.000000,0.000000,4.289149
0.020000,5.673230,6.080248,0.590000,1.000000,0.000000,0.000000,4.271049
0.020000,5.664524,6.062243,0.610000,1.000000,0.000000,0.000000,4.252892
0.020000,5.655491,6.044399,0.630000,1.000000,0.000000,0.000000,4.234700
0.020000,5.646136,6.026722,0.650000,1.000000,0.000000,0.000000,4.216501
0.020000,5.636460,6.009219,0.670000,1.000000,0.000000,0.000000,4.198320
0.020000,5.626468,5.991894,0.690000,1.000000,0.000000,0.000000,4.180184
0.020000,5.616164,5.974753,0.710000,1.000000,0.000000,0.000000,4.162117
0.020000,5.605553,5.957800,0.730000,1.000000,0.000000,0.000000,4.144147
0.020000,5.594640,5.941041,0.750000,1.000000,0.000000,0.000000,4.126299
0.020000,5.583431,5.924477,0.770000,1.000000,0.000000,0.000000,4.108597
0.020000,5.571931,5.908114,0.790000,1.000000,0.000000,0.000000,4.091067
0.020000,5.560148,5.891954,0.810000,1.000000,0.000000,0.000000,4.073730
0.020000,5.548089,5.875999,0.830000,1.000000,0.000000,0.000000,4.056609
0.020000,5.535760,5.860252,0.850000,1.000000,0.000000,0.000000,4.039725
0.020000,5.523169,5.844713,0.870000,1.000000,0.000000,0.000000,4.023098
0.020000,5.510323,5.829384,0.890000,1.000000,0.000000,0.000000,4.006746
0.020000,5.497230,5.814265,0.910000,1.000000,0.000000,0.000000,3.990686
0.020000,5.483899,5.799357,0.930000,1.000000,0.000000,0.000000,3.974932
0.020000,5.470337,5.784658,0.950000,1.000000,0.000000,0.000000,3.959500
0.020000,5.456552,5.770168,0.970000,1.000000,0.000000,0.000000,3.944400
0.020000,5.442552,5.755885,0.990000,1.000000,0.000000,0.000000,3.929644
0.020000,5.428345,5.741808,1.010000,1.000000,0.000000,0.000000,3.915240
0.020000,5.413940,5.727934,1.030000,1.000000,0.000000,0.000000,3.901198
0.020000,5.399343,5.714261,1.050000,1.000000,0.000000,0.000000,3.887524
0.020000,5.384564,5.700787,1.070000,1.000000,0.000000,0.000000,3.874222
0.020000,5.369609,5.687507,1.090000,1.000000,0.000000,0.000000,3.861297
0.020000,5.354486,5.674419,1.110000,1.000000,0.000000,0.000000,3.848751
0.020000,5.339203,5.661519,1.130000,1.000000,0.000000,0.000000,3.836588
0.020000,5.323767,5.648803,1.150000,1.000000,0.000000,0.000000,3.824807
0.020000,5.308184,5.636266,1.170000,1.000000,0.000000,0.000000,3.813409
0.020000,5.292461,5.623905,1.190000,1.000000,0.000000,0.000000,3.802393
0.020000,5.276606,5.611714,1.210000,1.000000,0.000000,0.000000,3.791759
0.020000,5.260624,5.599690,1.230000,1.000000,0.000000,0.000000,3.781503
0.020000,5.244522,5.587828,1.250000,1.000000,0.000000,0.000000,3.771623
0.020000,5.228306,5.576122,1.270000,1.000000,0.000000,0.000000,3.762117
0.020000,5.211981,5.564568,1.290000,1.000000,0.000000,0.000000,3.752981
0.020000,5.195553,5.553160,1.310000,1.000000,0.000000,0.000000,3.744212
0.020000,5.179028,5.541894,1.330000,1.000000,0.000000,0.000000,3.735805
0.020000,5.162411,5.530764,1.350000,1.000000,0.000000,0.000000,3.727757
0.020000,5.145707,5.519765,1.370000,1.000000,0.000000,0.000000,3.720063
0.020000,5.128921,5.508893,1.390000,1.000000,0.000000,0.000000,3.712720
0.020000,5.112057,5.498140,1.410000,1.000000,0.000000,0.000000,3.705721
0.020000,5.095120,5.487504,1.430000,1.000000,0.000000,0.000000,3.699064
0.020000,5.078115,5.476977,1.450000,1.000000,0.000000,0.000000,3.692744
0.020000,5.061045,5.466555,1.470000,1.000000,0.000000,0.000000,3.686756
0.020000,5.043914,5.456233,1.490000,1.000000,0.000000,0.000000,3.681097
0.020000,5.026728,5.446005,1.510000,1.000000,0.000000,0.000000,3.675761
0.020000,5.009488,5.435866,1.530000,1.000000,0.000000,0.000000,3.670746
0.020000,4.992199,5.425811,1.550000,1.000000,0.000000,0.000000,3.666046
0.020000,4.974865,5.415835,1.570000,1.000000,0.000000,0.000000,3.661659
0.020000,4.957489,5.405932,1.590000,1.000000,0.000000,0.000000,3.657581
0.020000,4.940074,5.396097,1.610000,1.000000,0.000000,0.000000,3.653808
