dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.552826,1.143960,4.016166,0.988180,0.046957,-0.002559,3.559281
0.020000,3.534747,1.135930,4.035949,0.989118,0.046909,-0.002396,3.559955
0.020000,3.516656,1.127879,4.055750,0.990055,0.046861,-0.002366,3.560571
0.020000,3.498553,1.119811,4.075570,0.990991,0.046796,-0.003268,3.561128
0.020000,3.480437,1.111726,4.095408,0.991927,0.046792,-0.000226,3.561628
0.020000,3.462307,1.103624,4.115266,0.992862,0.046758,-0.001699,3.562070
0.020000,3.444164,1.095507,4.135141,0.993797,0.046727,-0.001518,3.562454
0.020000,3.426007,1.087376,4.155036,0.994731,0.046701,-0.001334,3.562781
0.020000,3.407835,1.079232,4.174949,0.995664,0.046678,-0.001148,3.563049
0.020000,3.389648,1.071076,4.194881,0.996597,0.046658,-0.000959,3.563260
0.020000,3.371446,1.062909,4.214832,0.997530,0.046637,-0.001063,3.563413
0.020000,3.353227,1.054732,4.234801,0.998463,0.046636,-0.000061,3.563508
0.020000,3.334993,1.046547,4.254789,0.999395,0.046630,-0.000290,3.563545
0.020000,3.316741,1.038353,4.274796,1.000328,0.046626,-0.000192,3.563525
0.020000,3.298471,1.030153,4.294821,1.001260,0.046626,0.000000,3.563447
0.020000,3.280184,1.021947,4.314865,1.002193,0.046630,0.000193,3.563311
0.020000,3.261879,1.013737,4.334927,1.003126,0.046638,0.000386,3.563118
0.020000,3.243554,1.005523,4.355008,1.004059,0.046658,0.000988,3.562867
0.020000,3.225211,0.997306,4.375108,1.004992,0.046677,0.000992,3.562557
0.020000,3.206847,0.989088,4.395227,1.005926,0.046690,0.000643,3.562190
0.020000,3.188463,0.980870,4.415364,1.006860,0.046713,0.001144,3.561766
0.020000,3.170059,0.972652,4.435520,1.007795,0.046740,0.001330,3.561283
0.020000,3.151633,0.964436,4.455694,1.008731,0.046770,0.001513,3.560742
0.020000,3.133185,0.956223,4.475888,1.009667,0.046804,0.001693,3.560144
0.020000,3.114715,0.948015,4.496100,1.010604,0.046852,0.002386,3.559487
0.020000,3.096222,0.939811,4.516331,1.011542,0.046915,0.003170,3.558773
0.020000,3.077706,0.931613,4.536580,1.012481,0.046933,0.000882,3.558000
0.020000,3.059166,0.923422,4.556849,1.013420,0.046980,0.002378,3.557169
0.020000,3.040602,0.915240,4.577136,1.014361,0.047031,0.002539,3.556280
0.020000,3.022013,0.907068,4.597442,1.015303,0.047085,0.002696,3.555332
0.020000,3.003399,0.898905,4.617767,1.016246,0.047142,0.002848,3.554326
0.020000,2.984760,0.890755,4.638111,1.017190,0.047211,0.003475,3.553262
0.020000,2.966094,0.882618,4.658473,1.018136,0.047320,0.005415,3.552139
0.020000,2.947401,0.874494,4.678855,1.019083,0.047335,0.000788,3.550957
0.020000,2.928681,0.866386,4.699256,1.020031,0.047403,0.003389,3.549717
0.020000,2.909933,0.858293,4.719675,1.020980,0.047473,0.003509,3.548418
0.020000,2.891157,0.850219,4.740114,1.021931,0.047546,0.003622,3.547060
0.020000,2.872353,0.842162,4.760572,1.022884,0.047620,0.003728,3.545643
0.020000,2.853519,0.834126,4.781048,1.023838,0.047718,0.004859,3.544167
0.020000,2.834655,0.826110,4.801544,1.024795,0.047839,0.006079,3.542631
0.020000,2.815762,0.818116,4.822059,1.025752,0.047859,0.001016,3.541037
0.020000,2.796837,0.810146,4.842594,1.026711,0.047940,0.004048,3.539383
0.020000,2.777882,0.802200,4.863147,1.027671,0.048023,0.004107,3.537670
0.020000,2.758895,0.794280,4.883720,1.028633,0.048106,0.004156,3.535897
0.020000,2.739876,0.786387,4.904312,1.029597,0.048190,0.004194,3.534064
0.020000,2.720825,0.778521,4.924923,1.030564,0.048332,0.007105,3.532171
0.020000,2.701740,0.770685,4.945554,1.031532,0.048402,0.003499,3.530219
0.020000,2.682622,0.762880,4.966204,1.032501,0.048446,0.002231,3.528207
0.020000,2.663470,0.755106,4.986873,1.033471,0.048530,0.004208,3.526134
0.020000,2.644284,0.747365,5.007562,1.034444,0.048614,0.004184,3.524001
0.020000,2.625063,0.739659,5.028270,1.035418,0.048697,0.004147,3.521808
0.020000,2.605807,0.731988,5.048998,1.036394,0.048797,0.004999,3.519555
0.020000,2.586515,0.724354,5.069745,1.037373,0.048950,0.007629,3.517241
0.020000,2.567187,0.716758,5.090513,1.038351,0.048939,-0.000516,3.514866
0.020000,2.547823,0.709201,5.111299,1.039332,0.049016,0.003821,3.512431
0.020000,2.528421,0.701685,5.132105,1.040313,0.049090,0.003707,3.509934
0.020000,2.508983,0.694211,5.152931,1.041297,0.049161,0.003575,3.507377
0.020000,2.489506,0.686780,5.173777,1.042281,0.049230,0.003427,3.504759
0.020000,2.469992,0.679394,5.194642,1.043269,0.049402,0.008625,3.502080
0.020000,2.450439,0.672054,5.215527,1.044256,0.049357,-0.002281,3.499340
0.020000,2.430848,0.664761,5.236432,1.045245,0.049412,0.002737,3.496538
0.020000,2.411217,0.657517,5.257357,1.046234,0.049464,0.002612,3.493675
0.020000,2.391547,0.650323,5.278302,1.047224,0.049511,0.002368,3.490751
0.020000,2.371837,0.643180,5.299266,1.048215,0.049553,0.002118,3.487766
0.020000,2.352087,0.636090,5.320250,1.049209,0.049690,0.006836,3.484719
0.020000,2.332296,0.629054,5.341254,1.050201,0.049615,-0.003779,3.481610
0.020000,2.312465,0.622074,5.362278,1.051194,0.049637,0.001140,3.478440
0.020000,2.292593,0.615151,5.383322,1.052187,0.049653,0.000787,3.475209
0.020000,2.272679,0.608286,5.404385,1.053180,0.049661,0.000413,3.471916
0.020000,2.252724,0.601481,5.425469,1.054174,0.049678,0.000841,3.468561
0.020000,2.232727,0.594737,5.446572,1.055168,0.049717,0.001934,3.465145
0.020000,2.212688,0.588056,5.467695,1.056161,0.049627,-0.004485,3.461668
0.020000,2.192607,0.581439,5.488838,1.057153,0.049600,-0.001374,3.458129
0.020000,2.172484,0.574888,5.510001,1.058144,0.049562,-0.001871,3.454529
0.020000,2.152318,0.568403,5.531184,1.059134,0.049514,-0.002392,3.450867
0.020000,2.132110,0.561988,5.552386,1.060124,0.049483,-0.001577,3.447144
0.020000,2.111859,0.555642,5.573609,1.061112,0.049401,-0.004080,3.443360
0.020000,2.091564,0.549367,5.594851,1.062098,0.049289,-0.005606,3.439515
0.020000,2.071227,0.543166,5.616112,1.063082,0.049193,-0.004792,3.435609
0.020000,2.050847,0.537039,5.637394,1.064063,0.049084,-0.005444,3.431642
0.020000,2.030424,0.530988,5.658694,1.065043,0.048962,-0.006123,3.427615
0.020000,2.009957,0.525014,5.680015,1.066019,0.048831,-0.006557,3.423527
0.020000,1.989448,0.519120,5.701355,1.066992,0.048658,-0.008661,3.419378
0.020000,1.968895,0.513306,5.722714,1.067962,0.048489,-0.008442,3.415170
0.020000,1.948299,0.507573,5.744092,1.068928,0.048306,-0.009162,3.410902
0.020000,1.927661,0.501925,5.765490,1.069890,0.048106,-0.009973,3.406575
0.020000,1.906979,0.496361,5.786907,1.070848,0.047875,-0.011547,3.402188
0.020000,1.886254,0.490884,5.808343,1.071800,0.047611,-0.013203,3.397742
0.020000,1.865487,0.485495,5.829798,1.072748,0.047382,-0.011443,3.393237
0.020000,1.844678,0.480195,5.851272,1.073690,0.047112,-0.013534,3.388674
0.020000,1.823826,0.474987,5.872765,1.074626,0.046822,-0.014472,3.384053
0.020000,1.802932,0.469871,5.894276,1.075557,0.046513,-0.015434,3.379375
0.020000,1.781996,0.464849,5.915805,1.076479,0.046104,-0.020465,3.374639
0.020000,1.761019,0.459923,5.937353,1.077394,0.045776,-0.016399,3.369847
0.020000,1.740000,0.455094,5.958919,1.078303,0.045440,-0.016799,3.364998
0.020000,1.718941,0.450364,5.980503,1.079204,0.045049,-0.019556,3.360094
0.020000,1.697841,0.445733,6.002105,1.080097,0.044637,-0.020625,3.355134
0.020000,1.676701,0.441204,6.023725,1.080981,0.044202,-0.021712,3.350120
0.020000,1.655522,0.436779,6.045362,1.081852,0.043570,-0.031629,3.345052
0.020000,1.634303,0.432457,6.067016,1.082717,0.043214,-0.017799,3.339930
0.020000,1.613045,0.428242,6.088688,1.083571,0.042736,-0.023900,3.334755
0.020000,1.591750,0.424134,6.110376,1.084415,0.042211,-0.026258,3.329528
0.020000,1.570416,0.420136,6.132081,1.085249,0.041662,-0.027416,3.324249
0.020000,1.549046,0.416247,6.153802,1.086071,0.041091,-0.028585,3.318920
0.020000,1.527639,0.412470,6.175540,1.086876,0.040284,-0.040307,3.313540
0.020000,1.506196,0.408806,6.197293,1.087672,0.039776,-0.025441,3.308112
0.020000,1.484718,0.405256,6.219062,1.088456,0.039204,-0.028589,3.302634
0.020000,1.463206,0.401823,6.240847,1.089227,0.038537,-0.033331,3.297109
0.020000,1.441660,0.398506,6.262647,1.089983,0.037847,-0.034517,3.291537
0.020000,1.420082,0.395308,6.284461,1.090726,0.037133,-0.035702,3.285920
0.020000,1.398471,0.392229,6.306290,1.091454,0.036395,-0.036883,3.280257
0.020000,1.376829,0.389272,6.328133,1.092160,0.035277,-0.055919,3.274550
0.020000,1.355156,0.386437,6.349990,1.092856,0.034814,-0.023122,3.268800
0.020000,1.333454,0.383725,6.371861,1.093536,0.034017,-0.039871,3.263009
0.020000,1.311724,0.381137,6.393745,1.094200,0.033187,-0.041476,3.257176
0.020000,1.289966,0.378676,6.415642,1.094847,0.032336,-0.042592,3.251303
0.020000,1.268181,0.376341,6.437552,1.095476,0.031462,-0.043690,3.245391
0.020000,1.246370,0.374135,6.459473,1.096087,0.030566,-0.044765,3.239441
0.020000,1.224535,0.372057,6.481407,1.096680,0.029650,-0.045815,3.233455
0.020000,1.202677,0.370110,6.503352,1.097248,0.028398,-0.062600,3.227433
0.020000,1.180796,0.368294,6.525308,1.097801,0.027663,-0.036735,3.221377
0.020000,1.158894,0.366610,6.547275,1.098337,0.026771,-0.044636,3.215288
0.020000,1.136972,0.365059,6.569252,1.098852,0.025779,-0.049596,3.209167
0.020000,1.115031,0.363641,6.591239,1.099348,0.024769,-0.050471,3.203015
0.020000,1.093230,0.362368,6.613077,1.091911,-0.371857,-19.831336,3.196878
0.020000,1.071944,0.361254,6.634392,1.065739,-1.308588,-46.836556,3.190864
0.020000,1.051607,0.360310,6.654750,1.017935,-2.390198,-54.080453,3.185099
0.020000,1.032495,0.359530,6.673878,0.956380,-3.077749,-34.377564,3.179664
0.020000,1.014669,0.358896,6.691716,0.891893,-3.224334,-7.329277,3.174581
0.020000,0.998130,0.358390,6.708262,0.827316,-3.228879,-0.227214,3.169853
0.020000,0.982882,0.357992,6.723516,0.762690,-3.231309,-0.121518,3.165484
0.020000,0.968925,0.357686,6.737476,0.698013,-3.233838,-0.126464,3.161478
0.020000,0.956261,0.357457,6.750142,0.633304,-3.235449,-0.080512,3.157836
0.020000,0.944891,0.357291,6.761513,0.568549,-3.237766,-0.115855,3.154562
0.020000,0.934817,0.357175,6.771588,0.503755,-3.239689,-0.096184,3.151657
0.020000,0.926038,0.357098,6.780367,0.438948,-3.240345,-0.032778,3.149123
0.020000,0.918556,0.357050,6.787850,0.374107,-3.242028,-0.084178,3.146961
0.020000,0.912371,0.357022,6.794035,0.309259,-3.242389,-0.018008,3.145173
0.020000,0.907483,0.357008,6.798922,0.244386,-3.243658,-0.063488,3.143759
0.020000,0.903893,0.357002,6.802513,0.179512,-3.243724,-0.003306,3.142720
0.020000,0.901600,0.357000,6.804805,0.114624,-3.244395,-0.033520,3.142056
0.020000,0.900447,0.357000,6.805959,0.057675,-2.847422,19.848629,3.141722
0.020000,0.900058,0.357000,6.806348,0.019463,-1.910637,46.839273,3.141609
0.020000,0.900000,0.357000,6.806406,0.002882,-0.829053,54.079186,3.141593
0.020000,0.900000,0.357000,6.806406,0.000000,-0.144084,34.248469,3.141593
