dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.765635,2.000000,1.210000,1.000000,0.000000,0.000000,3.141593
0.020000,5.745635,2.000000,1.230000,1.000000,0.000000,0.000000,3.141593
0.020000,5.725635,2.000000,1.250000,1.000000,0.000000,0.000000,3.141593
0.020000,5.705635,2.000000,1.270000,1.000000,0.000000,0.000000,3.141593
0.020000,5.685635,2.000000,1.290000,1.000000,0.000000,0.000000,3.141593
0.020000,5.665635,2.000000,1.310000,1.000000,0.000000,0.000000,3.141593
0.020000,5.645635,2.000000,1.330000,1.000000,0.000000,0.000000,3.141593
0.020000,5.625635,2.000000,1.350000,1.000000,0.000000,0.000000,3.141593
0.020000,5.605635,2.000000,1.370000,1.000000,0.000000,0.000000,3.141593
0.020000,5.585635,2.000000,1.390000,1.000000,0.000000,0.000000,3.141593
0.020000,5.565635,2.000000,1.410000,1.000000,0.000000,0.000000,3.141593
0.020000,5.545635,2.000000,1.430000,1.000000,0.000000,0.000000,3.141593
0.020000,5.525635,2.000000,1.450000,1.000000,0.000000,0.000000,3.141593
0.020000,5.505635,2.000000,1.470000,1.000000,0.000000,0.000000,3.141593
0.020000,5.490614,1.999986,1.490000,1.000000,0.000000,0.000000,3.144590
0.020000,5.470614,1.999862,1.510000,1.000000,0.000000,0.000000,3.150963
0.020000,5.450616,1.999611,1.530000,1.000000,0.000000,0.000000,3.157319
0.020000,5.430620,1.999233,1.550000,1.000000,0.000000,0.000000,3.163655
0.020000,5.410626,1.998729,1.570000,1.000000,0.000000,0.000000,3.169970
0.020000,5.390636,1.998099,1.590000,1.000000,0.000000,0.000000,3.176262
0.020000,5.370650,1.997343,1.610000,1.000000,0.000000,0.000000,3.182531
0.020000,5.350670,1.996462,1.630000,1.000000,0.000000,0.000000,3.188775
0.020000,5.330695,1.995456,1.650000,1.000000,0.000000,0.000000,3.194992
0.020000,5.310727,1.994327,1.670000,1.000000,0.000000,0.000000,3.201181
0.020000,5.290766,1.993074,1.690000,1.000000,0.000000,0.000000,3.207342
0.020000,5.270814,1.991699,1.710000,1.000000,0.000000,0.000000,3.213472
0.020000,5.250870,1.990202,1.730000,1.000000,0.000000,0.000000,3.219571
0.020000,5.230936,1.988583,1.750000,1.000000,0.000000,0.000000,3.225637
0.020000,5.211011,1.986844,1.770000,1.000000,0.000000,0.000000,3.231669
0.020000,5.191098,1.984985,1.790000,1.000000,0.000000,0.000000,3.237666
0.020000,5.171196,1.983007,1.810000,1.000000,0.000000,0.000000,3.243627
0.020000,5.151306,1.980911,1.830000,1.000000,0.000000,0.000000,3.249550
