dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.277232,5.869340,7.882895,0.896284,0.083388,-0.060825,0.071266
0.020000,5.295149,5.870562,7.900853,0.897928,0.082219,-0.058474,0.064943
0.020000,5.313106,5.871673,7.918844,0.899550,0.081099,-0.055981,0.058719
0.020000,5.331098,5.872676,7.936865,0.901033,0.074160,-0.346936,0.052593
0.020000,5.349127,5.873570,7.954916,0.902539,0.075270,0.055487,0.046564
0.020000,5.367191,5.874358,7.972997,0.904075,0.076817,0.077346,0.040628
0.020000,5.385290,5.875040,7.991109,0.905593,0.075900,-0.045863,0.034784
0.020000,5.403423,5.875619,8.009251,0.907094,0.075043,-0.042835,0.029032
0.020000,5.421588,5.876095,8.027422,0.908579,0.074248,-0.039757,0.023368
0.020000,5.439785,5.876469,8.045623,0.910049,0.073515,-0.036642,0.017791
0.020000,5.458009,5.876743,8.063849,0.911284,0.061727,-0.589409,0.012301
0.020000,5.476260,5.876918,8.082101,0.912594,0.065500,0.188683,0.006896
0.020000,5.494540,5.876996,8.100381,0.914000,0.070330,0.241489,0.001573
0.020000,5.512387,5.877000,8.118228,0.892348,-1.082608,-57.646903,0.000000
0.020000,5.532387,5.877000,8.138228,1.000000,5.382588,323.259810,0.000000
0.020000,5.552387,5.877000,8.158228,1.000000,0.000000,-269.129415,0.000000
0.020000,5.572387,5.877000,8.178228,1.000000,0.000000,0.000000,0.000000
0.020000,5.592387,5.877000,8.198228,1.000000,0.000000,0.000000,0.000000
0.020000,5.612387,5.877000,8.218228,1.000000,0.000000,0.000000,0.000000
0.020000,5.632387,5.877000,8.238228,1.000000,0.000000,0.000000,0.000000
0.020000,5.652387,5.877000,8.258228,1.000000,0.000000,0.000000,0.000000
0.020000,5.672387,5.877000,8.278228,1.000000,0.000000,0.000000,0.000000
0.020000,5.692387,5.877000,8.298228,1.000000,0.000000,0.000000,0.000000
0.020000,5.712387,5.877000,8.318228,1.000000,0.000000,0.000000,0.000000
0.020000,5.732387,5.877000,8.338228,1.000000,-0.000000,-0.000000,0.000000
0.020000,5.752387,5.877000,8.358228,1.000000,0.000000,0.000000,0.000000
0.020000,5.772387,5.877000,8.378228,1.000000,-0.000000,-0.000000,0.000000
0.020000,5.792387,5.877000,8.398228,1.000000,-0.000000,0.000000,0.000000
0.020000,5.812387,5.877000,8.418228,1.000000,0.000000,0.000000,0.000000
0.020000,5.832387,5.877000,8.438228,1.000000,0.000000,-0.000000,0.000000
0.020000,5.852387,5.877000,8.458228,1.000000,0.000000,0.000000,0.000000
0.020000,5.872387,5.877000,8.478228,1.000000,0.000000,0.000000,0.000000
0.020000,5.892387,5.877000,8.498228,1.000000,0.000000,0.000000,0.000000
0.020000,5.912387,5.877000,8.518228,1.000000,0.000000,0.000000,0.000000
0.020000,5.932387,5.877000,8.538228,1.000000,0.000000,0.000000,0.000000
0.020000,5.952387,5.877000,8.558228,1.000000,0.000000,0.000000,0.000000
0.020000,5.972387,5.877000,8.578228,1.000000,0.000000,0.000000,0.000000
0.020000,5.992387,5.877000,8.598228,1.000000,0.000000,0.000000,0.000000
0.020000,6.012387,5.877000,8.618228,1.000000,0.000000,0.000000,0.000000
0.020000,6.032387,5.877000,8.638228,1.000000,0.000000,0.000000,0.000000
0.020000,6.052387,5.877000,8.658228,1.000000,0.000000,0.000000,0.000000
0.020000,6.072387,5.877000,8.678228,1.000000,0.000000,0.000000,0.000000
0.020000,6.092387,5.877000,8.698228,1.000000,0.000000,0.000000,0.000000
0.020000,6.112387,5.877000,8.718228,1.000000,0.000000,0.000000,0.000000
0.020000,6.132387,5.877000,8.738228,1.000000,0.000000,0.000000,0.000000
0.020000,6.152387,5.877000,8.758228,1.000000,0.000000,0.000000,0.000000
0.020000,6.172387,5.877000,8.778228,1.000000,0.000000,0.000000,0.000000
0.020000,6.192387,5.877000,8.798228,1.000000,0.000000,0.000000,0.000000
0.020000,6.212387,5.877000,8.818228,1.000000,0.000000,0.000000,0.000000
0.020000,6.232387,5.877000,8.838228,1.000000,0.000000,0.000000,0.000000
0.020000,6.252387,5.877000,8.858228,1.000000,0.000000,0.000000,0.000000
0.020000,6.272387,5.877000,8.878228,1.000000,0.000000,0.000000,0.000000
0.020000,6.292387,5.877000,8.898228,1.000000,0.000000,0.000000,0.000000
0.020000,6.312387,5.877000,8.918228,1.000000,0.000000,0.000000,0.000000
0.020000,6.332387,5.877000,8.938228,1.000000,0.000000,0.000000,0.000000
0.020000,6.352387,5.877000,8.958228,1.000000,0.000000,0.000000,0.000000
0.020000,6.372387,5.877000,8.978228,1.000000,0.000000,0.000000,0.000000
0.020000,6.392387,5.877000,8.998228,1.000000,0.000000,0.000000,0.000000
0.020000,6.412387,5.877000,9.018228,1.000000,0.000000,0.000000,0.000000
0.020000,6.432387,5.877000,9.038228,1.000000,0.000000,0.000000,0.000000
0.020000,6.452387,5.877000,9.058228,1.000000,0.000000,0.000000,0.000000
0.020000,6.472387,5.877000,9.078228,1.000000,0.000000,0.000000,0.000000
0.020000,6.492387,5.877000,9.098228,1.000000,0.000000,0.000000,0.000000
0.020000,6.512387,5.877000,9.118228,1.000000,0.000000,0.000000,0.000000
0.020000,6.532387,5.877000,9.138228,1.000000,0.000000,0.000000,0.000000
0.020000,6.552387,5.877000,9.158228,1.000000,0.000000,0.000000,0.000000
0.020000,6.572387,5.877000,9.178228,1.000000,0.000000,0.000000,0.000000
0.020000,6.592387,5.877000,9.198228,1.000000,0.000000,0.000000,0.000000
0.020000,6.612387,5.877000,9.218228,1.000000,0.000000,0.000000,0.000000
0.020000,6.632387,5.877000,9.238228,1.000000,0.000000,0.000000,0.000000
0.020000,6.652387,5.877000,9.258228,1.000000,-0.000000,-0.000000,0.000000
0.020000,6.672387,5.877000,9.278228,1.000000,0.000000,0.000000,0.000000
0.020000,6.692387,5.877000,9.298228,1.000000,0.000000,-0.000000,0.000000
0.020000,6.712387,5.877000,9.318228,1.000000,0.000000,0.000000,0.000000
0.020000,6.732387,5.877000,9.338228,1.000000,0.000000,0.000000,0.000000
0.020000,6.752387,5.877000,9.358228,1.000000,0.000000,0.000000,0.000000
0.020000,6.772387,5.877000,9.378228,1.000000,-0.000000,-0.000000,0.000000
0.020000,6.792387,5.877000,9.398228,1.000000,0.000000,0.000000,0.000000
0.020000,6.812387,5.877000,9.418228,1.000000,0.000000,0.000000,0.000000
0.020000,6.832387,5.877000,9.438228,1.000000,0.000000,0.000000,0.000000
0.020000,6.852387,5.877000,9.458228,1.000000,-0.000000,-0.000000,0.000000
0.020000,6.872387,5.877000,9.478228,1.000000,0.000000,0.000000,0.000000
0.020000,6.892387,5.877000,9.498228,1.000000,0.000000,-0.000000,0.000000
0.020000,6.912387,5.877000,9.518228,1.000000,0.000000,0.000000,0.000000
0.020000,6.932387,5.877000,9.538228,1.000000,0.000000,0.000000,0.000000
0.020000,6.952387,5.877000,9.558228,1.000000,0.000000,0.000000,0.000000
0.020000,6.972387,5.877000,9.578228,1.000000,0.000000,0.000000,0.000000
0.020000,6.992387,5.877000,9.598228,1.000000,0.000000,0.000000,0.000000
0.020000,7.012387,5.877000,9.618228,1.000000,0.000000,0.000000,0.000000
0.020000,7.032387,5.877000,9.638228,1.000000,0.000000,0.000000,0.000000
0.020000,7.052387,5.877000,9.658228,1.000000,0.000000,0.000000,0.000000
0.020000,7.072387,5.877000,9.678228,1.000000,0.000000,0.000000,0.000000
0.020000,7.092387,5.877000,9.698228,1.000000,0.000000,0.000000,0.000000
0.020000,7.112387,5.877000,9.718228,1.000000,0.000000,0.000000,0.000000
0.020000,7.132387,5.877000,9.738228,1.000000,0.000000,0.000000,0.000000
0.020000,7.150908,5.876999,9.756750,0.926077,-3.696162,-184.808097,6.282013
0.020000,7.164849,5.876854,9.770691,0.697078,-11.449944,-387.689113,6.263257
0.020000,7.178438,5.876450,9.784286,0.679762,-0.865787,529.207853,6.243429
0.020000,7.191645,5.875788,9.797509,0.661153,-0.930469,-3.234094,6.222448
0.020000,7.204435,5.874870,9.810333,0.641159,-0.999685,-3.460795,6.200230
0.020000,7.216774,5.873700,9.822727,0.619709,-1.072514,-3.641452,6.176683
0.020000,7.228624,5.872285,9.834661,0.596728,-1.149014,-3.825006,6.151714
0.020000,7.239949,5.870638,9.846105,0.572176,-1.227603,-3.929467,6.125224
0.020000,7.250708,5.868771,9.857025,0.546022,-1.307728,-4.006242,6.097115
0.020000,7.260866,5.866705,9.867391,0.518281,-1.387028,-3.964973,6.067289
0.020000,7.270386,5.864462,9.877171,0.489024,-1.462887,-3.792971,6.035651
0.020000,7.279236,5.862070,9.886339,0.458372,-1.532576,-3.484454,6.002115
0.020000,7.287390,5.859562,9.894870,0.426552,-1.590993,-2.920824,5.966609
0.020000,7.294830,5.856973,9.902747,0.393874,-1.633915,-2.146118,5.929079
0.020000,7.301548,5.854340,9.909963,0.360784,-1.654478,-1.028163,5.889501
0.020000,7.307551,5.851703,9.916520,0.327849,-1.646767,0.385560,5.847883
0.020000,7.312861,5.849095,9.922436,0.295778,-1.603532,2.161767,5.804279
0.020000,7.317516,5.846545,9.927744,0.265405,-1.518692,4.241986,5.758795
0.020000,7.321575,5.844071,9.932497,0.237655,-1.387476,6.560823,5.711592
0.020000,7.325110,5.841676,9.936767,0.213507,-1.207415,9.003033,5.662894
0.020000,7.328210,5.839345,9.940645,0.193913,-0.979666,11.387424,5.612983
0.020000,7.330970,5.837042,9.944240,0.179724,-0.709471,13.509760,5.562193
0.020000,7.333489,5.834712,9.947672,0.171596,-0.406392,15.153941,5.510900
0.020000,7.335862,5.832279,9.951070,0.169924,-0.083616,16.138812,5.459503
0.020000,7.338170,5.829654,9.954566,0.174789,0.243284,16.345025,5.408408
0.020000,7.340481,5.826739,9.958285,0.185954,0.558247,15.748116,5.358004
0.020000,7.342840,5.823438,9.962343,0.202888,0.846668,14.421072,5.308649
0.020000,7.345273,5.819656,9.966839,0.224828,1.096995,12.516326,5.260652
0.020000,7.347786,5.815314,9.971856,0.250862,1.301737,10.237115,5.214267
0.020000,7.350367,5.810344,9.977457,0.280019,1.457815,7.803890,5.169687
0.020000,7.352993,5.804698,9.983684,0.311335,1.565794,5.398942,5.127047
0.020000,7.355633,5.798346,9.990562,0.343926,1.629565,3.188584,5.086425
0.020000,7.358249,5.791274,9.998102,0.377016,1.654483,1.245904,5.047851
0.020000,7.360803,5.783483,10.006302,0.409967,1.647587,-0.344815,5.011318
0.020000,7.363259,5.774985,10.015147,0.442274,1.615339,-1.612389,4.976785
0.020000,7.365581,5.765803,10.024618,0.473553,1.563971,-2.568432,4.944189
0.020000,7.367722,5.756059,10.034595,0.498841,1.264376,-14.979733,4.913721
0.020000,7.369626,5.746005,10.044828,0.511638,0.639866,-31.225505,4.885776
0.020000,7.371256,5.735943,10.055021,0.509637,-0.100080,-36.997271,4.860651
0.020000,7.372612,5.726101,10.064956,0.496753,-0.644196,-27.205797,4.838326
0.020000,7.373719,5.716591,10.074530,0.478697,-0.902786,-12.929537,4.818525
0.020000,7.374606,5.707504,10.083660,0.456506,-1.109533,-10.337325,4.800992
0.020000,7.375301,5.698917,10.092275,0.430769,-1.286883,-8.867491,4.785508
0.020000,7.375833,5.690895,10.100315,0.401993,-1.438809,-7.596343,4.771884
0.020000,7.376230,5.683493,10.107728,0.370629,-1.568195,-6.469280,4.759961
0.020000,7.376515,5.676757,10.114469,0.337077,-1.677575,-5.469014,4.749602
0.020000,7.376712,5.670727,10.120502,0.301667,-1.770488,-4.645644,4.740693
0.020000,7.376842,5.665434,10.125797,0.264720,-1.847357,-3.843434,4.733138
0.020000,7.376922,5.660905,10.130327,0.226492,-1.911427,-3.203511,4.726859
0.020000,7.376967,5.657161,10.134071,0.187223,-1.963415,-2.599382,4.721790
0.020000,7.376988,5.654218,10.137014,0.147133,-2.004516,-2.055048,4.717882
0.020000,7.376997,5.652090,10.139142,0.106420,-2.035665,-1.557450,4.715094
0.020000,7.377000,5.650785,10.140448,0.065268,-2.057583,-1.095893,4.713401
0.020000,7.377000,5.650180,10.141053,0.030249,-1.750974,15.330436,4.712620
0.020000,7.377000,5.650010,10.141222,0.008472,-1.088836,33.106901,4.712402
0.020000,7.377000,5.650000,10.141232,0.000515,-0.397837,34.549965,4.712389
0.020000,7.377000,5.650000,10.141232,0.000000,-0.025761,18.603776,4.712389
