dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.524992,1.069454,5.161999,0.918143,-0.043815,0.016005,3.345052
0.020000,1.507016,1.065793,5.180345,0.917279,-0.043218,0.029840,3.339930
0.020000,1.489037,1.062228,5.198673,0.916425,-0.042683,0.026744,3.334755
0.020000,1.471057,1.058760,5.216985,0.915582,-0.042146,0.026864,3.329528
0.020000,1.453075,1.055389,5.235280,0.914750,-0.041585,0.028019,3.324249
0.020000,1.435092,1.052117,5.253559,0.913930,-0.041002,0.029178,3.318920
0.020000,1.417107,1.048944,5.271821,0.913119,-0.040572,0.021488,3.313540
0.020000,1.399122,1.045870,5.290068,0.912322,-0.039849,0.036159,3.308112
0.020000,1.381135,1.042898,5.308298,0.911539,-0.039136,0.035651,3.302634
0.020000,1.363147,1.040026,5.326514,0.910770,-0.038459,0.033824,3.297109
0.020000,1.345159,1.037257,5.344714,0.910015,-0.037760,0.034981,3.291537
0.020000,1.327170,1.034591,5.362899,0.909274,-0.037037,0.036130,3.285920
0.020000,1.309180,1.032029,5.381070,0.908548,-0.036292,0.037269,3.280257
0.020000,1.291191,1.029570,5.399227,0.907832,-0.035820,0.023560,3.274550
0.020000,1.273201,1.027217,5.417370,0.907137,-0.034762,0.052926,3.268800
0.020000,1.255212,1.024969,5.435499,0.906458,-0.033941,0.041027,3.263009
0.020000,1.237223,1.022827,5.453615,0.905796,-0.033107,0.041716,3.257176
0.020000,1.219235,1.020792,5.471718,0.905151,-0.032252,0.042776,3.251303
0.020000,1.201248,1.018865,5.489808,0.904523,-0.031375,0.043812,3.245391
0.020000,1.183261,1.017045,5.507887,0.903913,-0.030479,0.044821,3.239441
0.020000,1.165276,1.015334,5.525953,0.903322,-0.029563,0.045802,3.233455
0.020000,1.147292,1.013731,5.544008,0.902744,-0.028887,0.033792,3.227433
0.020000,1.129310,1.012239,5.562052,0.902189,-0.027750,0.056827,3.221377
0.020000,1.111330,1.010856,5.580085,0.901655,-0.026711,0.051972,3.215288
0.020000,1.093352,1.009584,5.598108,0.901141,-0.025721,0.049495,3.209167
0.020000,1.075377,1.008423,5.616121,0.900647,-0.024715,0.050311,3.203015
0.020000,1.057533,1.007381,5.633995,0.893700,-0.347331,-16.130815,3.196878
0.020000,1.040127,1.006470,5.651424,0.871495,-1.110245,-38.145711,3.190864
0.020000,1.023511,1.005699,5.668059,0.831714,-1.989059,-43.940704,3.185099
0.020000,1.007907,1.005062,5.683675,0.780834,-2.544001,-27.747079,3.179664
0.020000,0.993362,1.004545,5.698229,0.727696,-2.656898,-5.644842,3.174581
0.020000,0.979877,1.004132,5.711721,0.674605,-2.654540,0.117870,3.169853
0.020000,0.967449,1.003807,5.724153,0.621580,-2.651233,0.165381,3.165484
0.020000,0.956080,1.003559,5.735525,0.568606,-2.648709,0.126212,3.161478
0.020000,0.945768,1.003372,5.745839,0.515685,-2.646070,0.131931,3.157836
0.020000,0.936513,1.003237,5.755095,0.462793,-2.644578,0.074620,3.154562
0.020000,0.928315,1.003143,5.763293,0.409928,-2.643276,0.065057,3.151657
0.020000,0.921173,1.003080,5.770435,0.357100,-2.641402,0.093706,3.149123
0.020000,0.915088,1.003041,5.776521,0.304284,-2.640776,0.031310,3.146961
0.020000,0.910058,1.003018,5.781551,0.251495,-2.639443,0.066648,3.145173
0.020000,0.906084,1.003007,5.785525,0.198712,-2.639184,0.012956,3.143759
0.020000,0.903165,1.003002,5.788444,0.145947,-2.638251,0.046674,3.142720
0.020000,0.901301,1.003000,5.790308,0.093185,-2.638089,0.008059,3.142056
0.020000,0.900363,1.003000,5.791245,0.046886,-2.314941,16.157428,3.141722
0.020000,0.900047,1.003000,5.791562,0.015821,-1.553223,38.085876,3.141609
0.020000,0.900000,1.003000,5.791609,0.002343,-0.673948,43.963768,3.141593
0.020000,0.900000,1.003000,5.791609,0.000000,-0.117127,27.841060,3.141593
