dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.706735,1.677000,1.874960,1.000000,-0.000000,-0.000000,3.141593
0.020000,6.686735,1.677000,1.894960,1.000000,0.000000,0.000000,3.141593
0.020000,6.666735,1.677000,1.914960,1.000000,-0.000000,-0.000000,3.141593
0.020000,6.646735,1.677000,1.934960,1.000000,0.000000,0.000000,3.141593
0.020000,6.626735,1.677000,1.954960,1.000000,-0.000000,-0.000000,3.141593
0.020000,6.606735,1.677000,1.974960,1.000000,0.000000,0.000000,3.141593
0.020000,6.586735,1.677000,1.994960,1.000000,-0.000000,-0.000000,3.141593
0.020000,6.566735,1.677000,2.014960,1.000000,0.000000,0.000000,3.141593
0.020000,6.546735,1.677000,2.034960,1.000000,-0.000000,-0.000000,3.141593
0.020000,6.526735,1.677000,2.054960,1.000000,0.000000,0.000000,3.141593
0.020000,6.506735,1.677000,2.074960,1.000000,0.000000,0.000000,3.141593
0.020000,6.486735,1.677000,2.094960,1.000000,0.000000,-0.000000,3.141593
0.020000,6.466735,1.677000,2.114960,1.000000,-0.000000,-0.000000,3.141593
0.020000,6.446735,1.677000,2.134960,1.000000,0.000000,0.000000,3.141593
0.020000,6.426735,1.677000,2.154960,1.000000,0.000000,0.000000,3.141593
0.020000,6.406735,1.677000,2.174960,1.000000,-0.000000,-0.000000,3.141593
0.020000,6.386735,1.677000,2.194960,1.000000,0.000000,0.000000,3.141593
0.020000,6.366735,1.677000,2.214960,1.000000,-0.000000,-0.000000,3.141593
0.020000,6.346735,1.677000,2.234960,1.000000,0.000000,0.000000,3.141593
0.020000,6.326735,1.677000,2.254960,1.000000,-0.000000,-0.000000,3.141593
0.020000,6.306735,1.677000,2.274960,1.000000,0.000000,0.000000,3.141593
0.020000,6.286735,1.677000,2.294960,1.000000,-0.000000,-0.000000,3.141593
0.020000,6.266735,1.677000,2.314960,1.000000,0.000000,0.000000,3.141593
0.020000,6.246735,1.677000,2.334960,1.000000,-0.000000,-0.000000,3.141593
0.020000,6.226735,1.677000,2.354960,1.000000,0.000000,0.000000,3.141593
0.020000,6.206735,1.677000,2.374960,1.000000,-0.000000,-0.000000,3.141593
0.020000,6.186735,1.677000,2.394960,1.000000,0.000000,0.000000,3.141593
0.020000,6.166735,1.677000,2.414960,1.000000,-0.000000,-0.000000,3.141593
0.020000,6.146735,1.677000,2.434960,1.000000,0.000000,0.000000,3.141593
0.020000,6.126735,1.677000,2.454960,1.000000,-0.000000,-0.000000,3.141593
0.020000,6.106735,1.677000,2.474960,1.000000,0.000000,0.000000,3.141593
0.020000,6.086735,1.677000,2.494960,1.000000,-0.000000,-0.000000,3.141593
0.020000,6.066735,1.677000,2.514960,1.000000,0.000000,0.000000,3.141593
0.020000,6.046735,1.677000,2.534960,1.000000,-0.000000,-0.000000,3.141593
0.020000,6.026735,1.677000,2.554960,1.000000,0.000000,0.000000,3.141593
0.020000,6.006735,1.677000,2.574960,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.986735,1.677000,2.594960,1.000000,0.000000,0.000000,3.141593
0.020000,5.966735,1.677000,2.614960,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.946735,1.677000,2.634960,1.000000,0.000000,0.000000,3.141593
0.020000,5.926735,1.677000,2.654960,1.000000,0.000000,0.000000,3.141593
0.020000,5.906735,1.677000,2.674960,1.000000,0.000000,-0.000000,3.141593
0.020000,5.886735,1.677000,2.694960,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.866735,1.677000,2.714960,1.000000,0.000000,0.000000,3.141593
0.020000,5.846735,1.677000,2.734960,1.000000,0.000000,0.000000,3.141593
0.020000,5.826735,1.677000,2.754960,1.000000,0.000000,-0.000000,3.141593
0.020000,5.806735,1.677000,2.774960,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.786735,1.677000,2.794960,1.000000,0.000000,0.000000,3.141593
0.020000,5.766735,1.677000,2.814960,1.000000,0.000000,0.000000,3.141593
0.020000,5.746735,1.677000,2.834960,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.726735,1.677000,2.854960,1.000000,0.000000,0.000000,3.141593
0.020000,5.706735,1.677000,2.874960,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.686735,1.677000,2.894960,1.000000,0.000000,0.000000,3.141593
0.020000,5.666735,1.677000,2.914960,1.000000,0.000000,-0.000000,3.141593
0.020000,5.646735,1.677000,2.934960,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.626735,1.677000,2.954960,1.000000,0.000000,0.000000,3.141593
0.020000,5.606735,1.677000,2.974960,1.000000,0.000000,0.000000,3.141593
0.020000,5.586735,1.677000,2.994960,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.566735,1.677000,3.014960,1.000000,0.000000,0.000000,3.141593
0.020000,5.546735,1.677000,3.034960,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.526735,1.677000,3.054960,1.000000,0.000000,0.000000,3.141593
0.020000,5.506735,1.677000,3.074960,1.000000,0.000000,0.000000,3.141593
0.020000,5.492569,1.676990,3.089127,0.708339,-14.583042,-729.152120,3.144239
0.020000,5.474628,1.676885,3.107068,0.897046,9.435366,1200.920432,3.150613
0.020000,5.456682,1.676667,3.125015,0.897340,0.014658,-471.035433,3.156970
0.020000,5.438732,1.676334,3.142968,0.897655,0.015776,0.055921,3.163307
0.020000,5.420778,1.675887,3.160928,0.897993,0.016887,0.055525,3.169623
0.020000,5.402820,1.675327,3.178895,0.898353,0.017988,0.055080,3.175917
0.020000,5.384858,1.674654,3.196869,0.898734,0.019080,0.054587,3.182187
0.020000,5.366892,1.673868,3.214852,0.899137,0.020161,0.054045,3.188432
0.020000,5.348923,1.672969,3.232844,0.899565,0.021397,0.061821,3.194651
0.020000,5.330951,1.671959,3.250844,0.900013,0.022396,0.049927,3.200842
0.020000,5.312977,1.670837,3.268853,0.900480,0.023330,0.046709,3.207004
0.020000,5.295000,1.669604,3.286873,0.900967,0.024356,0.051302,3.213136
0.020000,5.277020,1.668260,3.304902,0.901474,0.025367,0.050545,3.219237
0.020000,5.259039,1.666807,3.322942,0.902002,0.026362,0.049746,3.225305
0.020000,5.241056,1.665243,3.340993,0.902548,0.027340,0.048909,3.231339
0.020000,5.223071,1.663570,3.359056,0.903114,0.028301,0.048034,3.237338
0.020000,5.205085,1.661789,3.377129,0.903699,0.029243,0.047124,3.243300
0.020000,5.187098,1.659899,3.395216,0.904303,0.030167,0.046181,3.249225
0.020000,5.169110,1.657902,3.413314,0.904926,0.031148,0.049049,3.255112
0.020000,5.151122,1.655797,3.431425,0.905569,0.032185,0.051870,3.260959
0.020000,5.133132,1.653587,3.449550,0.906225,0.032801,0.030783,3.266766
0.020000,5.115143,1.651270,3.467688,0.906898,0.033642,0.042075,3.272531
0.020000,5.097153,1.648849,3.485840,0.907587,0.034462,0.041004,3.278253
0.020000,5.079164,1.646323,3.504006,0.908293,0.035261,0.039912,3.283931
0.020000,5.061175,1.643693,3.522186,0.909013,0.036037,0.038803,3.289565
0.020000,5.043186,1.640960,3.540381,0.909749,0.036790,0.037678,3.295153
0.020000,5.025198,1.638125,3.558591,0.910504,0.037731,0.047062,3.300694
0.020000,5.007211,1.635188,3.576816,0.911269,0.038259,0.026381,3.306189
0.020000,4.989225,1.632150,3.595057,0.912047,0.038891,0.031573,3.311635
