dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.299657,0.861521,1.182833,0.894349,0.105994,0.025328,3.263144
0.020000,3.281867,0.859290,1.200763,0.896476,0.106376,0.019092,3.269554
0.020000,3.264049,0.856940,1.218735,0.898606,0.106500,0.006177,3.275833
0.020000,3.246203,0.854474,1.236750,0.900744,0.106891,0.019577,3.281978
0.020000,3.228331,0.851893,1.254807,0.902882,0.106902,0.000537,3.287992
0.020000,3.210432,0.849200,1.272908,0.905022,0.106978,0.003820,3.293873
0.020000,3.192507,0.846396,1.291051,0.907164,0.107122,0.007195,3.299621
0.020000,3.174556,0.843483,1.309237,0.909301,0.106828,-0.014707,3.305237
0.020000,3.156579,0.840464,1.327466,0.911439,0.106935,0.005336,3.310720
0.020000,3.138576,0.837340,1.345737,0.913575,0.106799,-0.006820,3.316072
0.020000,3.120549,0.834114,1.364051,0.915703,0.106370,-0.021449,3.321291
0.020000,3.102496,0.830787,1.382408,0.917831,0.106416,0.002317,3.326379
0.020000,3.084419,0.827361,1.400807,0.919952,0.106037,-0.018941,3.331336
0.020000,3.066317,0.823839,1.419248,0.922064,0.105628,-0.020437,3.336161
0.020000,3.048191,0.820223,1.437732,0.924175,0.105516,-0.005625,3.340856
0.020000,3.030040,0.816514,1.456257,0.926274,0.104993,-0.026137,3.345421
0.020000,3.011866,0.812715,1.474825,0.928366,0.104601,-0.019605,3.349857
0.020000,2.993667,0.808828,1.493434,0.930454,0.104371,-0.011503,3.354163
0.020000,2.975444,0.804855,1.512084,0.932529,0.103764,-0.030344,3.358341
0.020000,2.957198,0.800798,1.530776,0.934596,0.103365,-0.019969,3.362390
0.020000,2.938928,0.796659,1.549509,0.936658,0.103065,-0.015009,3.366313
0.020000,2.920634,0.792441,1.568284,0.938706,0.102432,-0.031621,3.370108
0.020000,2.902316,0.788145,1.587099,0.940746,0.101991,-0.022036,3.373777
0.020000,2.883974,0.783773,1.605954,0.942780,0.101669,-0.016098,3.377320
0.020000,2.865608,0.779329,1.624850,0.944801,0.101064,-0.030259,3.380738
0.020000,2.847218,0.774813,1.643786,0.946812,0.100547,-0.025841,3.384031
0.020000,2.828804,0.770228,1.662763,0.948817,0.100248,-0.014955,3.387200
0.020000,2.810366,0.765576,1.681779,0.950811,0.099714,-0.026733,3.390246
0.020000,2.791903,0.760859,1.700835,0.952793,0.099093,-0.031009,3.393169
