dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.397148,5.929570,2.057192,1.703065,-1.062588,-11.786184,3.701629
0.020000,7.368347,5.912347,2.090750,1.677887,-1.258925,-9.816863,3.659647
0.020000,7.339360,5.896592,2.123743,1.649636,-1.412521,-7.679796,3.619415
0.020000,7.310322,5.882258,2.156126,1.619163,-1.523647,-5.556289,3.581070
0.020000,7.281350,5.869278,2.187872,1.587288,-1.593789,-3.507115,3.544700
0.020000,7.252542,5.857577,2.218966,1.554717,-1.628536,-1.737327,3.510348
0.020000,7.223972,5.847068,2.249407,1.522062,-1.632731,-0.209753,3.478018
0.020000,7.195699,5.837663,2.279203,1.489803,-1.612982,0.987461,3.447686
0.020000,7.167766,5.829272,2.308370,1.458329,-1.573669,1.965661,3.419303
0.020000,7.140200,5.821810,2.336928,1.427906,-1.521188,2.624031,3.392805
0.020000,7.113019,5.815194,2.364902,1.398718,-1.459370,3.090877,3.368114
0.020000,7.086232,5.809347,2.392320,1.370869,-1.392464,3.345320,3.345148
0.020000,7.059842,5.804195,2.419208,1.344426,-1.322166,3.514890,3.323820
0.020000,7.033845,5.799672,2.445596,1.319387,-1.251923,3.512177,3.304042
0.020000,7.008233,5.795718,2.471511,1.295735,-1.182597,3.466265,3.285730
0.020000,6.982999,5.792275,2.496979,1.273412,-1.116161,3.321824,3.268799
0.020000,6.958130,5.789294,2.522026,1.252357,-1.052730,3.171563,3.253173
0.020000,6.933614,5.786727,2.546676,1.232497,-0.993007,2.986121,3.238776
0.020000,6.909438,5.784534,2.570951,1.213753,-0.937225,2.789105,3.225540
0.020000,6.885590,5.782675,2.594872,1.196042,-0.885525,2.584977,3.213400
0.020000,6.862056,5.781115,2.618458,1.179279,-0.838172,2.367682,3.202299
0.020000,6.838824,5.779822,2.641725,1.163374,-0.795220,2.147614,3.192183
0.020000,6.815883,5.778768,2.664690,1.148264,-0.755502,1.985894,3.183002
0.020000,6.793222,5.777924,2.687368,1.133861,-0.720170,1.766585,3.174714
0.020000,6.770829,5.777267,2.709769,1.120092,-0.688466,1.585194,3.167277
0.020000,6.748697,5.776773,2.731907,1.106894,-0.659865,1.430063,3.160658
0.020000,6.726816,5.776421,2.753791,1.094197,-0.634846,1.250961,3.154826
0.020000,6.705178,5.776191,2.775430,1.081939,-0.612936,1.095492,3.149752
0.020000,6.683778,5.776064,2.796831,1.070059,-0.593996,0.946995,3.145414
0.020000,6.662608,5.776022,2.818001,1.058501,-0.577899,0.804848,3.141792
0.020000,6.641663,5.776050,2.838945,1.047210,-0.564532,0.668334,3.138868
0.020000,6.620941,5.776131,2.859668,1.036134,-0.553799,0.536667,3.136631
0.020000,6.600437,5.776250,2.880172,1.025222,-0.545619,0.409012,3.135069
0.020000,6.580149,5.776392,2.900461,1.014423,-0.539929,0.284499,3.134176
0.020000,6.560076,5.776544,2.920535,1.003690,-0.536684,0.162230,3.133948
0.020000,6.540217,5.776693,2.940394,0.992972,-0.535858,0.041285,3.134383
0.020000,6.520573,5.776825,2.960039,0.982224,-0.537444,-0.079274,3.135484
0.020000,6.501145,5.776928,2.979467,0.971394,-0.541452,-0.200403,3.137255
0.020000,6.481936,5.776988,2.998675,0.960436,-0.547913,-0.323074,3.139705
0.020000,6.469697,5.777000,3.010914,0.611954,-17.424095,-843.809088,3.140656
0.020000,6.454878,5.776965,3.025734,0.740961,6.450343,1193.721917,3.146211
0.020000,6.436695,5.776830,3.043917,0.909172,8.410519,98.008800,3.151834
0.020000,6.418537,5.776593,3.062077,0.908011,-0.058043,-423.428115,3.157528
0.020000,6.400403,5.776251,3.080214,0.906844,-0.058351,-0.015368,3.163292
0.020000,6.382295,5.775806,3.098327,0.905670,-0.058679,-0.016443,3.169128
0.020000,6.364212,5.775254,3.116419,0.904592,-0.053913,0.238335,3.175038
0.020000,6.346155,5.774596,3.134488,0.903423,-0.058466,-0.227667,3.181021
0.020000,6.328127,5.773830,3.152532,0.902210,-0.060608,-0.107118,3.187078
