dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.133883,1.145274,1.246638,0.897267,-0.074782,-0.142831,0.274342
0.020000,2.151110,1.150182,1.264551,0.895633,-0.081741,-0.347945,0.280807
0.020000,2.168273,1.155194,1.282431,0.893981,-0.082568,-0.041358,0.287372
0.020000,2.185370,1.160309,1.300277,0.892312,-0.083442,-0.043685,0.294040
0.020000,2.202401,1.165529,1.318090,0.890625,-0.084359,-0.045874,0.300810
0.020000,2.219363,1.170854,1.335868,0.888919,-0.085317,-0.047907,0.307686
0.020000,2.236254,1.176287,1.353612,0.887193,-0.086312,-0.049764,0.314668
0.020000,2.253074,1.181827,1.371321,0.885446,-0.087341,-0.051429,0.321759
0.020000,2.269821,1.187477,1.388994,0.883678,-0.088399,-0.052880,0.328959
0.020000,2.286492,1.193235,1.406632,0.881888,-0.089481,-0.054098,0.336271
0.020000,2.303086,1.199105,1.424233,0.880077,-0.090582,-0.055062,0.343695
0.020000,2.319601,1.205086,1.441798,0.878243,-0.091697,-0.055752,0.351234
0.020000,2.336036,1.211179,1.459326,0.876386,-0.092820,-0.056146,0.358888
0.020000,2.352387,1.217386,1.476816,0.874507,-0.093944,-0.056222,0.366659
0.020000,2.368655,1.223706,1.494268,0.872606,-0.095063,-0.055959,0.374549
0.020000,2.384836,1.230142,1.511682,0.870683,-0.096170,-0.055337,0.382557
0.020000,2.400928,1.236693,1.529057,0.868738,-0.097257,-0.054333,0.390687
0.020000,2.416930,1.243361,1.546392,0.866771,-0.098315,-0.052927,0.398938
0.020000,2.432839,1.250145,1.563688,0.864784,-0.099337,-0.051099,0.407312
0.020000,2.448654,1.257048,1.580943,0.862778,-0.100314,-0.048830,0.415809
0.020000,2.464372,1.264069,1.598158,0.860753,-0.101236,-0.046101,0.424431
0.020000,2.479991,1.271210,1.615333,0.858712,-0.102094,-0.042896,0.433178
0.020000,2.495510,1.278470,1.632466,0.856654,-0.102878,-0.039198,0.442050
0.020000,2.510926,1.285851,1.649557,0.854583,-0.103578,-0.034994,0.451049
0.020000,2.526239,1.293355,1.666610,0.852651,-0.096554,0.351176,0.460176
0.020000,2.541447,1.300980,1.683623,0.850604,-0.102350,-0.289776,0.469430
0.020000,2.556545,1.308728,1.700593,0.848510,-0.104736,-0.119329,0.478811
0.020000,2.571533,1.316598,1.717521,0.846409,-0.105040,-0.015190,0.488319
0.020000,2.586407,1.324592,1.734407,0.844305,-0.105206,-0.008311,0.497953
0.020000,2.601169,1.332711,1.751255,0.842384,-0.096016,0.459496,0.507716
0.020000,2.615816,1.340954,1.768062,0.840343,-0.102066,-0.302486,0.517605
0.020000,2.630343,1.349322,1.784827,0.838250,-0.104675,-0.130451,0.527619
0.020000,2.644749,1.357815,1.801550,0.836165,-0.104227,0.022395,0.537756
0.020000,2.659037,1.366435,1.818237,0.834336,-0.091453,0.638701,0.548019
0.020000,2.673200,1.375181,1.834883,0.832306,-0.101524,-0.503521,0.558404
0.020000,2.687237,1.384053,1.851488,0.830270,-0.101788,-0.013200,0.568908
0.020000,2.701148,1.393053,1.868057,0.828442,-0.091399,0.519413,0.579533
0.020000,2.714932,1.402180,1.884588,0.826555,-0.094318,-0.145913,0.590274
0.020000,2.728583,1.411433,1.901080,0.824603,-0.097638,-0.166017,0.601129
0.020000,2.742105,1.420816,1.917538,0.822910,-0.084654,0.649206,0.612098
0.020000,2.755493,1.430326,1.933960,0.821098,-0.090593,-0.296978,0.623175
0.020000,2.768746,1.439963,1.950347,0.819312,-0.089288,0.065291,0.634358
0.020000,2.781864,1.449730,1.966702,0.817773,-0.076939,0.617450,0.645646
0.020000,2.794844,1.459625,1.983023,0.816043,-0.086500,-0.478076,0.657032
0.020000,2.807687,1.469649,1.999315,0.814585,-0.072932,0.678427,0.668516
0.020000,2.820389,1.479801,2.015576,0.813050,-0.076753,-0.191093,0.680090
0.020000,2.832950,1.490083,2.031808,0.811641,-0.070412,0.317047,0.691752
0.020000,2.845371,1.500494,2.048015,0.810318,-0.066163,0.212451,0.703498
0.020000,2.857647,1.511033,2.064195,0.809013,-0.065243,0.046006,0.715321
0.020000,2.869781,1.521703,2.080353,0.807881,-0.056605,0.431891,0.727219
0.020000,2.881770,1.532501,2.096487,0.806724,-0.057828,-0.061110,0.739183
0.020000,2.893614,1.543429,2.112602,0.805770,-0.047730,0.504902,0.751211
0.020000,2.905311,1.554485,2.128698,0.804799,-0.048567,-0.041872,0.763296
0.020000,2.916863,1.565672,2.144779,0.804014,-0.039236,0.466566,0.775432
0.020000,2.928267,1.576988,2.160844,0.803257,-0.037858,0.068905,0.787613
0.020000,2.939523,1.588433,2.176897,0.802639,-0.030876,0.349080,0.799833
0.020000,2.950631,1.600007,2.192939,0.802117,-0.026087,0.239469,0.812086
0.020000,2.961590,1.611710,2.208972,0.801668,-0.022456,0.181539,0.824364
0.020000,2.972401,1.623544,2.225000,0.801396,-0.013629,0.441361,0.836663
0.020000,2.983062,1.635505,2.241023,0.801125,-0.013536,0.004631,0.848974
0.020000,2.993574,1.647596,2.257045,0.801096,-0.001434,0.605102,0.861292
0.020000,3.003936,1.659815,2.273066,0.801057,-0.001984,-0.027483,0.873609
0.020000,3.014148,1.672163,2.289090,0.801190,0.006676,0.432984,0.885919
0.020000,3.024211,1.684639,2.305118,0.801422,0.011598,0.246116,0.898214
0.020000,3.034124,1.697242,2.321153,0.801726,0.015181,0.179132,0.910489
0.020000,3.043887,1.709974,2.337197,0.802220,0.024689,0.475411,0.922737
0.020000,3.053500,1.722833,2.353252,0.802739,0.025994,0.065253,0.934950
0.020000,3.062963,1.735819,2.369320,0.803403,0.033185,0.359526,0.947122
0.020000,3.072277,1.748931,2.385403,0.804174,0.038561,0.268833,0.959248
0.020000,3.081441,1.762169,2.401504,0.805019,0.042212,0.182510,0.971320
0.020000,3.090455,1.775533,2.417624,0.806003,0.049220,0.350396,0.983332
0.020000,3.099321,1.789021,2.433765,0.807055,0.052616,0.169811,0.995278
0.020000,3.108038,1.802633,2.449929,0.808203,0.057382,0.238299,1.007153
0.020000,3.116606,1.816369,2.466118,0.809464,0.063039,0.282879,1.018951
0.020000,3.125027,1.830227,2.482334,0.810789,0.066246,0.160344,1.030666
0.020000,3.133299,1.844207,2.498578,0.812208,0.070976,0.236477,1.042294
0.020000,3.141424,1.858308,2.514852,0.813709,0.075035,0.202963,1.053829
0.020000,3.149401,1.872529,2.531158,0.815283,0.078710,0.183739,1.065266
0.020000,3.157232,1.886869,2.547497,0.816932,0.082439,0.186470,1.076601
0.020000,3.164917,1.901326,2.563870,0.818647,0.085782,0.167122,1.087829
0.020000,3.172456,1.915900,2.580278,0.820435,0.089366,0.179224,1.098948
0.020000,3.179851,1.930590,2.596724,0.822269,0.091687,0.116029,1.109952
0.020000,3.187100,1.945393,2.613207,0.824170,0.095098,0.170584,1.120839
0.020000,3.194206,1.960310,2.629730,0.826129,0.097938,0.141988,1.131605
0.020000,3.201168,1.975338,2.646292,0.828110,0.099058,0.055970,1.142247
0.020000,3.207988,1.990476,2.662895,0.830166,0.102771,0.185664,1.152763
0.020000,3.214666,2.005722,2.679540,0.832246,0.104001,0.061528,1.163150
0.020000,3.221203,2.021076,2.696227,0.834354,0.105385,0.069157,1.173406
0.020000,3.227599,2.036535,2.712958,0.836523,0.108489,0.155221,1.183529
0.020000,3.233856,2.052098,2.729731,0.838677,0.107674,-0.040763,1.193517
0.020000,3.239974,2.067763,2.746549,0.840889,0.110594,0.146037,1.203369
0.020000,3.245955,2.083530,2.763411,0.843123,0.111726,0.056578,1.213083
0.020000,3.251798,2.099394,2.780318,0.845334,0.110545,-0.059043,1.222658
0.020000,3.257506,2.115357,2.797270,0.847618,0.114172,0.181357,1.232094
0.020000,3.263079,2.131415,2.814268,0.849857,0.111982,-0.109494,1.241390
0.020000,3.268518,2.147566,2.831310,0.852137,0.113999,0.100853,1.250545
0.020000,3.273824,2.163810,2.848399,0.854429,0.114570,0.028540,1.259560
0.020000,3.278998,2.180144,2.865532,0.856675,0.112299,-0.113553,1.268433
0.020000,3.284042,2.196566,2.882712,0.858994,0.115989,0.184476,1.277165
0.020000,3.288956,2.213075,2.899937,0.861223,0.111445,-0.227183,1.285757
0.020000,3.293742,2.229669,2.917207,0.863524,0.115035,0.179523,1.294207
0.020000,3.298401,2.246346,2.934523,0.865774,0.112506,-0.126497,1.302518
0.020000,3.302934,2.263104,2.951883,0.868024,0.112500,-0.000297,1.310690
0.020000,3.307343,2.279942,2.969289,0.870286,0.113083,0.029183,1.318722
0.020000,3.311628,2.296857,2.986738,0.872480,0.109707,-0.168805,1.326617
0.020000,3.315792,2.313850,3.004233,0.874743,0.113164,0.172866,1.334374
0.020000,3.319834,2.330915,3.021771,0.876879,0.106784,-0.319026,1.341996
0.020000,3.323758,2.348054,3.039353,0.879124,0.112262,0.273877,1.349482
0.020000,3.327563,2.365263,3.056978,0.881220,0.104801,-0.373024,1.356835
0.020000,3.331252,2.382542,3.074646,0.883423,0.110125,0.266203,1.364055
0.020000,3.334826,2.399887,3.092356,0.885490,0.103391,-0.336702,1.371143
0.020000,3.338286,2.417300,3.110109,0.887642,0.107560,0.208441,1.378102
0.020000,3.341634,2.434775,3.127902,0.889672,0.101500,-0.303013,1.384932
0.020000,3.344871,2.452315,3.145738,0.891775,0.105174,0.183731,1.391634
0.020000,3.347998,2.469914,3.163613,0.893758,0.099133,-0.302037,1.398211
0.020000,3.351018,2.487574,3.181529,0.895818,0.103035,0.195052,1.404664
0.020000,3.353931,2.505291,3.199484,0.897745,0.096304,-0.336535,1.410993
0.020000,3.356739,2.523066,3.217480,0.899768,0.101194,0.244496,1.417202
0.020000,3.359443,2.540895,3.235512,0.901629,0.093026,-0.408383,1.423290
0.020000,3.362046,2.558779,3.253584,0.903611,0.099096,0.303504,1.429261
0.020000,3.364547,2.576713,3.271693,0.905421,0.090511,-0.429234,1.435115
0.020000,3.366950,2.594700,3.289840,0.907337,0.095813,0.265096,1.440854
0.020000,3.369255,2.612736,3.308022,0.909127,0.089504,-0.315447,1.446479
0.020000,3.371464,2.630821,3.326241,0.910959,0.091562,0.102883,1.451993
0.020000,3.373579,2.648953,3.344496,0.912737,0.088911,-0.132539,1.457397
0.020000,3.375600,2.667130,3.362786,0.914475,0.086924,-0.099352,1.462691
0.020000,3.377530,2.685353,3.381111,0.916250,0.088732,0.090397,1.467879
0.020000,3.379369,2.703619,3.399468,0.917889,0.081933,-0.339939,1.472961
0.020000,3.381120,2.721928,3.417861,0.919629,0.086996,0.253126,1.477939
0.020000,3.382784,2.740277,3.436286,0.921240,0.080551,-0.322270,1.482815
0.020000,3.384361,2.758668,3.454743,0.922888,0.082432,0.094092,1.487589
0.020000,3.385855,2.777098,3.473234,0.924516,0.081397,-0.051777,1.492265
0.020000,3.387265,2.795565,3.491755,0.926050,0.076676,-0.236023,1.496842
0.020000,3.388595,2.814070,3.510308,0.927661,0.080551,0.193724,1.501323
0.020000,3.389844,2.832611,3.528891,0.929157,0.074814,-0.286836,1.505708
0.020000,3.391015,2.851188,3.547505,0.930678,0.076049,0.061718,1.510000
0.020000,3.392108,2.869800,3.566149,0.932210,0.076624,0.028757,1.514200
0.020000,3.393126,2.888445,3.584821,0.933604,0.069696,-0.346369,1.518309
0.020000,3.394069,2.907123,3.603523,0.935095,0.074538,0.242072,1.522328
0.020000,3.394940,2.925833,3.622253,0.936527,0.071594,-0.147186,1.526259
0.020000,3.395739,2.944574,3.641011,0.937889,0.068111,-0.174139,1.530104
0.020000,3.396468,2.963346,3.659797,0.939312,0.071148,0.151837,1.533862
0.020000,3.397128,2.982147,3.678611,0.940662,0.067492,-0.182820,1.537537
0.020000,3.397720,3.000978,3.697450,0.941982,0.065987,-0.075248,1.541128
0.020000,3.398247,3.019837,3.716317,0.943341,0.067954,0.098362,1.544637
0.020000,3.398708,3.038724,3.735210,0.944626,0.064259,-0.184764,1.548066
0.020000,3.399107,3.057638,3.754128,0.945894,0.063390,-0.043429,1.551415
0.020000,3.399443,3.076579,3.773071,0.947193,0.064961,0.078551,1.554686
0.020000,3.399718,3.095545,3.792040,0.948429,0.061818,-0.157136,1.557880
0.020000,3.399933,3.114537,3.811033,0.949637,0.060399,-0.070944,1.560997
0.020000,3.400091,3.133554,3.830050,0.950881,0.062171,0.088573,1.564039
0.020000,3.400191,3.152595,3.849092,0.952082,0.060079,-0.104571,1.567007
0.020000,3.400235,3.171660,3.868156,0.953224,0.057101,-0.148910,1.569902
0.020000,3.400225,3.190748,3.887245,0.954416,0.059582,0.124028,1.572725
0.020000,3.400162,3.209860,3.906357,0.955590,0.058711,-0.043532,1.575476
0.020000,3.400047,3.228993,3.925490,0.956671,0.054046,-0.233251,1.578158
0.020000,3.399881,3.248148,3.944646,0.957810,0.056961,0.145738,1.580770
0.020000,3.399665,3.267326,3.963825,0.958938,0.056384,-0.028835,1.583313
0.020000,3.399401,3.286524,3.983025,0.960014,0.053772,-0.130633,1.585789
0.020000,3.399089,3.305743,4.002247,0.961075,0.053082,-0.034454,1.588198
0.020000,3.398732,3.324983,4.021490,0.962160,0.054247,0.058239,1.590542
0.020000,3.398329,3.344243,4.040755,0.963231,0.053525,-0.036104,1.592820
0.020000,3.397883,3.363523,4.060039,0.964228,0.049858,-0.183365,1.595034
0.020000,3.397395,3.382822,4.079345,0.965267,0.051966,0.105384,1.597184
0.020000,3.396864,3.402141,4.098671,0.966300,0.051632,-0.016678,1.599271
0.020000,3.396294,3.421479,4.118017,0.967310,0.050507,-0.056261,1.601296
0.020000,3.395684,3.440834,4.137382,0.968269,0.047973,-0.126710,1.603260
0.020000,3.395036,3.460209,4.156767,0.969268,0.049913,0.097010,1.605163
0.020000,3.394352,3.479602,4.176173,0.970254,0.049328,-0.029225,1.607005
0.020000,3.393631,3.499013,4.195597,0.971215,0.048057,-0.063555,1.608788
0.020000,3.392876,3.518441,4.215040,0.972144,0.046430,-0.081378,1.610512
0.020000,3.392087,3.537887,4.234502,0.973101,0.047831,0.070065,1.612178
0.020000,3.391265,3.557351,4.253983,0.974047,0.047320,-0.025569,1.613785
0.020000,3.390412,3.576831,4.273482,0.974973,0.046311,-0.050415,1.615336
0.020000,3.389528,3.596329,4.292999,0.975868,0.044733,-0.078935,1.616829
0.020000,3.388615,3.615843,4.312535,0.976788,0.046032,0.064965,1.618266
0.020000,3.387674,3.635374,4.332089,0.977700,0.045590,-0.022108,1.619647
0.020000,3.386705,3.654923,4.351661,0.978602,0.045084,-0.025271,1.620973
0.020000,3.385710,3.674486,4.371251,0.979463,0.043035,-0.102446,1.622244
0.020000,3.384690,3.694067,4.390858,0.980353,0.044500,0.073245,1.623460
0.020000,3.383645,3.713664,4.410482,0.981235,0.044124,-0.018829,1.624622
0.020000,3.382577,3.733277,4.430125,0.982110,0.043763,-0.018031,1.625731
0.020000,3.381488,3.752906,4.449784,0.982958,0.042366,-0.069840,1.626786
0.020000,3.380377,3.772551,4.469460,0.983813,0.042780,0.020686,1.627788
0.020000,3.379245,3.792212,4.489153,0.984671,0.042908,0.006395,1.628737
0.020000,3.378095,3.811889,4.508864,0.985524,0.042609,-0.014958,1.629634
0.020000,3.376927,3.831581,4.528591,0.986364,0.042027,-0.029088,1.630479
0.020000,3.375741,3.851289,4.548335,0.987190,0.041273,-0.037703,1.631271
0.020000,3.374539,3.871013,4.568095,0.988028,0.041930,0.032880,1.632013
0.020000,3.373323,3.890753,4.587873,0.988862,0.041690,-0.012025,1.632702
0.020000,3.372092,3.910509,4.607667,0.989691,0.041464,-0.011309,1.633341
0.020000,3.370847,3.930280,4.627477,0.990505,0.040701,-0.038132,1.633929
0.020000,3.369591,3.950066,4.647303,0.991324,0.040915,0.010714,1.634466
0.020000,3.368324,3.969869,4.667146,0.992144,0.040997,0.004097,1.634953
0.020000,3.367046,3.989687,4.687005,0.992960,0.040827,-0.008523,1.635389
0.020000,3.365759,4.009521,4.706881,0.993773,0.040649,-0.008912,1.635775
0.020000,3.364464,4.029370,4.726772,0.994575,0.040107,-0.027059,1.636110
0.020000,3.363162,4.049235,4.746680,0.995386,0.040523,0.020790,1.636396
0.020000,3.361854,4.069116,4.766604,0.996194,0.040407,-0.005827,1.636632
0.020000,3.360540,4.089012,4.786544,0.997000,0.040303,-0.005166,1.636818
0.020000,3.359222,4.108925,4.806500,0.997803,0.040159,-0.007208,1.636954
0.020000,3.357901,4.128853,4.826472,0.998605,0.040116,-0.002154,1.637040
0.020000,3.356577,4.148798,4.846460,0.999409,0.040198,0.004100,1.637077
0.020000,3.355252,4.168758,4.866464,1.000212,0.040147,-0.002554,1.637064
0.020000,3.353927,4.188734,4.886485,1.001014,0.040109,-0.001912,1.637001
0.020000,3.352602,4.208727,4.906521,1.001818,0.040201,0.004600,1.636888
0.020000,3.351280,4.228736,4.926573,1.002623,0.040246,0.002246,1.636726
0.020000,3.349959,4.248761,4.946642,1.003427,0.040198,-0.002375,1.636514
0.020000,3.348643,4.268802,4.966727,1.004232,0.040211,0.000652,1.636252
0.020000,3.347331,4.288860,4.986827,1.005036,0.040237,0.001283,1.635940
0.020000,3.346025,4.308935,5.006944,1.005852,0.040772,0.026773,1.635578
0.020000,3.344726,4.329026,5.027078,1.006662,0.040496,-0.013797,1.635166
0.020000,3.343434,4.349134,5.047227,1.007472,0.040520,0.001168,1.634703
0.020000,3.342152,4.369259,5.067393,1.008284,0.040596,0.003830,1.634190
0.020000,3.340879,4.389401,5.087575,1.009102,0.040905,0.015428,1.633626
0.020000,3.339617,4.409560,5.107773,1.009932,0.041495,0.029490,1.633012
0.020000,3.338366,4.429736,5.127988,1.010753,0.041035,-0.022967,1.632346
0.020000,3.337129,4.449930,5.148220,1.011576,0.041163,0.006388,1.631629
0.020000,3.335906,4.470141,5.168468,1.012402,0.041304,0.007020,1.630861
0.020000,3.334698,4.490370,5.188733,1.013248,0.042297,0.049670,1.630041
0.020000,3.333505,4.510616,5.209015,1.014090,0.042123,-0.008682,1.629169
0.020000,3.332330,4.530881,5.229313,1.014929,0.041940,-0.009162,1.628244
0.020000,3.331174,4.551164,5.249629,1.015772,0.042132,0.009616,1.627268
0.020000,3.330037,4.571464,5.269961,1.016625,0.042678,0.027257,1.626238
0.020000,3.328920,4.591784,5.290311,1.017503,0.043861,0.059154,1.625155
0.020000,3.327825,4.612121,5.310679,1.018361,0.042931,-0.046464,1.624018
0.020000,3.326752,4.632478,5.331063,1.019225,0.043177,0.012266,1.622828
0.020000,3.325704,4.652853,5.351465,1.020094,0.043435,0.012923,1.621583
0.020000,3.324680,4.673247,5.371885,1.021003,0.045447,0.100578,1.620283
0.020000,3.323683,4.693660,5.392323,1.021890,0.044379,-0.053393,1.618928
0.020000,3.322713,4.714093,5.412778,1.022779,0.044442,0.003167,1.617517
0.020000,3.321772,4.734545,5.433252,1.023674,0.044755,0.015659,1.616051
0.020000,3.320861,4.755017,5.453744,1.024608,0.046676,0.096011,1.614527
0.020000,3.319980,4.775508,5.474255,1.025534,0.046326,-0.017483,1.612947
0.020000,3.319132,4.796020,5.494784,1.026453,0.045936,-0.019510,1.611309
0.020000,3.318317,4.816551,5.515331,1.027379,0.046305,0.018482,1.609613
0.020000,3.317536,4.837103,5.535898,1.028347,0.048403,0.104863,1.607858
0.020000,3.316792,4.857676,5.556485,1.029312,0.048276,-0.006355,1.606044
0.020000,3.316085,4.878269,5.577090,1.030266,0.047665,-0.030522,1.604170
0.020000,3.315417,4.898883,5.597714,1.031228,0.048093,0.021404,1.602235
0.020000,3.314788,4.919518,5.618359,1.032244,0.050822,0.136453,1.600239
0.020000,3.314201,4.940175,5.639024,1.033245,0.050052,-0.038505,1.598181
0.020000,3.313657,4.960853,5.659709,1.034238,0.049639,-0.020677,1.596061
0.020000,3.313156,4.981551,5.680414,1.035240,0.050127,0.024435,1.593878
0.020000,3.312701,5.002273,5.701140,1.036323,0.054143,0.200809,1.591630
0.020000,3.312293,5.023016,5.721887,1.037353,0.051465,-0.133911,1.589318
0.020000,3.311933,5.043781,5.742655,1.038390,0.051865,0.019985,1.586940
0.020000,3.311622,5.064568,5.763444,1.039467,0.053855,0.099505,1.584496
0.020000,3.311363,5.085378,5.784256,1.040581,0.055708,0.092644,1.581984
0.020000,3.311157,5.106210,5.805089,1.041656,0.053752,-0.097780,1.579405
0.020000,3.311005,5.127064,5.825944,1.042743,0.054353,0.030025,1.576756
0.020000,3.310909,5.147942,5.846823,1.043924,0.059021,0.233413,1.574038
0.020000,3.310870,5.168843,5.867724,1.045049,0.056265,-0.137801,1.571249
0.020000,3.310890,5.189767,5.888647,1.046178,0.056443,0.008898,1.568389
0.020000,3.310971,5.210714,5.909595,1.047376,0.059920,0.173874,1.565456
0.020000,3.311115,5.231685,5.930566,1.048578,0.060089,0.008410,1.562449
0.020000,3.311322,5.252679,5.951561,1.049752,0.058689,-0.069961,1.559367
0.020000,3.311596,5.273697,5.972581,1.050980,0.061405,0.135771,1.556210
0.020000,3.311936,5.294739,5.993626,1.052253,0.063665,0.113018,1.552976
0.020000,3.312347,5.315805,6.014695,1.053475,0.061094,-0.128579,1.549664
0.020000,3.312828,5.336894,6.035790,1.054747,0.063593,0.124961,1.546273
0.020000,3.313382,5.358009,6.056912,1.056084,0.066875,0.164129,1.542802
0.020000,3.314012,5.379146,6.078059,1.057358,0.063656,-0.160981,1.539250
0.020000,3.314718,5.400308,6.099233,1.058690,0.066597,0.147048,1.535615
