dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.269244,1.594217,2.812135,1.115971,-0.084041,-0.020283,1.031936
0.020000,3.280613,1.613386,2.834422,1.114348,-0.081138,0.145149,1.039015
0.020000,3.291829,1.632605,2.856674,1.112635,-0.085653,-0.225721,1.045991
0.020000,3.302896,1.651873,2.878894,1.111005,-0.081499,0.207691,1.052864
0.020000,3.313815,1.671188,2.901082,1.109371,-0.081723,-0.011230,1.059635
0.020000,3.324588,1.690546,2.923235,1.107679,-0.084557,-0.141678,1.066304
0.020000,3.335217,1.709947,2.945357,1.106081,-0.079906,0.232546,1.072872
0.020000,3.345704,1.729387,2.967446,1.104435,-0.082300,-0.119684,1.079339
0.020000,3.356050,1.748866,2.989502,1.102796,-0.081942,0.017893,1.085705
0.020000,3.366258,1.768382,3.011526,1.101223,-0.078661,0.164065,1.091972
0.020000,3.376330,1.787931,3.033518,1.099581,-0.082120,-0.172969,1.098139
0.020000,3.386268,1.807514,3.055478,1.097993,-0.079388,0.136592,1.104207
0.020000,3.396074,1.827128,3.077407,1.096450,-0.077142,0.112307,1.110178
0.020000,3.405749,1.846771,3.099303,1.094827,-0.081150,-0.200403,1.116051
0.020000,3.415297,1.866443,3.121169,1.093286,-0.077067,0.204178,1.121827
0.020000,3.424718,1.886141,3.143004,1.091778,-0.075409,0.082873,1.127509
0.020000,3.434015,1.905864,3.164808,1.090190,-0.079382,-0.198657,1.133095
0.020000,3.443189,1.925610,3.186582,1.088688,-0.075109,0.213675,1.138587
0.020000,3.452244,1.945379,3.208326,1.087218,-0.073514,0.079721,1.143986
0.020000,3.461180,1.965169,3.230040,1.085681,-0.076833,-0.165921,1.149292
0.020000,3.470000,1.984978,3.251724,1.084209,-0.073609,0.161186,1.154507
0.020000,3.478706,2.004807,3.273380,1.082779,-0.071504,0.105254,1.159631
0.020000,3.487300,2.024652,3.295006,1.081308,-0.073540,-0.101786,1.164666
0.020000,3.495783,2.044514,3.316603,1.079855,-0.072627,0.045646,1.169612
0.020000,3.504157,2.064391,3.338172,1.078467,-0.069418,0.160430,1.174470
0.020000,3.512425,2.084283,3.359714,1.077076,-0.069560,-0.007099,1.179241
0.020000,3.520588,2.104186,3.381226,1.075632,-0.072189,-0.131465,1.183926
0.020000,3.528649,2.124103,3.402712,1.074286,-0.067291,0.244897,1.188526
0.020000,3.536609,2.144031,3.424171,1.072954,-0.066606,0.034265,1.193042
0.020000,3.544469,2.163969,3.445603,1.071574,-0.069019,-0.120648,1.197474
0.020000,3.552232,2.183916,3.467007,1.070238,-0.066792,0.111368,1.201825
0.020000,3.559900,2.203873,3.488386,1.068948,-0.064473,0.115942,1.206093
0.020000,3.567474,2.223838,3.509740,1.067672,-0.063797,0.033785,1.210282
0.020000,3.574956,2.243809,3.531066,1.066324,-0.067406,-0.180434,1.214390
0.020000,3.582348,2.263787,3.552368,1.065075,-0.062482,0.246206,1.218420
0.020000,3.589651,2.283771,3.573645,1.063841,-0.061696,0.039277,1.222373
0.020000,3.596869,2.303760,3.594897,1.062613,-0.061415,0.014067,1.226248
0.020000,3.604000,2.323753,3.616124,1.061331,-0.064072,-0.132845,1.230047
0.020000,3.611049,2.343750,3.637326,1.060138,-0.059639,0.221659,1.233772
0.020000,3.618016,2.363750,3.658505,1.058958,-0.059001,0.031864,1.237422
0.020000,3.624903,2.383754,3.679661,1.057791,-0.058372,0.031469,1.240998
0.020000,3.631711,2.403758,3.700793,1.056563,-0.061406,-0.151726,1.244502
0.020000,3.638442,2.423764,3.721901,1.055421,-0.057079,0.216391,1.247935
0.020000,3.645099,2.443772,3.742987,1.054293,-0.056418,0.033014,1.251296
0.020000,3.651682,2.463780,3.764050,1.053176,-0.055821,0.029853,1.254588
0.020000,3.658192,2.483788,3.785091,1.052030,-0.057330,-0.075427,1.257810
0.020000,3.664632,2.503796,3.806109,1.050913,-0.055818,0.075570,1.260963
