dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.461474,6.362253,1.608534,1.143301,-0.115083,-0.068631,4.409949
0.020000,3.454772,6.340438,1.631356,1.141078,-0.111109,0.198672,4.418683
0.020000,3.448272,6.318611,1.654130,1.138726,-0.117628,-0.325962,4.427275
0.020000,3.441971,6.296771,1.676861,1.136518,-0.110406,0.361092,4.435728
0.020000,3.435866,6.274924,1.699545,1.134219,-0.114942,-0.226768,4.444039
0.020000,3.429953,6.253070,1.722185,1.131985,-0.111681,0.163064,4.452212
0.020000,3.424228,6.231212,1.744780,1.129748,-0.111849,-0.008429,4.460246
0.020000,3.418689,6.209353,1.767330,1.127499,-0.112478,-0.031443,4.468141
0.020000,3.413331,6.187493,1.789836,1.125326,-0.108644,0.191684,4.475900
0.020000,3.408152,6.165637,1.812298,1.123072,-0.112691,-0.202329,4.483523
0.020000,3.403148,6.143784,1.834717,1.120963,-0.105453,0.361894,4.491011
0.020000,3.398316,6.121937,1.857091,1.118717,-0.112298,-0.342262,4.498364
0.020000,3.393651,6.100097,1.879424,1.116664,-0.102674,0.481225,4.505586
0.020000,3.389152,6.078266,1.901713,1.114449,-0.110710,-0.401801,4.512675
0.020000,3.384814,6.056445,1.923962,1.112438,-0.100575,0.506751,4.519635
0.020000,3.380635,6.034636,1.946168,1.110275,-0.108151,-0.378831,4.526466
0.020000,3.376611,6.012838,1.968334,1.108305,-0.098493,0.482901,4.533170
0.020000,3.372739,5.991056,1.990458,1.106187,-0.105880,-0.369348,4.539747
0.020000,3.369016,5.969287,2.012543,1.104270,-0.095846,0.501718,4.546201
0.020000,3.365438,5.947535,2.034587,1.102191,-0.103950,-0.405204,4.552531
0.020000,3.362003,5.925798,2.056593,1.100326,-0.093252,0.534928,4.558741
0.020000,3.358707,5.904081,2.078559,1.098302,-0.101199,-0.397362,4.564831
0.020000,3.355548,5.882380,2.100489,1.096472,-0.091532,0.483338,4.570802
0.020000,3.352523,5.860700,2.122379,1.094527,-0.097260,-0.286398,4.576657
0.020000,3.349628,5.839038,2.144234,1.092715,-0.090580,0.334000,4.582397
0.020000,3.346861,5.817397,2.166051,1.090859,-0.092818,-0.111887,4.588024
0.020000,3.344219,5.795777,2.187832,1.089057,-0.090078,0.136987,4.593538
0.020000,3.341699,5.774177,2.209578,1.087299,-0.087913,0.108229,4.598943
0.020000,3.339299,5.752600,2.231288,1.085498,-0.090022,-0.105427,4.604239
0.020000,3.337015,5.731044,2.252965,1.083843,-0.082769,0.362653,4.609427
0.020000,3.334846,5.709512,2.274606,1.082042,-0.090046,-0.363877,4.614510
0.020000,3.332788,5.688002,2.296214,1.080430,-0.080626,0.471030,4.619489
0.020000,3.330839,5.666515,2.317789,1.078748,-0.084098,-0.173595,4.624366
0.020000,3.328996,5.645052,2.339331,1.077113,-0.081708,0.119495,4.629141
0.020000,3.327258,5.623611,2.360843,1.075557,-0.077837,0.193526,4.633817
0.020000,3.325621,5.602196,2.382320,1.073893,-0.083179,-0.267064,4.638395
0.020000,3.324084,5.580803,2.403768,1.072395,-0.074906,0.413617,4.642877
0.020000,3.322643,5.559435,2.425185,1.070838,-0.077832,-0.146305,4.647263
0.020000,3.321298,5.538091,2.446571,1.069312,-0.076324,0.075395,4.651556
0.020000,3.320044,5.516770,2.467929,1.067876,-0.071774,0.227504,4.655757
0.020000,3.318881,5.495475,2.489256,1.066337,-0.076954,-0.258989,4.659866
0.020000,3.317806,5.474204,2.510554,1.064925,-0.070602,0.317628,4.663886
0.020000,3.316816,5.452956,2.531825,1.063533,-0.069624,0.048884,4.667818
0.020000,3.315911,5.431734,2.553066,1.062061,-0.073599,-0.198750,4.671663
0.020000,3.315087,5.410536,2.574280,1.060725,-0.066802,0.339860,4.675423
0.020000,3.314343,5.389361,2.595468,1.059371,-0.067671,-0.043463,4.679098
0.020000,3.313677,5.368212,2.616628,1.057982,-0.069448,-0.088865,4.682690
0.020000,3.313086,5.347086,2.637762,1.056701,-0.064058,0.269523,4.686200
0.020000,3.312570,5.325985,2.658870,1.055399,-0.065114,-0.052802,4.689629
0.020000,3.312126,5.304908,2.679951,1.054074,-0.066224,-0.055484,4.692979
0.020000,3.311752,5.283854,2.701008,1.052845,-0.061470,0.237659,4.696251
0.020000,3.311446,5.262824,2.722040,1.051604,-0.062063,-0.029615,4.699445
0.020000,3.311207,5.241819,2.743047,1.050327,-0.063825,-0.088104,4.702563
0.020000,3.311033,5.220837,2.764029,1.049147,-0.059041,0.239188,4.705606
0.020000,3.310922,5.199878,2.784989,1.047974,-0.058633,0.020398,4.708574
0.020000,3.310872,5.178943,2.805924,1.046731,-0.062141,-0.175420,4.711470
0.020000,3.310883,5.158031,2.826835,1.045596,-0.056770,0.268589,4.714293
0.020000,3.310951,5.137142,2.847725,1.044473,-0.056111,0.032930,4.717045
0.020000,3.311077,5.116276,2.868591,1.043299,-0.058721,-0.130497,4.719727
0.020000,3.311257,5.095434,2.889435,1.042183,-0.055823,0.144916,4.722340
0.020000,3.311491,5.074613,2.910257,1.041102,-0.054047,0.088802,4.724884
0.020000,3.311776,5.053815,2.931057,1.040010,-0.054581,-0.026705,4.727361
0.020000,3.312113,5.033039,2.951835,1.038897,-0.055629,-0.052397,4.729770
0.020000,3.312498,5.012286,2.972592,1.037855,-0.052136,0.174657,4.732114
0.020000,3.312931,4.991554,2.993328,1.036823,-0.051592,0.027175,4.734393
0.020000,3.313409,4.970844,3.014043,1.035754,-0.053463,-0.093573,4.736607
0.020000,3.313933,4.950157,3.034738,1.034723,-0.051524,0.096953,4.738758
0.020000,3.314500,4.929490,3.055412,1.033726,-0.049879,0.082290,4.740846
0.020000,3.315108,4.908844,3.076067,1.032738,-0.049398,0.024046,4.742872
0.020000,3.315758,4.888220,3.096701,1.031702,-0.051799,-0.120062,4.744836
0.020000,3.316446,4.867617,3.117316,1.030731,-0.048521,0.163895,4.746739
0.020000,3.317173,4.847034,3.137911,1.029774,-0.047876,0.032268,4.748582
0.020000,3.317936,4.826472,3.158488,1.028823,-0.047550,0.016296,4.750366
0.020000,3.318734,4.805931,3.179044,1.027831,-0.049599,-0.102462,4.752090
0.020000,3.319566,4.785410,3.199582,1.026901,-0.046494,0.155229,4.753756
0.020000,3.320431,4.764909,3.220102,1.025978,-0.046118,0.018823,4.755364
0.020000,3.321328,4.744427,3.240603,1.025063,-0.045756,0.018122,4.756915
