dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.900000,0.680000,0.000196,0.019608,0.980392,49.019608,6.281218
0.020000,0.900000,0.680000,0.000980,0.058824,1.960784,49.019608,6.281318
0.020000,0.900000,0.680000,0.002745,0.117647,2.941176,49.019608,6.281544
0.020000,0.900000,0.680000,0.005686,0.176471,2.941176,-0.000000,6.281920
0.020000,0.900000,0.680000,0.009804,0.235294,2.941176,0.000000,6.282448
0.020000,0.900000,0.680000,0.015098,0.294118,2.941176,-0.000000,6.283128
0.020000,0.906031,0.680002,0.021569,0.352941,2.941176,0.000000,0.000777
0.020000,0.913674,0.680012,0.029216,0.411765,2.941176,0.000000,0.001765
0.020000,0.922502,0.680033,0.038039,0.470588,2.941176,0.000000,0.002911
0.020000,0.932497,0.680068,0.048039,0.529412,2.941176,-0.000000,0.004217
0.020000,0.943675,0.680124,0.059216,0.588235,2.941176,0.000000,0.005686
0.020000,0.956030,0.680204,0.071569,0.647059,2.941176,0.000000,0.007321
0.020000,0.969559,0.680315,0.085098,0.705882,2.941176,0.000000,0.009125
0.020000,0.984265,0.680464,0.099804,0.764706,2.941176,-0.000000,0.011102
0.020000,1.000146,0.680657,0.115686,0.823529,2.941176,0.000000,0.013257
0.020000,1.017202,0.680903,0.132745,0.882353,2.941176,-0.000000,0.015594
0.020000,1.035432,0.681211,0.150980,0.941176,2.941176,0.000000,0.018119
0.020000,1.054644,0.681585,0.170196,0.980392,1.960784,-49.019608,0.020809
0.020000,1.074446,0.682024,0.190000,1.000000,0.980392,-49.019608,0.023616
0.020000,1.094438,0.682525,0.210000,1.000000,0.000000,-49.019608,0.026484
0.020000,1.114429,0.683084,0.230000,1.000000,0.000000,0.000000,0.029387
0.020000,1.134423,0.683701,0.250000,1.000000,0.000000,0.000000,0.032327
0.020000,1.154407,0.684377,0.270000,1.000000,0.000000,0.000000,0.035302
0.020000,1.174396,0.685113,0.290000,1.000000,0.000000,0.000000,0.038315
0.020000,1.194381,0.685909,0.310000,1.000000,0.000000,0.000000,0.041366
0.020000,1.214357,0.686767,0.330000,1.000000,0.000000,0.000000,0.044454
0.020000,1.234342,0.687687,0.350000,1.000000,0.000000,0.000000,0.047583
0.020000,1.254315,0.688670,0.370000,1.000000,0.000000,0.000000,0.050751
0.020000,1.274288,0.689717,0.390000,1.000000,0.000000,0.000000,0.053960
