dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.441865,1.810108,2.689469,1.015088,0.044337,0.002107,0.419704
0.020000,3.460425,1.818379,2.709788,1.015979,0.044568,0.011572,0.418714
0.020000,3.479010,1.826638,2.730126,1.016868,0.044427,-0.007040,0.417670
0.020000,3.497620,1.834885,2.750481,1.017761,0.044689,0.013111,0.416570
0.020000,3.516256,1.843118,2.770854,1.018655,0.044683,-0.000344,0.415415
0.020000,3.534917,1.851335,2.791245,1.019549,0.044690,0.000371,0.414204
0.020000,3.553605,1.859538,2.811654,1.020449,0.045033,0.017152,0.412938
0.020000,3.572321,1.867723,2.832081,1.021346,0.044832,-0.010068,0.411616
0.020000,3.591064,1.875890,2.852526,1.022248,0.045109,0.013882,0.410239
0.020000,3.609835,1.884038,2.872989,1.023152,0.045179,0.003461,0.408805
0.020000,3.628634,1.892165,2.893470,1.024054,0.045108,-0.003532,0.407316
0.020000,3.647462,1.900271,2.913969,1.024965,0.045577,0.023462,0.405770
0.020000,3.666320,1.908355,2.934487,1.025872,0.045325,-0.012611,0.404168
0.020000,3.685208,1.916415,2.955022,1.026783,0.045563,0.011904,0.402510
0.020000,3.704126,1.924451,2.975576,1.027699,0.045775,0.010605,0.400795
0.020000,3.723075,1.932460,2.996149,1.028611,0.045628,-0.007338,0.399023
0.020000,3.742056,1.940443,3.016739,1.029533,0.046062,0.021696,0.397194
0.020000,3.761068,1.948397,3.037348,1.030452,0.045952,-0.005523,0.395309
0.020000,3.780112,1.956322,3.057976,1.031372,0.046023,0.003536,0.393366
0.020000,3.799189,1.964217,3.078622,1.032301,0.046458,0.021777,0.391366
0.020000,3.818299,1.972080,3.099286,1.033225,0.046193,-0.013228,0.389309
0.020000,3.837443,1.979910,3.119969,1.034156,0.046530,0.016834,0.387194
0.020000,3.856620,1.987706,3.140671,1.035089,0.046658,0.006378,0.385021
0.020000,3.875833,1.995467,3.161392,1.036020,0.046541,-0.005846,0.382791
0.020000,3.895080,2.003191,3.182131,1.036960,0.047040,0.024954,0.380502
0.020000,3.914362,2.010878,3.202889,1.037898,0.046857,-0.009134,0.378156
0.020000,3.933680,2.018526,3.223665,1.038837,0.046952,0.004718,0.375751
0.020000,3.953034,2.026134,3.244461,1.039785,0.047412,0.023027,0.373288
0.020000,3.972425,2.033700,3.265276,1.040727,0.047118,-0.014695,0.370766
0.020000,3.991852,2.041223,3.286109,1.041676,0.047427,0.015463,0.368185
0.020000,4.011317,2.048703,3.306962,1.042628,0.047613,0.009290,0.365546
0.020000,4.030820,2.056138,3.327833,1.043577,0.047448,-0.008266,0.362847
0.020000,4.050360,2.063526,3.348724,1.044534,0.047873,0.021229,0.360090
0.020000,4.069939,2.070866,3.369634,1.045491,0.047803,-0.003471,0.357273
0.020000,4.089557,2.078157,3.390563,1.046446,0.047755,-0.002385,0.354397
0.020000,4.109214,2.085398,3.411511,1.047411,0.048272,0.025841,0.351461
0.020000,4.128911,2.092587,3.432478,1.048371,0.047976,-0.014790,0.348466
0.020000,4.148647,2.099723,3.453465,1.049332,0.048089,0.005654,0.345411
0.020000,4.168423,2.106805,3.474471,1.050302,0.048494,0.020206,0.342297
0.020000,4.188240,2.113830,3.495496,1.051266,0.048185,-0.015411,0.339122
0.020000,4.208097,2.120799,3.516541,1.052234,0.048397,0.010573,0.335888
0.020000,4.227996,2.127709,3.537605,1.053206,0.048607,0.010484,0.332594
0.020000,4.247935,2.134560,3.558689,1.054174,0.048379,-0.011371,0.329239
0.020000,4.267916,2.141349,3.579792,1.055146,0.048627,0.012392,0.325824
0.020000,4.287939,2.148075,3.600914,1.056120,0.048673,0.002326,0.322350
0.020000,4.308004,2.154737,3.622056,1.057090,0.048508,-0.008248,0.318814
0.020000,4.328111,2.161334,3.643217,1.058065,0.048766,0.012866,0.315219
0.020000,4.348260,2.167864,3.664398,1.059039,0.048682,-0.004180,0.311563
0.020000,4.368451,2.174325,3.685598,1.060010,0.048560,-0.006100,0.307848
0.020000,4.388685,2.180717,3.706818,1.060986,0.048800,0.011978,0.304071
0.020000,4.408962,2.187037,3.728057,1.061958,0.048619,-0.009038,0.300235
0.020000,4.429282,2.193285,3.749315,1.062929,0.048520,-0.004937,0.296338
0.020000,4.449645,2.199459,3.770594,1.063903,0.048715,0.009750,0.292381
0.020000,4.470051,2.205556,3.791891,1.064872,0.048469,-0.012330,0.288364
