dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.124974,5.877000,0.860808,1.000000,-0.000000,-0.000000,3.141593
0.020000,6.104974,5.877000,0.880808,1.000000,0.000000,0.000000,3.141593
0.020000,6.084974,5.877000,0.900808,1.000000,-0.000000,-0.000000,3.141593
0.020000,6.064974,5.877000,0.920808,1.000000,0.000000,0.000000,3.141593
0.020000,6.044974,5.877000,0.940808,1.000000,-0.000000,-0.000000,3.141593
0.020000,6.024974,5.877000,0.960808,1.000000,0.000000,0.000000,3.141593
0.020000,6.004974,5.877000,0.980808,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.984974,5.877000,1.000808,1.000000,0.000000,0.000000,3.141593
0.020000,5.964974,5.877000,1.020808,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.944974,5.877000,1.040808,1.000000,0.000000,0.000000,3.141593
0.020000,5.924974,5.877000,1.060808,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.904974,5.877000,1.080808,1.000000,0.000000,0.000000,3.141593
0.020000,5.884974,5.877000,1.100808,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.864974,5.877000,1.120808,1.000000,0.000000,0.000000,3.141593
0.020000,5.844974,5.877000,1.140808,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.824974,5.877000,1.160808,1.000000,0.000000,0.000000,3.141593
0.020000,5.804974,5.877000,1.180808,1.000000,0.000000,0.000000,3.141593
0.020000,5.784974,5.877000,1.200808,1.000000,0.000000,-0.000000,3.141593
0.020000,5.764974,5.877000,1.220808,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.744974,5.877000,1.240808,1.000000,0.000000,0.000000,3.141593
0.020000,5.724974,5.877000,1.260808,1.000000,0.000000,0.000000,3.141593
0.020000,5.704974,5.877000,1.280808,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.684974,5.877000,1.300808,1.000000,0.000000,0.000000,3.141593
0.020000,5.664974,5.877000,1.320808,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.644974,5.877000,1.340808,1.000000,0.000000,0.000000,3.141593
0.020000,5.624974,5.877000,1.360808,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.604974,5.877000,1.380808,1.000000,0.000000,0.000000,3.141593
0.020000,5.584974,5.877000,1.400808,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.564974,5.877000,1.420808,1.000000,0.000000,0.000000,3.141593
0.020000,5.544974,5.877000,1.440808,1.000000,0.000000,0.000000,3.141593
0.020000,5.524974,5.877000,1.460808,1.000000,0.000000,-0.000000,3.141593
0.020000,5.504974,5.877000,1.480808,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.496517,5.876998,1.489265,0.422837,-28.858152,-1442.907576,3.142595
0.020000,5.478236,5.876932,1.507546,0.914070,24.561663,2670.990725,3.147908
