dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.327491,0.629869,1.459368,1.001449,-0.092550,0.001708,0.286095
0.020000,2.346670,0.635510,1.479360,0.999599,-0.092518,0.001594,0.286070
0.020000,2.365814,0.641140,1.499315,0.997748,-0.092532,-0.000723,0.285930
0.020000,2.384924,0.646756,1.519233,0.995897,-0.092557,-0.001229,0.285676
0.020000,2.404000,0.652355,1.539114,0.994045,-0.092595,-0.001926,0.285307
0.020000,2.423043,0.657936,1.558957,0.992191,-0.092692,-0.004827,0.284824
0.020000,2.442054,0.663496,1.578764,0.990335,-0.092799,-0.005341,0.284225
0.020000,2.461032,0.669033,1.598534,0.988478,-0.092875,-0.003798,0.283512
0.020000,2.479979,0.674545,1.618266,0.986617,-0.093036,-0.008051,0.282683
0.020000,2.498895,0.680030,1.637961,0.984752,-0.093233,-0.009847,0.281739
0.020000,2.517780,0.685485,1.657619,0.982884,-0.093429,-0.009815,0.280679
0.020000,2.536636,0.690909,1.677239,0.981013,-0.093523,-0.004707,0.279504
0.020000,2.555462,0.696300,1.696822,0.979136,-0.093863,-0.016973,0.278212
0.020000,2.574259,0.701655,1.716367,0.977254,-0.094124,-0.013094,0.276803
0.020000,2.593028,0.706971,1.735874,0.975367,-0.094347,-0.011152,0.275278
0.020000,2.611769,0.712248,1.755344,0.973475,-0.094587,-0.011957,0.273636
0.020000,2.630482,0.717483,1.774775,0.971575,-0.095002,-0.020784,0.271876
0.020000,2.649168,0.722674,1.794168,0.969668,-0.095339,-0.016844,0.269998
0.020000,2.667827,0.727818,1.813524,0.967758,-0.095530,-0.009521,0.268001
0.020000,2.686459,0.732913,1.832840,0.965837,-0.096008,-0.023909,0.265886
0.020000,2.705066,0.737958,1.852119,0.963909,-0.096433,-0.021243,0.263651
0.020000,2.723646,0.742951,1.871358,0.961974,-0.096753,-0.016025,0.261296
0.020000,2.742201,0.747888,1.890559,0.960032,-0.097084,-0.016552,0.258822
0.020000,2.760731,0.752769,1.909720,0.958079,-0.097661,-0.028828,0.256226
0.020000,2.779235,0.757590,1.928843,0.956117,-0.098100,-0.021974,0.253509
0.020000,2.797715,0.762350,1.947926,0.954151,-0.098283,-0.009140,0.250670
0.020000,2.816170,0.767046,1.966969,0.952171,-0.098989,-0.035278,0.247708
0.020000,2.834601,0.771678,1.985973,0.950182,-0.099459,-0.023522,0.244624
