dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.256493,1.557458,1.519097,0.823047,0.070591,0.118028,0.890311
0.020000,2.266798,1.570332,1.535587,0.824505,0.072922,0.116520,0.901177
0.020000,2.276982,1.583340,1.552107,0.826008,0.075132,0.110527,0.911951
0.020000,2.287044,1.596480,1.568658,0.827551,0.077136,0.100185,0.922628
0.020000,2.296985,1.609753,1.585241,0.829131,0.078992,0.092785,0.933208
0.020000,2.306805,1.623155,1.601856,0.830745,0.080701,0.085467,0.943688
0.020000,2.316504,1.636686,1.618503,0.832390,0.082266,0.078261,0.954066
0.020000,2.326082,1.650344,1.635185,0.834064,0.083690,0.071192,0.964341
0.020000,2.335539,1.664126,1.651900,0.835763,0.084976,0.064286,0.974510
0.020000,2.344875,1.678033,1.668650,0.837486,0.086127,0.057563,0.984572
0.020000,2.354091,1.692061,1.685434,0.839229,0.087148,0.051043,0.994527
0.020000,2.363186,1.706210,1.702254,0.840990,0.088043,0.044743,1.004373
0.020000,2.372161,1.720476,1.719109,0.842761,0.088555,0.025631,1.014109
0.020000,2.381017,1.734860,1.736000,0.844548,0.089354,0.039960,1.023734
0.020000,2.389753,1.749358,1.752927,0.846347,0.089938,0.029151,1.033248
0.020000,2.398370,1.763970,1.769890,0.848154,0.090372,0.021704,1.042650
0.020000,2.406868,1.778693,1.786890,0.849968,0.090705,0.016676,1.051940
0.020000,2.415248,1.793525,1.803925,0.851787,0.090944,0.011921,1.061117
0.020000,2.423509,1.808465,1.820997,0.853595,0.090374,-0.028490,1.070182
0.020000,2.431653,1.823510,1.838106,0.855415,0.091001,0.031369,1.079134
0.020000,2.439680,1.838660,1.855250,0.857235,0.091028,0.001339,1.087974
0.020000,2.447590,1.853912,1.872431,0.859047,0.090618,-0.020512,1.096702
0.020000,2.455384,1.869263,1.889648,0.860846,0.089935,-0.034157,1.105317
0.020000,2.463062,1.884714,1.906901,0.862655,0.090423,0.024417,1.113822
0.020000,2.470625,1.900261,1.924190,0.864445,0.089530,-0.044654,1.122215
0.020000,2.478074,1.915902,1.941515,0.866224,0.088919,-0.030548,1.130498
0.020000,2.485409,1.931637,1.958875,0.868009,0.089250,0.016584,1.138671
0.020000,2.492630,1.947462,1.976270,0.869752,0.087151,-0.104951,1.146736
0.020000,2.499738,1.963377,1.993700,0.871516,0.088221,0.053467,1.154692
0.020000,2.506735,1.979379,2.011165,0.873236,0.085995,-0.111295,1.162540
0.020000,2.513620,1.995467,2.028664,0.874972,0.086782,0.039331,1.170282
0.020000,2.520394,2.011639,2.046197,0.876659,0.084367,-0.120746,1.177919
0.020000,2.527058,2.027893,2.063765,0.878363,0.085185,0.040935,1.185451
0.020000,2.533613,2.044227,2.081365,0.880022,0.082987,-0.109922,1.192879
0.020000,2.540059,2.060640,2.098999,0.881681,0.082957,-0.001502,1.200205
0.020000,2.546398,2.077131,2.116665,0.883326,0.082216,-0.037015,1.207430
0.020000,2.552629,2.093696,2.134364,0.884927,0.080073,-0.107169,1.214555
0.020000,2.558754,2.110335,2.152095,0.886535,0.080383,0.015488,1.221580
0.020000,2.564774,2.127046,2.169857,0.888122,0.079340,-0.052135,1.228508
0.020000,2.570689,2.143828,2.187650,0.889670,0.077429,-0.095561,1.235339
0.020000,2.576500,2.160678,2.205475,0.891211,0.077034,-0.019745,1.242075
0.020000,2.582207,2.177596,2.223329,0.892736,0.076235,-0.039956,1.248717
0.020000,2.587813,2.194580,2.241214,0.894239,0.075162,-0.053657,1.255266
0.020000,2.593317,2.211628,2.259129,0.895721,0.074087,-0.053755,1.261723
0.020000,2.598720,2.228738,2.277072,0.897172,0.072562,-0.076221,1.268090
0.020000,2.604024,2.245910,2.295044,0.898609,0.071872,-0.034530,1.274367
0.020000,2.609229,2.263142,2.313045,0.900029,0.070977,-0.044733,1.280557
0.020000,2.614335,2.280432,2.331073,0.901427,0.069919,-0.052911,1.286661
0.020000,2.619344,2.297779,2.349129,0.902805,0.068869,-0.052510,1.292679
0.020000,2.624257,2.315182,2.367213,0.904161,0.067828,-0.052031,1.298613
0.020000,2.629075,2.332640,2.385323,0.905497,0.066798,-0.051480,1.304464
0.020000,2.633797,2.350150,2.403459,0.906813,0.065781,-0.050864,1.310234
0.020000,2.638426,2.367713,2.421621,0.908108,0.064777,-0.050190,1.315924
0.020000,2.642962,2.385326,2.439809,0.909384,0.063788,-0.049463,1.321535
0.020000,2.647406,2.402988,2.458021,0.910640,0.062814,-0.048688,1.327069
0.020000,2.651759,2.420699,2.476259,0.911877,0.061846,-0.048415,1.332525
0.020000,2.656021,2.438456,2.494521,0.913081,0.060169,-0.083844,1.337907
0.020000,2.660194,2.456259,2.512806,0.914278,0.059868,-0.015068,1.343214
0.020000,2.664278,2.474107,2.531115,0.915457,0.058962,-0.045273,1.348449
0.020000,2.668275,2.491998,2.549448,0.916619,0.058076,-0.044331,1.353612
0.020000,2.672184,2.509932,2.567803,0.917763,0.057208,-0.043370,1.358705
0.020000,2.676007,2.527907,2.586180,0.918867,0.055196,-0.100623,1.363728
0.020000,2.679745,2.545923,2.604580,0.919971,0.055199,0.000140,1.368683
0.020000,2.683268,2.563324,2.622333,0.887685,-1.614292,-83.474507,1.373469
0.020000,2.686794,2.580927,2.640286,0.897616,0.496539,105.541539,1.372816
0.020000,2.690783,2.600776,2.660532,1.012302,5.734313,261.888711,1.372054
0.020000,2.694796,2.620656,2.680813,1.014062,0.087997,-282.315845,1.371184
0.020000,2.698834,2.640567,2.701130,1.015831,0.088432,0.021793,1.370203
0.020000,2.702900,2.660509,2.721482,1.017609,0.088926,0.024669,1.369113
0.020000,2.706996,2.680481,2.741870,1.019401,0.089604,0.033905,1.367912
0.020000,2.711124,2.700484,2.762294,1.021204,0.090164,0.028021,1.366599
0.020000,2.715288,2.720516,2.782754,1.023020,0.090783,0.030927,1.365173
0.020000,2.719488,2.740578,2.803251,1.024850,0.091510,0.036381,1.363635
