dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.519414,1.394329,1.677608,0.970869,0.048219,-0.004239,0.395171
0.020000,2.537346,1.401827,1.697045,0.971832,0.048179,-0.001987,0.396915
0.020000,2.555283,1.409363,1.716501,0.972794,0.048094,-0.004270,0.398599
0.020000,2.573225,1.416937,1.735976,0.973754,0.048009,-0.004235,0.400225
0.020000,2.591173,1.424546,1.755470,0.974713,0.047925,-0.004190,0.401790
0.020000,2.609126,1.432191,1.774984,0.975670,0.047843,-0.004133,0.403297
0.020000,2.627086,1.439870,1.794516,0.976624,0.047700,-0.007104,0.404744
0.020000,2.645053,1.447581,1.814068,0.977577,0.047672,-0.001429,0.406133
0.020000,2.663026,1.455325,1.833638,0.978529,0.047608,-0.003181,0.407462
0.020000,2.681007,1.463100,1.853228,0.979480,0.047532,-0.003794,0.408733
0.020000,2.698996,1.470904,1.872836,0.980429,0.047459,-0.003690,0.409945
0.020000,2.716992,1.478737,1.892464,0.981377,0.047387,-0.003578,0.411098
0.020000,2.734998,1.486598,1.912110,0.982323,0.047318,-0.003459,0.412192
0.020000,2.753012,1.494486,1.931776,0.983267,0.047202,-0.005816,0.413228
0.020000,2.771035,1.502399,1.951460,0.984211,0.047187,-0.000731,0.414206
0.020000,2.789068,1.510337,1.971163,0.985154,0.047132,-0.002755,0.415125
0.020000,2.807112,1.518299,1.990885,0.986095,0.047074,-0.002903,0.415986
0.020000,2.825166,1.526284,2.010626,0.987036,0.047019,-0.002751,0.416789
0.020000,2.843231,1.534290,2.030385,0.987975,0.046967,-0.002594,0.417534
0.020000,2.861307,1.542316,2.050163,0.988913,0.046918,-0.002433,0.418220
0.020000,2.879395,1.550362,2.069960,0.989850,0.046846,-0.003587,0.418849
0.020000,2.897496,1.558427,2.089776,0.990787,0.046829,-0.000874,0.419419
0.020000,2.915609,1.566509,2.109611,0.991723,0.046799,-0.001513,0.419932
0.020000,2.933735,1.574607,2.129464,0.992658,0.046764,-0.001739,0.420386
0.020000,2.951875,1.582720,2.149336,0.993593,0.046733,-0.001558,0.420783
0.020000,2.970029,1.590848,2.169226,0.994527,0.046705,-0.001375,0.421122
0.020000,2.988198,1.598990,2.189135,0.995460,0.046681,-0.001189,0.421403
0.020000,3.006381,1.607143,2.209063,0.996394,0.046656,-0.001295,0.421626
0.020000,3.024580,1.615308,2.229010,0.997326,0.046645,-0.000540,0.421792
0.020000,3.042795,1.623482,2.248975,0.998259,0.046639,-0.000279,0.421900
0.020000,3.061027,1.631666,2.268959,0.999192,0.046631,-0.000427,0.421950
