dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.219597,4.011445,5.423153,0.776770,0.179949,0.172905,0.307372
0.020000,4.234505,4.016066,5.438761,0.780419,0.182445,0.124777,0.293775
0.020000,4.249545,4.020506,5.454443,0.784086,0.183377,0.046592,0.280407
0.020000,4.264715,4.024767,5.470199,0.787823,0.186832,0.172788,0.267270
0.020000,4.280011,4.028849,5.486030,0.791559,0.186772,-0.003013,0.254363
0.020000,4.295430,4.032753,5.501937,0.795305,0.187340,0.028375,0.241689
0.020000,4.310971,4.036481,5.517918,0.799062,0.187857,0.025855,0.229248
0.020000,4.326629,4.040034,5.533974,0.802814,0.187574,-0.014138,0.217038
0.020000,4.342402,4.043413,5.550105,0.806529,0.185760,-0.090715,0.205059
0.020000,4.358286,4.046619,5.566310,0.810259,0.186489,0.036470,0.193311
0.020000,4.374280,4.049654,5.582589,0.813955,0.184780,-0.085467,0.181790
0.020000,4.390379,4.052519,5.598941,0.817580,0.181257,-0.176137,0.170496
0.020000,4.406580,4.055215,5.615365,0.821201,0.181045,-0.010614,0.159425
0.020000,4.422880,4.057745,5.631860,0.824778,0.178872,-0.108652,0.148576
0.020000,4.439277,4.060110,5.648426,0.828308,0.176478,-0.119682,0.137945
0.020000,4.455766,4.062311,5.665062,0.831787,0.173993,-0.124224,0.127530
0.020000,4.472346,4.064351,5.681766,0.835216,0.171450,-0.127193,0.117327
0.020000,4.489012,4.066231,5.698538,0.838594,0.168875,-0.128707,0.107332
0.020000,4.505761,4.067952,5.715376,0.841893,0.164931,-0.197225,0.097542
0.020000,4.522591,4.069517,5.732279,0.845137,0.162203,-0.136405,0.087955
0.020000,4.539467,4.070925,5.749213,0.846694,0.077887,-4.215809,0.078583
0.020000,4.556184,4.072165,5.765976,0.838146,-0.427441,-25.266391,0.069528
0.020000,4.572401,4.073225,5.782228,0.812600,-1.277290,-42.492452,0.060956
0.020000,4.587808,4.074103,5.797659,0.771571,-2.051413,-38.706135,0.052998
0.020000,4.602256,4.074817,5.812125,0.723317,-2.412737,-18.066190,0.045694
0.020000,4.615736,4.075388,5.825617,0.674585,-2.436565,-1.191393,0.039015
0.020000,4.628236,4.075837,5.838126,0.625430,-2.457766,-1.060061,0.032934
0.020000,4.639748,4.076185,5.849643,0.575856,-2.478684,-1.045911,0.027429
0.020000,4.650265,4.076447,5.860163,0.526007,-2.492458,-0.688689,0.022476
0.020000,4.659779,4.076640,5.869679,0.475783,-2.511199,-0.937069,0.018057
0.020000,4.668284,4.076777,5.878185,0.425306,-2.523866,-0.633363,0.014156
0.020000,4.675776,4.076870,5.885677,0.374617,-2.534428,-0.528071,0.010757
0.020000,4.682249,4.076931,5.892151,0.323696,-2.546089,-0.583075,0.007847
0.020000,4.687701,4.076967,5.897603,0.272609,-2.554320,-0.411558,0.005417
0.020000,4.692129,4.076986,5.902031,0.221372,-2.561845,-0.376232,0.003457
0.020000,4.695529,4.076996,5.905431,0.170024,-2.567421,-0.278817,0.001959
0.020000,4.697901,4.076999,5.907803,0.118582,-2.572100,-0.233914,0.000918
0.020000,4.699277,4.077000,5.909179,0.068795,-2.489325,4.138716,0.000316
0.020000,4.699862,4.077000,5.909764,0.029269,-1.976323,25.650140,0.000060
0.020000,4.700000,4.077000,5.909902,0.006893,-1.118821,42.875075,0.000000
0.020000,4.700000,4.077000,5.909902,0.000000,-0.344625,38.709781,0.000000
