dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.235722,1.027580,1.410000,1.000000,0.000000,0.000000,0.563855
0.020000,2.252573,1.038351,1.430000,1.000000,0.000000,0.000000,0.573578
0.020000,2.269320,1.049285,1.450000,1.000000,0.000000,0.000000,0.583287
0.020000,2.285959,1.060381,1.470000,1.000000,0.000000,0.000000,0.592978
0.020000,2.302490,1.071638,1.490000,1.000000,0.000000,0.000000,0.602647
0.020000,2.318912,1.083053,1.510000,1.000000,0.000000,0.000000,0.612290
0.020000,2.335223,1.094627,1.530000,1.000000,0.000000,0.000000,0.621905
0.020000,2.351422,1.106356,1.550000,1.000000,0.000000,0.000000,0.631488
0.020000,2.367509,1.118240,1.570000,1.000000,0.000000,0.000000,0.641035
0.020000,2.383481,1.130277,1.590000,1.000000,0.000000,0.000000,0.650544
0.020000,2.399338,1.142464,1.610000,1.000000,0.000000,0.000000,0.660010
0.020000,2.415080,1.154801,1.630000,1.000000,0.000000,0.000000,0.669430
0.020000,2.430705,1.167285,1.650000,1.000000,0.000000,0.000000,0.678802
0.020000,2.446213,1.179915,1.670000,1.000000,0.000000,0.000000,0.688123
0.020000,2.461602,1.192688,1.690000,1.000000,0.000000,0.000000,0.697389
0.020000,2.476873,1.205603,1.710000,1.000000,0.000000,0.000000,0.706598
0.020000,2.492025,1.218657,1.730000,1.000000,0.000000,0.000000,0.715746
0.020000,2.507057,1.231849,1.750000,1.000000,0.000000,0.000000,0.724832
0.020000,2.521969,1.245177,1.770000,1.000000,0.000000,0.000000,0.733852
0.020000,2.536761,1.258638,1.790000,1.000000,0.000000,0.000000,0.742805
0.020000,2.551432,1.272231,1.810000,1.000000,0.000000,0.000000,0.751687
0.020000,2.565982,1.285952,1.830000,1.000000,0.000000,0.000000,0.760496
0.020000,2.580412,1.299801,1.850000,1.000000,0.000000,0.000000,0.769231
0.020000,2.594720,1.313775,1.870000,1.000000,0.000000,0.000000,0.777889
0.020000,2.608908,1.327871,1.890000,1.000000,0.000000,0.000000,0.786469
0.020000,2.622974,1.342089,1.910000,1.000000,0.000000,0.000000,0.794967
0.020000,2.636920,1.356424,1.930000,1.000000,0.000000,0.000000,0.803384
0.020000,2.650745,1.370876,1.950000,1.000000,0.000000,0.000000,0.811717
0.020000,2.664450,1.385442,1.970000,1.000000,0.000000,0.000000,0.819965
0.020000,2.678035,1.400120,1.990000,1.000000,0.000000,0.000000,0.828125
0.020000,2.691501,1.414908,2.010000,1.000000,0.000000,0.000000,0.836198
0.020000,2.704847,1.429803,2.030000,1.000000,0.000000,0.000000,0.844182
0.020000,2.718074,1.444804,2.050000,1.000000,0.000000,0.000000,0.852075
0.020000,2.731184,1.459909,2.070000,1.000000,0.000000,0.000000,0.859878
0.020000,2.744176,1.475114,2.090000,1.000000,0.000000,0.000000,0.867588
0.020000,2.757051,1.490419,2.110000,1.000000,0.000000,0.000000,0.875205
0.020000,2.769810,1.505820,2.130000,1.000000,0.000000,0.000000,0.882729
0.020000,2.782453,1.521317,2.150000,1.000000,0.000000,0.000000,0.890159
0.020000,2.794981,1.536906,2.170000,1.000000,0.000000,0.000000,0.897493
0.020000,2.807396,1.552587,2.190000,1.000000,0.000000,0.000000,0.904734
0.020000,2.819697,1.568356,2.210000,1.000000,0.000000,0.000000,0.911878
0.020000,2.831887,1.584212,2.230000,1.000000,0.000000,0.000000,0.918927
0.020000,2.843965,1.600154,2.250000,1.000000,0.000000,0.000000,0.925880
0.020000,2.855932,1.616178,2.270000,1.000000,0.000000,0.000000,0.932737
0.020000,2.867791,1.632283,2.290000,1.000000,0.000000,0.000000,0.939499
0.020000,2.879540,1.648468,2.310000,1.000000,0.000000,0.000000,0.946164
0.020000,2.891183,1.664730,2.330000,1.000000,0.000000,0.000000,0.952733
0.020000,2.902719,1.681067,2.350000,1.000000,0.000000,0.000000,0.959207
0.020000,2.914150,1.697479,2.370000,1.000000,0.000000,0.000000,0.965585
0.020000,2.925477,1.713962,2.390000,1.000000,0.000000,0.000000,0.971868
0.020000,2.936701,1.730516,2.410000,1.000000,0.000000,0.000000,0.978055
0.020000,2.947823,1.747138,2.430000,1.000000,0.000000,0.000000,0.984148
0.020000,2.958844,1.763827,2.450000,1.000000,0.000000,0.000000,0.990147
0.020000,2.969766,1.780581,2.470000,1.000000,0.000000,0.000000,0.996052
0.020000,2.980589,1.797400,2.490000,1.000000,0.000000,0.000000,1.001864
0.020000,2.991315,1.814280,2.510000,1.000000,0.000000,0.000000,1.007583
0.020000,3.001946,1.831221,2.530000,1.000000,0.000000,0.000000,1.013210
0.020000,3.012481,1.848221,2.550000,1.000000,0.000000,0.000000,1.018744
0.020000,3.022924,1.865278,2.570000,1.000000,0.000000,0.000000,1.024188
0.020000,3.033273,1.882392,2.590000,1.000000,0.000000,0.000000,1.029541
0.020000,3.043533,1.899561,2.610000,1.000000,0.000000,0.000000,1.034804
0.020000,3.053702,1.916782,2.630000,1.000000,0.000000,0.000000,1.039978
0.020000,3.063783,1.934056,2.650000,1.000000,0.000000,0.000000,1.045064
0.020000,3.073776,1.951380,2.670000,1.000000,0.000000,0.000000,1.050061
0.020000,3.083684,1.968754,2.690000,1.000000,0.000000,0.000000,1.054972
0.020000,3.093506,1.986175,2.710000,1.000000,0.000000,0.000000,1.059796
0.020000,3.103246,2.003643,2.730000,1.000000,0.000000,0.000000,1.064535
0.020000,3.112903,2.021157,2.750000,1.000000,0.000000,0.000000,1.069188
0.020000,3.122480,2.038715,2.770000,1.000000,0.000000,0.000000,1.073757
0.020000,3.131977,2.056316,2.790000,1.000000,0.000000,0.000000,1.078243
0.020000,3.141395,2.073960,2.810000,1.000000,0.000000,0.000000,1.082647
0.020000,3.150737,2.091644,2.830000,1.000000,0.000000,0.000000,1.086968
0.020000,3.160003,2.109368,2.850000,1.000000,0.000000,0.000000,1.091208
0.020000,3.169194,2.127132,2.870000,1.000000,0.000000,0.000000,1.095368
0.020000,3.178312,2.144932,2.890000,1.000000,0.000000,0.000000,1.099449
0.020000,3.187358,2.162770,2.910000,1.000000,0.000000,0.000000,1.103450
0.020000,3.196333,2.180642,2.930000,1.000000,0.000000,0.000000,1.107374
0.020000,3.205239,2.198550,2.950000,1.000000,0.000000,0.000000,1.111220
0.020000,3.214076,2.216492,2.970000,1.000000,0.000000,0.000000,1.114990
0.020000,3.222847,2.234466,2.990000,1.000000,0.000000,0.000000,1.118684
0.020000,3.231551,2.252473,3.010000,1.000000,0.000000,0.000000,1.122303
0.020000,3.240191,2.270510,3.030000,1.000000,0.000000,0.000000,1.125848
0.020000,3.248768,2.288578,3.050000,1.000000,0.000000,0.000000,1.129320
0.020000,3.257283,2.306674,3.070000,1.000000,0.000000,0.000000,1.132718
0.020000,3.265736,2.324800,3.090000,1.000000,0.000000,0.000000,1.136045
0.020000,3.274131,2.342953,3.110000,1.000000,0.000000,0.000000,1.139300
0.020000,3.282466,2.361133,3.130000,1.000000,0.000000,0.000000,1.142485
0.020000,3.290744,2.379340,3.150000,1.000000,0.000000,0.000000,1.145599
0.020000,3.298966,2.397571,3.170000,1.000000,0.000000,0.000000,1.148645
0.020000,3.307134,2.415828,3.190000,1.000000,0.000000,0.000000,1.151622
0.020000,3.315247,2.434108,3.210000,1.000000,0.000000,0.000000,1.154531
0.020000,3.323308,2.452412,3.230000,1.000000,0.000000,0.000000,1.157372
0.020000,3.331318,2.470738,3.250000,1.000000,0.000000,0.000000,1.160148
0.020000,3.339277,2.489086,3.270000,1.000000,0.000000,0.000000,1.162857
0.020000,3.347187,2.507455,3.290000,1.000000,0.000000,0.000000,1.165500
0.020000,3.355049,2.525846,3.310000,1.000000,0.000000,0.000000,1.168080
0.020000,3.362864,2.544255,3.330000,1.000000,0.000000,0.000000,1.170595
0.020000,3.370633,2.562684,3.350000,1.000000,0.000000,0.000000,1.173046
0.020000,3.378358,2.581133,3.370000,1.000000,0.000000,0.000000,1.175434
0.020000,3.386039,2.599598,3.390000,1.000000,0.000000,0.000000,1.177760
0.020000,3.393678,2.618082,3.410000,1.000000,0.000000,0.000000,1.180024
0.020000,3.401276,2.636583,3.430000,1.000000,0.000000,0.000000,1.182227
0.020000,3.408833,2.655100,3.450000,1.000000,0.000000,0.000000,1.184369
0.020000,3.416351,2.673633,3.470000,1.000000,0.000000,0.000000,1.186451
0.020000,3.423832,2.692182,3.490000,1.000000,0.000000,0.000000,1.188472
0.020000,3.431275,2.710745,3.510000,1.000000,0.000000,0.000000,1.190435
0.020000,3.438682,2.729323,3.530000,1.000000,0.000000,0.000000,1.192338
0.020000,3.446055,2.747914,3.550000,1.000000,0.000000,0.000000,1.194184
0.020000,3.453393,2.766519,3.570000,1.000000,0.000000,0.000000,1.195971
0.020000,3.460700,2.785137,3.590000,1.000000,0.000000,0.000000,1.197700
0.020000,3.467974,2.803767,3.610000,1.000000,0.000000,0.000000,1.199373
0.020000,3.475217,2.822409,3.630000,1.000000,0.000000,0.000000,1.200989
0.020000,3.482432,2.841063,3.650000,1.000000,0.000000,0.000000,1.202548
0.020000,3.489617,2.859728,3.670000,1.000000,0.000000,0.000000,1.204052
0.020000,3.496775,2.878403,3.690000,1.000000,0.000000,0.000000,1.205500
0.020000,3.503907,2.897088,3.710000,1.000000,0.000000,0.000000,1.206893
0.020000,3.511012,2.915783,3.730000,1.000000,0.000000,0.000000,1.208231
0.020000,3.518094,2.934488,3.750000,1.000000,0.000000,0.000000,1.209514
0.020000,3.525152,2.953201,3.770000,1.000000,0.000000,0.000000,1.210743
0.020000,3.532187,2.971923,3.790000,1.000000,0.000000,0.000000,1.211918
0.020000,3.539201,2.990653,3.810000,1.000000,0.000000,0.000000,1.213039
0.020000,3.546194,3.009390,3.830000,1.000000,0.000000,0.000000,1.214108
0.020000,3.553168,3.028135,3.850000,1.000000,0.000000,0.000000,1.215122
