dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.440250,4.742738,6.191879,0.863606,0.293006,-0.174375,0.595092
0.020000,4.454689,4.752427,6.209268,0.869406,0.289998,-0.150402,0.587006
0.020000,4.469299,4.762064,6.226770,0.875138,0.286566,-0.171578,0.579275
0.020000,4.484077,4.771653,6.244386,0.880794,0.282848,-0.185919,0.571894
0.020000,4.499018,4.781194,6.262114,0.886389,0.279709,-0.156931,0.564859
0.020000,4.514117,4.790692,6.279952,0.891900,0.275592,-0.205825,0.558166
0.020000,4.529371,4.800149,6.297899,0.897353,0.272609,-0.149186,0.551810
0.020000,4.544774,4.809566,6.315954,0.902725,0.268634,-0.198737,0.545787
0.020000,4.560324,4.818949,6.334114,0.908037,0.265563,-0.153574,0.540092
0.020000,4.576015,4.828299,6.352380,0.913274,0.261856,-0.185320,0.534723
0.020000,4.591843,4.837619,6.370749,0.918452,0.258897,-0.147968,0.529673
0.020000,4.607806,4.846914,6.389220,0.923560,0.255424,-0.173665,0.524940
0.020000,4.623898,4.856185,6.407792,0.928615,0.252737,-0.134338,0.520520
0.020000,4.640117,4.865438,6.426464,0.933604,0.249471,-0.163292,0.516409
0.020000,4.656458,4.874675,6.445235,0.938547,0.247140,-0.116542,0.512604
0.020000,4.672918,4.883899,6.464104,0.943431,0.244173,-0.148367,0.509101
0.020000,4.689493,4.893116,6.483069,0.948273,0.242108,-0.103256,0.505898
0.020000,4.706180,4.902328,6.502131,0.953066,0.239676,-0.121597,0.502992
0.020000,4.722976,4.911540,6.521287,0.957821,0.237728,-0.097399,0.500380
0.020000,4.739878,4.920756,6.540538,0.962539,0.235898,-0.091472,0.498061
0.020000,4.756882,4.929980,6.559882,0.967221,0.234121,-0.088874,0.496031
0.020000,4.773985,4.939215,6.579320,0.971878,0.232826,-0.064717,0.494290
0.020000,4.791184,4.948468,6.598850,0.976506,0.231403,-0.071185,0.492835
0.020000,4.808477,4.957741,6.618472,0.981115,0.230458,-0.047258,0.491665
0.020000,4.825861,4.967040,6.638186,0.985706,0.229571,-0.044325,0.490780
0.020000,4.843331,4.976369,6.657992,0.990284,0.228894,-0.033865,0.490179
0.020000,4.860887,4.985733,6.677889,0.994854,0.228494,-0.019998,0.489860
0.020000,4.878525,4.995137,6.697878,0.999419,0.228230,-0.013178,0.489824
0.020000,4.896243,5.004585,6.717957,1.003983,0.228215,-0.000752,0.490071
0.020000,4.914038,5.014084,6.738128,1.008551,0.228383,0.008371,0.490600
0.020000,4.931907,5.023638,6.758391,1.013127,0.228811,0.021432,0.491413
0.020000,4.949847,5.033252,6.778745,1.017713,0.229333,0.026088,0.492510
0.020000,4.967857,5.042931,6.799191,1.022318,0.230229,0.044791,0.493892
0.020000,4.985934,5.052683,6.819730,1.026941,0.231163,0.046716,0.495560
